kfr_26_pooled_female_p1
0.35939267
0.28727424
0.31833509
0.26816118
0.42163172
0.32346067
0.34336042
0.2835207
0.32149634
0.25698781
0.306299
0.36066422
0.25120708
0.36407027
0.28207541
0.2873143
0.30089474
0.24418215
0.35330421
0.2665883
0.32674608
0.34813616
0.36072606
0.29032648
0.28930837
0.28825897
0.38218236
0.25756225
0.22837904
0.30371872
0.23092204
0.31981856
0.3025474
0.26559144
0.36732104
0.26432517
0.29569843
0.28907064
0.25232467
0.33897236
0.32198513
0.26539233
0.30257961
0.31696123
0.23726927
0.23885758
0.32541308
0.18397632
0.32581115
0.36769351
0.30138147
0.3132599
0.21950649
0.41289487
0.41239065
0.29839638
0.38379237
0.35540012
0.26630157
0.32455564
0.29266381
0.27894595
0.31773323
0.29721156
0.25332132
0.35634559
0.3431198
0.30682519
0.23797506
0.35777956
0.32545775
0.33442831
0.37411964
0.31771517
0.30249244
0.28166497
0.34853595
0.2848638
0.28938156
0.2698901
0.21022312
0.27060574
0.3496705
0.28333479
0.32157159
0.27558556
0.36481363
0.34539363
0.273763
0.36247584
0.28374869
0.3427287
0.26360741
0.33567563
0.26703322
0.33406073
0.33876666
0.27658814
0.30817711
0.27268559
0.29561988
0.28175998
0.28907654
0.30790091
0.27026778
0.30963248
0.40936702
0.36324623
0.35294968
0.25184107
0.37432769
0.3405613
0.3771643
0.33809891
0.21529159
0.28044936
0.23037899
0.38362086
0.21431576
0.27301547
0.3344714
0.35978588
0.29412755
0.24522649
0.29143173
0.31319913
0.25732493
0.22427377
0.2357226
0.26959875
0.33381379
0.23512998
0.25642058
0.21348388
0.27945304
0.24528056
0.28531042
0.38813692
0.3121208
0.2559264
0.27983746
0.31290442
0.38299572
0.21338846
0.33556661
0.31101528
0.28700873
0.21517442
0.28838885
0.30707258
0.25287387
0.31369224
0.38794819
0.29122785
0.24107473
0.24582127
0.32504249
0.30277476
0.39311895
0.40919077
0.44663373
0.4286817
0.40235975
0.70268083
0.42929307
0.4333505
0.42791215
0.44559857
0.40566194
0.50543553
0.41983587
0.38849321
0.3974162
0.51480055
""
0.36653009
0.59549916
0.3921333
0.45209929
0.45691487
0.57351738
0.4087624
0.56231487
0.48642281
0.46045172
0.40588674
0.42068219
0.49119338
0.41575384
0.41843608
0.48044005
0.48085979
0.28584528
0.42374057
0.46000886
0.36045727
0.40581092
0.53882438
0.38541019
0.37278548
0.35206562
0.42648715
0.58071947
0.41474897
0.38377881
0.42509443
0.33073959
0.27110237
0.34651133
0.35001159
0.32631224
0.42157131
0.54250234
0.44651988
0.33127388
0.3001256
0.37039635
0.4278397
0.34418136
0.39271677
0.33073604
0.3142589
0.37809265
0.32344449
0.35210577
0.3699185
0.40111417
0.42292979
0.33349115
0.34844923
0.41195825
0.37452245
0.36545116
0.36362153
0.37327397
0.42364296
0.3579703
0.35536653
0.44289407
0.41512612
0.34910265
0.36056456
0.34633595
0.36665708
0.29907742
0.46321484
0.32268593
0.40652704
0.47291586
0.41622767
0.32897168
0.30150303
0.40460876
0.29829055
0.3442964
0.36601573
0.35364461
0.36410132
0.37291226
0.33289242
0.39847025
0.39880097
0.32452613
0.28213015
0.32985461
0.32406011
0.32819566
0.39163947
0.30532283
0.25844932
0.37950978
0.4061211
0.48324987
0.32490554
0.30714923
0.41699055
0.35958725
0.27702928
0.34900931
0.40359914
0.43136269
0.44797868
0.36143032
0.43695131
0.40168884
0.37969494
0.31174055
0.26901776
0.32698929
0.29450655
0.38197747
0.43169945
0.3992686
0.31832838
0.33350202
0.30927116
0.37502503
0.30156893
0.38249448
0.34418297
0.40211034
0.38404289
0.33963075
0.35173833
0.32693738
0.33522171
0.29927862
0.37824905
0.36393225
0.28836444
0.30428848
0.41171885
0.33580396
0.38479656
0.38376424
0.37422001
0.31486508
0.31602556
0.32901537
0.34465596
0.40524399
0.42741725
0.34608087
0.34853944
0.34708712
0.26892266
0.46057254
0.31124887
0.29391855
0.29142523
0.33653313
0.42547116
0.3840358
0.35485318
0.30244276
0.36263627
0.38460761
0.36164635
0.36614409
0.37169984
0.31393257
0.28812757
0.27817452
0.36494356
0.46239424
0.36094421
0.34537464
0.32483608
0.3362616
0.32523671
0.38854623
0.52851784
0.29664385
0.30813363
0.33460367
0.27028844
0.27681202
0.36750615
0.40366322
0.31135178
0.32009134
0.3506175
0.34734207
0.39520028
0.35161063
0.36778262
0.36386722
0.35489336
0.40621814
0.37550822
0.32359183
0.37606767
0.31360981
0.33823687
0.36875618
0.33993971
0.44783598
0.37372294
0.29344025
0.27551121
0.37211457
0.40715849
0.36855432
0.32636327
0.32717329
0.46077955
0.33022851
0.29354554
0.31090412
0.28632858
0.30454955
0.30401817
0.31512842
0.37873709
0.36512813
0.371703
0.29528412
0.33072972
0.41864786
0.43850425
0.51939726
0.50543374
0.5017131
0.39767754
0.49265501
0.49302739
0.33549497
0.41465446
0.51094681
0.4832879
0.37502903
0.50409049
0.47280324
0.55800092
0.45147559
0.49766174
0.39576903
0.45630518
0.55988628
0.42556855
0.46653542
0.50137758
0.39857098
0.50936007
0.45470497
0.46200204
0.44274083
0.59090078
0.37082306
0.43937972
0.45133424
0.49676037
0.46074483
0.43851048
0.45955646
0.43749961
0.44109544
0.47977275
0.52137738
0.46434259
0.51551783
0.43542486
0.47071108
0.40452939
0.49554721
0.46594524
0.51656336
0.46536714
0.50382763
0.390475
0.42034566
0.37303689
0.50659418
0.47765863
0.53283775
0.32445967
0.35512275
0.44903687
0.45099258
0.57942289
0.52312708
0.45553127
0.45795456
0.39721835
0.49651051
0.50201845
0.45795745
0.4476459
0.47589931
0.33697194
0.48831317
0.54371625
0.43066233
0.49771884
0.57978022
0.44352943
0.35430288
0.33785307
0.42977715
0.54309142
0.54891235
0.30016693
0.50030327
0.55758661
0.47406107
0.41211271
0.45772433
0.42402819
0.45446247
0.38352445
0.46615207
0.4108828
0.56844616
0.32945633
0.48804826
0.58075196
0.3454411
0.50065112
0.46497723
0.33746469
0.44541204
0.39813527
0.3975268
0.44441944
0.39584383
0.40530238
0.38259387
0.47142285
0.46385214
0.36368245
0.466048
0.52034783
0.46003971
0.48321262
0.48660105
0.45946839
0.40168315
0.35197762
0.51685607
0.42146298
0.39987808
0.37816119
0.44218189
0.56724119
0.4658663
0.50382251
0.31805828
0.3152535
0.3796446
0.34128547
0.45372567
0.46494591
0.40206873
0.42933735
0.52600461
0.46909785
0.47042629
0.44769904
0.38524985
0.59655631
0.51276708
0.46787831
0.47107673
0.43434474
0.41694561
0.38722768
0.44444793
0.46837705
0.40910003
0.36828864
0.32603002
0.47584391
0.45848128
0.31532028
0.32601765
0.38892114
0.43618673
0.4957515
0.54315406
0.46977028
0.49065641
0.34537923
0.45676303
0.55705535
0.53179288
0.42573583
0.63249469
0.49255252
0.40305305
0.41757005
0.43359059
0.43171784
0.49825466
0.46029016
0.40688667
0.3873162
0.37397036
0.48731205
0.43647671
0.37217182
0.39262483
0.52074611
0.41606912
0.35931769
0.45975929
0.3363229
0.3325381
0.32037124
0.66658282
0.45623732
0.50024956
0.41922483
0.72701746
0.54058695
0.43452975
0.47604376
0.63495296
0.44750977
0.60598958
0.48382646
0.51232499
0.37160563
0.34807429
0.30171335
0.37873021
0.33148816
0.39543459
0.45139456
0.35064679
0.37996697
0.34068367
0.36036828
0.33983499
0.333289
0.32596594
0.2906661
0.42033234
0.36201593
0.34818211
0.38088846
0.38170159
0.38705477
0.3182098
0.2882311
0.30937105
0.3738398
0.43194354
0.29349348
0.30266747
0.34571844
0.38903052
0.32595596
0.38916397
0.31212845
0.39211744
0.37564933
0.34632227
0.29018509
0.35513923
0.36471733
0.32434005
0.24911955
0.48645863
0.33591294
0.39016184
0.31908783
0.37565976
0.43498108
0.37118006
0.34434259
0.36756158
0.40104914
0.37930161
0.37908077
0.28097358
0.36631712
0.36911497
0.35611346
0.37270084
0.28063318
0.27648592
0.41357937
0.28128216
0.43343133
0.35900953
0.38667816
0.35990632
0.37742752
0.29300821
0.38669747
0.40114927
0.41433379
0.33665112
0.44862211
0.33550802
0.40852499
0.31329176
0.34514093
0.36988294
0.3398079
0.41292459
0.36913365
0.39414516
0.44262484
0.29380262
0.34259078
0.33431044
0.37047699
0.39589348
0.42862746
0.34255448
0.45852995
0.35268554
0.36707979
0.35273182
0.38074049
0.41975462
0.32236892
0.33704087
0.38723791
0.37494299
0.41245255
0.30902621
0.35222226
0.47184217
0.38716257
0.30399424
0.34412566
0.32789975
0.34225792
0.34654227
0.42266855
0.33232865
0.40507153
0.36703527
0.40696341
0.41114286
0.32774684
0.41227555
0.35210347
0.41201669
0.35164711
0.35592607
0.32669055
0.33190909
0.41163945
0.30713093
0.28034353
0.29124337
0.38546476
0.28040114
0.29634148
0.26080379
0.31939346
0.33657867
0.43449038
0.31552923
0.24059217
0.29169476
0.30443537
0.29029834
0.23497877
0.28939527
0.32821918
0.31965142
0.30984941
0.28559065
0.25319389
0.31529686
0.31328571
0.35738233
0.30691627
0.31177893
0.38667262
0.27121326
0.36513478
0.28016824
0.24971709
0.27596039
0.27589875
0.27347007
0.30101499
0.25061983
0.29175401
0.27189824
0.28631943
0.37506986
0.31675622
0.34086818
0.2658779
0.23228188
0.28528154
0.32204258
0.29962155
0.27936661
0.353192
0.300291
0.21781711
0.33520433
0.26564008
0.36569518
0.37327197
0.29724294
0.27916056
0.2537111
0.34864229
0.4209455
0.3625035
0.35592219
0.36835217
0.3802084
0.4343003
0.35939151
0.39381874
0.38213828
0.38953471
0.36656386
0.3507795
0.41768152
0.376037
0.36744189
0.39439088
0.33787188
0.41899773
0.34361398
0.35191888
0.35522744
0.4008199
0.33459157
0.40858653
0.35576954
0.36229688
0.2958639
0.39840308
0.40374362
0.34307843
0.39136019
0.2854827
0.45067728
0.38353109
0.42041662
0.38705003
0.31229138
0.33026823
0.34091133
0.32461014
0.30961052
0.29150435
0.3972123
0.35827151
0.3830927
0.49625096
0.38448173
0.37366876
0.32805035
0.40596181
0.43523511
0.44586253
0.46007115
0.39524186
0.38259393
0.3769511
0.35353059
0.41221881
0.35118112
0.35125604
0.37291512
0.38906953
0.33479363
0.35495654
0.31654847
0.34094873
0.28976092
0.31996486
0.28873602
0.32495791
0.37350091
0.33648631
0.35813981
0.32964334
0.36851299
0.37302715
0.38524964
0.38363355
0.38979381
0.45093367
0.28920737
0.3322694
0.35739174
0.39469865
0.33477256
0.36977395
0.42032269
0.43822533
0.32405874
0.33632699
0.34202325
0.36999881
0.33702812
0.30908582
0.29345661
0.35479975
0.28692865
0.43244496
0.39367005
0.3834208
0.37841892
0.3588689
0.36585385
0.38738069
0.41986519
0.375691
0.36843324
0.36706823
0.36808214
0.31018665
0.39995161
0.33461607
0.33083877
0.34267858
0.32818872
0.39163277
0.27148926
0.35830051
0.34751835
0.31946102
0.35632768
0.4157337
0.32545152
0.31249171
0.37525001
0.34498963
0.40068007
0.36580744
0.28504795
0.35724631
0.32332063
0.39926702
0.36469191
0.34415305
0.37120172
0.31927371
0.34986645
0.29561499
0.31162781
0.40993822
0.39281943
0.43803146
0.37475315
0.44601175
0.57540458
0.40660027
0.52176058
0.38408619
0.4238075
0.35407954
0.46562445
0.44063616
0.39504355
0.46297446
0.46720865
0.50252253
0.40742385
0.39795533
0.42551267
0.50988579
0.43094313
0.53572428
0.46020961
0.42606854
0.55450082
0.35159722
0.51602882
0.39625308
0.42338079
0.43518269
0.46420285
0.42748252
0.45254979
0.47635376
0.42554796
0.44906867
0.32521364
0.38093054
0.44720629
0.58324403
0.39454383
0.46500781
0.41220206
0.51822501
0.41498876
0.46274692
0.40003118
0.47896206
0.38281074
0.51559108
0.52780592
0.46552479
0.44726253
0.42971784
0.4609555
0.45733145
0.43557549
0.53878689
0.42478052
0.54099673
0.38048527
0.59849274
0.53933626
0.55305052
0.43874499
0.50243258
0.4677617
0.37784514
0.43213508
0.42563969
0.50182205
0.5090121
0.38480031
0.47816309
0.56940949
0.53597403
0.58168775
0.48044947
0.49551141
0.45294297
0.4366172
0.40960848
0.42274505
0.48436922
0.44795406
0.47927022
0.29668689
0.32016289
0.30290648
0.2578308
0.3337464
0.23271838
0.27086675
0.3013396
0.24904367
0.2877655
0.24121486
0.29444566
0.24375902
0.21265735
0.2712155
0.28768212
0.31179938
0.27018937
0.28559712
0.39450756
0.36990133
0.26292717
0.32674986
0.31196421
0.24980557
0.24559912
0.19658127
0.30862316
0.32489893
0.31437233
0.23105305
0.28142878
0.28106484
0.28359103
0.28056189
0.26604897
0.36011592
0.24592501
0.30351993
0.25620475
0.27254462
0.19985947
0.3283155
0.2424352
0.26031977
0.28677171
0.27651644
0.28211579
0.22819771
0.24504341
0.26001343
0.23509938
0.23785149
0.23074256
0.32984483
0.31012821
0.27485955
0.26808286
0.2793878
0.22168872
0.31489488
0.25027618
0.22283517
0.32010925
0.29679701
0.38266292
0.23478568
0.1792108
0.23438124
0.32414606
0.37201717
0.25203052
0.25410739
0.30432382
0.23961626
0.23623602
0.27512562
0.35507253
0.27480724
0.22938435
0.23304047
0.24240161
0.41725272
0.39321074
0.43332526
0.35966435
0.3877432
0.42918262
0.3831245
0.41696805
0.41173247
0.32773829
0.32570675
0.31302944
0.37903216
0.34201339
0.40253037
0.35987192
0.40791783
0.42733434
0.37866676
0.37617216
0.37136731
0.42857894
0.39065692
0.38090637
0.39772969
0.34774333
0.39370471
0.36574572
0.42055863
0.44358826
0.34293252
0.41834408
0.38220984
0.40264192
0.28529155
0.40035003
0.37591267
0.4864476
0.3545413
0.35056898
0.37236565
0.3569805
0.44035521
0.45451635
0.36452225
0.38786268
0.36446071
0.30581805
0.34644878
0.38588691
0.38686839
0.50084269
0.32922113
0.37369886
0.35320395
0.3690033
0.39570993
0.37459275
0.35383829
0.43624943
0.39851758
0.40395024
0.32908854
0.35226232
0.41383576
0.3438493
0.27069673
0.38269091
0.44529092
0.41785616
0.38795033
0.32140338
0.40914047
0.50036752
0.44932741
0.56200933
0.49800664
0.25123477
0.35763675
0.34500435
0.35570529
0.35615745
0.38680139
0.36293891
0.38983646
0.52359772
0.45280594
0.29690737
0.35961136
0.4321332
0.36105612
0.38636297
0.37388229
0.33200842
0.34632662
0.30801702
0.31748614
0.36364657
0.37262753
0.31821957
0.39020503
0.43680096
0.3470557
0.39110696
0.3972638
0.40775603
0.36065355
0.32122201
0.37964165
0.34989008
0.40168467
0.33624738
0.47445595
0.34887111
0.2691704
0.49105987
0.32176787
0.40945151
0.5284391
0.54112196
0.63733917
0.39195877
0.40770027
0.39279222
0.52389824
0.48636377
0.3512997
0.70657313
0.48432121
0.45900729
0.45731169
0.40897927
0.31477949
""
0.37143791
0.34626925
0.45800808
0.5821563
0.3830024
0.44433984
0.37650213
0.41478205
0.56108081
0.36823228
0.34083781
0.39100936
0.39920998
0.4223412
0.4667775
""
0.54104596
0.44628024
0.37452257
0.36023596
""
0.44497773
0.49552149
0.34117368
0.29853547
0.37849134
0.45509854
0.38891804
0.57560271
0.62930506
0.58961099
0.49510878
0.64444101
0.45867199
""
0.70552379
0.40876511
0.38209113
0.5365873
""
0.59003049
0.60657841
0.54587907
0.49506354
0.68385196
0.55735523
0.45317313
0.46329942
0.55075383
0.41801196
0.63666332
0.50359011
0.40826803
0.41825661
0.67472255
0.42052096
0.59010959
0.52701569
0.33526641
0.46677035
0.34649155
0.47312805
0.60473263
0.41582325
0.29701695
0.50275785
0.52623206
0.55438054
0.64486396
0.55678463
0.44015408
0.71750098
0.52548784
0.50193363
""
0.53240049
0.36544573
0.45959318
0.44193679
0.51643217
0.57386422
0.53959209
0.59736586
0.47960341
0.43182099
0.46375018
0.49039081
0.43135086
0.59901416
0.40385237
0.52706003
0.33643124
0.4116919
0.65350401
0.53505081
0.52932978
0.3678731
0.47356114
0.43922666
0.55616391
0.52378213
0.54140294
0.43591809
0.57359165
0.53665167
0.44406378
0.47986913
0.49842435
0.51180571
0.45624295
0.45600235
0.54891771
0.46646658
0.38931623
0.47670105
0.38970935
0.45840675
0.53176057
0.66107219
0.43649992
0.53055125
0.50480098
""
0.31175435
0.46770182
0.48009187
0.53776371
0.44086021
0.59466577
0.43231794
0.41745064
0.37430596
0.44573542
0.38561243
""
0.20470914
0.35655242
0.58662117
0.47747275
0.34793782
0.36559126
0.40155137
0.42847914
0.58487886
0.3748534
0.38399354
0.3679454
0.38171679
0.42252323
0.36917496
0.35073367
0.40664071
0.38388833
0.38810188
0.39710778
0.39140427
0.36119351
0.32949299
0.45217007
0.37819928
0.32530165
0.36929357
0.30685437
0.33308738
0.36603826
0.40120903
0.4076294
0.332142
0.43243438
0.37642011
0.44966829
0.39317325
0.35257578
0.34269217
0.40082189
0.40540141
0.38371465
0.39501995
0.34595165
0.44560587
0.31193748
0.30180684
0.27848127
0.32558748
0.65172666
0.35034966
0.36047485
0.35336733
0.36381328
0.27438861
0.36952037
0.35874173
0.35162219
0.43287963
0.24741599
0.29578105
0.39544323
0.35063657
0.30899492
0.34045628
0.36141431
0.34997532
0.35441831
0.33760968
0.38746455
0.34136248
0.33159041
0.3996743
0.34986907
0.44746411
0.33316916
0.35812858
0.36021814
0.35265073
0.34384927
0.36513504
0.34950885
0.32504326
0.30500135
0.37650341
0.35747355
0.3792482
0.36377379
0.38150913
0.38018024
0.34514913
0.4264161
0.35133019
0.3598128
0.34962621
0.42689109
0.44429204
0.39835605
0.35769302
0.37390238
0.41935372
0.40193871
0.36742958
0.31696853
0.37614751
0.41941482
0.38310403
0.30896246
0.35886088
0.32466882
0.35134882
0.36237058
0.35289484
0.34834996
0.42259869
0.45100948
0.42938179
0.35986203
0.40021971
0.382992
0.39718276
0.40678915
0.34728327
0.37637588
0.38307115
0.36062506
0.38466725
0.41309309
0.36012354
0.34785393
0.37318909
0.36717573
0.38205647
0.38380554
0.3445648
0.39527288
0.42583704
0.39360598
0.26765463
0.36445001
0.40110108
0.23783571
0.39117321
0.40099248
0.28207088
0.29132384
0.26092476
0.31435826
0.34064612
0.33279964
0.28848603
0.26018292
0.43575135
0.33777499
0.29943526
0.28493837
0.3068493
0.40821967
0.28573662
0.40395412
0.24949686
0.32283342
0.31448859
0.30095145
0.40413544
0.41065255
0.28341812
0.29724169
0.31036386
0.29066184
0.26547983
0.27951926
0.3134034
0.27337646
0.37064996
0.4876931
0.29769182
0.27246022
0.26898348
0.27074522
0.29377323
0.36050725
0.36193949
0.26495185
0.26676834
0.25586057
0.28319582
0.39111513
0.31676316
0.33524311
0.30064255
0.27176788
0.31603062
0.31887916
0.37143722
0.40589437
0.28078261
0.28758317
0.31367657
0.305226
0.31841862
0.29475462
0.30896652
0.28667349
0.36245847
0.35298786
0.29387087
0.28943568
0.34161228
0.29105479
0.2895968
0.27417243
0.40166858
0.32974803
0.26022625
0.26248613
0.2698774
0.29072678
0.30337307
0.28508979
0.22050208
0.31159973
0.34758592
0.31290892
0.35628846
0.33421993
0.29419035
0.32041731
0.26574907
0.3229408
0.29610837
0.27639917
0.38280931
0.27827251
0.34837872
0.2531175
0.34444046
0.44347349
0.54183811
0.50535649
0.39154938
0.50288475
0.52677047
0.69652176
0.44535309
0.42955318
0.42636243
0.45112953
0.49105686
0.62478405
0.53052038
0.52190655
0.61363268
0.48524204
0.53672546
0.39515424
0.63664842
0.67936993
0.48386338
0.601547
0.64913243
0.69480348
0.51864129
0.65422386
0.46860126
0.4312039
0.50907773
0.49814689
0.59640014
0.58173048
0.49937633
0.51231915
0.41088715
0.37792376
0.60346842
0.57804549
0.50776541
0.29013908
0.45719546
0.47283679
0.17823321
0.74805307
0.47853306
0.42120937
0.43078271
0.4002265
0.46617791
0.38596582
0.43601331
0.52486497
0.4560042
0.34715274
0.28977808
0.35812148
0.33468613
0.30004081
0.3914381
0.33793837
0.33681661
0.30646664
0.379511
0.33820879
0.25749403
0.33356357
0.37718219
0.34323975
0.33973882
0.3000606
0.29309997
0.36765006
0.33838519
0.31672674
0.30539435
0.33844876
0.3176001
0.28514418
0.36606541
0.35376969
0.41204339
0.32472956
0.31973472
0.26281449
0.31920832
0.33207226
0.36258906
0.33807728
0.32356068
0.3102009
0.48112613
0.35354432
0.33312443
0.30368203
0.4088065
0.35460037
0.30598158
0.33881468
0.3549746
0.29840165
0.27150798
0.35570833
0.29255375
0.29973271
0.38974646
0.3989495
0.42962319
0.31791073
0.3524541
0.27712068
0.32206967
0.37577349
0.28340957
0.39588404
0.3604351
0.34077865
0.30438173
0.29623756
0.29097527
0.36840087
0.39047807
0.36185318
0.30403182
0.28689444
0.33093846
0.31767911
0.36288509
0.34115222
0.29344177
0.28373438
0.31430298
0.33727542
0.39540812
0.3202045
0.30442882
0.3686114
0.34975791
0.34982276
0.34844923
0.32635212
0.37010321
0.37395632
0.50844973
0.42352289
0.48374003
0.48137185
0.41192529
0.37526155
0.33054683
0.40998271
0.35549229
0.32412168
0.35313523
0.60709947
0.40735149
0.44358936
0.35586962
0.38857362
0.35903022
0.39798355
0.41054922
0.40056315
0.60365421
0.61504072
0.36564854
0.40790755
0.39634836
0.57499981
0.45567873
0.36766383
0.4699361
0.41629988
0.38868186
0.32386488
0.46340451
0.38523668
0.3728216
0.51290798
0.27631393
0.38230196
0.38576964
0.36604664
0.38517287
0.38238183
0.38996491
0.34098789
0.33094969
0.4993144
0.34928295
0.40631869
0.37870854
0.31092522
0.40745369
0.38095793
0.34280974
0.32343784
0.36922455
0.38724548
0.35206065
0.39860716
0.38580576
0.36624244
0.37864313
0.33948696
0.38916177
0.48689684
0.41100758
0.31455466
0.35941315
0.37873831
0.38293213
0.39361516
0.33841968
0.37732843
0.39413595
0.47091174
0.42341915
0.44470921
0.41236717
0.39798439
0.38723424
0.40527511
0.3906872
0.37214166
0.36116269
0.40800679
0.41364336
0.39264035
0.58751583
0.48084766
0.35544389
0.41302994
0.39608383
0.30800453
0.36836731
0.36398149
0.44510204
0.35868445
0.36244723
0.37981048
0.37556049
0.33554047
0.42088675
0.35593432
0.36124068
0.66933614
0.47305399
0.36482322
0.41877845
0.33269814
0.38675004
0.36882049
0.57023901
0.36854878
0.41075367
0.32803988
0.41332513
0.35460046
0.38899875
0.33716291
0.34195945
0.39912343
0.41131306
0.37894234
0.38414732
0.32732409
0.40453216
0.39750314
0.36904761
0.42425707
0.39371154
0.35861757
0.39367422
0.35988352
0.41480228
0.31353116
0.35603619
0.3656069
0.31535855
0.3329353
0.36309883
0.4171485
0.4233641
0.37940744
0.42412776
0.42491373
0.37125027
0.43670967
0.35938391
0.36523923
0.35025021
0.39480197
0.35740215
0.37042069
0.3615233
0.36986214
0.3319931
0.37909177
0.4078553
0.40778488
0.34764782
0.36320338
0.39864436
0.40698475
0.30421579
0.39737809
0.37211302
0.37834516
0.4475747
0.42965528
0.4240694
0.42800161
0.42642379
0.43422851
0.34514552
0.37317806
0.37456721
0.43549773
0.36985466
0.43689245
0.36564234
0.43893534
0.36913621
0.37503651
0.35728192
0.36918867
0.28110731
0.29272237
0.21913539
0.28504947
0.2648963
0.26480314
0.32977572
0.3572205
0.24775571
0.32092035
0.25127077
0.26532876
0.2699545
0.28257686
0.30750474
0.25186363
0.22346023
0.35633203
0.24502015
0.24454603
0.2786797
0.27423555
0.29921943
0.2644361
0.29902604
