kfr_top20_natam_pooled_p10
""
0.027775239
""
""
""
""
""
0.097706594
""
""
""
""
""
""
""
0.12781377
0.023054888
""
""
""
""
0.018398972
-0.034378696
""
0.052160185
0.14987481
0.099479049
""
""
""
-0.024748784
""
""
""
0.12494157
0.10364807
0.028585682
""
0.079625539
0.019741047
-0.059445824
-0.21560045
""
""
0.068936393
""
""
-0.040996604
0.083773069
""
0.021031175
-0.0029394457
""
""
""
""
""
""
0.085993811
""
""
""
0.001966533
""
0.16083518
""
""
0.027798779
-0.013068355
0.037886273
0.017028026
""
""
0.01356
0.033864591
""
-0.070066012
0.053212211
0.011427606
0.057606164
0.055315461
0.0095902346
-0.0032081152
0.068055689
0.00075119408
0.011589942
0.0060864193
""
0.006776596
0.082435414
""
0.090176351
-0.040701818
0.012762029
""
0.0058569899
0.021413157
0.026185881
0.029789871
0.022566369
-0.0009890442
""
0.011015378
0.024941593
0.071664698
0.015094493
-0.0032016546
0.0059721172
""
0.04464402
0.024731087
""
""
-0.015943807
0.049861141
0.13729385
""
""
0.09861441
""
""
""
""
""
""
""
""
0.035642833
""
""
""
""
""
0.082194366
""
""
0.023887394
""
""
""
""
""
""
""
""
0.077028483
0.076574467
""
""
""
""
""
0.14678913
-0.041179396
""
""
0.10433776
-0.088752218
""
""
""
""
""
""
""
""
""
0.0060583409
0.12958218
""
0.097747609
""
""
-0.028770315
0.19626668
""
-0.019197056
-0.044291805
""
""
""
""
0.10688089
0.2162732
""
""
0.07673797
0.13202932
0.025143422
0.086875744
-0.035845015
0.016727874
0.13815749
0.020760966
0.093159199
0.049785726
0.015838608
0.055428237
-1.6148091e-05
0.073705845
0.09953244
0.065914996
0.047413107
0.067089163
0.054459058
0.057015937
-0.040148675
0.00047905103
0.032907736
0.068490848
0.039316215
""
0.0091385953
-0.029808234
0.052743357
0.085773684
0.11809379
""
0.062205993
0.078993872
-0.15802932
0.06028036
0.069107823
0.057357445
0.057437032
0.14750284
0.19933361
0.11061355
0.054565124
0.12718284
0.0079884091
""
0.024840375
0.071840234
0.079355523
0.063577294
-0.0017444865
0.061007597
""
0.048920598
0.18546923
0.073029451
0.084907904
0.013748061
0.013084732
""
0.04480958
""
""
""
0.024218425
-0.12575892
""
""
""
""
""
""
""
""
0.029879512
""
0.18306981
""
""
0.03045577
0.0072206925
-0.057866931
""
""
""
""
""
""
-0.012869586
""
""
""
0.23521166
0.064012147
""
""
""
0.15370941
""
""
0.051983468
""
""
""
""
""
""
""
""
0.011484849
""
""
""
""
""
""
""
""
""
""
0.05343622
""
0.13767572
0.0084620938
0.012320881
""
0.045807783
0.15172613
0.10590556
-0.040726025
0.059743512
-0.031487092
0.02657984
