kir_26_black_female_p75
0.36977977
""
""
""
""
""
0.5633747
""
""
""
0.47597355
""
0.53607023
""
""
""
0.28582147
""
""
""
""
0.38700044
""
0.45820904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4290655
""
""
0.55468887
""
""
""
0.55875051
""
0.45902547
0.40132508
0.48723221
""
""
""
""
""
""
0.35687914
""
""
""
""
""
""
""
""
0.51217043
""
""
0.62570119
""
0.59846014
""
""
0.47325361
0.55950874
0.43836561
0.48991153
""
""
0.4443396
""
""
0.42318475
0.47037041
0.46804449
""
""
""
""
0.47215331
0.39579219
""
""
""
""
0.43818131
""
""
""
0.4814654
""
""
0.49302244
0.36433843
""
""
""
0.44149593
""
""
""
""
0.52171177
""
""
0.44797304
0.4489463
0.60009658
""
0.3876797
""
0.49369219
0.54730839
""
0.4837859
""
""
0.6322791
0.4144657
""
""
""
""
""
""
""
0.44950411
""
0.4817104
""
""
0.50523216
""
0.4777447
""
""
0.57006919
0.47713143
""
0.50452739
""
""
0.37683636
""
0.41338232
0.52308983
""
""
0.56112629
""
""
""
0.57929289
""
""
0.52208531
""
""
""
""
0.48197138
0.45249471
0.53085691
""
0.47477508
0.4814193
0.4026145
""
0.49794465
0.48915279
0.33286399
""
0.38304946
""
""
0.40002283
0.46929827
0.49011874
0.46602103
0.50311482
0.54826707
0.46107599
0.53162169
0.48585153
0.49820024
0.49693134
0.35479474
""
0.51170969
0.45752904
0.44387504
0.47493142
0.51232207
0.5387336
0.56639606
0.3987585
0.4852483
0.53396302
0.47127628
0.49176261
0.40445256
0.48905542
0.5006699
0.49438578
0.42834452
0.32547179
0.47302356
0.55369037
0.48644951
0.50765663
0.43120083
0.50940722
0.49971476
0.37982798
0.54306006
0.48350409
0.47948328
0.55856562
0.46927369
0.50900167
0.53826553
0.37489191
0.51947337
0.50611687
0.49647954
0.50058532
0.44454271
0.49153963
0.52114999
0.53919458
0.45984837
0.40049946
0.48931623
0.49693698
0.45380583
0.53258115
0.46528345
0.32431018
0.50002825
0.48332363
0.38078076
""
0.40788436
""
""
""
""
""
""
0.52372932
""
0.36316061
""
""
""
0.43251714
0.54281718
0.57983327
0.57144713
0.57390404
0.50816804
0.57671148
0.59605694
0.59008324
0.5186038
0.57810724
""
0.55550236
0.5885793
0.43640393
0.5946452
0.59839451
0.51945502
0.56895822
0.54225731
0.68350381
0.60350102
0.57309365
0.53704149
0.55385226
0.56284899
0.45883402
0.50820857
""
0.56276214
0.17466876
0.52638805
0.4898864
0.61443609
""
0.57692134
0.54296309
0.58031142
0.55373245
""
""
0.3816933
""
""
""
""
""
0.39840662
""
0.44094917
""
0.48422676
0.45410505
""
""
""
""
0.55723518
""
""
""
0.48096183
""
0.43568251
""
""
0.48327494
""
""
""
""
0.4790554
""
""
""
0.37339896
0.44212836
0.45879695
""
0.47204953
""
""
0.38645399
""
0.41989401
0.46000645
""
""
0.460318
""
""
""
0.45125902
""
0.54017133
""
0.45903084
""
""
0.43394083
0.5116756
0.50082415
""
""
""
""
""
""
0.47059417
""
""
0.46169907
0.45498988
0.3667419
""
""
""
0.4505578
0.44748217
0.4849771
0.47970784
""
""
0.55650264
""
""
0.78750354
""
0.56506211
""
""
0.48336512
""
""
""
""
""
""
""
""
0.54427803
""
""
""
""
""
""
""
0.54096371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54259044
""
""
""
""
""
""
0.53858435
""
""
""
0.6516518
""
""
0.44259718
0.4696497
0.20648326
""
0.49067998
0.6842286
""
""
""
""
""
""
""
0.5463618
""
""
0.65042257
0.62845695
""
0.48734489
0.43075535
0.42379913
0.49749291
0.54027772
0.52305424
0.43087769
0.41650566
0.53375649
0.53418255
0.52580357
0.49578249
0.4258711
0.50247663
0.48750108
0.47659716
0.52466863
0.4592565
0.49333617
0.44135863
0.29758614
0.47735593
0.46573108
0.50419319
0.50067157
0.49296492
0.48739418
0.47301111
0.46629691
0.48948383
0.46046376
0.47075945
0.45207453
0.46180004
0.53942132
0.43829766
0.42967504
0.50113899
0.40992999
0.53551906
0.46182743
0.44575903
0.43538037
0.44764593
0.53612679
0.49996081
0.53812551
0.45182693
0.49589744
0.45481753
0.50827646
0.50495434
0.51441687
0.44871536
0.46200487
0.45709062
0.45494241
0.43068856
0.48164472
0.34780881
0.50391728
0.49985096
0.54782629
0.45895293
0.43572578
0.50825644
0.43510655
0.564004
0.47443563
0.42768431
0.41123253
0.45297569
0.45693558
0.55818725
0.47413674
0.47148886
0.47661626
0.49177065
0.47759476
0.39325947
0.53139734
0.42642111
""
""
""
0.47955176
""
""
""
""
""
0.50208247
0.48911688
0.47104377
""
0.53505808
""
0.55316621
""
""
0.47014111
""
""
""
""
0.50888151
0.36232412
0.55007935
0.43285978
""
""
""
""
""
""
""
0.42366472
0.46115354
""
""
0.48585719
""
""
""
""
""
0.5150463
""
""
0.53429657
0.45222384
0.45473298
0.58410066
""
""
0.5222972
""
""
0.43218604
""
""
""
0.20481257
""
""
0.46761826
""
""
0.4742136
""
0.20858257
""
""
0.48095262
0.32056805
""
""
""
""
0.44814101
""
0.51512182
0.4513216
0.39755875
0.44931802
""
0.5092634
""
""
0.44818515
""
""
""
0.52321547
""
""
0.49847054
0.51646209
0.43810099
""
""
0.38820162
""
""
""
""
""
""
""
""
0.37176064
""
""
""
""
""
0.49499854
""
""
""
""
""
""
0.4035413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56855375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40460682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49778149
""
""
""
""
""
""
""
""
""
""
""
0.62104368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47087467
""
""
""
""
0.40016356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53805476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5924086
0.53229517
""
""
""
""
""
""
""
0.36120579
""
0.53831333
""
""
0.50785697
""
""
""
""
""
""
""
0.5598188
0.4561896
0.55403024
0.67430282
""
0.52413541
0.57961196
0.5449872
0.55053198
0.47664589
0.53149986
0.5619061
0.54447955
0.53699452
0.51046562
0.56837273
0.58585083
0.57776296
0.56632555
0.55586237
0.53991228
0.51099783
0.55506498
0.54275417
0.55765599
0.5452618
0.55655372
""
0.71619123
""
""
0.57732463
""
0.49826685
0.31322241
""
""
""
""
0.43032879
""
""
""
""
""
0.56488144
""
""
""
0.56188869
0.50897741
""
0.40910798
""
""
""
""
""
0.34107482
0.55667138
""
0.55221605
0.49143896
0.47808635
0.53231901
0.49273756
0.44927368
""
0.51752436
0.42152026
0.56500733
""
0.52170718
0.50611573
""
""
0.57605124
0.46267313
0.59218794
""
0.5211941
0.4775241
0.54103243
""
0.50999814
0.46969053
0.5246768
""
0.57088798
0.52711874
0.47948125
0.52569616
0.49814028
0.49872786
0.52507496
0.61736786
0.50675881
0.51242119
0.65432608
0.55376214
0.5624693
0.53159177
0.56594586
0.38353175
0.5373897
0.54096746
""
""
0.66164798
0.60511398
0.54654002
0.50741929
""
0.5069204
0.55835676
0.50136876
""
0.52194226
0.58235604
""
""
0.54999799
0.38585374
""
0.52027756
""
""
0.47066042
0.51124704
0.42728227
0.5186342
0.45897162
0.54894912
0.50334644
0.47828573
0.50937927
0.66059434
0.5267207
0.50799662
0.56080598
""
0.51747799
""
0.4782832
0.5562132
0.50806087
0.50528985
0.48085898
0.42160541
0.50652349
0.53404075
0.50796312
0.54266834
0.52803808
0.50430882
0.56376278
0.50192934
0.49915215
""
0.5583266
0.57997245
0.51331723
0.56327718
0.51526237
0.44634923
0.452775
0.4730249
0.49053642
0.59230769
0.49049756
""
0.50333524
0.51071936
0.49993786
0.55469751
0.49220827
0.51077825
""
""
0.55714124
0.54681802
""
0.60077316
0.59187698
0.52288693
0.5093298
0.50143528
0.52556276
0.53941488
0.41480228
0.52978581
0.52398026
0.55415779
0.52506185
0.53841549
0.44828916
0.48871154
0.54909557
0.4950268
0.52136701
0.46857539
0.46851611
0.52253944
0.55738807
0.50801206
0.48678696
0.55340201
""
0.39848679
0.52937037
0.5378564
0.56483722
0.54651558
0.54261315
0.52118349
""
0.52785504
0.5922485
0.56548476
0.60075778
""
""
""
""
""
""
""
""
""
0.54757756
""
""
""
""
""
""
""
""
0.48218739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47180846
""
""
""
0.44914249
0.3732627
0.38112319
0.52243173
""
0.43253359
0.56620717
0.51888961
""
0.49146041
0.44637096
0.57171601
0.4351722
0.53619736
0.50186694
0.37255582
0.49877578
""
0.48176903
0.53923011
0.48564681
0.50441664
0.56013077
0.51253176
""
0.45791233
0.43968421
0.48456505
0.49782994
0.5242309
0.5034349
""
0.35024497
""
0.63202035
""
""
0.35043272
""
0.42846438
0.48942384
0.4551726
0.50256205
0.58256209
0.56097096
0.42813095
0.44420186
0.55761594
0.46803239
0.47172448
0.53633201
""
""
0.57919437
""
0.48595574
""
""
0.4591065
""
""
""
""
0.52899975
""
0.49841073
""
""
0.49425638
0.48331907
0.53248227
0.43961194
0.4409236
0.39557427
0.46558127
0.49056783
0.44321752
0.50060499
""
""
""
0.49405795
0.4045915
0.53149301
""
0.45237613
""
""
""
""
""
""
0.28178638
""
0.5971384
0.43953258
0.44153491
0.42142063
0.30784065
""
0.49836379
""
0.4745467
""
0.68706411
0.49153867
0.52406466
""
""
""
0.62580705
0.32797992
0.42084867
""
""
""
""
""
0.45527017
0.4429872
""
""
0.42689261
""
0.20940608
""
0.58396071
0.63380325
0.48818636
""
""
0.56815785
0.69710064
""
""
""
""
0.49023014
""
""
0.66651911
0.50367051
0.401494
0.52872646
""
""
0.45187166
0.44076955
0.48271796
0.48885518
""
""
0.40266338
0.46636498
0.55009878
0.5092091
""
0.39126271
0.52806818
0.40133017
0.55436462
""
""
""
""
0.31239766
0.46961537
""
""
""
""
""
""
""
""
""
""
""
0.50363576
""
""
""
""
0.53531295
""
0.44763973
""
0.43279439
""
0.49483714
""
""
""
""
""
""
""
0.51287448
""
""
0.57243562
0.52227777
0.47332963
0.48669261
""
0.47374684
0.39538574
""
0.51032698
0.47805911
0.46676782
""
""
0.53237319
0.56145269
""
""
""
0.4914721
0.41402555
0.5786097
0.55322325
0.51671314
""
0.45938423
0.43621874
""
0.53732443
""
""
0.51689416
0.61957055
""
""
0.51555789
0.53133172
0.42198381
0.38160196
0.56857973
0.40241188
0.55794924
""
0.4909856
""
0.52195418
0.5760808
""
0.53518939
0.51490575
""
0.5392729
0.45919815
""
0.53535569
""
""
""
""
""
""
0.30335331
""
0.48633108
""
0.48157901
""
0.49086419
0.50582838
0.5578804
0.54437965
0.56239009
0.58359927
0.50276524
0.486709
0.44244736
0.48758358
0.46050876
0.47409722
0.52572602
0.51333344
0.54404908
0.51996458
0.4613809
0.52862239
0.45980963
0.53831142
0.53211486
0.52106696
0.48285586
0.53259647
0.54355425
0.52985156
0.49881485
0.5099206
0.51141709
0.51727527
0.47101894
0.49221602
0.48496523
0.47092643
0.51542646
0.53439474
0.46853653
0.5280894
0.38093939
0.51807094
0.54157567
0.48161292
0.53499186
0.51633877
0.47024101
0.54810971
0.45708272
0.48601827
0.50624686
0.50732315
0.4846662
0.52531505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53021371
""
""
0.63496524
""
""
0.49054974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49151942
0.38133445
""
""
0.56201071
0.51417542
""
""
0.51585424
0.48092133
0.57443339
0.51613933
""
""
0.36194429
0.50481951
0.38868666
""
0.50440037
""
""
0.46179768
0.46546814
0.47748876
""
0.41278788
0.4841646
0.44406423
""
0.41946465
""
0.54796386
0.50574225
""
0.52009624
0.54483837
0.56410491
0.5109995
0.61114258
0.45618305
0.47065517
""
""
""
0.61691117
""
0.4785803
0.25224328
0.47918606
0.45765343
""
0.4085854
""
0.44210345
0.44764212
""
0.50658739
0.47819439
0.43638691
0.49384162
""
0.42137021
0.50655091
""
""
0.45389307
""
""
""
""
0.55993819
0.18800949
0.41982812
0.50900435
0.51908046
""
""
0.3754589
0.50208044
""
""
0.43742171
0.47469547
0.49172392
""
""
""
""
0.39421991
0.41383135
""
0.5408681
""
0.51455939
0.48901856
0.44562626
""
0.47168005
0.47020343
""
""
""
0.54108
""
""
0.50919437
""
0.58280176
0.50478238
0.53661424
""
""
""
0.51018167
0.53110683
0.46492535
""
""
""
0.55656123
0.56707788
0.72923046
0.53310663
0.54797536
""
0.49421903
0.54213625
""
0.47195131
0.30539206
0.42329356
0.58822334
""
""
""
""
""
0.57454592
""
0.59323317
0.63259143
""
""
0.55861533
0.515221
""
""
""
""
""
""
0.54073942
0.58542556
0.16878042
""
0.56005299
0.38611767
""
""
""
""
0.37414181
0.46784845
""
0.53901339
0.48539984
""
0.622105
0.42584422
0.43330944
""
""
""
0.53162712
0.50026083
0.4772611
""
0.45054576
0.49793798
""
""
""
""
0.64565372
0.58987063
0.53949475
0.48979127
0.43188518
0.52173686
0.46650076
""
""
""
""
0.4513146
0.52406478
0.54673195
""
""
0.45938122
""
0.54493266
0.46236867
0.45959327
0.39931813
""
0.43137106
0.5819487
0.54723394
""
0.4862299
0.31665558
""
""
0.42775834
0.5784567
""
0.48599517
""
""
0.53105307
0.37301511
""
0.47233704
""
""
""
0.5082196
""
""
""
0.5037213
""
0.42439339
0.44771457
0.43491057
""
0.52600098
0.50842863
0.73018539
0.48446923
0.48815331
""
""
""
""
0.49918589
""
""
0.49502811
""
0.40212321
0.59989005
""
""
0.52920949
""
""
""
0.49588349
0.49433681
""
""
""
0.52375883
""
0.46109951
""
0.43840903
0.50769353
0.46766844
0.42685902
0.52007222
""
""
0.50285673
0.69854051
0.46681237
0.49407879
""
""
0.39581829
0.50105077
""
""
0.52857798
""
""
0.61755461
""
0.40708429
""
0.56292498
0.61964154
""
0.55775315
0.50915092
0.54937148
0.40670663
0.50486279
""
""
0.542687
""
0.50743735
""
0.51191908
""
""
""
""
""
""
""
0.52771753
0.52371407
""
0.47716576
""
0.44619083
0.48545459
0.51911741
0.50671941
0.44156927
0.53901029
""
""
0.59206545
0.39021224
0.53957415
0.49332675
0.50916398
""
0.59274626
0.34466612
0.54412377
""
0.50872779
0.43964756
""
0.53741074
0.59229708
""
0.40139037
0.55640858
""
""
""
""
""
""
""
""
""
0.52549827
""
""
""
""
""
""
""
""
""
""
""
0.48439407
""
""
""
""
""
""
0.47381335
""
""
""
0.50197315
""
""
""
0.51693135
""
""
""
""
""
""
""
""
""
""
0.52137995
0.52983117
0.60612738
0.48464745
0.56929487
0.51789826
0.57805157
0.51527208
""
0.56908947
""
0.61198115
0.5593257
""
0.46918631
0.54866755
0.53924316
""
0.56523198
0.56953675
0.57308179
0.79092437
""
0.53442991
0.54837614
""
0.55812389
0.49995497
0.60763878
0.52172393
""
0.49832109
0.50302607
0.5832572
""
0.53847462
0.63496315
""
0.54508597
0.55470669
0.55906212
0.59236377
0.55258149
0.58647627
""
0.51121622
0.5483228
0.58231074
0.48470369
0.49028757
0.62513149
""
0.64021003
0.57685477
0.58971548
0.66022146
""
0.58175623
0.6689648
0.42554906
0.57709551
0.60685068
0.60284323
0.29014671
0.52645755
0.58127058
0.23135717
0.55965549
0.54098463
0.56316984
0.60603291
0.53422177
0.58200568
0.4645468
""
0.55160654
0.5358941
0.2472243
0.39146706
""
""
0.50929499
""
0.53966361
0.52929997
0.58212435
0.48758966
0.66127288
0.38901034
0.52694815
0.58096629
0.58212417
""
0.54059482
0.55618769
0.58353037
0.5937199
""
0.59125906
0.54029787
0.57604766
0.4745279
0.52086812
0.59230953
0.61857861
0.72135901
0.53254032
0.50488222
0.30522794
0.53062612
0.45737541
0.46635881
0.27161777
0.51761967
0.59452707
0.53429157
0.54620546
0.52698165
0.50285733
""
0.55347097
""
0.52607763
0.56231713
0.54558218
0.57655966
0.5940001
0.5457896
0.51473457
0.53454077
0.50922924
0.5416683
0.55995882
""
""
0.53635234
""
""
0.47511134
""
0.33572498
""
""
0.39259019
""
0.47596347
""
0.52113235
""
0.52370447
0.47947392
""
""
0.51306969
""
0.46751037
""
""
""
0.49575225
""
0.74660814
""
0.527022
0.44611767
""
0.48353425
""
0.40264472
0.54674911
""
0.52305204
""
0.48421127
""
""
""
0.44466728
""
""
""
0.50652385
""
""
0.34740189
""
0.49842077
""
0.41131571
""
0.53850853
0.48061347
""
""
0.26280206
0.47800621
0.473939
""
""
0.45377779
0.3203384
0.53227603
0.59118998
""
""
""
0.38721541
""
""
""
""
0.50984132
0.52364421
""
""
""
""
""
""
""
""
""
""
""
""
0.39745381
""
""
""
""
""
0.46024153
""
""
""
""
""
""
""
0.52868015
0.47020224
""
""
""
0.47895291
""
0.41643289
""
""
""
""
""
""
""
""
""
0.48768857
""
0.61393929
""
""
""
0.75701082
0.37048501
""
""
""
0.52328229
0.6744529
""
""
0.53368503
0.64079499
""
""
""
""
""
0.45330277
""
0.48215017
""
""
""
""
""
0.47115493
""
""
""
""
0.5866276
""
0.45275626
0.54400527
""
""
0.52158183
""
""
""
""
""
""
""
""
""
""
""
0.5060246
""
0.3200877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
