kir_native_hisp_pooled_p100
0.89111596
""
0.65049005
0.84763914
0.67297733
0.65634942
0.68190396
0.69230938
0.65819365
0.61129892
0.63330686
0.82146347
0.66660911
0.67961782
0.74182552
0.5362134
0.65199751
""
0.64626211
""
0.67822713
0.65906453
""
0.4916122
0.45135614
0.5366658
0.615973
0.53245735
""
""
0.64738721
0.78364164
0.3043054
""
0.25893542
""
""
""
""
0.57447255
0.55210143
0.67385525
0.32771716
0.65651548
""
0.67194831
0.82009661
""
""
0.60237199
0.64560163
0.59420079
0.34403652
""
""
0.680879
0.57737625
0.68450457
0.67348027
0.61690259
0.49189308
0.54848355
1.0119342
0.61585248
0.57948667
0.59730285
0.53838927
0.66001165
0.70341939
0.50425869
0.78174847
0.61043185
0.69555992
0.60648066
0.60052669
""
""
""
""
0.56898254
""
0.54326278
""
""
""
""
""
""
""
""
0.62014902
""
""
0.6690343
""
""
""
""
""
""
""
""
0.26717687
""
0.91932124
""
""
0.48043358
0.87087643
""
0.55872118
0.47918394
""
0.60239869
""
0.61863118
""
""
0.70517182
""
0.66839737
""
""
""
""
""
0.6806941
""
""
0.74745136
0.44914833
""
""
""
""
""
""
""
0.78357244
""
0.57703507
""
0.73777366
""
""
0.39751947
""
""
""
0.61772209
""
0.60882771
""
""
""
""
""
0.56421453
0.62767094
""
-0.14946973
""
""
""
""
""
""
""
""
""
""
0.7273829
""
""
0.61814195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68752342
""
0.36620307
""
0.79070514
""
""
""
""
0.54225415
""
""
""
""
""
0.36302167
0.58607674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47160473
""
""
""
""
""
""
""
0.32160741
""
""
""
""
0.62870502
0.58082664
0.57284284
0.49488217
0.59136033
""
0.56778401
""
""
0.4925276
""
""
""
0.67312473
""
""
""
0.61509186
""
0.6432988
""
""
""
1.0988152
""
""
""
0.75005955
""
0.29993051
0.66159475
0.66489518
0.76500046
""
""
""
0.027271289
0.59280014
0.54607928
""
1.0989307
0.41461238
0.93771893
""
""
0.42743659
""
0.50717944
""
""
""
0.61005265
""
0.71318847
""
""
""
0.50511485
""
""
""
""
0.064100549
0.65544355
""
""
0.64658737
""
""
0.65090626
""
""
""
""
""
""
""
""
""
0.38045913
""
""
""
""
0.5814181
0.40182683
0.30355504
""
""
""
""
""
0.61832201
0.57712609
0.70778674
0.58524603
0.65077382
0.66671383
""
0.67114079
0.51430035
0.37991279
""
0.57820511
0.57805341
0.70585382
""
0.69513941
0.79248351
""
""
""
""
""
""
""
""
""
0.88554543
0.71624106
""
""
""
""
""
""
""
""
0.56904668
0.54018414
""
0.69804734
""
""
""
""
0.55681288
0.65553927
""
0.40306029
""
""
""
""
""
0.72065657
0.6339013
0.46667299
0.65058446
0.70760667
0.45381284
0.57720578
0.90913838
""
""
0.62800175
""
""
0.57274097
0.46895868
""
0.47475657
""
""
""
""
0.81934291
0.60518181
""
0.56615722
""
0.66325104
""
""
""
""
0.73026311
""
0.6400767
0.6772536
""
0.77170759
""
0.58904845
0.61540169
""
0.52581799
""
""
""
0.62369555
""
0.39436182
""
0.64687061
0.51933712
0.43085143
0.51644266
0.61613148
0.82346684
""
""
0.53584647
""
0.42992458
""
0.63869053
""
""
""
""
""
""
0.69013906
""
""
""
""
""
""
0.66178095
""
""
""
""
""
""
""
0.49038333
""
""
0.75816774
""
0.77824676
""
""
""
""
0.88876557
""
""
""
""
""
""
""
""
""
0.53904563
""
""
""
""
""
""
""
""
""
0.7002719
""
""
""
""
""
0.84545052
""
""
""
""
""
0.56254381
""
0.88475919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71992189
""
""
""
0.78301185
0.71934164
0.56630218
""
""
""
""
""
0.40954706
""
""
""
""
""
0.7654658
""
""
""
""
""
""
0.63307196
0.5412612
""
""
""
0.63114232
""
""
""
""
""
""
""
0.51440758
0.89808041
0.76260269
""
0.64263433
""
""
0.75416738
""
""
""
""
""
""
0.43435022
""
""
0.74142331
""
""
""
""
""
""
""
""
""
0.59930849
0.9278236
""
""
""
0.76231015
""
""
""
""
0.69219756
0.60395181
0.69516605
0.53371036
""
""
0.80212551
""
""
""
""
""
0.87604356
""
""
""
""
""
0.65315402
1.1041059
""
""
""
""
0.4905163
""
""
""
0.78640878
0.83111495
0.54928464
""
""
""
""
0.67734116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52992457
""
0.56187928
0.47575042
""
""
""
0.4898147
""
0.64882463
0.4901326
0.84361506
""
""
""
""
""
0.50665098
0.54025412
""
""
""
""
""
""
""
""
0.62976408
""
""
""
""
""
""
""
0.5976615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47887185
""
""
""
""
""
0.8902092
""
""
""
0.91668427
""
""
""
""
""
""
""
""
""
""
""
""
0.67289287
""
""
""
""
""
""
""
""
0.58857912
""
""
0.62596893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45834109
""
""
""
""
""
""
""
""
0.34392321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39202529
""
""
""
""
""
""
""
""
0.35192034
""
""
0.50623149
""
0.6613245
0.65787441
0.58332491
""
""
""
""
""
""
0.73915076
""
""
""
""
""
""
""
""
0.70805258
""
0.6264872
0.59978366
""
""
0.78564042
""
""
""
0.67537075
0.49926585
""
""
0.54805368
""
""
""
0.33064225
0.53471303
""
""
0.79727614
0.3971265
""
0.71985281
0.68236244
0.53330916
""
0.6240322
""
""
0.63943678
""
""
""
""
""
""
0.57290632
0.361992
0.58996779
""
""
0.58698761
""
""
0.57806247
0.74256486
""
0.052943073
""
""
""
0.65663373
""
0.62106812
0.62682366
0.54477817
0.8261587
0.68852234
0.71570212
0.77226675
""
0.71165276
""
0.58114427
0.6179449
""
0.66812611
0.59067345
""
0.39504659
""
""
0.81421459
0.49007326
""
0.66000175
0.62973559
0.65460795
0.63088351
""
0.58562189
0.61595374
0.67410994
0.67010874
0.64942592
""
0.62794429
0.56295019
0.6824699
0.68508184
""
""
0.50481325
""
""
0.78188014
""
0.53667474
0.58920455
""
0.49089819
0.66538191
0.7805903
0.65389532
""
""
0.77707964
0.65104955
0.69203371
""
""
""
0.6627667
0.55324554
0.61980593
0.74414539
""
0.68393314
0.4844552
0.85697037
""
0.80130631
0.66187584
0.8764168
""
""
0.68032652
0.56326169
0.64907002
""
0.55531394
""
""
0.55925584
0.75306278
0.54982829
0.54064924
""
""
0.66066581
0.6482715
0.79618335
0.53100121
0.41217104
""
0.58070725
""
0.58637673
0.76019508
""
0.50650346
0.50824893
0.57471341
0.75842381
0.77561581
""
0.49498883
""
""
0.59067833
""
""
0.60663265
0.81754637
0.67532957
0.46988437
""
0.83621269
0.62743431
0.51134473
0.58946902
0.58289313
0.92203993
""
0.54690665
""
0.54075348
0.52599555
""
0.57285339
""
""
0.71090561
""
""
0.40770042
0.42400876
""
""
""
""
0.62423247
""
""
0.70370322
""
0.67615598
0.58956945
""
0.62400687
""
""
0.39580992
""
""
""
0.49906188
""
""
""
""
""
0.47646135
""
0.4687303
""
""
0.73080748
""
""
""
""
0.49186233
""
""
0.53912979
""
0.55730069
0.28269678
""
0.50344461
""
0.78215343
""
0.65400928
""
""
""
0.49498111
""
""
0.63324594
0.92559934
0.5436976
""
0.42083329
0.62932283
""
""
""
""
""
""
""
0.60884625
0.56216627
""
0.59291947
0.65545434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40551794
""
""
""
""
""
""
0.53543282
0.67312866
""
""
""
""
0.66002482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53369886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4255951
""
""
""
""
0.62483382
0.77401364
""
""
""
""
""
""
""
0.71639878
""
""
0.68727696
""
0.70702124
0.49799332
""
""
0.76996118
""
""
""
""
""
""
""
0.35571417
""
""
0.58080846
""
""
""
""
""
""
0.41972613
""
0.60566664
0.60726529
0.62718916
0.83155739
""
""
""
0.40345335
""
1.0499767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58449388
""
""
""
""
""
""
0.85210007
""
""
0.60321927
""
0.42656642
""
""
""
""
""
""
0.57714713
""
""
0.85443276
0.65769643
""
""
""
""
""
""
""
0.37428018
""
""
""
""
""
""
""
0.46412355
""
""
0.70997828
""
""
""
""
""
""
0.84913594
""
""
""
""
""
""
""
0.46128178
0.70861733
""
""
""
""
""
""
""
0.40452027
0.85023952
""
""
""
""
""
""
0.63896608
""
""
""
""
""
""
""
""
0.85490644
""
""
""
""
""
0.52890503
""
""
""
""
""
""
""
""
0.76885134
0.71831548
""
""
""
""
""
0.57754254
""
""
0.56953412
""
""
0.55514431
""
""
""
""
""
""
""
""
0.91239953
""
0.5916841
""
""
0.45170018
0.69986975
""
""
""
""
""
""
""
""
""
""
""
0.41830254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58298814
0.50083268
""
""
""
0.34562185
""
""
""
""
""
""
""
""
""
""
0.53366542
""
""
""
""
""
0.51538432
0.77040869
0.66633415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82263994
0.59001553
0.76966035
0.67113847
""
""
0.47371238
""
""
0.65860027
""
0.59888011
""
""
0.55319607
0.79407018
0.52168155
""
""
0.74514067
""
0.28935817
0.68305016
0.34730864
0.67863142
0.62116098
""
0.64263827
0.66635692
0.65781397
0.67982084
0.64559603
0.57517111
0.65134513
0.64574045
0.6653136
0.52994549
0.61192113
0.6377815
0.63388932
0.61043262
0.57151091
0.65083122
0.52816087
0.65731066
0.65461624
0.74033552
0.72023147
0.63060999
""
0.71019965
0.6801914
0.76154971
0.68240559
""
0.62224656
0.69986987
0.66273099
0.57620472
""
0.70097774
0.74086678
0.93978268
0.57331246
0.51358765
0.61290497
0.43531007
0.61450815
0.56924021
0.77169514
0.58224607
0.61938155
0.49771503
0.64397043
0.63491213
0.41065431
0.64963788
0.56328374
0.53439337
0.7299549
0.59256721
0.7733385
0.34421986
0.67782736
0.56796139
0.47080487
0.72365987
0.44848642
0.70855606
0.79458201
0.96382445
0.58153898
""
0.58382785
0.644122
0.6751526
""
""
0.64543933
""
0.50846237
""
0.57926023
0.45546669
0.65355122
""
0.15544516
""
0.57704133
0.55759043
0.67581576
0.6383509
0.6360628
0.6651333
0.73186445
0.71987599
0.5909493
0.40922958
0.5383302
0.62973356
0.84837502
0.6886124
0.5320949
0.6755591
0.64479733
0.79477894
0.57854229
0.48827279
0.18663399
""
0.71893519
0.68157357
0.67548281
0.59993422
0.76230592
0.70957434
0.56332028
0.71922451
""
0.52488661
0.65602243
0.70858335
""
0.37422162
""
""
""
""
""
""
""
""
0.77757621
0.7155965
""
0.64623111
""
""
""
""
0.6703186
""
""
""
""
""
""
0.43234384
0.67632145
""
""
0.35061166
""
0.80206174
0.5383473
""
0.63221264
""
0.61889046
""
""
""
""
0.68199837
""
0.66456437
""
0.79942501
""
0.12281027
""
0.41755462
""
0.67297602
""
0.79880285
""
""
""
""
""
""
0.55745679
""
""
0.58466971
0.82216102
0.63585883
""
0.70649248
0.59511209
""
""
""
""
""
0.62748724
""
0.34883881
0.82605296
0.43477198
0.57079428
0.54232067
""
0.63928598
""
""
""
""
""
""
""
0.76844871
""
0.59383565
""
""
""
0.5277043
0.35421196
0.18071042
""
""
""
""
""
""
""
""
""
""
0.7419163
""
""
""
""
""
""
""
""
0.57655919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59761471
""
""
""
0.73577374
""
0.65068746
""
""
""
""
0.58557975
""
""
0.44433293
0.6319322
""
0.88222671
""
""
0.63432825
""
0.6107828
0.75465107
0.57681644
0.64755642
""
0.67981666
0.46639156
""
0.53639185
0.60500145
""
0.65099227
0.70335549
""
""
0.66656274
""
""
""
0.50274467
""
0.85276717
""
0.49956021
""
0.64683789
""
0.68015224
0.56892884
""
0.77983803
""
0.64330959
""
""
0.52513808
""
0.58703536
""
""
0.45720038
""
0.63921136
0.79401249
""
""
""
0.55245847
""
0.5711661
0.62351501
""
0.67074621
""
0.6285944
""
0.81992412
0.61424226
0.62895626
1.0946168
""
0.60256803
""
0.92198855
""
0.41365248
0.85364324
0.62892228
""
""
""
""
""
0.77881253
0.72659999
0.54084671
0.88153875
0.55293703
0.54536295
0.87279141
""
""
0.60526574
""
0.65350491
""
""
0.4692857
0.72135162
0.69711679
""
""
0.65404952
""
0.65384912
""
""
0.51669234
""
""
""
0.90841579
""
""
0.63381684
""
1.220539
""
0.28587377
0.58051383
0.73489147
""
0.58932954
0.49038926
""
""
""
""
""
0.83381236
""
""
""
0.68794447
0.76156723
0.61553854
0.67590421
""
0.73002285
0.6185227
0.90235513
0.54725182
""
""
0.68668896
0.63307327
1.0119621
0.6999836
0.65966988
0.57328278
0.60951912
0.25877485
0.55628318
0.47397685
""
""
0.79673326
0.57946318
0.67965734
0.60853076
0.5261848
0.72056711
""
""
0.62117004
0.68934929
""
""
""
0.84505826
0.44365582
1.2542555
0.83856124
0.6376555
""
0.56012017
0.67844939
0.71706223
0.52442253
0.64197046
1.0015194
0.52280408
0.60365027
""
""
0.72644758
""
""
0.74514037
0.52630317
""
0.52420336
0.69331056
0.68608439
""
0.6516977
0.88512832
0.69044936
0.48112768
0.49087414
0.66317946
0.65280789
0.78796637
""
0.82065696
0.51584351
0.64600307
""
""
""
""
0.63003147
0.85095614
0.71742839
0.64595324
""
0.64118075
""
""
0.53537726
""
""
""
""
""
""
0.67305744
0.64690161
0.0060996814
0.693102
0.70153987
0.63946402
0.64479733
""
0.730501
""
0.64380091
0.69087023
""
0.55039573
0.5843128
""
0.64007807
0.78339791
""
0.66933352
""
""
""
""
""
""
0.70886672
""
0.49518225
0.45138258
0.7499603
""
0.56708503
""
0.47298133
0.39659327
0.67160904
0.8204217
""
0.61115283
""
0.4538925
""
""
0.62474746
0.65030819
""
0.55044401
""
""
""
""
""
""
""
0.63172191
""
""
0.75760353
""
0.66318911
""
""
0.24434978
""
0.79731822
""
1.0581616
""
1.0491787
""
""
""
""
0.92659098
0.81955582
0.16978775
0.72883755
""
0.64179784
0.626508
""
""
0.72975743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9047569
""
""
0.68438017
""
""
0.71880275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72748524
""
""
""
0.44857308
0.52009118
""
""
""
""
""
""
""
""
""
""
""
""
0.64154941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59458268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56201178
""
""
""
""
""
""
""
""
""
""
""
""
0.56468576
""
""
0.65968323
""
""
""
""
""
""
""
""
""
0.87507749
0.91729313
0.72076643
""
""
""
0.64609671
""
""
0.91158605
0.66337806
""
""
""
""
""
""
0.42038694
""
""
""
0.59451479
0.52865875
0.7088092
0.74192894
0.51405728
0.56915015
""
""
0.67019838
0.70350897
0.58708054
0.58293396
0.70177597
""
0.59180731
0.62195545
0.66675782
0.60020429
""
0.81433469
0.70935971
0.62624705
0.6326282
1.0210432
""
0.89691043
0.80258578
0.49733549
0.44097325
0.80123705
0.61487311
0.62924588
0.61053461
""
""
""
0.77683419
0.66411674
0.56646287
0.48064438
""
0.56386334
""
1.1118584
0.63762355
0.34219012
0.63547742
0.66492885
0.68722701
""
0.29721177
0.69393086
""
0.60778826
""
0.93884146
0.41443184
0.24007306
0.65494084
0.89441144
0.51460844
""
0.64234012
0.64695263
0.94170249
0.94031525
""
0.6384604
0.66772109
0.70705801
""
0.58973044
0.66404188
0.084364399
0.48139265
0.85696346
0.66345108
0.53058469
0.30730149
""
0.67023528
""
""
0.56084126
0.60696119
0.68735427
1.0723873
0.89865059
""
0.75518972
0.75931495
0.82066262
0.50923645
0.28487393
0.72589904
0.70403057
0.63493437
0.746575
0.46601322
""
0.35992116
0.74234337
0.63966852
0.38415501
""
0.92593288
0.76096445
0.99433291
0.39532667
0.65667516
0.75603902
0.69576496
0.55869067
0.40630937
0.025757585
0.77467895
""
0.76356488
0.51110107
""
""
0.72347647
1.1200848
""
0.70149553
0.69591945
0.66122168
0.6018219
0.72148663
0.69256008
0.62241656
0.58326155
""
""
0.89961588
""
""
""
0.72097719
0.42865798
0.74558651
0.63649392
0.4967939
0.73154306
0.78347975
""
""
0.48581702
0.49674958
""
0.66605181
0.95187688
""
0.62809449
0.47276622
0.32981735
0.64979202
""
""
""
0.29441762
""
0.60320252
0.6945281
0.67591131
""
0.73580176
0.5356397
""
0.63620073
1.0292138
0.7117036
0.33713785
""
""
0.87211823
0.55632752
""
0.61733729
0.65221602
0.5993287
""
0.71407294
0.51323265
""
0.75901389
0.69241107
0.72912395
0.65798956
0.5912053
0.60254616
""
0.62535638
0.49439171
""
""
0.66769844
0.69741148
""
0.42928267
0.63524455
0.56788778
0.58251756
""
""
0.24382305
0.64937592
1.0043415
""
0.59855288
""
""
""
0.72197258
""
0.73010898
""
""
""
0.86047268
0.55346376
0.65282536
0.64924723
""
0.68399
""
0.10548374
0.61024064
0.62944525
""
""
0.93786412
0.91584051
0.5483216
0.61226594
0.68132848
0.65171713
0.79209989
0.63405454
0.93214864
0.74476492
0.68715209
0.76242059
""
0.60387945
0.35768071
0.69518298
0.67352325
0.64848554
0.94771242
0.46084273
0.27210999
0.6339184
1.206296
0.89517325
0.58359635
""
0.4829365
0.46702763
0.7557801
""
0.50975931
""
""
""
""
0.63101453
""
""
0.24703436
""
""
""
0.63546896
""
0.46736059
0.56965494
0.35922128
0.74784917
0.092519179
0.58862782
""
0.64736104
""
0.64185995
""
""
""
0.78496903
""
""
""
""
""
""
""
0.34803581
""
0.5252921
""
0.57277286
""
""
""
""
0.64549243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53260821
""
""
""
""
""
""
""
0.66598415
0.77137464
""
""
""
0.47242284
""
""
""
""
""
""
""
0.86384076
0.64586049
""
""
""
""
""
""
""
""
""
0.65509635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72676605
""
""
0.95758212
0.68727905
""
""
""
""
""
0.57670355
""
""
""
""
""
0.48105523
0.66328585
""
""
""
""
""
""
""
""
0.48218358
0.55838704
""
""
""
0.74588889
""
""
""
""
""
""
""
""
""
0.4169189
""
""
""
0.51154935
""
""
""
0.55627269
0.6811468
""
""
""
0.69389391
""
0.62010539
0.5790695
""
""
0.6590879
0.63773799
""
""
""
0.55073225
0.60910839
0.58239859
0.348737
0.65345442
0.54033953
""
0.50045407
0.52337968
""
0.5956887
""
0.5958792
0.49206755
0.80722743
""
0.64779872
0.60900915
1.0800478
""
0.41300589
""
0.68392754
0.84250575
""
""
0.61215562
""
0.5631941
""
0.59077841
0.65675104
0.61680204
0.71406943
""
0.53305233
0.47150114
""
0.58646625
""
0.65391058
""
""
""
0.49196091
""
""
""
""
""
""
""
""
""
""
0.83453757
""
0.78635776
0.6346066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68724537
""
""
""
0.68350184
""
0.38387257
0.77744609
0.82202256
0.35890877
0.50172669
""
0.65722209
0.58155072
""
0.61638528
""
0.58310992
""
0.45628551
""
0.52728349
0.45707989
""
""
""
""
0.54443091
0.55102617
0.57512224
""
0.68495941
""
""
0.6030553
0.6741125
0.59868085
""
""
""
0.67769206
0.901429
0.91961968
""
0.56535196
0.65856093
""
0.63328242
0.59488696
0.68377656
0.42309904
0.53632098
""
0.48968261
""
0.7081632
0.89637756
""
0.82613873
0.59325939
""
0.35118002
""
""
0.64464462
""
0.58437616
0.59588766
0.69767773
0.59762377
0.52971387
0.43766898
0.56584924
0.15354085
0.45411232
0.34227163
0.78539419
""
0.56306016
0.62531716
""
""
0.68971157
""
0.45254269
""
0.71507758
""
0.43729731
""
0.59462005
""
0.96762878
0.55670327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
