work_32_hisp_female_p25_se
0.056462441
0.049116239
""
""
0.061165515
""
""
0.044448633
""
""
0.083349347
""
""
""
""
0.049275726
0.1038973
""
""
""
""
0.073810667
0.053830903
""
0.064559191
0.094518028
0.086237788
0.060760349
""
0.059954502
0.11105414
""
""
""
0.055351667
0.087103076
0.029837713
""
0.071710058
""
0.080490693
0.070632413
""
""
0.038397644
""
""
0.046654437
0.033349037
""
0.039946578
0.045461841
""
""
""
""
0.066438071
0.10373173
0.080481216
""
0.06485606
0.14446355
0.059750065
0.11193887
""
""
""
""
""
0.018005911
""
""
""
""
0.041482657
""
""
0.069267116
0.10667378
0.10187034
0.15752155
""
""
0.066248953
""
""
""
""
""
""
""
""
""
""
""
""
0.06365902
0.013600888
0.021664478
0.032104734
0.028626341
0.071032435
0.042485006
0.0032004046
0.01659848
0.029989395
0.0050431625
0.011960275
0.013361003
0.022282833
0.0085690152
""
0.1076515
0.10987348
0.017796529
0.10065936
""
""
0.059894208
0.13563108
0.090376824
""
0.12518314
""
""
0.11553664
0.06290637
0.047103502
0.055881161
""
""
0.13310304
""
0.05870669
0.11014137
""
0.046503246
""
0.074485227
0.075981833
0.095088117
0.078518853
0.080341525
""
""
0.05239591
0.049775366
""
""
""
""
""
0.10865592
0.080546312
""
""
0.10211557
0.053561885
""
""
""
""
0.10104239
""
""
""
""
0.06462121
0.053868908
""
0.025303859
""
0.15428863
0.06014635
0.12510233
""
0.028574174
0.048983321
0.13545661
""
0.087495603
""
0.023512268
0.060265113
""
0.051379476
0.0060029277
""
0.056214862
0.016755063
0.058056619
0.031269439
0.0075181774
0.055186164
0.027796069
0.00425376
0.030703517
0.031699322
0.0066130697
0.061222758
0.0046671135
0.0105893
0.03777134
0.061044537
0.0012844846
0.010327075
0.01996352
0.072865754
0.024743747
0.008071865
0.08470808
""
0.0056878072
0.015383201
0.047505669
0.0031412591
0.018653927
0.11023982
0.0034129908
0.0061842925
0.014509896
0.0032081022
0.0030575041
0.0078223245
0.0062981723
0.01340798
0.0069176117
0.0071194302
0.0048932265
0.008517175
0.023990758
""
0.046145782
0.010667278
0.010530197
0.0065952805
0.016303184
0.025758564
""
0.0057588252
0.042627409
0.0048402729
0.011549828
0.019855831
0.0074037644
0.03063429
0.010162132
0.10286908
""
0.058617983
0.014850309
0.044134255
0.052664436
""
""
0.047724709
0.08846812
0.07829912
""
0.038227826
0.0056713168
""
0.034659918
0.06735155
0.1102991
0.010564353
0.042351965
0.034438558
""
""
0.11606115
""
0.052559815
""
0.011349544
""
0.066508628
0.064971
0.036016922
0.018249666
0.029821087
""
0.03790747
0.020129561
""
0.050013252
0.043422211
0.034345116
0.023939481
0.0243157
""
0.10584763
0.11184531
0.1127525
0.03393824
0.010238487
0.15724653
0.030814644
""
0.052628715
""
""
""
""
0.085201785
0.11054809
0.010873526
0.088452324
0.0079794172
0.0071627377
0.035242729
0.040737838
0.0090924148
0.02059081
0.052528445
0.026818121
0.034493566
0.014954683
0.031590391
0.010639627
0.027272796
""
0.032923598
0.11462569
0.015564819
0.0046828222
0.13525355
0.027832877
0.028921012
0.027329477
0.012232481
0.073752128
0.040607303
""
0.012226623
0.025193334
0.038225431
""
0.062050588
0.147459
0.098912328
""
""
0.035995033
0.02545901
0.023383729
0.022620205
0.0058135339
""
0.027216095
0.066063568
0.11411977
""
0.019742247
0.010596788
0.03285544
0.063661397
""
""
0.014935888
0.017193416
0.031583142
0.0023604669
0.021589087
0.084288225
0.025500506
0.02520955
0.0052401717
0.0084103998
0.0065342155
0.014370153
0.011363603
0.0098106842
0.046460673
0.042223774
0.016708778
0.041816849
0.01849734
0.010252576
0.066853158
0.066192545
0.11108916
""
0.012602748
0.13079798
0.082144372
""
0.12722105
0.11814806
""
""
0.10086741
""
0.072242759
0.044117451
0.12808779
0.11564243
0.073471099
""
""
""
0.14143139
0.1165901
0.11777455
""
""
0.063798323
""
0.050298408
0.07925979
""
0.031031018
0.04064915
0.091772668
0.043554828
0.044357397
""
0.0213938
""
0.016364651
0.045149196
0.057407007
0.050051421
0.089017943
0.068532035
""
""
""
""
0.094859496
0.015128001
""
""
0.066662319
0.04842912
""
""
0.12428528
""
""
""
""
0.067192085
0.04733298
0.044777066
0.13245568
0.016520999
0.11056229
""
0.06894654
0.043821171
0.091134802
""
0.01262653
0.056347396
0.018875562
""
0.094799809
0.14677419
""
0.14288235
0.048894659
0.041929096
""
0.085577093
""
""
""
""
""
""
""
""
0.10451613
0.08855623
0.028824629
""
0.11446898
0.039485674
0.076207682
""
""
""
""
""
""
""
0.11648906
""
""
""
0.05661542
0.022677818
0.068956338
0.097884633
""
0.057365667
0.080877043
0.11333037
""
""
0.050479759
""
""
""
""
""
0.023443274
0.055134546
""
""
""
0.098446228
0.088654123
""
0.10885274
""
""
0.11740672
""
""
""
0.086329967
0.059561223
0.068707697
""
""
0.050109491
""
""
""
0.1368251
0.082436696
0.093098469
0.099501945
""
""
0.1047257
""
""
""
0.017539598
""
""
""
""
0.025034523
0.010637521
0.038264535
0.02943393
0.021859678
""
0.036648385
0.090061724
""
0.026961304
""
""
0.095356867
0.025987949
""
""
""
0.014928839
""
0.032343093
""
""
""
0.038704485
0.10273727
0.061177842
0.057745833
0.046375748
0.11532469
0.055687815
0.041566115
0.043644443
0.097905226
""
""
0.10115565
0.073303595
0.029172663
0.059344687
""
0.06009829
0.044813275
0.05393371
0.079266645
""
0.02545944
""
0.050464854
0.057308555
""
""
0.031107031
""
0.040530797
""
0.075296156
0.075805068
0.042255893
""
""
""
0.15162225
0.064738542
0.0027175494
""
""
0.0336679
""
0.10447105
0.010525191
""
""
""
""
0.070199773
0.087769292
""
""
""
0.055826277
""
""
""
""
0.047625143
0.048319917
0.059291948
""
0.10660317
""
""
""
0.0082834875
0.036239251
0.047733862
0.046985265
0.0091534462
0.026311371
""
0.045390163
0.076236792
0.12337183
""
0.022329926
0.047143754
0.053048827
0.094207928
0.025395302
0.10733471
0.17030263
""
""
""
0.17762269
""
0.19428699
0.1072655
""
0.042202473
0.032952961
""
""
""
""
""
""
0.183706
""
0.01793191
0.030144662
0.1295184
0.040049352
""
""
""
""
0.14377062
0.068745412
0.082317986
0.04234023
""
0.075352296
""
""
""
0.032589808
0.01282635
0.052456927
0.018168971
0.071687706
0.073177278
0.021421583
0.092312664
0.12264071
""
0.13591012
""
0.062344823
0.04302571
0.062919803
0.092706352
0.042209007
""
0.11121681
0.14135595
""
0.11469407
0.072085999
0.049901936
0.022688234
""
0.081903577
0.10402548
""
0.12366942
""
0.049767472
""
0.066473916
0.13818227
""
0.070194997
0.089211069
0.051877763
0.056908455
0.078199208
0.084276818
0.067542255
0.086589873
0.11284588
0.061218388
0.080515102
0.043989737
0.086558096
0.011660449
0.042702612
0.12076204
0.055275161
0.015738945
0.041777972
""
0.086137496
0.074704193
0.14831848
0.13582315
0.10738589
0.040742688
""
""
""
""
""
""
0.034314428
""
""
0.079792328
0.10151113
""
""
0.021218827
0.078489333
0.086508103
""
0.070093468
0.13233995
""
""
0.03473046
""
""
0.056686595
""
0.079459794
0.16119702
""
0.080232568
""
0.073915116
0.087205239
0.050524529
0.106355
""
""
""
""
""
""
0.041811194
""
""
""
0.037502389
""
""
""
""
""
0.059655361
""
""
0.068428464
""
""
0.085240498
0.065403908
0.046133105
""
""
""
0.075064369
""
0.075496554
0.10429998
0.10363773
""
""
""
""
""
""
""
""
0.074679054
""
""
""
""
""
""
""
0.11065003
0.10220335
0.050242532
""
""
""
0.05795981
0.050977923
0.044024497
""
""
""
""
0.10704799
0.030271726
0.12017981
""
""
""
""
0.025555359
0.077049777
""
""
""
""
""
0.021098195
0.036437325
""
""
""
0.023801513
""
0.086188465
0.107273
0.060198702
0.077601328
""
""
0.054381844
0.10458838
0.089678682
""
0.093520686
0.11133559
""
0.021605171
""
0.12871848
0.12430653
""
""
""
0.049431469
0.10283872
0.10263795
0.067009434
""
""
0.09144938
""
""
""
""
""
""
0.050105095
0.071357623
""
0.083048612
""
