marr_32_hisp_female_p25
0.4953391
0.37669125
""
""
0.50277615
""
""
0.30347514
""
""
0.41846475
""
""
""
""
0.24013141
0.25645107
""
""
""
""
0.34943399
0.35827732
""
0.36465439
0.26898712
0.1693875
0.48122072
""
0.3978498
0.47789541
""
""
""
0.35301673
0.34258652
0.31853572
""
0.24615218
""
0.42985594
0.50710875
""
""
0.34080988
""
""
0.41744992
0.33448443
""
0.26701599
0.42192358
""
""
""
""
0.43902045
0.4676238
0.42080373
""
0.34215057
0.20688276
0.31378737
0.40185353
""
""
""
""
""
0.29662913
""
""
""
""
0.25629571
""
""
0.37950867
0.4076471
0.28399393
0.42025369
""
""
0.30600104
""
""
""
""
""
""
""
""
""
""
""
""
0.35317001
0.39480963
0.36896071
0.36504436
0.41745377
0.50115311
0.39075848
0.32792357
0.35494116
0.33635315
0.32304034
0.30847141
0.3938646
0.38996828
0.41992524
""
0.44079027
0.39993048
0.46680126
0.32571122
""
""
0.49432233
0.48277259
0.37067482
""
0.48500094
""
""
0.56804365
0.4539741
0.25237516
0.49809307
""
""
0.57839501
""
0.41966465
0.46303573
""
0.3923057
""
0.36938921
0.25670537
0.46484092
0.29166716
0.55800176
""
""
0.26373169
0.48980758
""
""
""
""
""
0.4446255
0.31889844
""
""
0.35960782
0.36810011
""
""
""
""
0.25970885
""
""
""
""
0.59657973
0.33162168
""
0.36735907
""
0.46221974
0.46665096
0.42713186
""
0.36661571
0.35019374
0.39590043
""
0.38711923
""
0.4187555
0.64925349
""
0.37296677
0.39242744
""
0.42376018
0.45813143
0.40134329
0.44515538
0.40777925
0.36025581
0.50830477
0.36671808
0.43373579
0.41101709
0.41669381
0.42571637
0.40619436
0.38317126
0.47968817
0.42927855
0.34274629
0.40170738
0.38388625
0.51996762
0.41976121
0.42421231
0.52512187
""
0.40361324
0.47070047
0.45060119
0.39555883
0.44499695
0.49345902
0.38441655
0.37026045
0.36605063
0.38733375
0.40838858
0.34194854
0.37891015
0.45704448
0.39390859
0.41356027
0.35727489
0.40382349
0.41279861
""
0.44302267
0.42493209
0.42992401
0.42020825
0.43463114
0.43242338
""
0.37989309
0.52235532
0.40435636
0.39896858
0.51280326
0.34358034
0.40728599
0.35852048
0.2270491
""
0.39146197
0.39123163
0.48837817
0.34024891
""
""
