kir_stycz_pooled_female_p10
0.35159948
0.33451161
0.37432486
0.34081465
0.31173861
0.36068842
0.39624611
0.31740305
0.35805932
0.22389391
0.39260021
0.34185931
0.27793464
0.366135
0.31754661
0.36162496
0.44104287
0.39329404
0.45821643
0.49322492
0.44651094
0.31117171
0.47891495
0.39111143
0.34812906
0.3137556
0.33752733
0.2469364
0.25653297
0.34354922
0.27475572
0.3041324
0.26920956
0.29419076
0.31013489
0.27408609
0.3568702
0.34448683
0.3117291
0.28604469
0.27020827
0.31754598
0.30358505
0.33480063
0.25810105
0.35270885
0.2851617
0.34512043
0.23961343
0.29424113
0.34966031
0.31020087
0.28465256
0.27723581
0.27499303
0.34005779
0.28282917
0.26779872
0.42178959
0.37851247
0.31370249
0.37263185
0.38481906
""
0.15565895
""
""
0.29743892
0.31685397
0.34841844
0.37323454
0.37529683
0.30500087
0.33497196
0.33102253
0.34356913
0.33133143
0.28956717
0.36274618
0.24710804
0.27541745
0.34923121
0.33031109
0.3248606
0.32912391
0.29713115
0.37651977
0.2650198
0.37562379
0.24231218
0.24552879
0.27562711
0.33981672
0.25673664
0.25077122
0.34805945
0.34613869
0.38080031
0.31700939
0.31189236
0.27977595
0.38999251
0.37948218
0.35291579
0.2748563
0.32788348
0.3416425
0.31726372
0.29243279
0.25107694
""
0.29722738
0.26266909
0.28418654
0.36030951
0.28565425
0.34553668
0.36785415
0.34362862
0.32512251
0.36226681
0.36663714
0.35658821
0.33590654
0.27590656
0.38134077
0.358731
0.34989491
0.32081464
0.36256471
0.34514186
0.3242828
0.33409315
0.33433032
0.29239586
0.42372847
0.29898569
0.31079632
0.2583029
0.38657123
0.45817888
""
0.55633759
0.42589524
0.31199726
0.36229792
0.30537385
0.36759999
0.28470105
0.30813703
0.43096504
0.50005478
0.40088856
0.37541556
0.39496645
0.31285813
0.41675749
0.26996833
0.35159683
0.4946554
0.30688956
0.33772528
0.32152987
0.31351626
0.27985659
0.2559692
0.32348841
0.34166482
0.32093343
0.32845807
0.31841922
0.51427603
0.29812565
0.34601042
0.36853382
0.29670867
0.28272727
0.35481957
0.47347552
0.26967221
0.45876268
0.46125561
0.39382741
0.38588607
0.32102293
0.38042879
0.37210038
0.40319791
0.29009381
0.30290389
0.31152201
0.28049234
0.25329041
0.3386153
0.38114971
0.2829223
0.24949214
0.23190325
0.44077766
0.29689929
0.33944499
0.31371191
0.22369671
0.26121697
0.34918785
0.29192391
0.28829306
0.28746775
0.29618976
0.2183308
0.30389893
0.31389672
0.30765104
0.31326851
0.32871595
0.25361863
0.29635769
0.30527118
0.30912292
0.24789047
0.32376769
0.24967892
0.35289344
0.32454956
0.3421841
0.31062189
0.32318458
0.32237613
0.30859694
0.33101666
0.29715642
0.34253085
0.31123725
0.28375417
0.30984604
0.35345274
0.33930269
0.32593346
0.31857046
0.30201653
0.35051417
0.32059902
0.32880563
0.34718788
0.29512584
0.31780234
0.29016188
0.30184454
0.34451753
0.3263934
0.36632612
0.33468062
0.30580193
0.32366461
0.32469082
0.32250461
0.30753696
0.39196929
0.32183558
0.3484953
0.33934447
0.35277566
0.38292757
0.31727752
0.31468669
0.29934478
0.31952932
0.32898802
0.30726483
0.36891967
0.38409433
0.26496321
0.41127494
""
0.41063482
0.31585869
0.3974576
0.3718107
0.33568823
0.35810933
0.34450337
0.38409415
0.34671593
0.39253807
0.32685903
0.32450134
0.32668787
0.30828089
0.30755675
0.29279786
0.29490149
0.34321383
0.31219354
0.27551866
0.26895231
0.36221859
0.26011413
0.2962532
0.30695409
0.29947212
0.3178398
0.26528957
0.28824258
0.31600595
0.31621817
0.29118991
0.30103487
0.27065006
0.28292766
0.31487623
0.30500045
0.37778792
0.37919283
0.38485241
0.28936318
0.33230442
0.28955513
0.26295084
0.30976734
0.29271549
0.24970497
0.31450501
0.22986941
0.28223261
0.25142658
0.35098854
0.35521111
0.29440621
0.19698896
0.32746735
0.30898944
0.24820645
0.33854359
0.34622478
0.32385644
0.33636346
0.43456709
0.38200465
0.30767861
0.27763635
0.32111803
0.31449735
0.3181172
0.30393508
0.27787209
0.27450714
0.30822939
0.31968582
0.32374474
0.31881148
0.25483042
0.30912411
0.30579489
0.30337781
0.37280175
0.32347786
0.3435663
0.30301049
0.34516987
0.25107673
0.36312905
0.32247818
0.32761773
0.33929157
0.30732599
0.32802278
0.30969423
0.3270703
0.44375086
0.42788818
0.33719802
0.30270427
0.31129566
0.31797251
0.37847725
0.42895627
0.33810598
0.34770483
0.34647739
0.40357763
0.40959495
0.34502581
0.34432796
0.45305759
0.48926729
0.36376777
0.44886267
0.42244533
0.32847676
0.36159047
0.31264809
""
0.34503695
0.41221368
0.45460707
0.43318245
0.55461156
0.47709352
0.33891493
0.36625764
0.33953303
""
0.28759161
0.24125884
0.34070405
0.36893508
0.30892938
0.36416772
0.2848222
0.33288708
0.35779729
0.30573899
0.31571263
0.32029653
0.34410501
0.273736
0.39674011
0.34825659
0.54467922
0.36494198
0.41472271
0.28576693
0.33437529
0.31008661
0.35236412
0.33605108
0.32330701
0.31346694
0.30667007
0.26685721
0.31348839
0.32887939
0.30746436
0.29532579
0.33768451
0.35005924
0.28137943
0.30659467
0.29329133
0.29034445
0.28442988
0.29431099
0.29943019
0.26714596
0.31965825
0.30577633
0.33503038
0.35637972
0.25883061
0.3624683
0.29742333
0.3224639
0.28453511
0.35317451
0.31279394
0.39060888
0.35264295
0.31452918
0.34024036
0.35596833
0.27944311
0.29101586
0.31875589
0.3582204
0.33382514
0.26487926
0.28841892
0.28850791
0.36744475
0.28742018
0.33024785
0.37575758
0.30760723
0.30659708
0.27767521
0.33174816
0.32913959
0.34089461
0.27195063
0.32189029
0.30352908
0.32494521
0.3262901
0.30089435
0.27100363
0.41644043
0.40103233
0.41892114
0.31917036
0.28218892
0.19971509
0.62837744
0.39116359
0.51148945
0.36495045
0.38415802
0.35986638
0.29985294
0.37418267
0.41079041
0.40837669
0.36224318
0.46035111
0.38999555
0.18783414
0.28897759
0.33069497
0.36589932
0.43462336
0.20016925
0.22061326
0.48208952
0.40401959
0.27922487
0.26645258
0.28604254
0.3867512
0.36838412
0.29905534
0.24686265
0.38191152
0.44337091
0.36722234
0.40862536
0.32824022
0.28701112
0.37849653
0.28105634
0.36700419
0.2734026
""
0.28628358
0.32142124
0.28008679
0.29195225
0.32329848
0.37616935
0.28700414
0.3306635
0.35518792
0.35863698
0.30387715
0.33978099
0.29345924
0.42930192
0.34026262
0.33684361
0.2968998
0.38175049
0.27678055
0.35479754
0.26786298
0.31648335
0.26067683
0.31815207
0.31404468
0.32642248
0.24393594
0.28088111
0.31610858
0.33740023
0.30290511
0.24317655
0.31018987
0.37132615
0.3229118
0.32782504
0.25612035
0.3269788
0.28924385
0.29074857
0.37608749
0.29400709
0.40736994
0.3572745
0.32793075
0.31375569
0.34488404
0.33242306
0.31575903
0.4102954
0.37511554
0.3453351
0.24765658
0.3492834
0.35257801
0.26080364
0.26614198
0.37815019
0.3546164
0.28104508
0.30542555
0.16591141
0.32420668
0.31830016
0.32014078
0.3278881
0.29165912
0.31693429
0.30970925
0.33574611
0.37077546
0.35010082
0.34064662
0.35583508
0.3239896
0.32832441
0.35147783
0.35809645
0.32615748
0.33637515
0.2766712
0.35470727
0.33667636
0.26622084
0.27765882
0.29890645
0.28070664
0.25794724
0.27164894
0.28361374
0.26906458
0.314735
0.32513359
0.21368872
0.23006424
0.25808313
0.19414811
0.18734182
0.26665485
0.19059694
0.12505865
0.29696149
0.33726105
0.27222547
0.36317611
0.30701929
0.17848592
0.25690219
0.32199523
0.23704748
0.24349299
0.25160468
0.33558401
0.26643106
0.31235829
0.25820616
0.15418273
0.49021825
""
0.32248157
0.46438748
0.36565566
0.36670011
0.43304089
0.45745015
0.51914102
0.26578781
0.42858851
0.29634488
0.37186477
0.45289046
0.40123045
0.37647623
0.39242566
0.41604504
0.41959697
0.39248127
0.36635727
0.4729445
0.48701173
0.49635798
0.41977891
0.42436025
0.4101238
0.42937541
0.49885455
0.40210655
0.40249464
0.45963287
0.47126383
0.41313383
0.39001042
0.37687248
0.28729802
0.51269877
0.45883814
0.50685579
0.53967947
0.41975662
0.40723747
0.45784438
0.45351666
0.40438858
0.43590137
0.50957388
0.43799597
0.49726281
0.44640371
0.40097246
0.5548045
0.49736175
0.5203681
0.46105459
0.54815388
""
0.30157137
0.33182204
""
""
""
0.40020901
""
0.20018853
0.3374275
0.36532238
0.43717471
0.42295188
0.40880018
0.46867904
0.39347774
0.385919
0.34781283
0.32411146
0.36374465
0.29977009
0.31852829
0.37267393
0.34440881
0.42771697
0.4272393
0.43194145
""
""
0.069884986
0.35386121
0.50916409
0.48951244
0.43809587
0.50923717
0.3961947
""
0.41759941
""
0.3040109
0.38814589
0.34617889
0.41869986
0.4901275
0.42198768
0.37537959
0.51899761
""
0.40675625
0.27829653
0.34966204
0.33849865
0.45314252
0.29745805
0.44469124
0.53930992
""
0.46436447
0.27517232
""
""
0.61665612
0.28221434
0.51598823
0.19174489
0.37592983
0.24263389
0.24617057
0.61302215
0.37301132
0.36652124
0.37537014
0.40731239
0.32586595
0.25600433
0.35440937
0.30681744
0.44808307
0.4148545
0.45359394
0.42638186
0.45992047
0.38918293
0.34647173
0.32429171
0.48839235
0.72701567
0.390248
""
0.34492159
0.49457228
""
0.24433833
0.27055651
""
0.46559969
0.36454976
0.34510058
""
0.4822599
0.32000816
0.243183
""
""
""
""
0.32134166
0.30940005
0.42040977
0.46343124
""
0.36784267
0.33113584
0.39000201
0.25891912
0.33002654
0.27437294
0.33048719
0.37664887
0.28605965
0.34398687
""
0.39167917
""
0.29395941
0.29179353
0.39869887
0.37112275
0.39023277
0.24852586
0.26296711
0.40552044
0.28258556
0.50574815
0.35790101
0.23089467
0.37955147
0.34008238
0.32445827
0.37386551
""
0.28424767
0.28367683
0.32349643
0.40077838
0.33234563
0.31823632
0.298365
0.40681452
0.31203672
0.37744898
0.41347092
0.29037336
0.28903446
0.43293977
0.2857188
0.4072504
0.29904869
0.32204431
0.36985546
0.33038497
0.42806727
0.36915988
0.35663697
0.32638219
0.249476
0.38377109
""
0.47460422
0.36883
0.34202284
0.39655715
0.32322446
0.32123193
0.4102861
0.34060308
""
0.34975722
0.46743307
0.35307276
0.34194496
0.34474659
0.3583518
0.31449798
0.35648072
0.30958325
0.32653615
""
0.31669676
0.32759318
0.33925319
0.31919688
0.35815287
""
""
0.39400712
0.41470739
0.37315392
0.38357994
0.36288393
""
""
0.29585463
0.27583599
0.2571907
0.42567214
0.35361776
0.32717913
0.21094386
0.28527614
""
0.3393262
0.2239299
0.14522833
0.1836742
""
0.27929649
""
""
""
""
0.28753746
0.29176217
0.46632662
0.33859941
0.43860397
0.46173704
0.31277469
""
0.58484757
""
""
""
0.33251163
""
0.32935783
0.3654196
""
""
""
""
0.56719118
""
0.5406183
0.71993691
0.30283004
0.58136785
0.52744728
0.31813744
0.36394227
0.36690474
0.45443729
0.36448058
0.48345903
0.41024131
0.29932025
0.4946759
0.33300292
0.18311195
0.43554759
0.32604071
0.39100879
""
0.32290274
0.31643432
0.39938232
0.36877978
0.47049212
0.4351387
0.44684917
0.41056886
0.31317687
0.56958145
0.41049832
""
0.5033465
0.36300787
0.26139888
""
0.49567789
0.44077235
0.44467819
0.4797008
0.41147462
0.43654323
""
0.50984275
0.39972168
0.38470241
0.33096695
0.45640603
0.36703047
0.40051463
""
0.42962772
0.53043604
""
0.41612905
0.38968474
0.28627211
0.49899492
0.16616888
0.32741901
0.41453493
0.38374397
0.38973212
0.37755266
0.34037447
0.37631449
0.38451171
0.47082528
0.22292621
0.51466745
0.3732481
0.46071106
0.45545882
0.37178054
0.44336379
0.39200312
0.3770932
0.52401423
0.51870513
0.46327189
0.37021795
0.29049146
0.31309095
0.32239926
0.23851942
0.41062048
0.41042095
0.375453
0.41885626
0.38493031
0.35146892
0.46073139
0.38459912
0.36537963
0.41047153
0.38159496
0.44539881
0.44418788
0.40168831
0.42850739
0.47646004
0.47680086
0.4025169
0.36557406
0.43286246
0.52714193
0.50252193
0.48035607
0.54569101
0.481722
0.46187434
""
0.40525514
0.48212528
0.35240343
0.44041932
""
0.44363075
0.42814642
0.28437907
0.43503946
0.45045659
0.38634092
0.44623387
0.43820795
0.40898585
0.44217041
0.451792
0.3491559
0.36724597
0.37071261
0.44925809
0.38429984
0.35425749
0.39077994
0.38387698
0.3965511
0.41514891
0.35836831
0.4329395
0.38909394
0.38069537
0.38987944
0.39059702
0.35756838
0.38699004
0.35450035
0.40149084
0.42831242
0.38590822
0.32653156
0.38153085
0.31813672
0.38973761
0.35650161
0.36161906
0.33367401
0.3381196
0.36257669
0.38962904
0.56338722
0.58465046
0.43522498
0.4256148
0.47158873
0.46427771
0.36551076
0.43537155
0.4189789
0.52493423
0.47413105
0.52800995
0.45960778
0.50521797
0.3672325
0.4492434
0.36068839
0.39456397
0.39281651
0.38427868
0.45669684
0.3769663
0.3545621
0.41636774
0.4702903
0.37753576
0.43403891
0.42505595
0.46891248
0.45786053
0.414868
0.38569212
0.35588801
0.36109054
0.39744514
0.41339037
0.38134333
0.42884344
0.37870714
0.42248464
0.3483679
0.39405313
0.42228615
0.43065059
0.50606257
0.43865341
0.44761238
0.42085105
0.42121997
0.49684501
0.42446956
0.44877261
0.42084348
0.35932374
0.49206412
0.37822986
0.45835671
0.48381683
0.37988099
0.41292912
0.39683425
0.28996691
0.37914792
0.37239429
0.36291388
0.38843131
0.46213993
0.39714047
0.4017387
0.3754316
0.41214085
0.46341494
0.41638333
0.44353533
0.55907679
0.41143814
0.36802897
0.58351135
0.33985671
0.38690659
0.40266946
0.42615557
0.36028627
0.50333363
0.34673879
0.45729151
0.38679439
0.30891868
0.33415881
0.37958178
0.41313767
0.39800113
0.39242083
0.47023028
0.4022581
0.38844585
0.37155733
0.38269413
0.32617208
0.48586169
0.37083951
0.45772299
0.4024981
0.39756677
0.38584954
0.39003757
0.42309478
0.41381428
0.41912624
0.38751125
0.41155729
0.4410013
0.3858065
0.44276047
0.60382932
0.51174492
0.35870445
0.43941748
0.41487899
0.51307559
0.35554096
0.44304457
0.42788205
0.44522628
0.34861353
0.37904891
0.28417233
0.41838285
0.40996253
0.37028888
0.38220039
0.32839528
0.45524728
0.39469141
0.36347967
0.38518339
0.3973414
0.38959095
0.33902386
0.37453264
0.38760117
0.36939853
0.41574633
0.35431707
0.39523906
0.4263359
0.42984965
0.4165332
0.40657973
0.36506629
0.36811081
0.36900249
0.44106683
0.39610565
0.36487612
0.36850765
0.3382912
0.36408779
0.44014105
0.3526203
0.40258056
0.37620315
0.32607231
0.39453945
0.36920989
0.43116075
0.37571609
0.33764905
0.38061333
0.42644161
0.36015278
0.36462301
0.33317536
0.40620738
0.37466916
0.40164623
0.37293568
0.39967516
0.4873465
0.33931085
0.38012534
0.35364404
0.42447296
0.40138844
0.40509012
0.40422732
0.38768288
0.406719
0.36677781
0.38183805
0.3453272
0.38380668
0.39428589
0.40605363
0.32163614
0.32743669
0.47111696
0.43626815
0.33896306
0.36656934
0.41764069
0.37257999
0.37817982
0.38624531
0.34146988
0.39023688
0.42457578
0.36065406
0.38576308
0.34000105
0.42253366
0.30509508
0.38379616
0.36052781
""
0.34227207
0.351767
""
0.39454606
0.33134952
0.35216522
0.33905202
0.39140546
0.37725449
0.38193548
0.37418428
0.34023166
0.38653404
0.35561192
0.30938473
0.34172657
0.39631164
0.399656
0.40049684
0.36924136
0.44152629
0.3748059
0.41220489
0.2862229
0.40027043
0.44320613
0.40830722
0.34680891
0.41082919
0.41583753
0.39923927
0.38029078
0.48372525
0.37437481
0.3847757
0.38018802
""
""
0.25720918
0.25582802
0.4463203
0.40867272
0.39141414
0.38124043
0.39252329
0.43899593
0.45417303
0.38081634
0.48401788
0.49832368
0.41850683
0.44466549
0.57522309
0.44850436
0.50690842
0.48512352
0.47443074
0.40847558
0.46165675
0.47389355
0.34876657
0.41929442
0.34878844
0.5515281
""
0.55034238
0.37119964
""
0.44631466
0.3923341
0.35609093
0.5056358
0.40096322
0.40052217
0.50499153
0.42639348
0.54878396
0.59399092
0.50953841
0.52383363
0.47664875
0.42702368
0.3998563
0.52675343
0.49207172
0.44065854
0.42619175
0.50338811
0.41305485
0.49307325
0.39068419
0.29840657
0.56866163
0.51171809
0.39381871
0.36835328
0.40275896
0.3499878
0.41071346
0.18022817
0.74127501
0.52683264
0.43876299
0.48056045
0.61293161
0.47445554
0.42383862
0.59540951
0.51341772
0.44042331
0.52308738
0.35916889
0.33466899
0.43974841
0.45728347
0.39248049
0.39413863
0.47689581
0.24104781
0.41057292
0.49573731
0.43340388
0.3869786
0.3868683
0.48307925
0.45170227
0.41427851
0.40084285
0.39623037
0.44624871
0.41340557
0.45379236
0.37407386
0.46228421
""
0.39101878
0.43949372
0.45241499
0.31628191
0.32803193
0.44569716
0.37438124
0.41514942
0.33161989
0.43547782
0.45237845
0.3623369
0.47541201
0.47044155
0.42604825
0.40345961
0.43637356
0.41074902
0.40101242
0.41819394
0.43308282
0.39870065
0.40253714
0.42631099
0.4726164
0.37495959
0.36597121
0.55738634
0.37816438
0.44600636
0.3519696
0.44194168
0.46409389
0.45028141
0.36574402
0.46525905
0.43911743
0.46187314
0.32386157
0.38153568
0.46054485
0.44972324
0.37435976
0.3368398
0.27535671
0.4126831
0.41435495
0.42901009
0.37721893
0.47577262
0.44666433
0.38924909
0.39125383
""
0.37985885
0.33971766
0.4005273
0.38294208
0.47685564
0.39723799
0.39012185
0.44290331
0.42906946
0.38734207
0.42109087
0.38055518
0.40477434
0.4415071
0.44544953
0.38610899
0.31514388
0.39455006
0.50461495
0.33231968
0.31544372
0.45075631
0.3984561
0.34318474
0.34909141
0.4715361
0.42822227
0.4266448
0.39543691
0.39150757
0.37402844
0.38014761
0.38785937
0.45318341
0.42437118
0.3633112
0.41981646
0.33870202
0.35057795
0.32016599
0.44322374
0.28872997
0.39973113
0.375631
0.39113268
0.37892696
0.42407769
0.41110611
0.42422515
0.37743333
0.45332414
0.41054919
0.39659011
0.39895439
0.39036703
0.46863875
0.47641465
0.38988262
0.49354088
0.40178517
0.45507392
0.36165458
0.47925904
0.42949584
0.402742
0.49170664
0.4542326
0.43136209
0.40995991
0.36762005
0.40445659
0.38838229
0.40288043
0.49581328
0.40434161
0.47033888
0.36868626
0.41150361
0.47965404
0.48711812
0.41689658
0.42592043
0.42411369
0.47381121
0.32531285
0.45128599
0.45189703
0.50076944
0.39102978
0.41103557
0.51959157
0.40016636
0.40846786
0.38041478
0.31304371
0.3808749
0.38169897
0.29817677
0.32873088
0.44903633
""
0.49224609
0.50478357
0.36637446
0.41327497
0.1969901
0.32025561
0.34231916
0.29616502
0.35492632
0.29041001
0.3263965
0.41102853
0.42619452
0.38481954
0.41348475
""
0.47821689
0.27806002
0.49508682
0.48954016
0.5091027
0.45108151
0.33788171
0.33603108
0.25595337
0.33492762
0.28760895
0.35843581
0.40584892
0.38861394
0.40572602
0.41899845
0.44910446
0.43047079
0.36101982
0.38565332
0.39570007
0.46563718
""
0.55424047
0.43124554
0.31260696
0.4070223
0.54456741
0.49464059
""
0.55176783
0.45724562
""
0.50729179
""
0.46877411
""
0.63156217
0.41829187
0.41974992
0.41256914
0.48475239
""
0.27374837
0.47710434
0.42815608
0.60406905
0.38068137
0.5470925
0.57198602
0.48219708
0.40952599
0.29430893
0.43604228
0.46642417
0.41945213
0.51754826
0.48058692
0.43432364
0.50291872
0.46424615
0.44464856
0.4886229
0.57471675
0.43868026
0.35436991
0.43502778
0.3571085
0.34956181
0.47178781
0.44486284
0.29693151
0.37085685
0.38230693
""
0.57359314
0.50965363
0.40226486
0.45533383
0.50946182
0.35298601
0.48397946
0.44903544
0.40107194
0.34692127
0.49584424
0.44266236
0.41930494
0.48196
0.56198186
0.46294031
0.33231878
0.48870355
0.42920783
0.32891315
0.27702025
0.50407857
0.40136781
0.36363578
0.47194967
0.38704538
0.4405371
0.44855833
0.34242281
0.4525615
0.45372197
0.39055172
0.43003428
0.36821717
0.39323521
0.47412181
0.38775623
0.46000004
0.36050332
0.36641097
0.42649558
0.4377428
0.43584952
0.47247523
0.57284343
""
0.36923671
0.38933438
""
0.63020253
0.47742271
0.4489274
0.46577302
0.43533668
0.46595374
0.47003564
0.48400399
0.4233025
0.42335722
0.42511114
0.51636481
0.48311993
0.48212475
0.41026816
0.4134202
0.52088898
0.51684266
0.43659514
0.40706733
0.65113229
0.44413871
0.43711388
0.34657493
0.31016487
0.48515472
0.31220198
0.40794992
0.40623048
0.4331578
0.36649844
0.57079875
0.56132215
0.5959487
0.40998489
0.54694432
0.43585593
0.39645487
0.40020677
""
0.62887585
0.49257883
0.22101691
0.33195898
0.42658642
0.45480493
0.48440829
0.4149622
0.40782076
0.4021776
0.36318284
0.32939112
0.54168791
0.4136968
0.27159652
0.4871262
0.39652291
0.33650336
0.58047307
0.44310233
""
0.50983763
0.4102464
0.43428639
0.39272314
0.41601166
0.44043174
0.28946617
0.24113108
0.20595331
0.55370563
0.40728518
0.43758991
0.37075803
0.37096554
0.48646945
0.39425081
0.29270568
0.42728576
""
0.18017368
""
0.53841615
0.39254722
""
""
0.40373555
0.39583826
0.22163822
""
0.28655952
""
0.34172946
0.31198886
0.26032454
0.2796061
0.33164901
0.29986161
0.29479614
0.33499491
0.34944123
0.34684649
0.41397449
0.31369227
0.32960615
0.36778426
0.34548748
0.38221005
0.34327057
0.33912733
0.42424777
0.44435233
0.30933142
0.32053453
