marr_24_pooled_male_p75
0.30050686
0.23839694
0.21200046
0.32879511
0.36022446
0.13872537
0.24953789
0.28409666
0.20157273
0.31200892
0.352815
0.25385341
0.24416475
0.36479393
0.42463145
0.25729817
0.30129147
0.22075632
0.26209188
0.29728264
0.31485286
0.36103356
0.27216512
0.15395509
0.34018895
0.29333997
0.29107678
0.29028708
0.36585629
0.3675988
0.32070741
0.080531739
0.19452858
0.24705829
0.23926045
0.3406578
0.17863198
0.36545038
0.28325406
0.34028596
0.19172247
0.32186007
0.10749
0.069863558
0.22936416
0.23663107
0.35919452
0.33240145
0.21329473
0.26150149
0.15118238
0.26584768
0.18051468
0.24716464
0.22674167
0.28987628
0.19233204
0.34511602
0.24266948
0.12181444
0.26339909
0.25353369
0.21569964
0.30661604
0.33130097
0.23197331
0.35778746
0.17584017
0.10012898
0.19320919
0.1689336
0.29587156
0.20505391
0.25334147
0.20235592
0.089009814
0.17535743
0.17471696
0.20150432
0.20117337
0.20590371
0.13227209
0.11837005
0.2508274
0.12771478
0.087252304
0.089381933
0.14258415
0.15229933
0.19324763
""
0.24968599
0.18562202
0.27450907
""
0.12433256
0.20261909
0.24284895
0.20167713
0.25582665
0.32936782
0.29970255
0.22275743
0.19318411
0.22532928
0.28229153
0.17153879
0.21218491
0.18895295
0.24846661
0.22356728
0.21520662
0.28394353
0.32656497
0.31468785
0.37110347
0.3138217
0.31556204
0.35170621
0.23254928
0.29329938
0.36806113
0.35247353
0.41607165
0.27520758
0.30036944
0.29216665
0.33959273
0.18399848
0.28938127
0.28070426
0.23511776
0.29852125
0.29591355
0.37488329
0.33853537
0.29568502
0.37424469
0.37181151
0.2512309
0.33930436
0.33193198
0.36499649
0.39663225
0.29011554
0.19203378
0.37866622
0.32311407
0.3617385
0.19202185
0.25929663
0.31656623
0.33669621
0.30520156
0.32560787
0.32385409
0.29052705
0.25229183
0.31900725
0.30430838
0.35378686
0.40712047
0.26175594
0.32285765
0.15556914
0.37343553
0.36806899
0.38763747
0.34693009
0.34502101
0.19877703
0.36078918
0.19138689
0.3226752
0.33922893
0.32379374
0.2769967
0.37018415
0.3487384
0.38910055
0.26694083
0.35345888
0.27477366
0.36947551
0.21660809
0.32897261
0.10271695
0.1912688
0.21892227
0.1921096
0.18581723
0.24545163
0.11482955
0.21906121
0.19537374
0.19287519
0.20763031
0.16266586
0.21842717
0.18208976
0.23164964
0.20506929
0.18890765
0.24257755
0.11088594
0.22055633
0.065080456
0.23010503
0.1615957
0.20635173
0.3000142
0.19872999
0.15606011
0.13590148
0.17815028
0.11810627
0.17828013
0.1606964
0.17895871
0.15767562
0.15578476
0.18006909
0.14603151
0.062937148
0.16523373
0.16356565
0.084336489
0.158976
0.10640598
0.13075423
0.24216256
0.14214458
0.24151322
0.14745332
0.11653835
0.19632296
0.21867716
0.23106557
0.21241541
0.21518995
0.20008215
0.13482802
0.16477071
0.24834229
0.21513514
0.27599689
0.16529584
0.23095952
0.29562247
0.2322823
0.15402578
0.20398954
0.25389805
0.073298723
0.15886879
0.42197672
0.34886798
0.35951847
0.31978306
0.33819151
0.15219599
0.22334144
0.19966786
0.17713575
0.24069411
0.22056822
0.27390301
0.23729768
0.23302928
0.17868628
0.27816877
""
0.28656396
0.088048004
0.17508368
0.19317479
0.2376164
0.17651393
0.18364319
0.20633924
0.24922839
0.21916032
0.27609134
0.26917288
""
0.28994709
0.31048298
0.2708551
0.25916672
0.31012994
0.15119706
0.24834412
0.22913814
0.12205344
0.30913383
0.21180619
0.33614483
0.28989136
0.15843616
0.19712405
""
0.21764567
0.27371976
0.19723411
0.26353234
0.20176789
0.2264567
0.34808275
0.073776968
0.080738395
0.098585881
0.084657736
0.076958343
0.11546203
0.10991416
0.13621509
0.18696746
0.10438029
0.17964377
0.052447736
0.15099493
0.3291381
0.22440709
0.27810439
0.1815958
0.10567009
0.2880711
0.18831937
0.21368073
0.21890432
0.1594148
0.23288423
0.22774297
0.33845672
0.16378431
0.2115985
0.15275152
0.27289721
0.14054942
0.25205889
0.21761408
0.25507316
0.28716287
0.31555617
0.20169023
0.18771352
0.21491872
0.16161895
0.3331711
0.16550565
0.24970143
0.13948764
0.3590405
0.21278764
0.16994658
0.13777712
0.24532448
0.35058555
0.19743741
0.1855157
0.22453973
0.13188308
0.10923263
0.13690312
0.23538963
0.23556639
0.25241691
0.14623758
0.19042642
0.11015364
0.18272302
0.1353042
0.21930695
0.24000713
0.16958055
0.15632129
0.26131088
0.16406301
0.14555053
0.25559098
0.28740063
0.22660603
0.27267039
0.1696113
0.23204009
0.23381831
0.33184165
0.30619395
0.25001138
0.26543671
0.12120704
0.1474708
0.28890714
0.21618024
0.27098611
0.24489263
0.280063
0.15222222
0.25063196
0.34594655
0.20267285
0.23028582
0.20474437
0.18596396
0.24478553
0.22521751
0.23760401
0.227722
0.25941339
0.28964576
0.26048356
0.13709158
0.20993963
0.30283532
0.22616804
0.12630707
0.23621173
0.14712344
0.34177902
0.14689749
0.25495189
0.25990298
0.19589253
0.28783739
0.22570758
0.26028207
0.16534545
0.31512681
0.25624913
0.22250472
0.080770642
0.2752488
0.17435609
0.1560121
0.22047673
0.21679294
0.28436956
0.24800794
0.22242916
0.24068187
0.22408848
0.34462327
0.18328223
0.22785771
0.21840805
0.30370477
0.081579059
0.31098488
0.24758913
0.17810439
0.31022966
0.20730424
0.1500733
0.156794
0.30377623
0.24392524
0.054039598
0.33670062
0.23721483
0.25462139
0.26076421
0.23082146
0.21295021
0.27029362
0.29941788
0.22671765
0.28751484
0.21078715
0.1911903
0.29789561
0.24581876
0.23062915
0.26448724
0.23916195
0.23175561
0.18553442
0.1831522
0.29131818
0.21531714
0.28714114
0.18529554
0.24102296
0.21825407
0.258468
0.24674487
0.21377884
0.25791609
0.18893851
0.23325221
0.2352825
0.2346821
0.31559837
0.15595929
0.22739497
0.20698801
0.25590655
0.2766712
0.21181937
0.28583011
0.32387277
0.274593
0.27068707
0.15030673
0.18403569
0.23488283
0.25991347
0.13799609
0.14890094
0.19989862
0.27921918
0.15892544
0.21724658
0.23510307
0.30648389
0.075612448
0.1803817
0.21896216
0.16254495
0.21340686
0.20397794
0.24497786
0.1554731
0.20064579
0.19013999
0.26166135
0.26468346
0.22097245
0.21251072
0.28296468
0.2283791
0.28654718
0.20855829
0.30210897
0.23487969
0.27535206
0.08350677
0.1829983
0.29169989
0.15121283
0.38776425
0.31146628
0.26204583
0.24627036
0.22859015
0.21871828
0.24017848
0.11277219
0.12007014
0.10055845
0.11464289
0.25850651
0.30197313
0.40233213
0.4878259
0.33381009
0.49618495
0.24333668
0.31971124
0.24550104
0.41043603
0.34680292
0.4036766
0.41526169
0.32171395
0.51585597
0.48517799
0.44099617
0.31729367
0.36490545
0.31334257
0.60790116
0.48389566
0.39054668
0.33542737
0.25329792
0.50785708
0.36842155
0.261507
0.22938962
0.37817162
0.3215439
0.42527533
0.56513584
0.45173469
0.24160384
0.46178299
0.39372307
0.34898123
0.36298054
0.27065304
0.49349555
0.34349051
0.25454092
0.33017835
0.21884039
0.17012335
0.27165052
0.18758042
0.26737794
0.19695994
0.27739447
0.17814951
0.21112345
0.18132937
0.21175526
0.28722528
0.26810265
0.16867262
0.21772772
0.093962654
0.25744173
0.31532747
0.1610429
0.22210087
0.25254378
0.10672564
0.25057888
0.32920244
0.24208094
0.27298334
0.22791442
0.24865843
0.22231002
0.34807363
0.2670536
0.17955086
0.2775977
0.2315079
0.39086694
0.27524689
0.19531427
0.2263826
0.23088183
0.24357472
0.23985279
0.22018984
0.17146149
0.31574002
0.14772677
0.18425506
0.17565086
0.1804136
0.13289912
0.17104939
0.27506256
0.19311014
0.19348705
0.23644389
0.21355608
0.14380556
0.16757295
0.19978608
0.22517025
0.19327269
0.24062335
0.18701422
0.19566059
0.27251148
0.17010397
0.27208775
0.18134028
0.25223178
0.19055542
0.26755682
0.18948761
0.1662022
0.26168472
0.20674615
0.29271206
0.32174736
0.23082665
0.18974069
0.24877098
0.27848202
0.18230125
0.17792289
0.31223673
0.16614716
0.23684585
0.24437375
0.28953716
0.18570292
0.20517516
0.21829446
0.33438593
0.22782053
0.25417334
0.19502373
0.19389711
0.33624336
0.30911684
0.21032436
0.135353
0.27515054
0.15957576
0.2462393
0.30426151
0.20913294
0.23926948
0.24095301
0.25437689
0.23137964
0.2472979
0.29689205
0.24614206
0.21469373
0.29264158
0.24658471
0.2839359
0.3327277
0.23613045
0.23824415
0.25442818
0.23204459
0.2108756
0.26748818
0.29724205
0.20719475
0.27650478
0.26636299
0.29267934
0.24590306
0.25465816
0.34911078
0.18538807
0.24505207
0.27392119
0.24942487
0.26741317
0.25928998
0.27910623
0.25837553
0.26275089
0.28228548
0.24198125
0.28889507
0.24027771
0.23772968
0.29063872
0.41116604
0.14107314
0.18654294
0.29813135
0.22188842
0.16202784
0.27436978
0.28701803
0.31484005
0.20770836
0.24949227
0.27132887
0.2681514
0.30873591
0.24542809
0.31914443
0.30251244
0.29968375
0.24548948
0.28454092
0.17794418
0.24398933
0.24176911
0.30753067
0.31756207
0.27717617
0.30454803
0.17491992
0.28153068
0.23817334
0.26925039
0.27321514
0.24501421
0.32141307
0.2506623
0.20462207
0.29028991
0.31053495
0.20655556
0.25504026
0.23380324
0.28441986
0.30925691
0.24667467
0.25997695
0.24822249
0.31967291
0.24335057
0.25874135
0.29509059
0.33655363
0.20203431
0.26503485
0.21993662
0.22435111
0.20871131
0.22079226
0.23871352
0.2385682
