proginc_hisp_female_p10
""
""
""
0.027643444
0.019972933
""
0.075669698
""
""
""
-0.011297461
0.045236517
""
""
0.0062478716
""
""
0.12521257
""
""
0.074491479
0.06930235
""
""
0.08362148
""
0.016610293
0.10773467
0.17131734
""
""
""
0.079966046
0.087166741
""
0.056771532
""
""
""
""
0.0078536104
""
""
""
""
""
0.045724198
""
0.028798301
""
-0.0094534224
0.03666408
""
""
""
0.0055410792
""
""
""
""
""
0.22265919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022147777
""
""
""
""
0.062353436
""
""
0.015104609
0.035444196
""
""
""
""
""
""
""
""
0.0056759915
0.05239898
0.03738825
0.021537172
0.025699466
0.015543386
0.041832015
0.069131389
0.03909722
0.020359285
0.0086209271
""
0.0024566064
0.055120796
""
0.095573008
""
-0.011252156
0.058879446
0.095393874
""
""
""
""
""
""
""
""
0.066591352
0.018534377
""
""
""
0.023767333
""
""
""
0.0063560312
""
-0.016736772
0.0080695581
""
""
0.10012937
""
""
""
""
""
0.084110677
""
""
""
""
0.017439205
""
""
0.10373436
-0.00051386829
""
""
""
""
""
""
0.15605251
0.11341159
""
0.03054521
""
""
""
0.078089215
0.050056763
0.10522545
0.38495207
0.011898097
""
""
0.045530386
0.18728024
""
""
""
""
0.026645999
""
""
0.089835525
""
""
0.00201067
""
""
0.046535898
-0.0011567038
""
""
""
-0.001376093
-0.021203112
0.070898287
0.13965085
0.13931519
0.12769035
-0.16715571
0.053879172
0.14508884
0.054052293
0.048326403
""
""
-7.9947851e-05
""
""
""
""
0.075350285
0.13329618
0.15074801
0.071529657
""
""
""
""
""
""
0.13604231
""
""
""
0.081665061
0.13362396
0.19941291
0.078571804
""
""
""
""
""
""
""
""
""
""
""
0.024345517
""
""
""
0.018646728
""
0.034520652
0.13945436
-0.014057177
-0.021529522
""
0.15276906
""
""
0.13173087
""
0.038110785
""
0.08090134
0.12386913
0.13331042
0.036767915
0.059270322
0.041874122
0.06375318
0.10686757
0.072792388
0.15076374
""
""
""
""
""
""
""
""
""
0.12115782
""
""
0.083327241
0.12604971
""
0.13906983
0.11994249
""
""
""
""
""
""
""
""
""
0.089208439
""
0.067871958
0.057524119
""
""
""
""
""
""
0.19701467
""
""
0.052256126
0.22317791
""
""
0.11665717
0.04400159
""
0.046108902
""
""
""
0.0096852705
""
""
""
0.069382004
-0.023343243
""
0.024635928
0.068061359
""
0.0028856455
0.075150847
0.040378038
-0.003848982
0.050324257
0.073012352
""
""
0.11145934
""
""
-0.025851427
0.13100703
""
""
""
""
""
""
""
""
""
""
""
0.013905585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33956093
""
""
""
""
""
""
""
0.084238477
""
""
""
-0.0052199736
""
""
""
""
0.0051242341
0.00029559495
""
""
""
""
""
""
-0.0094855549
0.01967451
""
-0.006005282
""
""
0.0194571
""
""
""
""
""
""
0.084865518
""
""
0.030061977
-0.0062121954
""
""
""
""
""
""
""
""
""
0.20905443
""
""
""
""
0.076157279
0.049815726
""
""
0.0025342109
-0.0013246712
-0.026714565
""
""
""
""
""
""
""
""
""
-0.0057113273
0.021444099
0.098667078
0.0075941733
""
""
0.0066517778
""
0.14330362
0.042526945
""
""
""
""
""
""
-0.0094350399
""
0.0031520131
""
""
0.086657599
""
0.069236808
""
0.026782228
""
""
""
0.051715892
0.052425258
""
0.029095514
""
0.10287356
""
0.030840935
0.087502457
0.055097617
0.061082963
0.036328387
-0.0046758293
""
""
""
0.022721505
0.070062988
""
""
-0.020117639
""
0.15477329
0.078337222
0.049914386
""
0.0074493256
0.049221806
0.16472346
0.051587805
0.033758946
0.01847608
""
0.025661245
0.023230106
-0.014629759
0.055317324
0.039228763
0.042991754
0.040089492
0.021601791
0.019720778
0.088825867
0.038651135
0.041825902
-0.0021097641
0.12510546
""
0.10162584
""
""
0.051799111
0.014305504
0.020989297
0.13127382
""
0.029676545
0.01231566
""
""
0.0065035522
""
""
""
-0.034661554
-0.010940604
0.095071301
-0.018189432
0.054882847
0.040042885
0.042652242
0.031122897
0.028474873
-0.0047724359
0.17596588
0.037973013
0.023724748
""
-0.01341429
""
-0.0066903816
0.0054240399
""
-0.001267441
""
""
""
0.015232305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017188387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12394093
""
0.066388927
0.060089853
0.05174673
""
""
0.051337007
0.039664291
""
0.043250334
0.046497833
0.06888622
0.10233933
""
-0.0060177818
-0.0052398467
""
0.050353311
0.11386526
0.12891945
0.03480256
0.13018358
0.10109515
""
0.012122697
""
""
""
""
0.043261752
0.049334493
-0.012700181
0.090648599
""
""
""
""
""
-0.01015776
0.044436589
""
""
0.041783866
0.25145161
0.17511064
""
0.64928019
0.076762788
0.10948455
0.11260846
0.077120401
0.089184545
0.057272065
0.020658622
""
""
0.12120111
0.025802273
0.054149974
0.082371287
""
""
0.067148454
0.07415048
0.062067095
0.063240729
""
""
0.095893651
-0.0090390434
0.15561299
0.030564198
0.035571966
0.12038638
0.054450776
0.090787731
""
0.12043771
0.099394396
""
""
0.036137685
""
""
""
0.015116587
""
0.089096405
