work_29_other_female_p100
0.80785674
0.77883285
0.93039101
0.83805948
0.8470124
0.97837806
0.8094964
0.92340434
0.75731862
0.81652659
0.84457284
0.81993127
0.95336723
0.83382314
0.77069837
""
0.71523899
0.79259056
0.45479065
0.59886616
0.77161705
0.77749109
0.77368975
0.88444257
0.84547848
0.86183524
0.80516094
0.82446021
0.85056466
0.7881065
0.85163927
0.80897802
0.81724507
0.8301478
0.78902298
0.81434673
0.91488868
0.82033533
""
""
0.82355732
0.56623787
""
""
0.99957311
0.73636633
0.80272591
0.71044195
0.81229484
0.78107327
0.77968723
0.79577905
0.73005575
""
""
0.85204726
0.73989087
0.8022083
""
0.69836342
0.73399228
0.85754591
""
0.80943781
0.73972321
0.7735725
""
""
0.88055485
0.67279649
0.89532399
0.98455155
0.55457538
0.91939372
0.77201533
""
0.94744134
0.77154952
0.90900689
0.7653957
0.95321876
0.8216635
0.91873676
0.75116122
0.79889691
0.74389839
0.64303416
0.75866181
0.77758271
0.70300019
0.80656928
0.62318677
0.91517276
0.83351904
0.65637279
0.33750805
0.68946016
0.74890232
0.82386708
0.73562741
0.79547256
0.80848277
0.81331021
0.8181982
0.83730543
0.81542349
0.78796136
0.81017458
0.68941021
0.79828215
0.87765688
0.81299835
0.83230925
0.91133595
0.77192593
0.85631835
0.76837558
0.7778194
""
""
0.82855779
0.96504068
0.70781016
0.77549887
0.69976288
0.77717602
0.80462646
0.77256149
0.54904109
0.62653714
0.8136183
0.97675437
0.71038234
0.5963096
0.82131344
0.9330796
0.7539596
0.80670995
0.8552441
0.82223451
0.84477043
0.78543973
""
0.90787703
0.79744667
""
0.81156904
0.68939596
0.74026245
0.84084791
0.70761496
0.76855028
0.86798364
0.8253004
0.83865285
0.84840518
0.78997505
0.84599632
0.94495291
0.77548605
""
""
0.8704055
0.82883567
0.61477381
0.84397817
0.77287048
0.87003529
0.79808164
0.74879956
0.79646885
0.81690341
0.72237325
0.7925114
0.73047018
0.66633379
0.77207214
0.79396939
0.72434044
0.7271837
0.77631211
0.72293586
0.79805827
0.86596429
0.81160486
0.80101711
0.73178339
0.89483768
0.81371778
""
0.92847788
0.81340939
0.8363232
0.778018
0.81761628
0.75304294
0.75451028
0.86792475
0.81114477
0.79144859
0.79305297
0.77123684
0.6662097
0.86636448
0.75441366
0.76708609
0.84603894
0.704445
0.83522028
0.81763613
0.85772264
0.79336131
""
0.89414889
0.80403972
0.819426
0.85335642
0.80106986
0.81242812
0.71963745
0.74800444
0.82832819
0.71989244
0.80807537
0.82643187
0.81408811
0.83771086
0.87627333
0.83398134
0.81107306
0.84142268
0.81648296
""
0.80912149
0.64934784
0.83745569
0.61419505
0.78172809
""
0.62504297
0.83219892
0.90322214
0.83389997
0.80938947
0.86661029
0.86438829
0.81518781
0.83369011
0.70882672
0.85865486
0.86797827
0.85519958
0.71151662
""
0.75622171
0.79098552
0.73303294
0.85255307
0.93828195
0.88093638
0.76571572
0.79393661
0.83132559
0.83252543
0.8484813
0.81428498
0.83991331
0.84682858
0.83100814
0.80134261
0.85774904
0.73046857
0.98955905
0.81082386
1.2571779
0.7827509
0.77514273
0.88048536
0.71709329
0.88277757
0.84643871
""
""
0.83948821
0.82166433
0.95912236
0.80131727
0.85097992
0.85282832
0.72002465
0.81829786
""
0.83508641
0.91951287
0.78946358
0.70661628
""
0.83245015
0.84776431
0.82157511
0.85608345
0.85402328
0.79585242
0.8364982
0.94889706
0.81150293
0.91137946
0.84609962
0.89182043
""
0.84405541
0.90786105
0.76366591
0.8492974
0.89217883
0.78237545
0.68053633
0.86982375
0.87564301
0.86207688
0.87508386
0.80199742
0.92694092
0.78119415
0.99472845
0.81706059
0.81155753
0.8428784
0.75466943
0.83761311
0.94816703
0.83925682
0.856224
0.8495748
0.92521197
0.83436114
0.77293068
0.81480223
0.82612777
0.85012794
0.85642618
0.76557195
0.88991308
0.79349631
0.71814924
0.82665503
0.68887925
0.84657943
0.84876353
0.92240661
0.87038749
0.65521985
0.77312511
0.7039969
0.84738266
0.87509543
""
0.8606528
0.59387738
0.83800322
0.85414165
""
0.85238922
""
""
0.83390391
0.79652005
""
""
""
""
""
0.81728828
""
""
""
""
""
0.82869822
0.85623479
""
""
""
""
""
""
0.47343662
""
""
""
0.66786665
0.69784629
0.87630707
0.74129564
""
0.79681611
0.52349091
""
0.63747489
""
""
0.65808868
0.79397923
""
0.64735502
0.81901604
0.85856837
""
0.71444732
""
0.86703056
0.88573241
""
""
""
""
0.95904523
""
""
""
""
""
1.1022682
""
0.8837586
1.0383472
0.57627249
0.96823096
0.91843724
""
0.6322878
0.86039758
0.84106213
""
""
1.0812374
0.86416632
0.81487298
""
""
""
0.95318466
0.75859123
""
""
0.7192809
0.79368407
""
""
0.86073452
0.85908526
0.70898014
0.85645425
0.69542223
0.76237512
0.83829463
0.95666462
""
""
""
""
0.94607818
0.8115027
""
""
0.85617656
0.60130298
""
""
""
""
""
""
""
""
0.94301057
""
""
0.8091749
""
0.81732005
0.82115841
0.83219695
""
""
0.95683414
0.84777606
0.82468772
""
""
""
""
""
""
0.85185498
0.80456001
""
0.79661423
0.84687269
0.81367892
0.7997297
0.93374246
0.82748973
0.75929326
0.86587363
0.82848907
0.81624067
0.84723747
0.7916674
""
""
0.83503592
0.44928432
0.81850564
0.79363132
0.82060951
0.97064501
0.77695608
0.72792327
0.81403404
0.79563028
0.80322164
0.78016782
0.76375228
0.93850845
0.73968375
0.82133663
0.74320269
""
0.66107428
""
0.79607767
""
0.62780321
0.89173424
0.92514443
""
0.77689314
0.66034806
""
""
""
0.9854582
0.85824615
""
""
0.8716169
""
1.0592352
""
0.80620039
0.7497142
""
0.81603318
0.83337367
0.83323067
0.97170871
0.9220345
""
0.80879736
0.86583495
""
""
""
""
0.65351427
0.87334812
0.79002124
0.8307445
0.81498921
0.80700862
0.81040341
0.84747219
0.79130274
0.79208004
""
""
""
0.98751175
""
0.73472291
""
""
0.82123131
""
""
0.89247483
""
""
0.65356809
0.80210263
0.50700456
0.86930579
0.98451364
0.82883912
0.81157607
0.82762963
0.65569144
0.67441696
0.7648617
0.75606167
0.79678994
0.74237001
""
0.78881997
0.84526986
0.83032435
0.78469473
0.83264667
0.74054676
0.7802276
0.78359395
""
0.83262503
""
""
""
0.89312333
""
0.77999139
0.86923856
0.81773472
0.75394708
0.8562007
""
""
0.78069431
0.77332026
0.96587807
0.81065494
""
0.84318739
""
0.87954581
0.70195228
""
""
""
0.91109073
""
""
0.61210948
0.9194364
0.70219743
""
""
0.7412219
0.89777565
0.71653461
""
0.82387054
""
0.82967144
0.84160531
0.838202
0.93262768
0.76194239
""
""
0.74674529
0.80496478
""
0.80599898
""
0.80784118
0.84130597
""
0.74950063
0.79191542
0.90457517
0.7807436
0.81714648
0.80090493
0.71334976
0.79961687
0.79199922
""
0.60001105
0.92065734
""
0.87051398
""
0.6763618
0.76275158
0.87350804
0.72207159
""
""
0.69610214
0.54622489
""
0.75294191
0.72521597
""
""
0.69495451
0.75379425
0.73143798
0.71031553
0.79687357
0.76510447
0.78429419
0.76335371
0.74523813
0.79684001
0.81676245
0.80899864
""
0.93112808
0.78803295
0.76357424
0.8154642
0.77744585
""
0.5350697
0.80770284
0.85257775
0.78851336
0.80609089
0.82017767
0.79702955
0.89226168
0.87122601
0.77941895
0.74689502
0.73240119
0.79447818
0.75825769
0.79026103
0.87209064
0.84141123
0.85210317
0.62856519
""
0.74826306
""
""
""
0.78791225
0.84238511
0.80479258
