has_dad_black_female_p100
1.0770824
1.0304835
1.0655524
1.0337503
1.0354342
1.2699093
1.1103884
1.3073618
1.2176813
1.1613019
1.1216807
1.0808424
""
1.2228732
1.1470863
""
""
1.0973282
""
1.4456607
1.2640879
1.2129678
1.12773
1.1037066
1.0431411
1.2793124
1.2419931
1.2072129
1.129076
1.2224466
1.2397773
1.1461231
1.0176737
1.1444992
1.2418348
1.1797404
1.4788637
1.3039387
1.4035984
1.3021733
1.070895
1.3580165
1.3041961
1.1661732
1.1900157
1.1217966
1.0782324
1.2371235
1.0994138
1.1983011
1.1346298
1.2087165
1.1662353
1.196249
1.220046
1.0981158
1.3491443
1.33418
1.248011
1.1133416
1.2685462
1.0713167
1.3744532
1.3705863
1.1377294
1.0810863
""
1.1032279
1.321326
1.0383227
1.2114427
1.2771533
1.1962538
1.1648875
1.3576529
1.0885608
1.2631359
1.2112653
1.347671
1.008737
1.2975987
1.1523613
1.1905164
1.0039965
1.0176144
1.1363797
1.1372317
1.2670566
1.0294523
1.1492244
1.0848243
0.99348211
1.3258877
1.1043949
1.4192997
""
1.0684057
1.1370859
1.0555109
1.1090093
1.0955081
0.94276768
1.0720019
1.1985821
1.1502739
1.0631518
1.1749547
1.0643876
1.2201504
1.143725
1.116408
1.19461
1.1370445
1.2881052
1.1819715
1.1286389
1.1177313
1.4010209
1.3160704
1.44092
1.3605919
1.2394302
1.1842715
1.2893927
1.3918552
1.1678247
1.0911361
1.4154809
1.1565757
1.273726
0.96637642
1.2593954
1.1182941
1.2486233
1.1213614
1.3354819
1.1641055
1.1961159
1.2405705
1.1090314
1.0763234
1.2336885
1.2973078
1.2342027
1.0847589
1.3357832
1.214085
1.3254453
1.2848107
1.4106718
1.2584864
1.0340315
1.1372794
1.2786226
1.1835473
1.1781728
1.3134065
1.1126063
1.6114984
1.2295015
0.88471347
0.80653095
0.99882376
0.92537135
1.1379156
0.85986656
1.6556536
1.1564986
""
0.98202527
0.88825405
0.90829664
1.0281099
0.97080147
1.1057029
""
1.0220745
0.96896023
1.0837548
""
1.1988989
1.085346
1.011462
1.0890001
1.0919979
1.033855
1.2640204
0.89689863
1.05519
1.1695493
1.1174235
1.1604972
0.99300665
0.86343086
1.2683188
1.2213855
1.112227
1.0330399
0.98387957
0.8358075
1.0934179
1.1341047
1.1857128
0.8531037
0.94921237
1.0076165
0.97516978
1.0771633
1.0912316
1.0142752
1.1043148
1.0887752
""
1.1847348
1.0245069
1.17768
1.0524909
0.97238386
1.0686042
1.2025948
1.0901003
1.1328919
1.0197827
1.087741
0.99328202
1.0022488
1.0402877
1.2328271
1.0110755
1.0451744
1.0859562
1.1054579
""
1.0050583
""
1.1396383
""
1.0164055
""
1.146942
1.1020255
1.0486755
1.1254501
0.9921273
1.0888799
1.0635723
1.1349249
1.031987
1.1753732
1.0210159
0.99688047
1.0374929
1.1051738
""
1.206334
1.1598958
0.933595
0.96608734
1.1562712
0.91330624
1.0479808
1.0356338
1.0504019
1.0315585
0.93168473
0.79571056
0.93978488
0.85273105
0.92289156
0.93642938
1.0934025
1.1857936
1.3842022
1.2030172
""
""
1.0626873
0.95844865
""
1.1176771
1.0505447
""
""
0.93506634
1.0047204
1.0405329
1.0213435
0.92917383
1.0881871
""
""
""
""
0.88787264
""
""
""
1.0510019
1.1393496
1.0769817
0.98923814
""
1.1399249
0.74749923
1.4334817
1.0850452
""
1.0153426
1.1053396
""
1.0295725
1.0195788
1.1114951
1.2163506
1.0728408
1.1208749
""
1.0692309
0.99472898
1.0929331
1.1774087
1.0595186
1.1489828
1.1300755
0.97306764
0.92023861
1.0793799
1.0254323
1.3085612
1.060286
1.2037649
1.0663337
1.0125662
0.99727535
1.0562363
0.87663692
1.0342726
1.1492963
1.3575859
0.96209872
1.0912147
1.1253328
0.95066506
1.0723693
1.2833726
""
""
""
1.0381474
1.0455772
1.1579982
1.0346786
1.0572646
1.3063699
1.185329
1.1291033
1.1871028
1.1472805
1.5552155
1.3012488
1.0797001
""
0.93929487
""
""
1.3672682
1.4316245
1.6043806
""
""
""
""
""
""
""
""
""
""
""
1.1274958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76968253
""
""
""
""
""
""
0.88520092
""
""
1.1016479
0.99703979
""
""
""
1.1603183
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0220743
""
""
""
""
""
1.5463064
1.4490457
1.0318508
""
""
""
1.0305427
""
""
""
""
""
1.1135985
""
""
1.3530791
""
""
""
0.99504972
1.045384
""
1.063816
""
""
1.0430496
""
""
""
""
""
""
1.1037675
""
""
0.94436234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96525204
0.94812852
""
""
0.98798692
1.1380064
1.1764779
""
""
""
""
""
""
1.3304849
""
""
1.2312392
1.0388942
1.0697318
1.0838901
1.0770012
1.2348758
1.1975838
1.1885047
1.1807508
0.97949731
1.2475269
1.2103605
""
""
1.1223849
1.1763252
1.1109356
1.3204772
1.1833063
""
1.1536131
1.2258791
1.1890848
1.0343312
1.228874
1.0950445
1.2146209
""
1.1834413
1.0668914
1.2665287
""
1.2212102
""
1.0369201
""
1.2194211
1.1626488
1.2822422
1.3559752
1.025491
1.1732671
""
2.3211727
""
1.5955198
1.4067482
""
""
1.2579234
""
""
1.1435826
1.2020668
1.6121306
1.119101
0.9998228
1.3879013
1.0686951
1.0965719
1.4665287
""
1.1961957
1.0275105
""
""
""
""
0.97091722
1.015602
1.122779
1.2105669
1.0176796
0.96654266
1.0890744
1.2308118
1.3329642
1.0982815
""
""
""
1.1611992
""
1.1241378
1.7048004
1.3098184
1.2521094
1.4111149
""
1.1900291
""
""
1.5445325
1.2234062
0.95910943
1.2436608
1.3833883
1.2560138
1.0153966
0.9594714
1.1493247
1.087027
1.2363921
1.1517913
1.2816881
1.137138
1.7786664
1.212222
1.44066
0.94885069
1.0360096
1.4216135
1.1837263
1.2836894
1.2224505
""
1.0110338
""
""
""
""
""
""
""
""
""
""
""
""
1.1169996
""
""
1.1576638
""
""
""
""
""
""
""
""
1.0914034
""
""
""
""
""
""
""
""
0.91615385
""
""
0.97210318
""
1.0242108
""
1.0505793
""
1.0620476
""
""
""
1.0945855
""
0.98143286
""
1.061885
1.1332067
""
1.2392113
1.109594
""
0.90498137
1.0548941
""
""
1.1263089
""
""
1.2379782
""
""
""
""
1.0802186
1.1011143
0.96938306
1.075651
""
""
""
""
""
""
1.0161724
""
""
0.99105901
1.0326755
1.0128915
""
1.2171056
1.0547435
1.0173123
0.96969354
1.1099386
0.91802442
0.9000572
""
""
""
1.0183506
0.98859298
0.87054223
0.97951418
""
""
1.0121739
1.0724465
1.0707481
0.88472539
""
1.1222172
1.2102253
0.69067818
1.0758566
""
1.0430584
1.0155127
""
1.0150812
""
1.2156093
1.0932226
""
""
1.1393
""
""
""
0.94832408
1.1565614
0.99793363
