proginc_black_pooled_p10
0.060794473
""
""
0.080048703
0.02541489
0.015077604
0.035561893
""
""
0.031559978
0.027605914
0.039511967
""
0.019878224
0.070018202
""
""
0.051278353
""
0.017954934
0.026771195
0.038137648
0.023655554
0.036261704
0.041953415
0.059306979
0.02382721
0.071916468
0.056477249
0.025136208
0.11062934
0.066904888
0.062402692
0.074046396
0.044209681
0.039924633
0.028577713
0.052792292
0.067641318
0.056903604
0.069336712
0.050794445
0.07604634
""
0.10777352
0.088812791
0.04377212
0.010269308
0.01946968
0.029604595
0.042887494
0.024159541
0.029197898
0.040033631
0.0056655435
0.027874889
0.045111634
0.003333753
-0.00087834353
0.1337055
0.039068278
0.053059842
0.026304031
0.016922168
""
""
""
""
""
""
0.045232054
0.037090529
0.048190635
0.04154567
0.055239443
""
0.036093507
0.036134906
0.06236016
0.065206863
0.016633993
0.0043069939
""
0.040776599
0.098099835
0.051256981
0.017932862
0.05151096
0.035098098
0.020108372
0.013225921
""
""
0.070108376
""
""
-0.13791399
0.11211955
0.062362064
0.052889831
0.085411943
0.039620563
0.057332851
0.0420928
0.061856534
0.045667697
0.0642455
0.044812586
0.032221422
0.083183937
0.045365945
0.041854493
0.046109889
-0.00034252508
0.032152791
0.028170021
0.024484562
0.0035448088
-0.0016161343
0.023999805
0.021605788
0.017405044
0.032795232
0.0087774675
0.0022934598
0.010249065
0.043760855
0.0044171447
0.057587285
0.015753502
0.048896275
0.00074115454
0.033377677
0.003942478
0.043550696
0.022373851
0.011955619
0.018626023
0.073794
0.051581543
0.04208697
0.065353543
0.0038294236
0.056034405
0.034098189
0.025393227
0.048956387
0.036542956
0.029414622
0.054227587
0.14473425
0.034558769
0.054361589
0.049188297
0.0046084914
0.028672464
0.0028158573
0.039486814
0.12070933
0.02151805
""
""
0.024590962
0.088562094
0.062921979
0.076388866
""
""
""
0.11762493
0.082908988
0.01288225
""
0.095922232
""
""
0.056799684
0.14037134
""
""
""
""
0.079054497
""
0.084216557
0.069893174
""
""
0.051165264
""
0.019762166
0.068328105
0.05552879
""
0.020835642
-0.0013200312
-0.0023541425
0.11927875
0.024894811
""
0.058449805
0.083686799
""
0.00058978854
0.13164788
0.05393979
0.056201156
""
0.02557233
0.033469513
""
0.035564482
""
""
0.077105395
0.16042639
0.074828334
0.082455441
""
0.11725835
0.17314447
""
0.0099550532
""
0.06538374
0.029155852
""
0.14260831
0.080553934
0.084827974
0.17851934
0.051850833
""
""
""
0.0075684348
""
0.045766193
""
""
0.065467179
""
0.11778526
0.018111708
""
0.0036339897
0.04701009
0.040891208
""
0.15287608
0.11635555
0.014054831
""
""
-0.0085862475
""
""
0.072291367
""
0.052519884
-0.0027671356
0.044255611
0.06569013
0.077664338
0.068190709
0.065168068
0.045399893
0.075649947
0.10542881
0.039443314
0.066922158
0.062047619
0.060968667
""
""
""
0.11056102
""
""
""
0.081920631
""
""
0.05825673
0.0015892631
""
0.036073446
0.083953939
""
""
""
""
""
""
""
""
""
""
""
