kfr_29_natam_female_p50
0.39599851
0.42050734
""
0.45538113
0.38030231
""
0.39580175
""
""
0.44401461
0.47675288
0.41505247
""
0.54266572
0.37653714
""
0.51613462
0.38474154
""
0.38623586
0.3995631
0.40052587
0.46599784
0.4697997
0.44677165
0.55766577
0.38056159
0.42453882
0.47468704
""
""
0.3936179
0.45631394
0.45306057
0.42130882
0.48404157
0.49910021
""
""
""
0.4081133
""
""
""
""
""
0.45592231
0.48811239
0.45224693
0.52978969
0.45616221
0.43496168
0.29972187
""
""
0.49440911
""
0.64300233
""
""
""
0.4691498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42025468
""
""
""
0.40763196
0.42960802
""
""
0.37888119
0.55648172
0.51739347
0.49775285
""
""
0.41576445
""
""
0.37963304
0.44097441
0.4337776
0.43145657
0.45892286
0.47071415
0.58615535
0.4317959
0.45031738
0.41995376
0.42645004
0.40440723
0.45155278
0.48378682
0.44196212
0.39295051
0.41353136
""
0.44181842
0.3930774
0.42409134
""
""
""
0.49770069
""
""
0.30519518
""
0.40440345
0.54956365
""
""
""
0.4514029
""
""
""
0.33262035
""
0.46235114
0.40093148
""
""
0.400343
0.49862373
""
""
""
""
0.5222652
0.39480659
""
""
0.4612464
0.46792307
0.46414661
""
0.45336816
0.47835717
0.5190236
0.43797156
""
""
""
""
0.62175292
0.44243747
""
0.48531187
0.47122249
0.37899801
0.47507027
0.40033102
0.42511162
0.46596065
0.59028798
0.42271858
0.38417938
0.31153789
0.43844029
0.41453385
0.43354017
0.40811491
0.39332798
0.34863615
0.36937895
""
""
0.40461576
""
""
0.38072956
""
""
0.4216218
0.34839216
""
""
""
0.40274724
""
0.38516578
""
0.41823152
0.38777453
0.37109563
0.40774101
0.39928955
0.48189703
0.43832311
""
0.38127977
0.49736235
""
0.42981869
""
""
0.35902247
0.42681178
0.29254547
0.44821808
""
0.42547315
""
""
0.48974705
""
0.42742971
0.37391225
""
""
0.46036267
0.42829022
0.36685923
0.46880409
""
""
""
""
""
0.54421824
""
""
""
""
0.26057529
0.41260403
""
""
""
0.39192024
""
""
0.39385551
0.56173176
0.47278503
""
0.3930364
0.32680997
""
0.44094032
""
0.42697388
""
0.41862798
0.43306175
0.45300737
0.46467623
0.42903087
0.41783139
0.46263167
0.4490518
0.5110988
0.47342402
""
""
0.36596578
0.39390957
0.39532089
0.44065762
0.3631928
""
0.44205636
0.41431758
""
""
0.44012406
0.4203425
""
0.50376451
0.46340758
""
0.40907827
0.45958495
""
0.4793216
0.39363608
0.37103128
""
""
0.40747502
""
0.42728156
0.4015083
0.43773338
0.34518546
0.44298255
""
""
""
0.37316281
""
""
""
0.50156486
""
0.44555983
0.42505762
0.4068045
0.40522289
0.41267464
0.42086312
0.4406859
""
0.45324528
""
""
""
""
0.52040529
""
""
0.42760718
""
0.39745769
0.40358683
0.39437422
""
0.45690551
0.3866913
0.61807263
""
0.46706572
""
""
""
0.49326184
0.53607816
""
0.54998726
0.60797989
""
""
""
""
0.46365154
""
""
0.31234288
""
""
""
""
0.27736294
""
0.36479115
""
""
""
""
""
""
""
""
""
0.30386549
""
""
""
0.31103024
""
0.38556123
0.40533343
""
""
""
""
""
""
0.38703027
""
0.59013349
""
0.27190784
0.35344258
0.48463792
0.33356366
""
0.3743687
0.2743865
""
0.3522003
0.34254503
0.45179784
0.3596437
0.39124143
""
""
0.36036101
0.40924305
""
0.34188366
""
0.47924545
""
""
""
""
0.59040725
0.52671796
0.69415635
""
0.28077406
0.33353478
""
0.41708347
""
0.39606979
""
""
""
""
""
""
""
0.44433501
""
""
""
0.37621561
0.31163815
0.2159888
""
0.40329188
0.3854574
0.48342514
""
0.34047756
0.31164503
""
""
""
""
0.34095126
0.31402788
0.32780194
""
""
0.41140935
""
""
""
""
""
""
0.45094469
""
""
0.45563912
""
""
""
""
""
""
""
""
""
""
""
""
0.4364306
""
""
0.43420482
0.41031644
""
""
""
""
0.56682646
""
""
""
""
""
""
""
0.4239881
""
0.43676955
0.42352107
0.46292645
""
0.51552767
""
""
0.51406574
""
0.45336041
0.36312017
""
""
""
0.47353315
""
0.42438626
0.44497317
0.51459551
0.45992807
0.47486159
0.54787272
0.51250106
0.50974846
0.53544557
0.51224864
0.50399852
0.40955764
0.50576121
0.49195141
0.40224537
""
""
""
0.48171014
""
""
0.49596158
0.58349043
""
0.51902968
0.53977299
""
""
""
""
0.63317895
""
""
""
""
""
""
""
""
""
0.46468806
""
0.45025334
""
""
""
0.56865942
""
""
""
""
""
""
0.41309321
0.53097093
""
0.53243554
0.50321925
0.49416202
0.63581789
""
0.56496072
""
""
""
""
""
""
""
""
0.51572841
""
""
0.47328866
""
""
""
""
""
0.51390767
0.69669551
0.50394344
0.47287047
0.47828898
0.48112673
0.4924514
0.51381004
0.58746248
0.48955494
0.50935674
""
0.54527253
0.49230245
0.48782426
0.48170245
0.56840038
0.50716877
0.42781192
0.51186287
0.45830536
0.44324324
0.48215193
""
0.3248522
0.39331487
0.39720407
0.44361234
0.45579329
0.43537706
0.39789656
0.36245483
0.4011735
""
0.38751465
0.33538097
0.35533637
0.45152962
""
""
""
0.36587676
0.36169761
""
""
0.38979962
0.36998284
""
""
0.48872766
0.38079572
0.51198632
""
""
0.38126576
0.43144074
0.43759897
""
0.42562833
""
0.49628446
""
""
""
0.38440427
""
""
""
0.38759387
0.30114216
0.38866961
0.3550607
0.36843383
0.47402272
""
0.39716864
0.41765946
0.43375343
0.38598683
""
0.40192479
0.48856014
0.41820544
0.48692247
""
0.39197996
0.37189978
""
""
""
0.44719025
0.41442147
0.49303383
0.39183959
""
""
""
0.45400867
""
0.52382123
0.42722788
""
""
0.4368732
0.41224992
0.36626446
0.43460712
0.46849784
0.46246782
0.49276936
0.46078116
0.46364036
0.44886327
0.41733918
0.42053542
0.37048212
""
0.38225803
0.4364883
0.45963454
0.43009776
""
0.40350512
0.50339079
0.36424771
0.44423288
0.44823587
0.28623053
""
0.35239932
0.40704495
0.42032468
0.38426307
0.44241691
0.42225614
0.46589363
0.41452605
0.3966606
0.37197569
0.38778967
""
""
0.40108573
""
""
""
0.39752504
0.40129378
0.43673998
