marr_26_asian_male_p50
""
0.16566905
""
""
""
""
""
0.27269435
""
""
""
""
""
""
""
0.24834904
""
""
""
""
""
""
0.37920085
""
""
""
""
""
""
""
""
""
""
""
0.094244644
""
0.09058816
""
0.28146577
""
0.16296124
""
""
""
0.21490939
""
""
""
0.16812105
""
0.14557263
0.24843636
""
""
""
""
""
""
0.27312413
""
""
""
0.17340781
""
""
""
""
""
""
0.20105547
""
""
""
""
0.32621241
""
""
0.30256855
""
0.35050428
0.25340337
""
""
""
""
""
""
""
""
0.20943415
""
""
""
""
""
""
""
0.20456602
0.23115958
""
""
""
""
0.16465744
0.34398174
0.31746083
0.19036214
0.21355675
""
0.16675752
0.14640309
""
""
""
0.20466928
""
""
""
""
""
""
""
""
""
""
""
""
0.28282881
""
""
""
""
""
""
""
""
0.45141634
""
""
""
""
""
""
""
""
0.41462809
""
""
""
""
""
""
""
0.40031546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22067602
""
0.23160255
""
""
0.20623547
""
""
0.18212053
""
""
""
""
""
0.18310562
""
""
""
0.1173381
""
""
0.19741654
0.19932158
""
0.1090926
0.55747354
0.22962148
0.17356788
0.45060414
0.084681891
0.24106549
""
0.19004475
0.19258979
0.016094461
""
0.10030307
0.33751592
0.11069857
""
0.39153919
0.25355554
""
""
0.14079368
0.14387684
0.14061193
0.09102641
0.17157561
""
0.15543856
0.15122624
0.18732162
0.12669548
0.14148392
0.082250029
0.16491774
0.16768067
0.1136746
0.18630806
0.099273555
0.097543389
0.29364663
""
-0.0026115747
0.15809999
0.13985904
0.1896968
0.31958255
0.23031662
""
0.18257917
0.37299573
0.13766935
0.17633191
0.21006595
0.18283637
""
0.14557846
""
""
""
0.13349499
0.21224213
""
""
""
""
""
""
""
""
0.13552418
""
0.11574119
""
""
0.19434813
""
""
""
""
""
""
""
""
0.1601494
""
""
""
""
0.23806456
""
""
""
0.17861208
""
""
""
""
""
""
""
""
""
""
""
0.2369719
""
""
""
""
""
""
""
""
""
""
0.15119396
""
0.16100986
0.11618359
0.12972873
0.19444893
0.11778958
0.12798665
0.15092692
0.19901827
0.25741497
0.096267521
0.15525372
0.15109019
0.097823858
""
0.16243264
""
0.20044628
0.15556125
""
0.19163106
0.1568566
0.18302943
0.18986017
0.14309873
""
""
0.18015046
0.24237552
0.30251291
""
""
""
""
""
""
""
""
0.21645096
0.18239893
0.15058447
""
0.18036348
""
""
""
0.15382047
0.17855389
0.20814097
""
""
""
0.19956844
0.24698888
0.11232929
0.12439479
0.14609493
""
0.19671208
""
0.17255612
0.15986203
0.1252795
0.10209439
0.17113566
0.16843091
0.27492777
0.090291545
0.17137474
0.25106215
0.19693939
0.15055059
""
""
""
""
0.19363369
""
""
""
""
""
""
""
0.018992534
""
0.29556629
0.44275045
""
""
0.19039723
""
""
""
""
""
""
""
""
0.34161314
""
0.1332237
0.16319726
""
0.13525386
0.2194031
""
0.21072219
0.079729982
""
0.21009637
""
0.18362971
""
""
0.14588644
""
0.16476163
""
""
""
""
""
0.1568283
""
""
0.24613644
0.18851948
""
""
""
""
""
""
""
0.1258485
0.16376309
0.20055224
""
0.090121545
""
""
-0.011624429
""
""
""
0.1314092
0.31074941
0.22399126
""
""
""
""
""
0.15184523
0.14241986
""
0.30129343
""
""
""
""
""
""
""
""
""
""
0.3595618
""
""
0.21968773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21311404
0.10185782
0.1992846
""
0.18218957
""
""
""
""
""
""
""
""
""
""
0.16292195
0.15396136
""
""
""
0.3562091
""
""
0.38542518
""
""
""
""
""
""
""
""
""
""
""
0.22441657
""
""
""
""
""
0.10968998
""
""
""
""
""
""
""
0.24435402
""
""
""
""
0.1244153
0.12620132
0.12556684
0.14655855
0.272542
""
0.39740056
""
""
""
""
""
""
0.13870488
""
""
""
0.42386433
""
""
""
""
""
0.25062361
""
""
""
""
""
""
""
0.23903397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35215443
""
""
0.1934997
""
""
""
""
""
""
""
""
0.12243035
""
""
""
""
0.25500631
0.1326416
""
""
0.084486291
""
""
0.15242562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18521574
""
""
""
""
""
0.17218554
0.2515693
0.087801635
0.23924461
0.15647529
0.11033583
""
""
0.18876588
""
0.23173131
0.15197299
0.2194144
0.2461234
""
0.12249898
""
""
""
""
""
""
""
""
""
""
""
0.1783264
""
""
""
""
""
""
""
""
0.11078485
0.20894888
""
0.20156631
""
""
""
""
0.033824809
0.26504213
""
0.25256321
""
""
""
""
""
0.041862141
0.13287415
0.094418302
0.14531323
""
""
0.23559624
0.22778009
""
""
""
""
""
""
0.30382869
""
""
""
""
""
""
""
0.21929719
""
0.22680797
""
0.18539186
""
""
""
""
0.03908553
""
0.14424388
0.21121976
""
0.23183088
""
0.23805371
""
""
""
""
""
""
0.35074902
""
0.35448411
""
0.16272594
0.19770467
""
0.094057053
0.19287358
""
""
""
0.25666428
""
""
""
""
""
""
""
""
""
""
0.11316146
""
""
""
""
""
""
0.1982293
""
""
""
""
""
""
""
0.1536935
""
""
0.25814533
""
0.31985435
""
""
""
""
0.36509252
""
""
""
""
""
""
""
""
""
0.089256302
""
""
""
0.083515666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026502313
""
""
""
""
""
0.12955733
""
""
""
""
""
""
""
""
""
""
""
""
0.20721497
""
""
""
""
""
""
""
0.19396244
""
""
""
""
0.19021782
""
""
""
""
0.22251514
0.22597849
0.1980143
""
""
""
""
""
0.15112112
""
""
""
""
""
""
0.18250996
""
""
""
""
0.26364392
""
""
0.055835761
""
""
""
""
""
""
""
""
""
""
""
0.15220365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092545666
""
""
""
""
0.18264945
""
""
""
""
0.18129331
0.26332858
""
0.28586674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13691461
""
""
""
""
""
0.41430491
""
""
""
0.3819817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2831746
""
""
""
0.14931482
""
0.20816076
0.19536828
0.17739093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34243885
""
""
""
""
""
""
""
0.083725855
""
0.13647321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014345489
""
""
""
""
""
0.043781117
""
""
""
0.1440751
""
""
""
""
""
""
""
""
""
""
""
""
0.14113076
""
""
""
""
""
""
""
""
0.17096916
""
""
0.037808478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24868938
""
""
0.32905146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035735585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23927376
""
""
""
""
""
""
""
""
0.14611104
""
""
""
""
0.34047329
0.25304416
0.31565037
""
""
""
""
""
""
0.15916872
""
""
""
""
""
0.10961918
""
""
0.11886537
""
0.21276766
0.19972596
""
""
0.15233321
""
""
""
0.07864663
0.24264522
0.11918489
""
0.22580048
""
""
""
0.20418063
0.41598192
""
""
""
0.49333873
0.059495538
0.015070722
0.30550122
0.31304201
""
0.19601128
""
0.27261439
0.14033683
""
""
""
""
""
""
0.14574592
0.22641906
0.085923932
""
""
0.27049881
""
""
""
0.050535046
""
""
""
""
""
0.2400939
0.24198523
0.13855258
0.13916366
0.31414402
""
0.2285054
0.19957966
0.20755622
""
0.14178452
""
0.16866051
0.093524761
""
0.10196637
0.16132621
""
0.21083243
""
0.23877953
0.27909267
0.061261907
0.16366553
0.10441481
0.14229764
0.15203872
0.14697348
""
0.12660182
0.28945771
0.16427706
0.1511384
0.11346545
""
0.089232363
0.14369364
0.10503875
0.12985182
""
""
0.20190628
""
""
""
""
""
0.17747217
""
0.17695053
""
0.21995494
""
""
""
""
""
0.20428891
""
""
""
0.18642579
""
0.19741036
""
""
0.19040468
""
""
""
""
0.14423016
0.27928981
""
""
0.080215774
0.23060454
0.12568681
""
0.17680116
""
""
0.34078959
""
0.13887067
0.16250314
""
""
0.16654418
""
0.39684311
""
""
""
0.084623747
""
0.37291333
""
""
0.075588316
""
0.12988448
""
""
""
""
""
""
0.17943195
""
""
0.13330764
0.17915748
0.47044384
""
""
0.012124264
""
0.18168792
0.081500955
0.14421426
""
""
0.14812309
""
""
""
""
0.12874696
""
""
0.14057337
""
""
0.36394501
0.20143138
""
""
0.12811445
0.24308512
0.14406514
""
""
""
""
""
""
""
0.15247451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17688082
""
""
""
""
""
""
""
0.21387264
""
""
0.16240177
""
0.20392197
""
""
""
""
""
""
0.18029073
""
""
""
0.19786568
""
""
0.16058618
0.13613221
0.25015321
""
0.14349698
""
""
""
""
""
""
""
""
0.21947083
""
""
0.094175808
0.3019647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23114017
""
""
""
""
""
""
0.13803859
0.22579956
""
""
""
""
0.2130442
""
""
""
""
""
""
