work_26_natam_male_p1
""
0.89311838
""
""
""
""
""
0.7482307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97230083
""
0.55711532
""
""
""
""
""
""
""
""
0.86523902
0.67647368
""
""
0.65044099
""
0.42254665
""
""
0.98757565
""
""
0.65270799
0.94445127
""
0.30347881
0.42508188
""
""
""
""
""
""
-0.27513012
""
""
""
""
""
0.8503387
""
""
0.20108363
""
0.68744445
0.70730543
""
""
0.66725594
0.79991245
""
""
0.51742876
0.69752228
0.58189279
0.72957069
0.84188718
0.61246157
0.94465297
0.76671451
0.89230222
0.6544944
""
0.89975595
0.74818605
""
""
""
""
""
0.79877144
0.80136251
0.83258915
0.74805421
0.78271335
0.70614833
""
0.7997762
0.64969701
0.66956598
0.599801
0.54820502
0.57539165
""
0.52872044
0.4397057
""
""
""
0.70336097
""
""
""
""
""
""
""
""
""
""
""
""
0.69621831
""
""
""
""
""
""
""
""
0.32127729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65776139
""
""
""
""
""
0.78078187
""
""
""
""
""
0.55639654
""
""
""
0.68642241
""
1.2108508
0.57871908
""
""
0.81263614
0.44849396
0.91180056
0.68145919
""
0.64135361
0.31361294
0.44326511
0.69284922
0.35078001
0.57252306
0.0042024325
0.82500833
0.91519386
0.64257461
""
0.5439024
0.49871996
""
""
0.67127818
0.53830343
0.71016037
0.54271299
0.31619459
""
0.78276438
0.63373899
""
0.81496549
0.72767645
0.35297653
0.44607344
0.49579859
0.34784573
0.54164463
0.64523876
0.6543963
0.6650185
""
0.68365592
0.80820507
0.71452874
0.46866292
0.38444182
0.62280715
""
0.79544079
""
0.65971845
0.27626646
0.48889691
0.80060363
""
0.79740292
""
""
""
0.69828832
""
""
""
""
""
""
""
""
""
0.76890332
""
-0.11344097
""
""
0.6458804
""
""
""
""
""
""
""
""
0.63647234
""
""
""
0.34390658
0.75734115
""
""
""
0.85283941
""
""
0.54999751
""
""
""
""
""
""
""
""
0.43323854
""
""
""
""
""
""
""
""
""
""
0.57312971
""
1.2136325
0.69821286
""
""
0.75019825
0.31418103
""
0.68481344
0.97447032
0.61591715
""
0.59590775
0.65968931
""
0.64464539
""
0.67174238
0.47125801
""
""
""
0.7281003
-0.11511603
""
""
""
0.85413009
0.57905173
""
""
""
""
""
""
""
""
""
0.75717795
""
0.5648421
""
""
""
""
""
0.34355646
0.84305304
1.0635688
""
""
""
1.0994071
0.46009886
""
0.7347033
""
""
0.71599185
""
0.74597877
0.92967016
0.67226076
0.82199001
0.87318355
0.71417874
""
""
0.56171137
0.77504683
0.90071219
0.86353481
""
""
""
""
0.90191686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84603995
""
""
1.5421797
""
""
0.57195055
""
0.48811173
""
""
""
""
""
""
""
""
""
""
0.57202923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82890749
""
""
""
""
""
""
0.55382586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69342715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28001425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71343935
""
""
0.57786
""
0.6906721
""
0.65957564
0.72695291
""
""
""
0.19551533
""
""
""
0.459512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49569556
""
""
""
""
""
""
0.59311289
""
""
""
""
""
""
0.98949605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51425141
""
""
""
""
""
0.75857085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.598122
""
""
""
0.65035671
""
""
""
""
""
""
""
""
""
""
0.70367843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47666016
""
0.41278589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75593328
""
1.0707051
""
""
0.25886947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3781919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81027561
""
""
""
0.34957662
""
""
1.0006082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33566329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46666601
""
""
""
""
1.00694
""
""
""
1.4027215
""
""
""
""
""
""
""
""
""
""
0.69999427
""
""
""
""
""
""
""
""
0.96031922
0.65462822
""
""
0.98238814
""
""
""
""
""
""
0.80857688
""
""
""
""
0.54414231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95018744
""
""
0.62507391
""
""
""
0.77003682
""
-0.2594195
""
""
""
""
""
""
""
""
""
""
0.70628977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6635949
""
0.72290504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084689714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73379421
""
""
""
""
""
""
""
""
0.72409207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0410726
0.51153541
1.1119953
""
""
""
""
""
""
0.7931906
""
""
""
""
""
""
""
""
0.6175822
""
0.64601159
0.71487468
""
""
0.48504344
""
""
""
0.78674638
""
0.47018608
""
0.55950522
""
""
0.82777745
""
""
""
""
""
""
""
0.8880567
0.52596945
""
""
0.63017684
""
""
