kfr_26_asian_female_p1
""
0.52409476
""
""
""
""
""
0.44236732
""
""
""
""
""
""
""
0.54231071
""
""
""
""
""
""
0.22942844
""
""
""
""
0.59452331
""
""
""
""
""
""
0.37839305
""
0.43455377
""
""
""
0.45259365
-0.098098688
""
""
0.42555538
""
""
""
0.42936778
""
0.45592025
0.46389824
""
""
""
""
""
""
0.58831388
""
0.55617863
""
0.61177778
""
""
""
""
""
""
0.5501368
""
""
""
""
0.5733909
""
""
0.89398915
""
0.61844552
0.54624301
""
""
0.43752062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48912144
0.26292738
0.47746676
""
""
""
0.49992839
0.53345931
""
0.42757508
0.58522695
""
0.52592522
0.34945834
""
""
""
0.55542696
""
""
""
""
""
""
""
""
""
""
""
""
0.1503922
""
""
""
""
""
0.35792825
""
""
0.62662578
""
""
""
""
""
""
""
""
0.48856238
""
""
""
""
""
""
""
0.37842134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58604354
""
0.41725531
""
""
0.44767725
""
""
0.42995438
""
""
""
""
""
0.46216792
0.61393923
""
""
0.53598934
""
""
0.47426614
""
""
0.518897
0.50288796
0.40565938
0.49215186
0.53178394
0.51489574
0.41749424
""
0.5165838
0.44672298
0.64153117
""
0.50259727
0.49737015
0.5124718
""
0.71936882
0.49302936
""
""
0.52718508
0.48879257
0.47742099
0.48854133
0.51919883
""
0.4843975
0.51553124
0.49511167
0.46618134
0.52038217
0.54137343
0.4833394
0.48291478
0.5398699
0.49594411
0.53578353
0.41742221
0.50483978
""
0.2739099
0.5557875
0.55849779
0.49449912
0.44141766
0.47153199
""
0.49193543
0.31373861
0.53789127
0.54811615
0.54779661
0.50162941
""
0.48470747
""
""
""
0.48744947
0.54925901
""
""
""
""
""
""
""
""
0.4590787
""
0.46974581
""
""
0.53230906
0.15869419
""
""
""
""
""
""
""
0.51187581
""
""
""
""
0.60139585
""
""
""
0.49959168
""
""
""
""
""
""
""
""
""
""
""
0.43914086
""
""
""
""
""
""
""
""
""
""
0.60252076
""
0.54222798
0.51670605
0.55309367
0.45649749
0.45704877
0.55662441
0.68024975
0.69668418
0.56818724
0.45364204
0.47351643
0.51397228
0.45320466
""
0.44591504
""
0.48055187
0.43935132
""
0.243012
0.57633299
0.53854668
0.49333644
""
""
""
0.41407582
0.42568794
0.61350781
""
""
""
""
""
""
""
""
0.33126903
0.57302523
0.4575282
""
0.4398793
""
""
""
0.36077264
0.38204554
0.6374135
""
""
""
0.46306816
0.5762496
0.41294259
0.48842981
0.47857204
0.41696107
0.42063251
""
0.44514933
0.4904699
0.48428077
0.51459467
0.45368722
0.42099833
0.33225471
0.27080342
0.50745845
0.37422445
0.45231864
0.45281163
""
""
""
""
0.45571801
""
""
""
""
""
""
""
0.87423807
""
0.46163037
0.43556309
""
""
0.36305034
""
""
""
""
""
""
""
""
0.090656638
""
0.63802809
0.41608015
""
0.49918059
0.75819451
""
0.53585821
0.47766265
""
0.37519044
""
0.46150166
""
""
0.65927345
""
0.55011177
""
""
""
""
""
0.43967128
""
""
0.78227264
0.38726315
""
""
""
""
""
""
""
0.62925667
0.49159509
0.44735277
""
0.44202253
""
""
0.2281501
0.47767463
""
""
0.4174974
0.33901218
0.34806582
""
""
""
""
""
0.41138777
0.60341197
""
0.5223487
""
""
""
""
""
""
""
""
0.66672051
""
0.29614028
""
""
0.30483502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30318996
""
""
""
0.44322604
""
""
""
""
""
""
""
""
""
""
0.50349623
0.32584754
""
""
""
0.40581864
""
""
""
""
""
""
""
""
""
0.4842658
0.30344912
""
""
""
""
""
""
""
""
""
0.32443142
""
""
""
""
""
""
""
0.32514164
""
""
""
""
0.51220703
0.45743927
0.440276
0.53006417
0.36531773
""
0.34531873
""
""
""
""
""
""
0.47670048
""
""
""
0.23203573
""
""
""
""
""
0.82019901
""
""
""
""
""
""
""
0.59568751
0.8434813
""
""
""
""
""
""
""
""
""
""
""
""
0.56101352
""
""
0.70068818
""
""
""
""
""
""
""
""
0.54776716
""
""
""
""
0.40370202
0.49966487
""
""
0.43476069
""
""
0.58231765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4021709
""
""
""
""
""
0.46517029
0.43752897
0.51443833
""
0.51306134
0.22887127
""
""
""
""
""
0.51079071
0.50017875
0.36757827
""
0.61986619
0.73038787
""
""
""
""
""
""
""
""
""
""
0.57748109
""
""
""
""
""
""
""
""
0.61337692
0.58506763
""
0.50077724
""
""
""
""
0.078757867
0.71353751
""
0.30836311
""
""
""
""
""
0.4319742
0.53614444
0.5229013
0.39072382
""
""
0.39924535
0.59045988
""
""
""
""
""
""
0.81117976
""
""
""
""
""
""
""
0.10746566
""
0.40657526
""
0.57989556
""
""
""
""
0.34243277
""
0.45384461
""
""
0.39378572
""
0.37487534
""
""
""
""
""
""
0.2630403
""
0.43663704
""
0.53994399
0.49451226
""
0.38207299
0.5044775
""
""
""
0.23147327
""
""
""
""
""
""
""
""
""
""
0.37553737
""
""
""
""
""
""
0.3942396
""
""
""
""
""
""
""
0.63426363
""
""
0.32929608
""
0.51199412
""
""
""
""
0.45562479
""
""
""
""
""
""
""
""
""
0.42751268
""
""
""
0.48182312
""
""
""
""
""
0.83519578
""
""
""
""
""
0.5258919
""
0.474482
""
""
""
0.47224581
""
0.48738155
""
""
""
""
""
""
""
""
""
""
""
""
0.60461181
""
""
""
""
""
""
""
0.49155596
""
""
""
""
0.39745718
""
""
""
""
""
0.43547982
0.34947541
""
""
""
""
""
0.75177509
""
""
""
""
""
""
0.46163911
0.51970947
""
""
""
0.40270111
""
""
0.52899289
""
""
""
""
""
""
""
""
""
""
""
0.39663044
""
""
""
""
""
""
""
""
""
0.27229115
""
""
""
""
""
""
""
""
""
0.47513673
""
""
""
""
0.4931452
""
""
""
""
0.49530181
0.38070151
""
0.37660977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48767778
""
""
""
""
""
0.54763222
""
""
""
0.6092332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38134509
""
""
""
0.58712506
""
0.55946511
0.63751233
0.45242998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52343303
""
""
""
""
""
""
""
0.4843438
""
""
""
""
""
""
""
""
""
""
0.51736695
""
""
""
""
0.6374898
""
""
""
""
""
0.34919459
""
""
""
0.46005437
""
""
0.65471214
""
""
""
""
""
""
""
""
""
0.37403369
""
""
""
""
""
""
""
""
0.41771176
""
""
0.63655216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26123056
""
""
0.67088282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43783584
""
""
""
""
""
""
""
""
0.8682524
""
""
""
""
0.54073608
0.59722817
0.39868665
""
""
""
""
""
""
0.45447081
""
""
""
""
""
0.4857291
""
""
0.43928093
""
0.44388908
0.32492685
""
""
""
""
""
""
0.48147792
0.22980976
0.49444649
""
0.37635776
""
""
""
0.30726719
0.6732403
""
""
""
0.38728607
0.20964015
0.37326011
0.46048397
0.27492294
""
0.4785111
""
0.40460029
0.19843571
""
""
""
""
""
""
0.24806499
""
0.52735484
""
""
0.37603098
""
""
""
0.3132481
""
0.94241524
""
""
""
0.56419784
0.48640114
0.43047422
0.48503718
0.52262813
""
0.20729542
0.52660191
0.48752174
""
0.33263835
""
0.46944773
0.44401518
""
0.55178142
0.54555476
-0.15559332
0.54795808
""
0.31767488
0.55943066
0.54303348
0.27231994
0.44209075
0.46211937
0.38609371
0.3956272
""
0.54116756
0.70655334
0.49548402
0.61245596
0.5370155
""
0.58781165
0.61094683
0.51692301
0.47183463
""
""
0.32658985
""
""
""
""
""
0.5710004
""
0.35982159
""
0.39771608
0.28465176
""
""
""
""
0.71833098
""
""
""
0.45948336
