work_24_natam_male_p75
1.0366807
0.65210259
""
0.67192513
0.73601139
""
0.83224189
""
""
1.1007525
0.83704478
0.83980554
""
""
""
""
0.83306187
0.8598116
""
1.0333939
0.7729888
0.7647801
0.97185344
""
0.78697437
0.83093482
0.83488512
1.0207517
0.97464675
""
""
""
0.83655185
0.92753881
0.95676082
0.8874073
""
""
""
""
0.91010183
""
""
""
""
""
0.87619621
0.90611523
0.9305777
0.89616007
0.9170872
0.86555856
""
""
""
0.98723286
""
0.9730922
""
""
""
0.79261518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86944175
""
""
""
0.88815254
0.8459931
""
""
0.091924183
0.9002319
0.99830931
""
""
""
0.86169213
""
""
""
0.95504493
0.78051239
0.95705831
0.92666757
0.76900536
0.68348491
0.90621465
0.73092651
0.7601133
0.86225772
0.85451347
""
0.72969389
0.82492054
0.65644825
0.81109917
""
0.84733474
0.98562628
0.90267867
""
""
""
""
""
""
""
""
0.75874031
0.89112121
""
""
""
0.82433474
""
""
""
""
""
0.96086377
0.7082507
""
""
0.69149357
0.90901947
""
""
""
""
0.88717091
0.62615693
""
""
""
0.90133572
""
""
0.80257839
0.84875023
0.92280835
0.93009138
""
""
""
""
0.80076766
0.92132926
""
0.8602314
1.0065893
0.59407568
0.93780851
0.93910593
0.87052494
0.89191991
0.38326454
0.76680505
0.55183691
""
0.88420212
0.80730301
0.70774722
0.88672709
""
""
0.92866027
""
""
1.0048354
""
""
""
""
""
1.1446123
0.72079289
""
""
""
""
""
0.66300994
""
0.89001727
0.89656788
""
0.83626777
1.0119345
0.88560283
0.8974753
""
""
""
0.7823599
1.0624316
""
""
0.95521343
0.60660183
0.88362002
0.88413262
""
""
""
""
""
""
0.89974833
""
""
""
0.82654583
""
0.61659312
""
""
""
""
""
""
""
""
""
""
""
""
0.963534
""
""
""
0.99580431
""
""
0.71838015
""
0.86225706
""
0.96806103
0.55476862
""
0.65985012
""
0.74594188
""
""
0.93538481
0.79633433
0.89096069
0.76417476
0.82211828
0.68831694
0.87032217
0.91950202
0.71300411
""
""
0.89676553
""
""
0.93359691
1.0274202
""
""
0.87433565
""
""
0.8451072
0.84635592
""
0.85661793
0.77442306
""
0.79226673
0.96499908
""
0.4735727
0.74683017
0.5031606
""
""
""
""
0.73734325
0.81327844
0.58347768
0.74564183
0.1540841
""
""
""
0.38747531
""
""
""
""
""
""
0.90417439
0.74722302
0.9214794
0.94217509
0.85770005
1.0140164
""
0.97096461
""
""
""
""
0.88909763
""
""
""
""
1.0331564
0.86337578
0.88047826
""
0.77412772
0.85835505
0.95840555
""
0.9586491
""
""
""
1.0559368
""
""
""
""
""
""
""
""
""
""
""
