marr_24_other_female_p25_se
0.037989378
0.052454062
0.11129824
0.027059749
0.023721144
0.09014073
0.018479405
0.068493307
0.068735234
0.042171687
0.031817555
0.014596833
0.1157089
0.063336343
0.033078548
""
0.099512659
0.036435138
0.10412354
0.060521506
0.028700987
0.01695619
0.036277212
0.028752552
0.012971813
0.049698535
0.046773307
0.022049658
0.012319226
0.059703115
0.052452561
0.047950499
0.01401446
0.016424282
0.061598968
0.025549283
0.061218213
0.074783087
""
""
0.031802211
0.072017401
""
""
0.065159895
0.045276511
0.014428908
0.038415451
0.025352173
0.039429016
0.033255521
0.028024642
0.046290915
""
""
0.023624957
0.10055867
0.088833101
""
0.038953885
0.080833212
0.026076969
""
0.08175166
0.081549458
0.08211042
""
""
0.10581038
0.097768717
0.047448073
0.079263568
0.035207376
0.047837965
0.079025164
""
0.073703825
0.095833518
0.10596216
0.016803103
0.058338016
0.049939953
0.087076947
0.053032074
0.019403797
0.051242344
0.05727702
0.03055671
0.029245304
0.062389221
0.065350965
0.095220082
0.079145432
0.032668732
0.091097616
0.16034085
0.058372691
0.03209329
0.009937508
0.025992837
0.019897273
0.0076191239
0.014158783
0.025903935
0.018555723
0.011340659
0.020573057
0.015577583
0.06395825
0.033215426
0.032284226
0.040355682
0.020651847
0.11649743
0.025152095
0.023623621
0.020719593
0.094976559
""
""
0.035920661
0.074912027
0.073886946
0.033786625
0.0755409
0.022999594
0.028451703
0.10064167
0.070103638
0.10792699
0.0085101305
0.040064029
0.048181787
0.055121098
0.055064172
0.034541599
0.033799611
0.021038247
0.08362034
0.068997353
0.027768265
0.033506762
""
0.061753094
0.052850276
""
0.03341832
0.065148734
0.089822568
0.054013893
0.095709272
0.025307076
0.044189479
0.059369598
0.018790865
0.028323557
0.1122974
0.033159211
0.094534464
0.077059083
""
""
0.03081277
0.0085579287
0.080167331
0.0057366365
0.053201668
0.080801442
0.048358478
0.032337841
0.0064839139
0.021021135
0.059896085
0.023294339
0.055004142
0.086127475
0.021442296
0.015312147
0.057758451
0.058262769
0.060854584
0.084700942
0.016713349
0.067254052
0.04515605
0.014173803
0.05879299
0.10703145
0.027718941
""
0.082203239
0.029727895
0.016469818
0.067950062
0.096080936
0.05093082
0.040540334
0.039748639
0.018629665
0.084672011
0.021121705
0.030281674
0.090327956
0.044013739
0.030477015
0.027875405
0.013772291
0.064426623
0.041135076
0.042095281
0.046960376
0.036417842
""
0.13128166
0.023718214
0.022096794
0.021886092
0.010159697
0.063018136
0.045607567
0.063411601
0.059472568
0.051251359
0.063902706
0.011447975
0.03831258
0.036607243
0.038269039
0.0098637156
0.019715915
0.024258466
0.032026749
""
0.046748642
0.13512069
0.052924328
0.11707746
0.039596122
""
0.10872166
0.049301531
0.055204365
0.051574402
0.02923565
0.06477505
0.062982231
0.02844427
0.012889866
0.051109497
0.026188003
0.010374495
0.027355934
0.05154011
""
0.038970564
0.056596912
0.052924942
0.013749228
0.051758785
0.022010265
0.058075663
0.017966436
0.017730834
0.016230274
0.012526304
0.0035360947
0.013228899
0.0055126259
0.0058436734
0.0190851
0.021338057
0.037734348
0.05858323
0.040258326
0.079304039
0.051715497
0.020665672
0.02213029
0.056437261
0.042136222
0.0075132907
""
""
0.0057861637
0.016127249
0.06340386
0.017116508
0.0067843799
0.032998387
0.072838776
0.12095451
""
0.08915551
0.065224715
0.093783252
0.14236929
""
0.052755639
0.060471475
0.044209011
0.0063102189
0.078395352
0.040149499
0.037230715
0.090628661
0.090082191
0.066869736
0.09420298
0.059944961
""
0.038238548
0.025167292
0.038414951
0.057686809
0.03070833
0.034896448
0.071515813
0.045057919
0.047310196
0.039995637
0.085780688
0.016562609
0.054751512
0.07607162
0.098361164
0.037601799
0.02955541
0.03637686
0.032467075
0.024955219
0.071813069
0.024870178
0.019391097
0.012492869
0.045707524
0.005997268
0.022596242
0.045111738
0.059920914
0.0096547613
0.12985948
0.085623816
0.028916311
0.034975491
0.051238742
0.10391639
0.077537127
0.089529902
0.0913174
0.10408822
0.058563549
0.070508242
0.065023392
0.13749483
0.059567418
0.047397997
""
0.054296441
0.066609249
0.061745692
0.058662377
""
0.028572766
""
""
0.041589573
0.093382373
""
""
""
""
""
0.05714453
""
""
""
""
""
0.054386776
0.068686932
""
""
""
""
""
""
0.15287471
""
""
""
0.12043658
0.13489413
0.12228619
0.11187291
""
0.038391739
0.11721677
""
0.1356914
""
""
0.098124675
0.053257558
""
0.14190069
0.057405021
0.040342543
""
0.11908862
""
0.059737686
0.097497165
""
""
""
""
0.091764472
""
""
""
""
""
0.11249649
""
0.072117634
0.074565001
0.11776481
0.077881694
0.11132713
""
0.082306407
0.078874491
0.029534074
""
""
0.067459501
0.0319039
0.053576335
""
""
""
0.081565224
0.055935506
""
""
0.12854452
0.11671178
""
""
0.12493525
0.04080715
0.13073871
0.02742153
0.14181636
0.11639858
0.018121287
0.14285906
""
""
""
""
0.068179488
0.016270364
""
""
0.047552627
0.1222156
""
""
""
""
""
""
""
""
0.091809869
""
""
0.056849785
""
0.16737866
0.033812832
0.010445964
""
""
0.082594492
0.09236256
0.065583192
""
""
""
""
""
""
0.062364146
0.11330373
""
0.036809403
0.024591647
0.022912068
0.083336078
0.057695054
0.07261765
0.086917214
0.035190962
0.03002804
0.012029508
0.050625101
0.067504279
""
""
0.032651164
0.070416078
0.030104425
0.060533818
0.031453162
0.091390498
0.063761339
0.026805488
0.028916845
0.029418528
0.051543064
0.012197619
0.043118097
0.11785395
0.044431679
0.022472832
0.051964007
""
0.10769528
""
0.061717611
""
0.095348164
0.043368071
0.044345647
""
0.052678052
0.097388126
""
""
""
0.11822855
0.087252997
""
""
0.10051309
""
0.15266258
""
0.065610208
0.11984485
""
0.014976483
0.16706869
0.014484695
0.10575157
0.09135747
""
0.039454319
0.15233101
""
""
""
""
0.08124999
0.038955174
0.033881996
0.05311621
0.04019421
0.0079845544
0.037674855
0.066965103
0.06924206
0.057159949
""
""
""
0.10673971
""
0.062818594
""
""
0.036486857
""
""
0.042652901
""
""
0.090052657
0.13377896
0.14080949
0.048852835
0.12681119
0.019270016
0.012847783
0.010412903
0.051004842
0.03687891
0.04972519
0.050007463
0.02507795
0.064070769
""
0.038713735
0.071594208
0.050850991
0.01194117
0.038073823
0.042270564
0.04895686
0.046748202
""
0.016941167
""
""
""
0.083012253
""
0.1076681
0.046349376
0.074077584
0.069361284
0.081346028
""
""
0.03803964
0.1171474
0.1032345
0.035014771
""
0.15659876
""
0.070939332
0.086430356
""
""
""
0.044681624
""
""
0.070344962
0.062808298
0.096545607
""
""
0.046333022
0.049059261
0.15261629
""
0.05523923
""
0.0050402684
0.019402018
0.013188668
0.10449512
0.034551401
""
""
0.16998281
0.019171448
""
0.010008978
""
0.016513361
0.045550372
""
0.048077371
0.033923075
0.088184558
0.037952144
0.01183615
0.063186489
0.1187031
0.025236178
0.066488579
""
0.062754557
0.11492315
""
0.16229013
""
0.031103313
0.014788762
0.053197112
0.03855833
""
""
0.12417652
0.1151032
""
0.083572425
0.038695134
""
""
0.031426866
0.032975234
0.030105976
0.068474554
0.037344474
0.015574753
0.019718675
0.013523254
0.02015727
0.0071183704
0.0073271925
0.096336126
""
0.1858841
0.0213851
0.01576875
0.004498627
0.0089791929
""
0.062784217
0.0075526563
0.040828373
0.019386392
0.0029004496
0.073760115
0.079808623
0.062825568
0.050789066
0.016807783
0.063186675
0.029502222
0.0093341237
0.056727748
0.013988552
0.054158542
0.03074572
0.022493619
0.080278374
""
0.040946305
""
""
""
0.038281932
0.043594435
0.0052137407
