kfr_stycz_other_pooled_p25_se
0.06173484
""
0.069155388
0.021707542
""
""
""
""
""
""
""
""
0.026202338
0.021557763
""
0.02632116
""
""
""
""
0.052965604
0.034283448
""
0.033637244
""
""
""
""
""
0.047891691
0.018063847
0.052972324
0.019434333
""
""
0.015709318
0.044777729
""
""
0.07809893
""
""
0.066598691
0.028424924
""
""
""
""
0.12128513
""
""
0.034073103
""
0.02554765
""
0.038128357
""
""
""
0.062395573
0.051014308
""
0.047131889
0.088390626
0.08988364
0.051256012
0.063657738
0.038461976
0.056880176
0.059109472
""
""
0.066810675
""
0.042529866
""
0.062088683
""
0.018753991
0.030625924
0.089360908
0.02465561
0.01051046
0.070512824
""
0.054329131
0.038006864
0.096462496
0.049924843
""
0.066222996
""
""
""
""
""
""
0.049069457
""
""
0.079597197
0.090482183
""
""
0.019577175
""
0.058682863
""
0.066433698
0.064475149
""
""
0.038847152
""
""
0.024106538
""
0.036226865
0.06122141
""
0.066521324
""
0.031063361
""
""
0.091281354
""
""
""
""
""
0.078609854
0.033453375
""
""
""
""
""
""
""
""
""
0.062866993
""
""
""
""
""
0.053810086
""
0.076440647
""
""
""
0.048753619
""
0.048619125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047502149
""
""
""
0.038504973
0.029267179
""
""
""
""
""
""
0.071520768
""
""
""
""
""
0.084092401
""
""
""
""
""
""
0.01895076
0.038616814
""
""
""
0.021074871
""
""
0.052586701
0.067838818
""
""
""
0.075273335
0.064960055
""
""
0.058895886
""
""
0.024760788
""
""
""
""
""
""
""
""
""
0.042168338
""
""
0.045924351
""
""
""
""
""
""
0.051379196
0.041396841
""
0.049448106
""
0.030234016
""
""
""
""
0.062402342
0.062754206
0.056666918
0.027063468
""
""
""
""
""
""
""
""
0.067175634
""
""
0.078547068
""
""
0.020864965
""
""
""
0.050607745
""
0.034696918
""
""
""
0.043657064
""
""
""
""
0.062420417
""
0.03272336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038965117
""
""
0.036533199
""
""
""
0.038226254
""
0.012887594
0.061294477
0.020123571
""
""
""
""
""
""
0.059257504
""
""
""
""
""
""
""
""
0.01525405
""
""
""
""
0.053297568
""
""
0.041360781
""
0.041538898
0.059682716
""
""
""
0.043240849
""
""
""
0.042256016
""
""
""
""
0.03140527
0.047357835
""
""
""
""
0.034445532
""
""
""
0.019193584
""
""
0.037828617
""
""
""
0.060202297
""
""
""
0.082073636
""
0.020736624
""
""
""
0.053781584
""
""
0.036018483
""
0.012562595
0.042179525
""
0.025605783
""
""
""
0.040981375
""
""
""
""
""
""
""
0.069953561
""
0.046494182
""
""
0.04305264
""
""
""
""
""
0.041506007
""
""
""
""
""
""
""
0.057136711
""
""
0.068374835
""
""
""
""
""
""
0.04598726
""
""
""
""
0.090648465
0.067396708
""
""
""
""
""
""
""
0.031656429
""
""
""
""
""
0.066201501
0.062743559
""
0.053043984
""
0.053841066
0.058725096
""
0.024170138
0.019365991
0.024591258
""
""
""
""
""
0.075909793
0.019397082
""
""
""
""
""
0.037399154
0.063409097
""
0.015690869
""
0.031309094
0.033859391
""
0.059129409
0.038438849
""
""
0.05984319
0.013745924
0.029825984
0.057405565
""
0.027298726
""
""
0.04845443
0.046304159
0.05596688
""
""
0.054187957
0.045143045
0.039965656
0.042810638
0.0256953
0.039465848
""
0.027460543
""
0.059746988
0.027438954
0.069642633
0.062740438
0.064217895
""
""
""
0.031856552
0.043370459
0.024965629
0.057208933
0.048104022
0.02835024
0.082358271
0.047951583
0.043585066
0.028488059
""
0.048655961
0.041819546
""
0.043929283
0.028394064
0.047269806
0.016706252
0.013265991
0.043944079
0.069573544
0.037407208
0.040168855
0.027996475
0.057698719
0.029473683
""
0.018475089
0.025956474
""
0.011070994
0.010707825
0.058775924
0.034480136
""
0.072700337
0.027861992
0.029909939
0.044448026
0.010150086
0.017756205
0.029682109
0.011774828
""
0.016465472
0.046856891
0.016149729
0.039209258
0.011174023
""
0.01800387
0.011136778
0.0078314077
0.014797856
""
""
0.034149416
""
""
""
""
0.044383463
0.035700284
""
0.023676513
0.064180799
0.022318445
0.025354825
0.057066053
0.047597922
0.035786726
0.061708033
0.053849939
""
0.051791888
""
0.028662225
0.061051805
0.013333773
""
""
0.041474316
0.080970295
0.051309172
""
0.065819003
0.015199475
0.052261271
0.063252673
""
0.046164993
0.024874849
0.018200684
""
0.011871072
""
""
0.047375653
""
0.036933087
0.04191874
""
0.047807738
0.012794297
""
0.039438754
0.064896815
0.036788147
0.069829099
0.043573443
""
0.031112865
0.044608671
""
0.016600279
0.043644786
0.012576338
0.057203427
""
""
0.061926454
""
""
0.027574934
""
""
0.025835656
0.023989355
0.039842736
0.073620446
""
0.057908636
0.058166184
0.030842394
0.017780462
0.0061000474
0.0471205
""
0.018553244
0.044479258
0.028916063
0.057871383
""
0.081145622
""
0.041941911
0.053810619
0.055689555
""
0.056560338
0.05434889
""
""
""
0.052333031
0.018800739
""
""
""
""
0.056054763
0.078097008
""
0.0079626003
""
""
0.058192689
0.054469284
""
""
""
""
""
""
""
""
""
""
""
""
0.065342389
""
""
""
""
""
""
""
""
""
""
0.0378385
0.058177639
""
""
""
0.06369403
""
0.011184148
""
""
""
0.057590701
""
""
0.022345368
0.042965654
0.05622692
""
0.033075333
""
""
""
""
""
""
""
""
0.028592236
""
""
0.06529329
0.050372865
""
0.066065751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04391139
0.043712102
""
""
""
""
0.042660125
0.018850714
0.023756398
""
""
""
""
0.032129586
""
""
""
""
""
""
0.074505359
0.050178107
""
""
0.036900103
""
""
0.055637337
0.066544153
""
0.054856237
""
""
""
""
""
""
""
0.035661079
""
0.060523573
""
""
""
0.048707899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045985214
""
""
""
""
""
""
""
""
""
""
0.060702436
""
""
""
""
0.026409458
0.032236572
0.054350004
""
0.04718437
0.046543047
0.050638214
""
""
0.030015351
""
""
0.038846169
""
0.023084814
0.067279726
0.044210691
""
""
""
""
""
""
""
""
""
0.033941291
""
""
0.015458523
""
""
""
""
""
""
0.053490449
""
0.0091326497
0.021341197
0.026086913
0.038593318
""
0.030067148
0.04420583
0.06897679
""
0.047876317
""
""
0.046977773
""
""
""
0.042607691
""
""
""
""
""
""
""
""
0.029133713
""
""
""
""
""
""
0.060119674
0.039591663
""
0.039393105
0.06410034
0.031044858
""
""
0.053315427
""
""
""
0.025490835
""
""
0.043124948
0.010974123
0.046801098
""
""
0.047866598
""
""
""
0.058241099
""
0.049695879
""
""
0.06545642
""
""
0.038450316
""
0.062452927
0.011850643
""
""
""
""
""
""
0.02345138
""
""
""
""
""
""
""
0.032997064
0.048377834
""
""
""
""
0.061262742
""
""
0.032180499
0.034338478
""
""
""
""
""
""
0.033251226
""
""
""
""
""
""
""
""
0.0509312
""
""
""
""
""
0.051831767
""
""
""
""
""
""
""
""
0.027267108
0.077341259
""
""
""
""
""
""
""
""
""
""
""
0.074273862
""
""
""
""
""
""
""
""
0.049803901
""
""
""
""
0.087048538
0.013586969
""
""
""
""
""
""
""
""
""
""
""
0.065010637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020773547
0.06299828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023988515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051157907
0.0059860642
0.058622982
0.071840174
""
""
""
""
""
0.03678279
""
0.063050307
""
""
0.014207309
""
0.037246909
0.040659532
""
0.060627338
0.067767769
0.059263848
0.024726365
0.035670459
0.029559117
0.035703819
0.090612791
0.01914346
0.016763603
0.015100545
0.014894255
0.037819263
0.023927743
0.011933234
0.02241121
0.012906294
0.076029375
0.021966415
0.015476826
0.018306851
0.028586298
0.022772962
0.017516233
0.043446809
0.030861784
0.05122453
0.018013844
0.055980492
0.011511386
""
0.049232755
0.047350701
""
0.030833753
""
0.034116846
0.04919181
""
""
""
""
0.058076583
""
""
""
0.048950516
""
0.033393942
""
""
""
0.032585677
0.02980745
""
0.036746651
""
""
""
""
""
0.037287045
0.021980833
""
0.0072482466
0.021985872
0.035736762
0.033883601
0.025229936
0.024750395
0.053282753
0.052792769
0.058813192
0.064163186
0.062243108
0.024766847
0.015054637
""
0.057702895
0.058035597
0.045023605
0.062255569
""
0.074879751
0.029325919
0.0053556385
""
0.046990849
0.056069005
0.012474575
0.048356105
0.011987622
0.0097918129
0.02001469
0.024662808
0.013396167
0.034476515
0.021029303
0.052291114
0.033184439
0.053310391
0.071134038
0.0047660773
0.028096182
0.018525343
0.030437823
0.051482219
0.035149675
0.018336788
0.077921771
""
0.051253743
0.03774276
0.011023042
0.037407398
0.05709495
0.033264425
0.027356869
0.070055984
0.048437804
0.035665102
0.014467261
0.083380461
""
0.036593769
0.053562678
""
""
""
""
0.060490444
""
""
0.034699775
0.021376122
0.038993679
0.029448919
0.049262177
""
0.034767896
""
0.028834216
0.060097739
0.051574662
""
""
0.037523013
0.049275115
0.026352953
0.010664143
""
""
0.028210348
""
""
0.021804245
0.055573363
0.021450756
0.041738193
0.026772996
""
""
0.067533903
""
0.013219309
0.054230049
0.030909237
0.052635528
0.035546467
""
0.037222058
""
0.032641623
0.061479129
0.029643578
""
0.043651503
0.052398551
0.058130506
0.060219448
""
""
""
0.012655822
""
""
0.053155817
0.048694678
0.02889801
""
0.016793506
0.045142677
""
0.054921042
0.047550298
""
0.059280898
0.037266143
""
0.033838615
0.046214014
0.025399683
0.032957245
0.033272017
0.035583492
0.045004219
0.040088899
0.070336588
0.054946017
0.046917129
""
""
""
0.033972278
0.058442757
0.016626278
""
""
""
0.03374733
0.048893038
0.048294194
""
""
""
""
""
""
""
""
""
0.053175725
0.039258834
""
""
""
""
""
""
""
""
0.037558101
""
""
""
""
""
""
""
""
""
""
""
0.058258131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04361923
""
0.069779724
0.070550717
0.021839542
0.057374738
0.028880067
0.050237346
0.06758894
0.054354433
0.052088734
0.016939091
0.064883448
0.046116743
0.019716309
0.030266259
0.047302045
0.034734268
0.050485544
0.069031708
0.0090514766
0.059063531
0.057517212
0.041974824
0.028585045
0.032611594
0.046350941
0.0081905238
0.072646543
""
0.045400076
0.022313645
0.043228969
0.010258212
0.0429307
""
""
""
0.035732657
0.041697375
""
0.05285887
0.044195492
0.045345724
0.056083668
0.025423657
0.045775265
0.025787102
0.044316731
0.017818449
0.014382424
0.051328897
0.018683743
0.034658596
0.04066617
""
0.057565242
0.030980697
""
0.011496788
""
0.061075043
0.021243189
""
0.069242358
""
0.055506442
0.047802199
0.052319996
0.031970605
0.045800649
""
0.026427483
0.039049219
0.043019038
0.033519488
0.048448116
0.042778902
0.014814316
0.013991951
0.020787014
0.034850508
0.11566228
0.06732858
""
0.039215453
0.041097492
0.042075217
""
0.041107692
""
0.024513924
""
""
""
0.080729455
0.053038087
0.025726726
0.033578753
0.024067823
0.025814343
0.019575786
0.039378561
""
0.013179776
0.045165975
0.014027402
0.05164735
0.031463191
0.016938765
0.055642728
0.026156414
""
""
0.027716802
0.041945748
0.035477921
""
""
""
""
0.042685173
0.037515044
0.053046402
""
0.048723735
0.022501953
0.069036506
""
0.037689369
0.02562152
0.031640265
0.027882701
0.068161748
0.041154955
0.029151687
0.027207598
""
0.053655092
0.022723192
0.043639157
0.019733334
0.062146585
0.043888528
0.049533788
0.0067823404
0.021326175
0.021549929
0.025240351
0.043671016
0.02609851
0.025601286
0.022351786
0.016645288
0.046126962
""
0.017715244
0.020599859
0.023503764
0.033582695
""
""
0.0076555572
0.018117081
0.027199289
""
""
0.072765052
""
0.037005641
0.015334097
0.040308814
0.04251973
0.025701866
0.064705074
0.068883426
0.02900587
0.029622698
""
""
""
0.071572497
0.019352112
0.05438035
0.02746355
0.028944958
""
0.012733951
0.034109745
0.024686866
0.05486149
0.015536441
""
0.0079383794
0.028908495
""
0.057768784
0.041316908
0.063488901
""
0.06518244
0.01317568
""
0.031153612
0.050559934
0.010788486
0.073519431
0.027277248
""
0.019256828
0.032094892
0.058331735
0.01922637
0.041119527
0.03532476
""
0.075523496
0.056409288
0.022521358
""
0.060295586
""
0.050252244
0.03902071
0.030299721
0.018934179
0.016960764
""
0.020252667
0.029398093
""
0.031168623
""
""
0.055453405
0.059365846
""
""
0.035155516
0.018271493
0.041918866
0.039816722
0.021297425
0.029487059
0.035346661
0.05325985
0.029308977
0.077883154
0.034613349
0.016719183
""
0.022738716
0.051854305
0.069601357
0.0067832782
0.069142908
""
0.042166855
""
0.066917047
""
""
""
""
0.048239868
""
0.028065618
""
0.019347135
""
0.019967049
0.076396458
0.029651558
0.028700763
0.0092334915
0.034097027
""
0.028970465
""
0.027092999
""
""
0.03630437
0.022661356
""
0.017293042
0.048541874
0.059099406
0.055795208
""
0.044252038
0.037195411
""
0.023020286
""
""
0.036725279
0.063089006
0.020779334
0.051857468
""
0.017384905
""
0.044291582
0.032100711
0.048998531
""
0.021486729
""
""
0.046610981
""
0.049663819
0.037741423
0.050976679
0.016495414
""
0.027283795
0.029037312
""
0.055501547
0.02495873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079469509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056429233
0.12020428
""
""
""
""
0.051624525
""
""
0.027543655
""
""
0.020173943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036152776
0.065103985
""
""
0.035323262
0.045596674
0.0418141
""
0.064350389
0.050328072
0.065069698
""
""
""
0.04725074
0.04419747
""
0.059823979
0.01194951
""
""
0.050168477
""
0.06452819
""
0.068469673
0.049988415
0.063006535
""
0.044289112
""
0.046189662
0.022037134
""
""
""
0.054747779
""
""
0.055868283
""
""
""
""
0.049277246
""
0.018624226
""
""
0.0597663
""
0.06448549
0.070735946
0.046044957
""
""
0.040303733
0.076965205
""
0.051092111
""
0.057390343
0.017176891
""
""
0.072389282
""
""
""
""
0.044872977
""
0.061381605
0.051381055
0.027380951
""
""
0.033053491
0.01102855
""
""
0.025987353
0.035290364
0.03382989
""
""
""
""
0.056846302
0.026638905
""
""
""
0.049453221
0.039684627
""
""
0.055138804
""
""
""
0.078310408
""
""
""
0.041759409
""
0.067825556
0.011234419
0.0092534041
""
""
""
0.029979426
0.029902857
0.04337991
""
""
""
0.056216992
""
0.072540656
0.052389976
""
""
0.039993059
""
""
""
""
""
0.059226185
""
""
""
""
""
0.018633269
""
""
0.040925488
""
""
0.046402771
0.021803167
""
""
""
""
""
""
0.0076265209
""
""
""
0.019039555
""
""
""
""
""
""
0.040597994
""
0.034126543
0.015472028
""
""
0.057334807
""
""
""
""
0.018267985
""
""
""
""
0.024581207
""
""
""
""
""
0.058254987
0.027014945
0.035243839
""
0.036388334
""
""
""
""
""
0.074321017
0.0068541602
0.053566057
""
""
0.031368848
""
0.041918285
0.032812804
""
""
0.063369177
0.061136827
""
""
""
0.038236368
""
""
""
""
""
""
0.025118575
""
""
0.026898814
""
""
0.040084865
0.084126331
""
""
0.05767449
""
""
""
0.056220651
""
0.030597374
""
0.079707921
""
""
""
""
0.052393947
""
""
""
""
""
0.024007007
""
""
0.028076155
""
""
""
""
""
0.059029091
""
0.053451661
""
0.04258915
""
""
""
""
0.021453589
""
""
""
0.061751869
0.048375368
""
""
0.023301926
""
""
0.04355621
0.060172882
""
0.038590051
""
""
0.064009897
0.028748507
""
""
0.041933175
""
""
""
""
""
""
""
0.08103583
""
0.074086808
""
""
0.065402828
0.05579773
""
""
""
""
""
""
0.024909684
""
""
""
""
""
""
""
0.008669598
0.027775545
""
""
""
""
0.030227799
0.013339721
""
""
0.05040146
""
""
0.068150237
0.059457064
0.054472335
0.056905422
0.069419645
""
0.065297738
0.050654113
""
""
0.025489191
""
""
0.02366237
0.060141671
""
0.069602557
0.059742078
""
""
""
""
""
0.053428464
0.036243189
0.10798042
""
0.018818745
""
""
""
""
0.064997919
""
""
""
""
""
""
0.0082258247
""
""
""
0.1079996
0.046880458
0.06447947
0.01754212
""
0.034485605
""
0.020873792
0.087529115
""
0.074424513
0.033014216
""
0.050878778
""
""
""
0.048710108
0.056335613
0.044617079
0.050643098
0.058187377
0.056476831
0.044098336
""
""
0.069038056
""
0.025340972
0.052152824
""
0.041139029
""
0.094848223
""
""
""
0.059186317
0.081732243
""
""
""
0.020359769
""
""
0.048022203
""
""
0.067825586
""
0.0099263201
0.05441758
""
0.090877816
""
0.050104398
""
0.068345927
""
""
""
""
""
0.046364702
0.019442268
0.045480836
""
0.073159799
0.055901591
""
0.090317145
0.066036142
""
""
0.029345043
""
""
""
""
0.047541432
""
0.055022318
""
0.092710868
""
""
""
0.052448567
""
""
0.044433456
0.080013357
""
0.040101402
0.016617863
0.063552178
""
""
0.049833879
""
0.068616122
""
""
0.071281552
""
""
0.033762597
0.036930703
""
""
""
0.064236797
0.059635248
""
""
""
0.037585761
0.021531792
0.056639366
""
0.046771862
0.019591127
0.081830278
""
0.052216601
""
0.04581615
0.12490348
""
0.054792918
""
0.01864432
0.065344386
0.040294196
""
0.034573514
0.038247112
0.091080926
""
0.017322611
0.013146332
""
0.045422271
""
0.025539815
""
0.017220881
0.024677331
""
0.044146359
0.039307822
0.012317747
0.05422952
""
0.05361532
""
0.045279354
0.027843952
0.036151417
0.034334447
0.012744231
""
0.02910617
0.047413975
""
0.038283434
""
0.039270151
0.028046321
0.026449272
0.048888236
0.0053836456
0.012758596
0.06233098
0.052977756
0.034127042
""
0.029262226
0.060810298
0.058707375
""
0.0060061603
""
0.024548218
0.066332854
0.010064675
0.012586119
0.050777934
0.014111231
""
0.040782943
0.020847004
0.075152941
0.020032231
""
0.040669821
""
""
0.076659054
0.038079765
""
""
""
""
""
""
0.062433742
""
""
""
0.034366507
""
0.05085681
0.020633703
""
""
""
""
0.05069612
0.07752616
""
""
""
""
0.053749207
""
""
""
0.055960163
""
""
""
""
0.076425731
0.050936606
""
""
""
""
""
""
""
""
""
""
""
""
0.044032093
""
""
0.062108822
""
0.055730831
0.025965728
""
""
0.067398034
0.052105211
""
0.059748616
""
0.017877437
0.064559005
""
0.052853324
0.080793135
0.043692697
""
0.046997268
""
""
0.068175718
""
""
""
""
0.053643659
""
0.029236002
""
0.034925178
""
""
0.075524293
0.061745059
0.038799569
""
""
""
0.0099826129
0.056330577
0.052807461
0.093554057
0.03178034
0.069944352
""
0.10015788
0.053560063
0.07220491
""
0.02795046
""
0.030029161
""
0.051838309
0.06207056
""
0.04520056
0.043824065
""
""
""
""
0.058861032
""
0.059101731
0.035246864
0.065913402
""
0.034756444
0.061120734
""
""
0.13940267
""
""
""
0.055974435
""
""
""
0.032551747
""
0.046215143
""
0.082055293
""
""
""
0.06896124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
