kfr_24_black_female_p1
""
0.33263212
0.45861152
""
0.32458955
0.32678822
0.62638807
0.34882176
0.37475553
0.24517286
0.41740614
0.29105979
0.50562972
""
0.27084813
""
0.28818116
0.21065691
0.43316388
0.23563737
0.38097328
0.38337341
0.29543701
0.35402715
""
""
""
""
0.25022924
""
""
0.19178507
""
0.25494173
""
""
""
""
""
""
0.28166276
""
""
0.40877765
0.42263505
0.24978703
0.31223804
0.21722816
0.25256991
0.22482942
0.31465116
0.26395556
""
""
0.16893348
0.3131938
""
""
""
""
""
""
""
""
""
0.44698548
0.30781031
0.37599692
0.34235245
""
0.30180502
0.33693162
0.36556706
0.34751061
""
0.38843489
""
0.4385975
0.28839397
0.29913658
0.27781218
0.43255746
0.32385114
0.35062775
0.36386901
0.33792064
0.38205194
0.29491642
0.40195921
""
0.2751447
0.17961061
0.29798919
0.29080698
0.30431843
""
""
0.45706686
0.3148846
""
0.35240367
""
0.3859489
""
""
""
0.3853125
0.32641271
0.34889328
0.41332236
0.32082811
0.33411306
0.39004752
0.24312955
0.423576
""
""
""
0.29095632
""
""
0.29600409
0.38193789
""
""
""
0.47600245
0.24773827
""
""
0.37706238
0.40357253
0.38939035
0.36649212
0.5464623
""
0.38749987
0.2761246
0.34489802
0.31703341
0.3695133
0.31817603
0.34403482
0.31761721
""
""
-0.14455992
""
0.36900482
""
""
""
""
""
""
0.25504804
""
""
""
0.3173126
0.34382889
0.28570202
0.35800663
0.4005025
0.32916653
0.24112062
0.26749954
0.21456738
""
""
0.25348833
0.41722316
0.21960567
0.49803796
0.21422142
""
""
""
0.37958771
0.3708716
0.29776859
0.32494846
0.17805065
0.39492553
0.19647416
""
0.3387233
""
0.16167381
0.49037915
0.40428874
0.40920821
0.28865415
""
""
""
""
0.18486613
""
""
0.26104808
0.27802926
0.06400793
0.34283933
0.44279018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41658911
""
""
0.35969013
0.52497798
""
0.37305707
""
0.21208492
0.32519478
0.3739883
0.3711172
0.32837468
0.44577926
0.25101966
0.39145049
0.37347576
0.28955188
0.27009231
0.25231454
0.34073672
0.26694039
0.27786154
0.24217519
0.51706111
0.26242647
0.32281145
0.20390089
0.23252992
0.21108051
0.3734782
0.27269763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4059675
0.44078025
""
0.37662083
0.41130173
0.37699303
0.42690551
0.36424062
0.38083813
0.43305835
""
0.31036106
0.18220426
0.29914436
0.26747036
0.30828938
0.20660394
0.34921286
0.31890935
""
0.38206568
0.27808645
0.26050359
0.47659069
0.28261408
0.36256802
""
""
""
0.39228198
0.31956926
0.23331264
0.24221323
""
0.2768569
0.31994697
0.39530066
0.3427754
0.28243259
0.15725657
""
""
""
""
""
""
""
0.32451043
""
""
""
""
""
0.33454734
""
""
0.164811
0.40542248
""
""
""
""
0.28370947
""
""
""
""
""
0.24309021
""
0.24048336
