jail_hisp_female_p50
0.027970862
-0.00247577
""
""
-0.0024863814
""
""
0.0046437527
""
""
-0.0050894329
""
""
""
""
0.0042539407
0.00027697004
""
""
""
""
0.0040109986
-0.0033422713
""
-0.0027226119
0.010095042
""
0.020394679
""
0.012708556
0.076860771
""
""
""
0.0026978953
0.0015384362
0.00038270262
""
0.0033394836
""
0.0050401087
0.0207943
""
""
-2.0426765e-05
""
""
0.0023896878
-0.0012356454
""
0.0030315956
-0.00014723481
""
""
""
""
0.0023263644
0.0036649215
-0.00068477693
""
-0.0046589021
""
0.00046422254
-0.011031641
""
""
""
""
""
0.0023076022
""
""
""
""
0.0014915877
""
""
0.0055695255
0.015598508
""
0.00031195593
""
""
-9.6749893e-05
""
""
""
""
""
""
""
""
""
""
""
""
0.0024614038
0.0017374888
-0.00071133353
-4.2965861e-05
0.0022937332
-0.00060886418
0.010595211
0.0010137536
0.0012821082
0.0011177617
0.0019102928
0.00028633297
0.0027662835
0.011144187
0.0027740786
""
-0.001890418
-0.013445661
0.0024460668
-0.031947467
""
""
0.00056018733
""
-0.0078935176
""
""
""
""
-0.011858249
-0.0036547703
0.027772736
-0.0072132759
""
""
""
""
0.00051768386
-0.0031845241
""
0.011833712
""
-0.0075282119
0.0033674494
0.0041592158
0.01618433
-0.0068793083
""
""
-0.0052216602
0.004532177
""
""
""
""
""
""
0.0099944705
""
""
0.010479291
-0.0027554368
""
""
""
""
4.5948898e-05
""
""
""
""
0.001927057
0.0025115453
""
0.0062037655
""
0.005500216
0.002070402
""
""
-0.00029544884
0.001570927
""
""
-0.0015862272
""
0.00025335012
-0.0043384312
""
0.00050101068
0.0013374476
""
0.0038684192
0.0016467541
0.0010900286
5.2935975e-05
0.0012651497
0.0005427252
3.2056123e-05
0.0018810602
-0.0017154109
0.0012018861
0.0024863707
0.00042206419
0.0016561885
0.0044448022
0.00095276744
0.0061253877
0.0014712581
0.00066817115
0.00049041217
0.0037001306
0.0045216884
0.00099534448
0.012161589
""
0.0011948267
-8.3940569e-05
0.00092071539
0.0022234241
0.0012846835
-0.0037311891
0.002591958
0.0020758905
0.0015409798
0.0030434439
0.0017925125
0.0012835999
0.0022186637
0.0036752818
0.0015308831
0.0019780528
0.0028996319
0.00080215157
0.0055854167
""
0.0010470306
0.0036964777
0.00064292387
0.0022411814
-3.9803701e-05
0.00016817675
""
0.0019806388
0.00045330889
0.0023377761
0.0030308953
0.0033347164
0.0070893299
0.0016811235
0.0037691137
-0.013261918
""
0.0074253306
0.0042632204
-0.0020004665
0.02584533
""
""
-0.0038700523
0.015294801
0.00030564878
""
0.0080973245
0.0052902135
""
0.0029005709
0.00030587666
0.034735102
0.0076478897
0.0054201004
0.0042844606
""
""
0.002975075
""
0.012423187
""
0.0060902918
""
-0.011812189
0.015512686
0.0011780967
0.0068276869
0.0097242631
""
0.0088836737
-0.00019865649
""
0.0041772905
-0.0023582615
0.00037984594
0.0065808515
0.0094134696
""
0.0030321858
0.018085491
""
-0.0013659004
0.0068206224
-0.0035458955
0.00053316116
""
0.0043665678
""
""
""
""
0.018520102
""
0.0064330664
-0.0081253797
0.0017907242
0.0011566044
0.0034130714
0.0049239704
0.0021376475
0.0034404786
0.0003520227
-0.00014866309
-0.0003438401
0.00063565065
-0.00042119733
-2.3492597e-05
-0.00076730159
""
0.00062882726
0.020389576
0.0018838537
0.0010483228
0.018356802
0.00057345087
0.0071411156
0.0025776003
0.0030335619
0.013213263
0.0015359899
""
0.0023285986
0.0039666635
0.0030485531
""
-0.0044922023
0.014828343
0.0080191735
""
""
0.0028324167
0.0064236722
0.0017751189
-0.001170053
0.0010763126
""
-0.0015084939
0.0030937807
""
""
0.0044007567
0.00090444001
0.0047912933
0.0029185931
""
""
0.002501016
0.0025257554
0.0048660063
0.00046142461
0.0057937144
0.008362513
0.0055880444
0.0043299375
0.0010329712
0.0013770914
0.0036155153
0.0034732721
0.00091474073
0.0014788923
-0.0039011259
0.00021784297
0.0030357304
0.0022862994
0.0013697167
0.00072844606
0.0031399634
-0.0058889315
""
""
0.00050866226
-0.00536134
