work_32_other_pooled_p25
0.70744681
0.73831123
0.7459268
0.70427561
0.71007603
0.76117814
0.70198941
0.63260955
0.62525105
0.7299214
0.70324475
0.74395037
0.68691641
0.7541244
0.7318446
0.7230584
0.67464268
0.68271792
0.58644539
0.76613313
0.73199344
0.72170055
0.70992124
0.84629595
0.7083497
0.65905893
0.78929967
0.7663011
0.77176452
0.81537503
0.73383212
0.75008941
0.76036209
0.7814787
0.81652117
0.69773543
0.81420583
0.82279688
0.75209558
0.86413544
0.72987294
0.7819581
0.61571217
""
0.75889552
0.6604082
0.72329557
0.7356528
0.75888014
0.77734011
0.77669978
0.72902066
0.74713457
""
0.8895126
0.77281529
0.57669252
0.71490443
0.60463947
0.76023185
0.70274258
0.79210657
0.61706531
0.60619366
0.64153898
0.81014627
0.61451674
0.77239442
0.67283499
0.61568743
0.8060562
0.73961848
0.66040438
0.7121889
0.62032658
0.5494011
0.69877982
0.65188932
0.81454033
0.71427691
0.73578542
0.75622565
0.70901567
0.62178624
0.72463292
0.71673536
0.76988745
0.79249644
0.69656193
0.67353904
0.71007925
0.74002296
0.75003177
0.69496775
0.76865959
0.58767647
0.70768732
0.77319282
0.72188282
0.73646063
0.74941564
0.7085411
0.73361218
0.71900189
0.74588299
0.75598526
0.72950369
0.74086118
0.67258966
0.6620906
0.72795677
0.75868005
0.76226497
0.72815579
0.76226163
0.72233909
0.73094714
0.75914156
0.84188139
0.58266753
0.73522854
0.68410337
0.69084054
0.80363083
0.77946782
0.73892975
0.71671933
0.78472883
0.70713896
0.57774174
0.72747707
0.75126505
0.66850841
0.70173097
0.69775224
0.73005199
0.72550392
0.77032048
0.71074015
0.67610627
0.72055703
0.74349433
0.7148633
0.82624388
0.73101038
0.68313831
0.66177881
0.80530608
0.71451133
0.6739251
0.68229479
0.70438647
0.63199371
0.66698742
0.75483304
0.70240283
0.65454572
0.70097262
0.64325291
0.74837655
0.69732273
0.64691693
0.74875844
0.73101598
0.77306098
0.76534045
0.77941382
0.82436389
0.68969911
0.73088604
0.69188797
0.75647342
0.63200229
0.7127136
0.7217226
0.7636354
0.72816324
0.75537986
0.74021924
0.74735457
0.77743912
0.71802992
0.73804539
0.59190089
0.64442825
0.74017423
0.58563113
0.64687437
0.72411323
0.83974159
0.77985221
0.81691819
0.73584956
0.78845197
0.79933894
0.75361574
0.77875865
0.78078192
0.73475152
0.71376002
0.72452867
0.77001232
0.72785813
0.73963708
0.76077169
0.73707473
0.75988698
0.72837663
0.73328674
0.69068766
0.72193468
0.7522772
0.71745163
0.73434269
0.73037636
0.76170027
0.75577819
0.7445451
0.6741339
0.65116709
0.71991271
0.7286787
0.6167689
0.7753225
0.73518038
0.71503925
0.72121668
0.75774372
0.74784613
0.727247
0.76241559
0.74208724
0.77126223
0.73868471
0.66745204
0.80706602
0.66611165
0.77872294
""
0.66104674
0.70478481
0.71685266
0.76032054
0.78923529
0.77532244
0.78414977
0.78518564
0.72488719
0.74181193
0.72846836
0.75793236
0.7706669
0.72868079
0.78439569
0.80032521
0.79368204
0.76004779
0.76865488
0.71497041
0.75052619
0.77552038
0.76397419
0.77032423
0.77216387
0.74389404
0.72713953
0.70918345
0.74989694
0.73870295
0.76674622
0.78514308
0.79526681
0.74367326
0.72871095
0.71991426
0.84957814
0.74226964
0.75753093
0.77124476
0.72578961
0.76302528
""
""
0.75658971
0.72280085
0.75501055
0.73629862
0.73775774
0.78217518
0.8067382
0.82306546
0.7084071
0.830764
0.81212276
0.7179966
0.97918034
0.8896206
0.76310563
0.83327478
0.70237702
0.77293563
0.69121134
0.84890157
0.85845721
0.81303018
0.81974196
0.84183794
0.83404583
0.76637721
""
0.78464538
0.78477883
0.73965621
0.81698424
0.77497566
0.79908848
0.78778762
0.78646153
0.74367654
0.77940607
0.79253906
0.77788454
0.78420126
0.69464803
0.73055434
0.74812549
0.75659204
0.72945154
0.76377803
0.78422433
0.65460652
0.75136435
0.75656325
0.771617
0.79809898
0.74505806
0.75031555
0.71678215
0.71026081
0.75086921
0.85114944
0.78826541
0.76597214
0.66459006
0.81301844
0.69444752
0.7650069
0.6488623
0.52700084
0.75607479
0.71031147
0.72617364
0.8124845
0.82479548
0.77593648
0.71751195
0.65155464
0.72690964
0.75011736
0.71159691
0.73405385
""
0.75617504
""
0.84017289
0.64292526
0.74668366
0.79482102
""
""
0.43931204
0.93564028
0.84892869
""
""
""
0.73291367
""
0.86689734
0.86686736
""
""
""
""
""
""
0.87238258
""
0.98546439
""
0.56105715
0.62818873
0.75668621
0.77305818
""
0.81149358
0.93130589
1.0111818
0.5857814
""
""
0.77294427
0.7558642
0.87413412
0.68111277
0.81366515
0.80590904
""
0.86748952
""
0.84549212
0.85432839
""
""
""
""
0.88469893
0.79348332
1.0051767
1.0054669
0.72528833
""
0.91963601
""
0.81328112
0.64814508
0.77073503
0.80141312
0.8922509
0.68541008
0.73657924
0.74881554
0.75220704
0.79494774
0.84668458
0.95870459
0.77459073
0.56052673
""
""
""
0.76434237
0.81548411
0.92786354
0.6186806
0.68943411
0.7558971
0.75060284
0.72297412
0.83346528
0.75349623
0.60266483
0.79356116
1.021464
0.64624387
0.76561147
0.73916334
""
""
""
""
0.87120706
0.75569183
""
""
0.72482789
0.60026693
""
""
""
""
""
""
""
0.61250067
0.78811663
0.68119204
0.71967
0.73824382
""
0.70222926
0.74846345
0.76052988
0.69847345
""
0.847238
0.65824354
0.7729457
0.71489346
""
""
0.85684276
""
""
0.8767662
0.81073743
""
0.77530551
0.76544333
0.76269931
0.73372382
0.77769715
0.76134294
0.76421499
0.76582509
0.81158203
0.7594918
0.80563259
0.71692324
""
""
0.76357496
0.55941975
0.72634512
0.67088687
0.75705236
0.78395528
0.66663939
0.7183367
0.72916979
0.69048822
0.77013278
0.72002667
0.75204086
0.785276
0.74508089
0.76467615
0.69773847
""
0.81474018
""
0.74293298
""
0.79273593
0.77347475
0.78997487
0.73231775
0.78392899
0.8167786
""
""
""
0.85355932
0.94142526
0.68473792
""
0.78991479
0.79637015
0.72312111
0.5498215
0.7591005
0.90440619
""
0.74375445
0.74595189
0.76149124
0.70629609
0.73301041
""
0.78308403
0.86198592
""
""
""
""
0.60150427
0.72378379
0.76908523
0.82824314
0.73576528
0.73267311
0.74781519
0.71587944
0.77866316
0.85784566
""
""
""
0.79192591
""
0.7396661
""
0.80206764
0.78686059
""
""
0.75628948
0.91812015
""
0.76485556
0.73366416
0.63836503
0.71580118
0.71347356
0.75977314
0.74885517
0.74154985
0.70284218
0.73744333
0.75939459
0.76340008
0.76729494
0.78295875
0.88845015
0.77462262
0.69601053
0.64906734
0.71483076
0.75543118
0.75619256
0.70811206
0.71927994
""
0.73216832
0.69932854
""
0.7453137
0.61706495
0.6206196
0.78348589
0.75169396
0.65048939
0.72363317
0.63672924
0.81198871
""
0.77765352
0.74685991
0.75959736
0.74022204
0.78654617
0.67698997
""
0.82586813
0.7500326
0.88474768
""
""
0.76079243
""
""
0.73129058
0.77008331
0.62315118
""
0.55805784
0.72974241
0.77360165
0.83674157
0.76513529
0.76550812
""
0.77454174
0.77430224
0.74776846
0.83764398
0.7233938
""
""
0.84741342
0.71748257
0.52071714
0.73635161
0.56151998
0.75539142
0.73269433
""
0.68214154
0.69641173
0.73086578
0.7242021
0.74336416
0.81009585
0.74055511
0.71087515
0.6868431
""
0.77300721
0.67230135
""
0.78805614
""
0.75346208
0.75716865
0.74432021
0.70387405
""
""
0.77771896
0.73402137
0.87415284
0.74576581
0.70581347
""
0.70853955
0.66572303
0.68849385
0.71450186
0.62250537
0.72032881
0.6973998
0.68761009
0.72463542
0.708839
0.7153334
0.74886417
0.69317788
0.63485116
0.67579347
0.74119699
0.711285
0.7397278
0.7391814
""
0.8133871
0.74771917
0.81082487
0.72415066
0.73442167
0.73278934
0.7390148
0.7492429
0.7688027
0.71721369
0.65210944
0.66808003
0.70763493
0.75432003
0.68932503
0.72796786
0.74357867
0.7368201
0.60546345
0.86350846
0.67701954
""
""
0.71487278
0.67343932
0.7405985
0.72999477
