kfr_29_hisp_pooled_p75
""
""
""
0.78018326
0.49105591
""
""
""
0.61429805
""
""
""
""
""
""
""
""
""
""
""
0.555188
0.56899363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43143013
0.57796293
0.51336986
0.075304024
""
0.37923551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63328242
""
""
0.6048789
0.48444423
""
""
""
""
""
""
0.63438618
0.56548834
""
""
""
0.41360244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50902045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58579713
0.63346565
0.57805961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51994991
""
""
""
""
""
""
0.5859822
0.52477181
0.5442791
0.46719936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92947239
""
""
""
0.43584034
""
""
""
""
""
0.61357415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49829313
""
0.49463728
0.59773743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4785243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53705376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63912082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52048796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71179563
""
""
0.61681086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71414846
""
""
""
""
""
""
""
""
""
""
""
""
0.42409313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53365237
""
""
""
""
""
""
""
""
""
0.54653329
0.65242863
""
""
""
""
""
0.66458851
""
0.41859519
""
""
""
0.60049123
""
""
""
""
""
""
""
""
""
""
""
""
0.76544738
""
""
""
