marr_24_pooled_pooled_p100
0.17925403
-0.0060982839
0.29967856
0.2956109
0.37441471
0.099187627
0.063840896
0.20583202
0.14194074
0.18844636
0.11407651
-0.057643816
0.039419044
0.23004653
0.13579001
0.28522545
0.09974131
-0.025311975
0.16717911
0.15609272
0.26556781
0.14847629
0.11923006
0.15263702
0.30800748
0.20443466
0.40255457
0.14979208
0.20761444
0.17982192
0.21932465
0.16430426
0.36661491
0.25101718
0.20973872
0.23973295
0.27032039
0.34434444
0.29591635
0.20139109
0.15496568
0.35554022
0.26895943
0.15767342
-0.07222221
-0.12543824
-0.061168324
0.1366137
0.11884521
0.055046819
0.086006612
0.068274751
0.39937681
0.24468607
-0.099131159
0.057629067
0.17664032
0.33033913
0.26725733
0.42479217
0.51156282
0.43192029
0.50331116
0.25225669
0.39087877
0.098675132
0.0082885446
-0.15588553
0.019381173
0.089500263
0.11118722
0.034864992
-0.045330927
0.021521971
0.33754969
-0.0089425771
-0.098023094
-0.0094854459
0.045334235
0.14390329
0.025221074
0.20017789
0.051691838
0.082736954
0.070721872
0.25588098
0.29914269
-0.0016839023
0.10070159
0.14960699
0.080208987
0.22225834
0.28338495
0.14729826
0.32469282
0.19089858
0.085427113
0.14951883
0.31686878
0.027424291
0.14447437
0.22300805
0.11721826
0.40678418
0.43139955
""
0.025663637
0.0011614065
-0.074469358
0.076532893
-0.079496861
0.076914988
0.035118584
0.20037208
0.028362736
0.34502655
0.26207754
0.3062354
0.18217573
0.31761768
0.28082553
0.17396538
0.2764577
0.40310356
0.36419293
0.27153072
0.31963965
0.30627605
0.4326835
0.44871661
0.06476409
0.11971042
0.19636692
0.10508484
-0.030989313
0.019439608
0.050735287
-0.096536949
-0.019317785
0.10453025
0.064303659
-0.10499662
0.11003108
0.22225882
0.16120863
0.48826936
0.24238557
0.14694855
0.063441977
0.30126205
0.13249905
0.35304752
0.38217297
0.2267172
0.3507885
0.23378779
0.12567018
0.32765999
0.49223167
0.14668463
0.063166887
0.25794598
0.19222115
0.10672422
0.10306209
0.15245755
0.35806054
0.075984254
0.25775099
0.30861306
0.087060452
0.18324028
0.38274693
0.27976313
0.25264797
0.25887814
0.30096778
0.22523034
0.17084743
0.050491471
0.19645754
-0.047354344
0.036050666
0.035208125
-0.024641225
0.1392913
0.17410877
0.38677469
0.39673311
0.085233152
0.11652993
0.038866993
0.070378698
0.32496542
0.23371617
0.39442676
0.16626975
0.088717997
0.49199775
0.28295529
0.23189983
-0.070557371
-0.064431831
-0.048561398
0.084171563
0.16406427
0.30361509
0.33211914
0.36399776
0.41672564
0.33634946
0.5580793
0.38094723
0.46340939
0.2200627
0.27329201
0.32506931
0.18748745
0.51586461
0.40134943
0.38701937
0.39801911
0.28424692
0.14387685
0.11169671
0.11524179
0.20389548
0.022653613
0.18008454
0.29369435
0.1760506
-0.030786306
0.066642858
0.083670869
0.24606994
0.17212412
0.26169738
0.29449937
0.081726275
0.12329731
0.22676769
0.087673873
0.041676972
0.0077491053
0.055596001
0.060181439
0.26612243
0.1108493
0.039744332
0.020624407
-0.092363209
-0.13079585
0.041364871
-0.058633815
0.23686038
0.33030018
0.34958571
0.45687333
0.5198645
0.29406327
0.46366984
0.18867697
0.36763784
0.3797791
0.15178333
0.15833528
0.15595262
0.52320683
0.1828907
0.15161224
0.21412042
0.016397882
0.1391011
0.04811921
0.29151404
0.39672461
0.0019206221
0.36263421
0.16657116
0.13186294
0.32671806
0.021674493
-0.084987849
0.19837762
0.17367679
0.13874784
-0.003276668
0.36088476
0.10910954
0.10365474
-0.021851277
0.3108235
0.0785833
0.088363923
0.16815533
0.19045651
0.41697848
0.27622882
0.12924275
0.37042373
0.0565782
0.18161125
0.32430002
0.093927316
0.1150349
-0.0088960249
0.3031503
0.3750715
0.30891988
0.23942704
0.25251487
0.22557898
0.36348361
0.1768686
0.44636133
0.49456218
0.38034907
0.35571423
0.3461208
0.44841102
0.32472205
0.061233897
0.2370141
0.41653469
0.1709989
0.28255913
0.32071763
0.10611571
0.2478614
0.24014637
0.22052895
0.3202433
0.1559232
0.4846772
0.48311436
0.51406431
0.16129661
0.21651748
0.24884738
0.20210637
0.35115892
0.16618834
-0.041981187
-0.003088909
0.074821301
-0.16806191
-0.017012788
-0.10592054
0.036896314
-0.086998008
-0.098428592
-0.09592957
0.082561851
0.072620012
-0.16106686
0.067530684
0.17439851
0.20144266
0.20086302
0.23056199
0.13688658
0.060771707
0.26587895
0.10615314
0.033535369
0.15161665
0.25730696
0.15499368
-0.073692799
0.083633274
0.065531664
-0.022454757
0.045970298
0.11974102
0.19532742
0.096836507
0.22914904
0.27173027
0.23070997
0.23819245
0.30250853
0.31192732
0.38815704
0.43181661
0.34563819
0.3230176
0.29380679
0.25085491
0.22604606
0.51256138
0.11486167
0.089617819
0.05049916
0.042190973
0.0071011758
0.046939213
0.094981931
-0.012872666
0.058540199
0.047566529
0.04161074
0.015323895
0.055867877
-0.030787185
0.013656202
0.013545617
0.12591144
0.035360888
-0.01926717
0.047150191
0.052910764
0.046403702
0.025632368
0.046602324
0.051045626
0.063567437
0.02212253
0.053261854
0.031294297
0.066657089
0.042650174
0.028290981
-0.040497348
-0.0044023008
0.044705234
0.077583477
-0.012935187
0.090289354
0.16857785
0.1210179
0.076080605
0.039665949
0.075390682
0.013355741
-0.016953878
0.0070394212
0.1109869
0.0021938654
0.26474759
0.020017492
0.045977451
0.075566418
0.13632244
0.082441084
0.1537711
0.088508844
0.14635646
0.093919821
0.11068252
0.18258874
-0.0066852067
0.04090374
0.020896519
0.028862646
0.006112915
0.12302326
-0.0045645232
0.025078431
0.20500192
0.15323238
0.14052144
0.2561301
0.32728854
0.092090346
0.020605048
0.18426345
0.13120812
0.10535002
0.10914134
0.17204793
0.23157948
0.30790275
0.045537982
0.2480021
0.37278783
0.27502146
0.30801526
0.32266727
0.30674869
0.31413037
0.27472079
0.16258775
0.36628821
0.15034036
0.078008264
0.28447372
0.21689664
0.36197162
0.46463713
0.37628567
0.17635433
0.38693768
0.25289276
0.41641381
0.031414159
0.097191639
0.24427527
0.26537445
0.052416403
0.26481554
0.16419297
0.04943043
0.0071033151
0.15132582
0.22766131
0.30667168
0.32689008
0.097558349
0.056774441
-0.047263719
0.051605295
0.091668412
0.35651129
0.19060442
0.14777197
0.15272498
0.15949194
0.20462577
0.19792919
0.22883795
0.13634403
