par_rank_white_female_mean
0.49357924
0.4445571
0.63419765
0.51991957
0.42063278
0.47830731
0.6125297
0.5477407
0.52431917
0.51038855
0.43705708
0.56735492
0.44871303
0.52507585
0.51451743
0.46713638
0.6104719
0.54758167
0.44760981
0.6386584
0.6504916
0.51516241
0.56044006
0.4124667
0.72859126
0.48755708
0.50181496
0.67891479
0.46322501
0.62184364
0.51107186
0.54163468
0.48696542
0.53396332
0.48141253
0.69918948
0.47727436
0.51962745
0.57020324
0.59931087
0.50641692
0.44367868
0.57704377
0.48999867
0.45405501
0.47008586
0.40676665
0.75491214
0.54652232
0.68058527
0.45254818
0.78789115
0.45145249
0.46354702
0.57596123
0.4986769
0.46872211
0.5605911
0.69008553
0.50418198
0.58245152
0.56134111
0.45109501
0.62720746
0.46214011
0.42711443
0.61955667
0.60684133
0.47537491
0.48728877
0.48335841
0.45275548
0.51611453
0.4761034
0.43650216
0.58691233
0.49753633
0.44304547
0.52649271
0.62191164
0.519759
0.54390264
0.44878286
0.5531435
0.49032277
0.53741413
0.37629977
0.56093538
0.47364762
0.42431307
0.47713813
0.43520713
0.45682272
0.58697611
0.43609968
0.54881996
0.44344521
0.56967503
0.55138969
0.66259909
0.46580291
0.56416726
0.58813119
0.50119746
0.43690932
0.55348903
0.47490147
0.53236389
0.5332312
0.43813547
0.44549596
0.5089913
0.54616326
0.64617044
0.4872933
0.4934037
0.48118684
0.51339746
0.47294
0.49509007
0.57127744
0.51612025
0.40623987
0.46410459
0.49815351
0.42498413
0.5125879
0.56122237
0.54682118
0.51872301
0.45475268
0.41293013
0.56131744
0.43487039
0.50351673
0.46447685
0.50798142
0.46881074
0.56878817
0.45717165
0.55036736
0.57457244
0.50877953
0.45799655
0.41975635
0.46860507
0.52498114
0.44957665
0.5341081
0.50113624
0.49319226
0.5243147
0.6505031
0.52768022
0.56778562
0.62194592
0.39833009
0.58045298
0.52188957
0.48896265
0.5483135
0.59414417
0.56538922
0.48107305
0.61198032
0.43350932
0.48630306
""
0.51437038
0.55768681
0.52513754
0.3900089
0.46088266
0.45757025
0.51239014
0.49821866
0.45893711
0.48380759
0.47075349
0.48603883
0.5245446
0.48835805
0.52924788
0.59431785
0.43453258
0.47492778
0.40278572
0.56217629
0.50147796
0.58236468
0.48420882
0.41903889
0.47923928
0.53836083
0.43467769
0.47874933
0.52322227
0.48341441
0.44604573
0.54700089
0.47238025
0.55507094
0.65825355
0.5314374
0.578816
0.52804518
0.53210926
0.49048039
0.63654143
0.53948259
0.50283241
0.474558
0.60298318
0.54830915
0.68767285
0.52564561
0.53325224
0.65596902
0.57582748
0.53751886
0.76195282
0.50259668
0.47587383
0.57020748
0.47669128
0.52995032
0.4610253
0.52639002
0.48480028
0.46929681
0.67311382
0.46866059
0.5400421
0.4335953
0.49076661
0.58327383
0.52497751
0.54779512
0.51334268
0.53080958
0.56487423
0.57745904
0.48064151
0.72771525
0.61904103
0.71125114
0.5517143
0.75589609
0.59980685
0.44332567
0.59173751
0.60456783
0.56832486
0.53492153
0.72677618
0.67291856
0.60104424
0.55099046
0.60558271
0.53020406
0.59710985
0.53166252
0.52313513
0.60017383
0.57585108
0.68016547
0.53965539
0.56962818
0.53165734
0.62698793
0.65161467
0.50645506
0.61014879
0.48310888
0.48268476
0.44163862
0.6263324
0.55178475
0.5024665
0.61047053
0.62231559
0.49383658
0.62103397
0.49472588
0.48486224
0.53920835
0.52462739
0.61323279
0.62512708
0.52340746
0.53490341
0.52070278
0.50700521
0.59026939
0.45836285
0.50068516
0.57683879
0.71915251
0.5032379
0.63866025
0.67807591
0.5676949
0.64518636
0.62063265
0.55875212
0.51273483
0.65419692
0.55032533
0.57649928
0.55268633
0.55340433
0.51223981
0.56570446
0.46272585
0.47160611
0.60902488
0.56227154
0.608298
0.56463653
0.62225842
0.58809167
0.53390229
0.62862909
0.54308558
0.58392859
0.53375834
0.56114447
0.5450334
0.50328654
0.75375569
0.66885614
0.54752266
0.68771231
0.55719846
0.63020492
0.57891005
0.54746819
0.59371418
0.51362294
0.52462763
0.50601178
0.66101569
0.51840907
0.5915615
0.49411377
0.64429706
0.59940374
0.54290915
0.58324367
0.60147792
0.56897646
0.50090957
0.56067795
0.58377182
0.56470478
0.60734302
0.57270253
0.5783478
0.54965878
0.45292664
0.48583299
0.52591062
0.54502261
0.53038228
0.67526621
0.63013136
0.53924024
0.57448947
0.50290895
0.57557923
0.54291803
0.62167948
0.47471687
0.58166867
0.56975514
0.47420788
0.57143056
0.50579906
0.44554424
0.63918519
0.63453859
0.52730459
0.58212131
0.53667819
0.53549314
0.57409507
0.53957152
0.63604444
0.48197499
0.52655476
0.58327281
0.54996622
0.61276054
0.49663088
0.45355779
0.48146623
0.45199442
0.49272704
0.55500811
0.61971915
0.59468096
0.62271494
0.56866229
0.55128407
0.55085176
0.51148611
0.54442114
0.50712013
0.58526391
0.56102151
0.5373823
0.55088174
0.48896167
0.55572963
0.5049718
0.57026529
0.50573283
0.64609766
0.4999758
0.419691
0.53603071
0.58407587
0.55215228
0.60550505
0.50647467
0.50374031
0.53015065
0.52368015
0.51174992
0.51933885
0.57226551
0.52977312
0.54152626
0.52089304
0.532022
0.53615516
0.55381703
0.49926949
0.53858495
0.50048238
0.56974667
0.51696718
0.60651135
0.52435344
0.68827212
0.53348798
0.48070246
0.51858014
0.54701495
0.64788842
0.56305945
0.49362493
0.49718899
0.5837698
0.53690112
0.60787696
0.5919866
0.57426661
0.51922953
0.48769292
0.50373322
0.50847578
0.61164159
0.52160603
0.5136196
0.54248941
0.50692105
0.57338828
0.51714265
0.64439595
0.54210007
0.57365268
0.44172347
0.49447903
0.65720755
0.51889026
0.56996113
0.66739398
0.553101
0.45051798
0.51624483
0.45506993
0.5021351
0.62153947
0.52915889
0.42857063
0.56530905
0.54407245
0.56395465
0.58702433
0.506724
0.53058541
0.4651311
0.47919685
0.53876054
0.49023435
0.51668584
0.49610078
0.46180138
0.61502868
0.49295452
0.41901821
0.43326348
0.43944836
0.4551506
0.5205546
0.50334519
0.57398629
0.45454997
0.54887754
0.50420076
0.46052012
0.51500833
0.51145339
0.62666875
0.49037683
0.36620244
0.57714564
0.55014157
0.58603758
0.56320405
0.53347731
0.52594441
0.51033467
0.46833515
0.60783184
0.51677847
0.61292493
0.46222025
0.53662395
0.49890959
0.59521377
0.48092419
0.48331928
0.51048505
0.54832035
0.40702337
0.74198592
0.52825809
0.51805407
0.51143634
0.48882136
0.45983118
0.62551379
0.44673643
0.47991413
0.48341888
0.56518579
0.5928548
0.51639122
0.51229221
0.53129929
0.5879429
0.52380061
0.48279935
0.50096548
0.64883989
0.52614993
0.48424995
0.51994699
0.49809995
0.53088093
0.50521696
0.53139704
0.53389859
0.48314667
0.56892622
0.55014706
0.43747741
0.54523349
0.44406328
0.51301318
0.60659826
0.48987743
0.45231396
0.44700047
0.56671929
0.54688585
0.62321657
0.58221942
0.6190027
0.55961764
0.52418488
0.47629657
0.46622318
0.57778388
0.54324532
0.56528854
0.53099018
0.47624564
0.51826042
0.4432174
0.44338194
0.53428447
0.43680373
0.44577122
0.52862954
0.36139238
0.46254206
0.54166996
0.53514564
0.47599253
0.38804165
0.36912468
0.63991278
0.51307523
0.51069522
0.54321945
0.45180863
0.36209738
0.421994
0.56175679
0.41569054
0.48197728
0.5121842
0.59305751
0.4933767
0.4821105
0.40406659
0.35076416
0.51585084
0.52369499
0.36069527
0.28709701
0.48094019
0.35374203
0.55326015
0.41192874
0.34840831
0.3806029
0.62852871
0.40037817
0.42173266
0.56611866
0.49228993
0.43922436
0.46565127
0.47766918
0.50077665
0.41904995
0.3821753
0.5059939
0.54441369
0.5170638
0.39605388
0.50649911
0.37946361
0.55422252
0.48035699
0.45758408
0.51341999
0.32539579
0.6082384
0.53740233
0.43479967
0.60791945
0.40832713
0.36829615
0.47872731
0.43504643
0.37301189
0.34438887
0.392901
0.44095463
0.34333229
0.4181436
0.47460246
0.49744269
0.50645781
0.58516717
0.31086943
0.49717969
0.51212138
0.33811653
0.46488246
0.52695382
0.3783429
0.51543421
0.4994626
0.33086413
0.49643284
0.3634094
0.37778378
0.4798218
0.35292208
0.46265996
0.54391193
0.40239826
0.44911256
0.70645994
0.42876351
0.2818549
0.48354402
0.44559211
0.46017596
0.40410379
0.43221828
0.3778722
0.36381006
0.45097741
0.37135944
0.57882923
0.57821131
0.52165866
0.53376687
0.46721736
0.4416866
0.47785842
0.46697611
0.54483026
0.53794038
0.47129977
0.34132084
0.49918416
0.39352915
0.35317287
0.61712348
0.4783074
0.44757149
0.61146158
0.52550858
0.45767
0.52113861
0.47542548
0.57174873
0.59310466
0.58163464
0.4695704
0.54875225
0.42460525
0.50516444
0.46358886
0.51214761
0.67088747
0.46036986
0.55165929
0.47429037
0.40428847
0.43360254
0.53434974
0.58681792
0.50448769
0.58979475
0.48018435
0.61122179
0.54415196
0.47271118
0.60182649
0.52367598
0.45311663
0.49707127
0.53966331
0.66466081
0.55231857
0.59032238
0.60380387
0.53604198
0.46882141
0.44463575
0.47601762
0.53887665
0.64436954
0.48106298
0.66201776
0.61409885
0.50515032
0.48715729
0.53297555
0.61586827
0.52018732
0.4771924
0.53515851
0.49951413
0.49295175
0.45115802
0.43027508
0.4826754
0.61400044
0.40913826
0.63591254
0.47141793
0.53871202
0.47548032
0.62536949
0.49394557
0.5147391
0.53068686
0.51252043
0.49983445
0.46683794
0.52977771
0.44600168
0.55760038
0.47401851
0.45468011
0.44649878
0.57955527
0.49515119
0.6954478
0.66149676
0.70557225
0.5243696
0.68412369
0.60592437
0.69224995
0.52706689
0.67977244
0.47108659
0.68193835
0.7951079
0.5901534
0.79398918
0.68821067
0.63876337
0.64697331
0.49418017
0.63704151
0.56230927
0.58092225
0.57224339
0.54463249
0.61472934
0.58129978
0.61827236
0.63592315
0.68474597
0.57989877
0.63375515
0.65231586
0.71685225
0.70840812
0.72510058
0.67931223
0.60888839
0.6628412
0.45572224
0.55278081
0.59943658
0.52192408
0.50705028
0.48735413
0.5343281
0.59762847
0.5918681
0.48422676
0.58442461
0.52442884
0.58172578
0.54014701
0.54628855
0.48581207
0.52618444
0.45275605
0.66765362
0.47117326
0.54283112
0.58432066
0.63709366
0.56407613
0.63177121
0.47496501
0.47880358
0.58799112
0.54872197
0.51998067
0.53696603
0.52879697
0.64508796
0.57072717
0.49909645
0.49048269
0.55431294
0.5923183
0.65131336
0.4827567
0.65847063
0.47017556
0.4271774
0.64570123
0.59633309
0.61501604
0.72252584
0.46458954
0.50535673
0.67039388
0.50680059
0.60218418
0.52454275
0.52649707
0.53017032
0.64337552
0.47610572
0.65534729
0.51913756
0.450867
0.58241355
0.53595662
0.7268098
0.49360588
0.46515623
0.49602056
0.48990813
0.4714205
0.58006376
0.67962271
0.5177564
0.45997518
0.62165278
0.61588961
0.54475158
0.52843082
0.52633893
0.59162927
0.56239372
0.54763407
0.72790843
0.65412539
0.50474781
0.48951995
0.66324461
0.50702494
0.53162861
0.57057959
0.46120983
0.59356791
0.58295834
0.59203625
0.70913935
0.48893511
0.56708211
0.6142084
0.58993316
0.44697306
0.53504878
0.51895005
0.54956985
0.72312468
0.62402803
0.55778039
0.51902461
0.5104441
0.53533494
0.62953997
0.49482116
0.71864367
0.5865559
0.48807272
0.59831512
0.55601972
0.50037354
0.49945542
0.58393192
0.47811756
0.54984248
0.52125257
0.55943173
0.47609249
0.59424496
0.44275802
0.59852731
0.61228848
0.44647807
0.51601839
0.5463267
0.57564735
0.51270276
0.49889916
0.57151216
0.49452826
0.61600524
0.55485034
0.47755069
0.69149584
0.52390689
0.52963144
0.51058418
0.5090645
0.54884094
0.51402777
0.68740976
0.48051876
0.56380683
0.54331297
0.6350078
0.52758515
0.53133774
0.58893204
0.69683403
0.65165418
0.55511314
0.60086948
0.64179736
0.59670562
0.52212894
0.45768622
0.47301337
0.5656597
0.49528533
0.56767452
0.73065883
0.53208935
0.56307101
0.57127196
0.63961232
0.52485472
0.54009026
0.46763059
0.49224871
0.46384451
0.44178146
0.58672887
0.46914512
0.49372956
0.44205973
0.45036963
0.58236176
0.4625805
0.54151833
0.55652916
0.47463351
0.45425931
0.59805596
0.50790316
0.46873128
0.44034806
0.44817033
0.54180795
0.47654483
0.49896634
0.64192116
0.49977043
0.53013849
0.51228637
0.47136196
0.54014683
0.49652526
0.50576633
0.44606233
0.49377796
0.4972932
0.61677802
0.55411524
0.57916981
0.46317038
0.46468773
0.57968134
0.58743626
0.50898665
0.56784356
0.69778192
0.44638035
0.46896279
0.48951945
0.44151491
0.47872481
0.48452607
0.45381531
0.63369286
0.48573413
0.47178885
0.41640547
0.49002752
0.46708047
0.45572266
0.43265271
0.58039045
0.45441628
0.53693104
0.46542323
0.42519319
0.44622499
0.54038644
0.39408687
0.52536976
0.44451648
0.44543955
0.44875386
0.49911913
0.4375397
0.60541016
0.5746693
0.44870758
0.45136273
0.49050495
0.51558703
0.45904425
0.50453502
0.52342743
0.55421823
0.49918631
0.51870173
0.42006889
0.44539228
0.45333013
0.41572252
0.41467038
0.60875744
0.51535302
0.43347573
0.48860911
0.54278427
0.47585469
0.59199578
0.43439424
0.38907707
0.59392649
0.4082875
0.48443326
0.53378117
0.45930743
0.63327223
0.55220068
0.63259465
0.50627023
0.43201002
0.42826456
0.41268083
0.42595142
0.4746533
0.38503686
0.32891509
0.4143973
0.57876027
0.51690209
0.4709838
0.52783078
0.43751147
0.39603278
0.46511182
0.35067886
0.44758067
0.48019829
0.4175474
0.41906345
0.59889764
0.47282845
0.58612108
0.52681345
0.38169551
0.42857784
0.51989055
0.44087076
0.47236845
0.56952441
0.43889564
0.51730782
0.38004225
0.46391985
0.41190678
0.42783082
0.51338506
0.44540516
0.436187
0.40475735
0.49040788
0.49064291
0.48964119
0.40099922
0.51164383
0.4956958
0.53181988
0.33213392
0.52825892
0.32837123
0.42433965
0.54920626
0.48282078
0.49413818
0.48546201
0.67788064
0.43148527
0.46010479
0.40026864
0.51042956
0.48990738
0.5476113
0.39727414
0.36057308
0.68913078
0.36837819
0.57516462
0.47664064
0.7180872
0.47111955
0.41840172
0.39202029
0.49035648
0.29793635
0.43243003
0.43872949
0.44952801
0.43179035
0.4508369
0.37273404
0.43646333
0.57208657
0.40131953
0.3528111
0.43023562
0.4227227
0.36410338
0.53390986
0.51585728
0.51437765
0.38505086
0.50265861
0.49818769
0.38868469
0.52819651
0.45304886
0.49043497
0.46040773
0.51486832
0.47491416
0.40898019
0.48717085
0.50682849
0.5592792
""
0.55451083
""
0.37159905
0.54320258
0.64467645
0.35050473
0.45645404
0.56660712
0.38126817
0.44429827
0.31327641
0.46461406
0.41346654
0.37332556
0.55279809
0.41259056
0.44939113
""
0.43195605
0.46339491
0.31906506
0.46604928
""
0.46958929
0.48280412
0.48223868
0.51932263
0.43073133
0.44528738
0.53259081
0.54023552
0.45176053
0.42345765
0.48913905
""
0.52667081
""
0.31425369
0.56718093
0.562994
0.46988627
""
0.36990437
0.28424391
0.46015805
0.60414314
0.33405083
0.4318423
0.56490248
0.50014591
0.51513535
0.5907616
0.46319032
0.48503372
0.43557659
0.55050951
0.50862092
0.5002895
0.50771463
0.41052961
0.55562186
0.51870751
0.510593
0.45894003
0.45719379
0.55393922
0.66215664
0.41517732
0.52875167
0.42173472
0.42110342
0.45874146
0.52478194
0.39757863
0.35610488
0.45543522
""
0.39864001
0.56492513
0.55880511
0.4523505
0.36154109
0.40622213
0.41693598
""
0.45158869
0.48267883
0.46074909
0.51965106
0.52411813
0.28695661
0.46712476
0.41631621
0.63880605
0.58520591
0.41676888
0.29983932
0.34625444
0.59115195
0.50107652
0.47431913
0.37868062
0.56113613
0.47032553
0.55022573
0.39864999
0.50298506
0.53739876
0.50310594
0.5773316
0.52179903
0.52143884
0.48596317
0.326199
0.53500015
0.64385331
0.57004458
0.54190844
0.58398813
0.38884825
0.40764371
0.3971211
0.50445598
0.48347399
""
0.42800909
0.45060772
0.62281978
0.53765434
0.41520622
0.40152535
0.54899299
0.55845964
0.59307718
0.59159249
0.64472437
""
0.6048283
0.63269907
0.59833217
0.55173981
0.51081556
0.47752514
0.47279432
0.57885087
0.52234876
0.60685623
0.54608327
0.59162194
0.56401479
0.53924149
0.59612375
0.53428382
0.58547246
0.66887081
0.61386174
0.67969346
0.59337443
0.53630483
0.61989284
0.75714916
0.70026809
0.66509932
0.59104723
0.59745806
0.7532419
0.66463828
0.56950063
0.7904672
0.74855363
0.7170189
0.74289763
0.78802866
0.63927454
0.70012295
0.64495713
0.78736353
0.7103768
0.73779184
0.66576946
0.62630659
0.29186952
0.51338762
0.47699106
0.45728666
0.51016933
0.43518633
0.58338577
0.53736937
0.52551472
0.35464576
""
0.45784801
0.53124797
0.44843343
0.7811591
0.42553014
0.62686735
0.23254122
0.48757786
0.45181713
0.47131783
0.43077663
0.59957504
0.56505948
0.40856522
0.61937374
0.36761066
0.55035609
0.38299376
0.45667368
0.40007192
0.53307092
0.68072748
0.49240294
0.56191379
0.58241242
0.50860107
0.5517723
0.52723438
0.55321705
0.50583196
0.55487388
0.5799917
0.52449822
0.47931871
0.69516748
0.65059382
0.51743948
0.490686
0.50530404
0.58786684
0.54703188
0.47840229
0.51231462
0.51571512
0.49834365
0.47798264
0.58330947
0.57214689
0.68632221
0.51887447
0.75721639
0.75725782
0.61034518
0.5750348
0.64747292
0.61762053
0.65685374
0.55000192
0.55346197
0.52101868
0.72722125
0.57944417
0.61937904
0.68185002
0.72861362
0.50629932
0.6567477
0.63484526
0.5133003
0.49928162
0.55087245
0.52247494
0.70146978
0.5324471
0.56242162
0.5988487
0.60445821
0.573327
0.50840712
0.59408915
0.78318119
0.53940576
0.48848128
0.59342235
0.51600504
0.43705592
0.50323981
0.43063796
0.44558993
0.56925941
0.54899585
0.51409698
0.51442987
0.55768234
0.51021719
0.62284899
0.49557725
0.5551821
0.52496898
0.50070238
0.57306778
0.57743007
0.42757222
0.56964785
0.44031698
0.53529584
0.48246491
0.58217818
0.55801433
0.52513462
0.54791117
0.54755956
0.58938199
0.46915394
0.69963598
0.52684641
0.66408032
0.53247315
0.55655891
0.49497005
0.43072799
0.56236345
0.54459536
0.6633873
0.53014052
0.52739042
0.49699214
0.56098753
0.5320881
0.48773819
0.47521445
0.58082038
0.49408448
0.55882967
0.48067653
0.58066708
0.54143292
0.549999
0.47165245
0.46357375
0.45134354
0.54250592
0.71103585
0.46192861
0.48682046
0.58502054
0.61708212
0.62028819
0.49757424
0.50166225
0.72016019
0.51620668
0.54561907
0.50877637
0.46575248
0.55394429
0.65216708
0.51043093
0.51315111
0.48351485
0.4907921
0.53469288
0.55062515
0.48985139
0.52553672
0.55489767
0.55598038
0.5415296
0.49910054
0.39680794
0.54627699
0.44970003
0.6034925
0.52259785
0.7325756
0.48294818
0.55689925
0.53758293
0.55515432
0.49097213
0.59751195
0.52147061
0.43048862
0.5314883
0.51473022
0.39880466
0.42665938
0.52390707
0.39735359
0.4549031
0.62413388
0.61453813
0.53339314
0.49176729
0.39642605
0.43792626
0.51218641
0.41125512
0.51360762
0.44386083
0.61487979
0.33222303
0.46958438
0.41108799
0.39468747
0.49437636
0.34354913
0.42564648
0.35251179
0.50350434
0.56085736
0.66893494
0.56531715
0.47928712
0.42456555
0.54117703
0.55895317
0.46936896
0.54643995
0.53532994
0.48860911
0.5860734
0.39938754
0.53275871
0.3906129
0.41150954
0.42764723
0.5287199
0.4837538
0.55371499
0.4821389
0.59803367
0.53659689
0.55567533
0.52845508
0.5357182
0.41237852
0.57676661
0.53192061
0.49222556
0.50451243
0.58076555
0.49649778
0.46972319
0.61629879
0.48744527
0.5522511
0.54638243
0.59456199
0.51584339
0.49085703
0.49119988
0.48966458
0.6362465
0.52740341
0.60967606
0.70648348
0.59789956
0.59517825
0.47608784
0.61257201
0.58096403
0.47520071
0.66752523
0.63657862
0.45291075
0.65114856
0.59987229
0.50918198
0.45733529
0.59179461
0.44525847
0.45072949
0.45588505
0.54007077
0.43520945
0.52942425
0.50961274
0.62503499
0.43212906
0.55904341
0.55734062
0.60721993
0.61499435
0.5349378
0.56513917
0.51147217
0.65513664
0.42747882
0.56125855
0.58582163
0.45814613
0.5970192
0.4426367
0.50596476
0.49524489
0.43896505
0.58214426
0.5587669
0.44186506
0.54075187
0.41728687
0.56687218
0.52769125
0.61471516
0.54715949
0.50778323
0.55980366
0.43542281
0.52873653
0.5651145
0.57047248
0.60297525
0.54486978
0.50400352
0.60370171
0.54560465
0.39843109
0.64138198
0.52008015
0.55643505
0.54547882
0.63597488
0.52815622
0.35758865
0.4334684
0.36387435
0.4703027
0.42955393
0.4128297
0.42726317
0.42029965
0.58401847
0.47984704
0.42842764
0.35758889
0.37833047
0.57557762
0.33211303
0.49815279
0.4680196
0.40914991
0.49744615
0.50225818
0.41160825
0.38055187
0.38282016
0.48553488
0.42336273
0.49905583
0.45770386
0.38243231
0.40057179
0.45255861
0.37092388
0.38884926
0.51116377
0.35145518
0.37782443
0.51716173
0.48781031
0.39030987
0.38995963
0.41387299
0.45166495
0.48387808
0.44071776
0.51860785
0.40193343
0.37687519
0.45609856
0.37822053
0.4947665
0.41718251
0.48405519
0.51602149
0.42777431
0.36067635
0.55112016
0.44599149
0.49661413
0.41332951
0.46423283
0.5309484
0.44804049
0.45607355
0.46893978
0.29402265
0.40440074
0.55824125
0.41989115
0.40341818
0.48166066
0.53839582
0.42791137
0.59877145
0.55463314
0.58585387
0.42844397
0.41460282
0.4858152
0.48376018
0.66654867
0.64658809
0.50290662
0.58506989
0.49596664
0.50740826
0.47852919
0.55487049
0.48861319
0.59234631
0.48782599
0.44643003
0.5481053
0.52367347
0.49938631
0.44848755
0.52558875
0.49370199
0.55522966
0.49750555
0.5284391
0.49533191
0.56782174
0.51647764
0.58360809
0.58534575
0.57946032
0.50014096
0.55038857
0.55005962
0.48387128
0.51779544
0.676808
0.38654462
0.57027972
0.57479376
0.63028193
0.49998328
0.58077127
0.47261649
0.63978863
0.51458156
0.50131613
0.70271832
0.60267484
0.51553726
0.49736047
0.51799124
0.61627001
0.74922347
0.50902122
0.48812038
0.48226315
0.52810502
0.51048928
0.64248484
0.64121431
0.67912287
0.58858585
0.57852459
0.48466986
0.4793365
0.56115752
0.48000893
0.51076746
0.50403094
0.53435338
0.49127334
0.48436061
0.55575728
0.62030512
0.51742297
0.59730536
0.65666902
0.54375368
0.52364731
0.49579799
0.52995557
0.47688904
0.58438635
0.72683614
0.58484858
0.64288259
0.49018347
0.57083917
0.56451154
0.55919325
0.49416679
0.51514268
0.51310813
0.48625618
0.45056748
0.47635713
0.48265842
0.5687657
0.51199603
0.53843445
0.59575164
0.48486531
0.59152085
0.53980821
0.62259942
0.68134677
0.63257599
0.64859384
0.61151373
0.66446346
0.53299642
0.63082147
0.42189255
0.54562783
0.54402804
0.54024851
0.6260426
0.53894734
0.54113662
0.62683725
0.51382309
0.50854152
0.48991734
0.49137327
0.45740399
0.53651744
0.43906996
0.59131491
0.58921075
0.54297769
0.57906121
0.57131243
0.61782217
0.57256866
0.49142516
0.49616629
0.48726606
0.54785573
0.53297508
0.50968504
0.51159197
0.605021
0.53596014
0.51651525
0.45647785
