kir_24_pooled_female_p100
0.61750591
0.73026603
0.52993095
0.54135257
0.57748336
0.52374315
0.52963412
0.5653528
0.59425157
0.64651012
0.57860267
0.64180654
0.6179235
0.59693575
0.54203987
0.50418442
0.6580621
0.70014226
0.57560807
0.49681306
0.51438886
0.59992546
0.57344383
0.41998518
0.61874324
0.6219607
0.51299435
0.6466977
0.53785372
0.54158998
0.54533738
0.58621722
0.53687853
0.58320457
0.53196645
0.49286279
0.5033806
0.5324865
""
0.57510966
0.58666027
0.62716073
0.63305193
0.52009565
0.48477367
0.56050515
0.59117317
0.56737143
0.45802423
0.61176479
0.44221291
0.50641686
0.41987154
0.58674508
0.58868438
0.54206181
0.54873681
0.64722419
0.64061153
0.57540154
0.68705332
0.47891855
0.71373498
0.61037278
0.56444365
0.26851341
0.59848648
0.49381414
0.58344722
0.55131662
0.56772906
0.49920028
0.39126623
0.4499104
0.71223283
0.6652801
0.57667333
0.41462746
0.50341457
0.39608175
0.51703924
0.18325529
0.65394402
0.25381437
0.43686137
0.50607663
0.53005105
0.56320494
0.47621426
0.65899533
0.51306921
0.55121517
0.4388001
0.52637923
0.54738814
0.54391181
0.46445873
0.58165479
0.50479352
0.67634636
0.72370309
0.57110214
0.5576154
0.54732955
0.40188652
""
0.48684475
0.7088775
0.64015669
0.497035
0.69642091
0.63847423
0.5970304
0.55795658
0.57033807
0.50783902
0.60356581
0.69290686
0.57199818
0.73406464
0.62270385
0.58208364
0.64040923
0.59807819
0.50643128
0.55958849
0.59427279
0.60177988
0.62501794
0.59390694
0.40915653
0.55107957
0.35179844
0.42357308
0.23861092
0.40674025
0.51544809
0.46843123
0.40317708
0.52748036
0.64920396
0.47953239
0.63786077
0.49171811
0.49194378
0.50782454
0.51485115
0.48876652
0.43977258
0.58727837
0.57719678
0.63797891
0.48738837
0.48543823
0.84723675
0.44623658
0.65733641
0.60955435
0.50018317
0.46741825
0.55717331
0.55109322
0.52507126
0.5227145
0.42498049
0.43337119
0.4112986
0.64382094
0.46237734
0.63768095
0.57368481
0.54437965
0.62199765
0.59698224
0.57529819
0.60053188
0.53204536
0.49276486
0.58195794
0.47511113
0.67486793
0.68746638
0.56454265
0.51897264
0.78440851
0.50756598
0.46341699
0.48633388
0.54691076
0.3242051
0.64466256
0.66558152
0.72752327
0.59403694
0.57443988
0.63111252
0.63673198
0.6630218
0.61257923
0.64803189
0.49348593
0.42385283
0.55664963
0.70378953
0.54729164
0.26369327
0.49786857
0.72272575
0.66580772
0.58186692
0.55775762
0.57111037
0.56244409
0.57506222
0.7035802
0.6242944
0.57953095
0.66448379
0.72890568
0.66501695
0.57094944
0.62220848
0.62453198
0.42007434
0.55472142
0.5179382
0.52916181
0.50404996
0.70526707
0.52057326
0.58461815
0.39698365
0.49378464
0.5388208
0.54830778
0.4788335
0.47255665
0.48151606
0.53939557
0.54984409
0.62594604
0.53181803
0.48606074
0.50876725
0.32624793
0.47090325
0.67982519
0.33099276
0.466654
0.59802568
0.41551897
0.70484036
0.39744183
0.61847472
0.61326641
0.60526377
0.63479489
0.63011062
0.67927527
0.6347363
0.62074453
0.58928221
0.37920666
0.45068118
0.52841604
0.58154684
0.64841264
0.60583526
0.51822913
0.48605281
0.4571985
0.64714038
0.57348126
0.56464088
0.50469375
0.5283556
0.53520745
0.5398708
0.4963505
0.51274037
0.46070406
0.67340994
0.61305553
0.47712696
0.6004017
0.54896188
0.4815878
0.49417597
0.44950739
0.67253709
0.51962996
0.50222296
0.62735909
0.58677202
0.62996596
0.63433576
0.30278456
0.43163529
0.53692144
0.51015395
0.34404704
0.44011563
0.46764639
0.56626868
0.47356462
0.48491964
0.63358819
0.55823553
0.51731271
0.53403646
0.5386104
0.65632445
0.5285759
0.59382236
0.50047612
0.62847686
0.58906746
0.66911256
0.55888772
0.64685833
0.3775391
0.38621593
0.47527781
0.66125417
0.61396217
0.76672095
0.61844409
0.57609785
0.6043278
0.58080357
0.57842946
0.42175776
0.62426794
0.49382833
0.60483378
0.64194834
0.54587924
0.47264844
0.67154706
0.52968657
0.68382931
0.64940089
0.773269
0.6244505
0.44714788
0.46914917
0.61779654
0.60843092
0.66313678
0.43636182
0.68635619
0.5159477
0.52225757
0.59012783
0.57293922
0.58033502
0.52968198
0.65302378
0.57196313
0.53751892
0.4928768
0.54891235
0.66911638
0.53212804
0.49811614
0.47055247
0.57418537
0.63283628
0.41971305
0.59524238
0.56977582
0.64012992
0.49185365
0.65409112
0.58438724
0.63696849
0.61276162
0.53314817
0.55193847
0.6195901
0.67070901
0.54993212
0.44450596
0.58849657
0.61133045
0.5333634
0.51830727
0.51765877
0.67591065
0.44773367
0.54794246
0.60726988
0.47730687
0.51592404
0.63085377
0.53940415
0.58111256
0.56409246
0.64492297
0.47736618
0.56014478
0.53149354
0.47140235
0.43725622
0.51217955
0.60533005
0.57423043
0.62174177
0.54012585
0.51969898
0.66966873
0.73156548
0.64147007
0.58470166
0.2363987
0.6560629
0.39143053
0.70419157
0.45881897
0.55663776
0.59280497
0.56556928
0.76354206
0.45086539
0.57856268
0.28617471
0.56317633
0.5609712
0.6223368
0.62236142
0.52348387
0.55721718
0.47507536
0.78071791
0.75570393
0.498427
0.63129747
0.69329941
0.53044963
0.55380636
0.59037191
0.42081249
0.62242854
0.63606572
0.47511485
0.50011015
0.54292005
0.55317229
0.51376134
0.63499546
0.62811154
0.49108851
0.68173188
0.56263238
0.62793124
0.52516282
0.50541008
0.49798733
0.63925374
0.52661031
0.5832293
0.60726154
0.45574209
0.62261361
0.51550519
0.66464669
0.57627881
0.60558397
0.60898328
0.55763322
0.69009912
0.5840193
0.73384714
0.59264964
0.58240616
0.57896602
0.64551634
0.54959011
0.56395513
0.72630441
0.47010481
0.57384866
0.52345878
0.58566099
0.65789056
0.66960841
0.6981855
0.56729293
0.65506935
0.53211153
0.63501495
0.65961266
0.60910118
0.4593845
0.53204852
0.54033619
0.53680921
0.54830229
0.59400207
0.44782072
0.6348803
0.51504356
0.59355593
0.53420413
0.49062639
0.71961856
0.62041414
0.50402409
0.52104712
0.73231328
0.47861117
0.49035561
0.61559731
0.69324422
0.5587582
0.57600486
0.62324154
0.53670788
0.57081282
0.59473038
0.5541904
0.626827
0.5321753
0.5032931
0.53773153
0.47841585
0.56822562
0.65202814
0.37802756
0.58123165
0.50542688
0.65507305
0.66184264
0.59909177
0.49819061
0.44814402
0.63317549
0.58146167
0.55425233
0.60856897
0.59858632
0.6220125
0.56293505
0.60045683
0.48359591
0.58685344
0.59626156
0.58657509
0.42213097
0.61139709
0.54441071
0.60534739
0.62598276
0.53639251
0.72200704
0.52614576
0.50870663
0.62386203
0.39730859
0.54710776
0.50579238
0.51411921
0.4136847
0.54617506
0.4537887
0.55121946
0.53678232
0.66152489
0.63136828
0.4183881
0.5414114
0.50312817
0.39605618
0.55116338
0.5603475
0.56284827
0.41878295
0.55280894
0.74249768
0.50045246
0.53938293
0.56368172
0.59467149
0.54002088
0.60998976
0.59034353
0.41739517
0.57688671
0.45997208
0.61093831
0.53117633
0.54503566
""
0.38793284
""
""
0.44792092
0.5260976
0.59954363
0.58991265
0.5002597
0.41038412
0.58536255
0.36144179
0.55509663
0.33489335
0.48080614
0.53306609
0.51458591
0.61994374
0.55103326
0.50015265
0.51927614
0.55212122
0.61170012
0.57804501
0.49298519
0.60061616
0.612279
0.562024
0.60293674
0.75484484
0.66632479
0.52314556
0.43679512
0.71010846
0.58069539
0.49166116
0.57726902
0.5078097
0.6035012
0.5779013
0.5516876
0.77431327
0.55733502
0.54350901
0.36015695
0.41792288
0.68371117
""
0.53017354
0.59422189
0.42076129
0.49915725
0.52181107
0.46127135
0.26031268
0.59671271
0.52019757
0.46572664
0.59890538
0.48094758
0.65695727
0.39741459
0.49235561
0.55455619
0.70490134
0.50335717
0.51159841
0.53095859
0.45258862
0.82962465
0.62110829
0.45861614
0.53517336
0.53775197
0.40103185
0.47229776
0.54865444
0.53750324
0.6562376
0.49227604
0.39468569
0.38502839
0.68131059
0.49426433
0.55460989
0.29319397
0.70929062
0.40173554
0.48874408
0.60123926
0.63411289
0.54278171
0.5101887
0.52267063
0.57751334
0.54199237
0.60180259
0.38806105
0.61593938
0.48773322
0.60456997
0.54101229
0.54292041
0.47789973
0.47438186
0.56417578
0.54554802
0.46490681
0.52168542
0.54103136
0.54052395
0.49459112
0.64058775
0.55901164
0.52500391
0.56843936
0.64826602
0.59929478
0.62405157
0.52887326
0.48285201
0.56615627
0.53893715
0.57183236
0.61532199
0.43769124
0.69280076
0.52235037
0.46187511
0.68917722
0.67579722
0.53291184
0.53970414
0.58384049
0.75960112
0.47453254
0.586483
0.50059068
0.68292415
0.64491761
0.58223253
0.56059831
0.59688026
0.60801083
0.53280663
0.61561161
0.69399875
0.54745996
0.47901154
0.48884127
0.55146891
0.5939604
0.56333691
0.56871086
0.56043541
0.53590518
0.5773356
0.71518266
0.54571229
0.56157005
0.42970181
0.39100242
0.49509639
0.37782046
0.58351701
0.53032047
0.40860218
0.64145595
0.62473297
0.4322893
0.49578092
0.50567913
0.77203208
0.50049591
0.48449719
0.44515291
0.74617445
0.47641283
0.49013394
0.36567116
0.53851253
0.60619128
0.4519656
0.56537044
0.44083965
0.48064041
0.42655769
0.52891499
0.65348351
0.48586097
0.62919044
0.66141963
0.51417524
0.75011444
0.46893966
0.46853024
0.60647994
0.60073185
0.52533072
0.59259373
0.59577
0.53264707
0.50689602
0.40907386
0.43143651
0.53478622
0.40944865
0.60500926
0.68122828
0.24554756
""
0.53664821
0.69796181
0.38098943
0.50644791
0.56083238
0.54606807
0.62322235
0.62082994
0.57756144
0.58887154
0.50575584
0.34228808
0.42821217
0.54602361
0.50096285
0.37114701
0.7816726
0.46691138
0.42231935
0.46259263
0.58458453
0.466167
0.53615761
0.60032195
0.68518543
0.59632325
0.43111852
0.50878638
0.55040991
