kir_26_white_female_p75_se
0.0034597002
0.0056112646
0.013901053
0.0027396898
0.0031108952
0.010330191
0.0024222848
0.010584412
0.013440005
0.004150473
0.0037536619
0.001803851
0.011387087
0.0071272943
0.0037400869
0.01403281
0.016122507
0.0038789718
0.013086837
0.01287134
0.0037763191
0.003686466
0.0040875119
0.0055588256
0.0018439133
0.014890657
0.0060801613
0.0034459271
0.0020158743
0.0080733513
0.0076812566
0.0047795488
0.0020438626
0.0027908101
0.009670224
0.0037724399
0.0091358107
0.0070030396
0.020341668
0.018703276
0.0036078135
0.010409897
0.01390217
0.019546613
0.011565588
0.0096343756
0.0021989648
0.0044694142
0.00253862
0.0061545433
0.0044329586
0.0033225147
0.005505689
0.025524793
0.014521497
0.0035550883
0.0094696274
0.019029057
0.016546385
0.0071545695
0.0089036236
0.0029131968
0.015695283
0.0087588355
0.0081265997
0.0079142395
0.017524
0.010487786
0.011155495
0.0097775469
0.011076258
0.0091197649
0.0089733349
0.005385227
0.0091145877
0.012681239
0.0062158769
0.0080258194
0.012098666
0.0021875713
0.0086485557
0.0056791184
0.010045589
0.0052750162
0.0019284216
0.0066011469
0.0064156172
0.0052161911
0.0032058512
0.0048921197
0.0053578815
0.0090613607
0.0088673597
0.0033106799
0.0092196167
0.014964113
0.0057917861
0.0040156259
0.0017205559
0.003482542
0.0029043041
0.0016746602
0.002065168
0.0029605078
0.00285431
0.0018901065
0.0034688704
0.0020668802
0.0080067841
0.0045923833
0.0047490532
0.0058991294
0.00288173
0.013247823
0.0030841355
0.0025572786
0.0034925856
0.01425671
0.017022459
0.01498702
0.0060732127
0.0090873716
0.0082876403
0.0084872236
0.0094494941
0.0036461006
0.0036107239
0.0096291462
0.010000387
0.010558058
0.0012303557
0.0071143848
0.0052826363
0.0097605065
0.0045728311
0.0076153022
0.0035932416
0.0050296257
0.012931176
0.0065960507
0.0040882537
0.0056888843
0.016933145
0.010861513
0.0067181876
0.014300088
0.0052296696
0.0071353149
0.0091678025
0.0095091676
0.0072799716
0.0022652082
0.005149913
0.013751782
0.0030170672
0.0033257839
0.010721961
0.0040108543
0.011348254
0.0064036273
0.01786693
0.010916938
0.003448616
0.0013150583
0.01255512
0.0010172437
0.0055891462
0.0057361238
0.01150962
0.0034597304
0.00092738261
0.0028142591
0.0058717211
0.0025522951
0.0064043063
0.0089345565
0.0026571937
0.0016111749
0.0051575573
0.0072905142
0.0073725507
0.0067959446
0.0018679595
0.0067596822
0.0064354655
0.0013327198
0.012342135
0.0047775814
0.0030790034
0.013987894
0.0085481061
0.0055706841
0.0020343757
0.010379808
0.0082813371
0.0051782578
0.0038358134
0.0036250318
0.0021037804
0.0057256906
0.0024459024
0.0032580963
0.0053408425
0.0045585805
0.0033529762
0.0024619373
0.0016396806
0.0048956871
0.0042206203
0.0035119643
0.0045462172
0.0029203359
0.010434004
0.0098895421
0.0023617244
0.0025584835
0.0028855973
0.0012449729
0.0049903099
0.0056199781
0.00590814
0.0051550139
0.0053407522
0.0069814972
0.0016586748
0.0037553904
0.0042954073
0.0037420602
0.0012448562
0.0025064081
0.0025768916
0.0034154474
0.013152777
0.0048512081
0.014379232
0.0073917648
0.012536475
0.0039926106
0.01981467
0.0072219181
0.0046033161
0.0057879989
0.0054650023
0.0032886348
0.0068345424
