coll_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
0.16359089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060137995
""
""
""
""
0.1121661
0.098715574
-0.014643727
-0.013743391
0.042938389
""
0.15450378
""
""
0.039424308
""
""
""
0.061997291
""
""
""
0.027331414
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017510453
0.041115183
""
""
""
""
""
0.037656393
""
""
""
""
""
""
""
0.027811481
""
""
""
""
""
0.18792519
""
""
""
""
""
0.2758542
""
""
""
""
""
0.12141234
""
""
-0.021727147
""
""
0.1387646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083915472
0.13972233
0.15892793
""
0.10430203
-0.0045293863
""
""
""
""
""
0.15459698
0.13531761
""
""
0.16920641
""
""
""
""
""
""
""
""
""
""
0.15807393
0.247719
""
""
""
""
""
""
""
""
0.16988228
-0.042042837
""
""
""
""
""
""
""
0.080625035
""
0.11933394
""
""
""
""
""
-0.11725672
0.15067969
""
0.10283036
""
""
0.033013534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020760881
""
""
""
""
""
""
""
""
0.1295265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20571488
""
0.12576419
-0.05271706
""
""
0.098109961
-0.017545547
""
""
""
""
""
""
-0.079243481
""
""
""
""
""
""
0.24038093
""
""
""
""
""
""
0.05555984
""
""
""
""
""
""
""
0.41587287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014133923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17158024
""
""
""
""
""
""
0.035351969
""
""
""
""
""
0.11420079
""
""
""
""
""
""
0.17612661
0.17366743
""
""
""
0.20338684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075756513
""
""
""
""
""
""
0.037855238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042616777
-0.005828334
""
""
""
""
0.14871095
""
""
""
""
""
-0.093510136
""
""
""
""
""
0.1700023
""
""
""
""
""
-0.020524018
""
""
""
0.14793585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02854841
0.035711005
0.11355048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049542319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13581383
""
""
""
""
""
""
""
""
""
""
""
""
0.31658012
""
""
""
""
""
""
""
""
0.13817626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063783033
0.06877657
""
""
""
""
""
""
""
0.18540752
""
""
""
""
""
""
""
""
0.19410284
""
-0.025636125
""
""
""
""
""
""
""
0.22127961
""
""
""
""
""
""
""
0.14479685
""
""
""
""
""
""
""
0.2271425
""
""
""
""
""
0.0073405355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10879125
0.20357546
""
""
""
""
0.058853347
""
0.19461539
""
0.17752738
0.12411635
""
0.21732092
0.18155985
""
""
""
""
""
""
""
0.20785944
""
""
0.13206604
""
0.16304636
""
0.091350205
0.092318684
0.19347034
""
0.41967121
0.182752
0.093328178
0.14776583
""
""
0.015827205
""
""
""
""
""
0.036466412
""
0.027358431
""
0.16844764
-0.01997656
""
""
""
""
-0.038105555
""
""
""
0.19015032
""
0.15850152
""
""
""
-0.062242348
""
""
""
0.078232586
""
""
""
""
0.16775112
0.058727212
""
0.076806851
""
""
""
""
0.024002526
0.56515568
""
""
0.11787214
""
""
""
""
""
-0.17174637
""
0.084306017
""
""
0.091185771
-0.025722722
0.10363329
0.076371171
""
""
""
""
""
0.0004430984
""
""
0.13301986
0.23749496
""
""
""
-0.010817779
-0.029361814
0.041549202
0.22603285
0.12467384
""
""
-0.036805
""
""
""
""
""
""
""
""
""
""
""
0.095044531
""
""
""
""
0.16837399
""
""
""
""
0.073367842
""
""
0.15360285
""
""
""
""
""
""
0.074402213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1083337
""
""
""
""
""
""
""
""
""
""
-0.043554198
""
""
""
""
""
""
""
""
0.42234582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16938037
""
""
""
""
""
0.015357497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028377488
""
""
""
""
""
""
""
""
""
""
""
""
0.16754287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20602924
""
""
""
""
""
""
""
""
0.082593136
0.092316158
0.13396515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43042868
""
""
""
""
""
""
0.18912311
""
""
""
0.28164226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15281938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098266052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072356284
""
0.02043486
""
""
""
0.10187338
""
""
""
""
""
""
""
""
""
""
""
0.070369326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093057498
""
""
""
""
0.0060781394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13047105
""
0.11208794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053079154
""
-0.0016310086
""
""
""
""
""
-0.095306538
""
""
""
""
0.054290339
""
0.12426395
""
""
""
""
""
0.066511385
""
0.23408115
""
""
0.088967308
0.30542332
0.16263324
0.042057339
""
0.069567986
0.15256721
0.14746369
0.18792076
0.1406405
0.085330531
0.13857628
0.14468259
0.14431688
0.16028436
0.10233547
""
0.18181773
-0.052282434
0.11734756
0.24038669
0.10465898
""
0.070143968
0.10895844
0.03124983
0.074100167
""
0.13618256
0.057514451
0.017065439
""
""
0.15715809
0.058957018
""
""
0.10912887
-0.0101421
""
0.22232386
-0.00018111058
0.10794539
0.019205626
0.14463122
0.15679605
0.21556696
0.073294289
""
0.033716571
0.07718353
""
""
0.046855375
0.32439762
""
0.13551714
0.08178743
""
""
0.10179416
""
""
""
""
""
""
0.0077873338
0.15219575
""
""
""
""
""
""
""
0.034718592
0.16052864
""
""
""
0.027106741
""
0.18363981
0.1838692
0.19073199
0.20154455
0.14770184
""
0.08709684
""
""
""
0.19524275
0.2078422
-0.031619646
0.11531915
0.17264187
""
-0.043648954
""
""
""
""
""
0.17385611
0.39505652
""
""
0.20220442
""
""
""
0.27182239
""
""
0.090843707
""
""
""
""
""
""
""
""
""
0.13271949
""
""
""
""
""
""
-0.015374673
""
""
""
""
""
""
0.019617876
0.023856288
""
""
""
""
""
0.11480476
""
0.086838618
""
""
""
""
""
""
0.063045196
""
0.0016492626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20490074
""
""
""
""
""
""
0.1804788
""
""
""
""
""
""
0.03802368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21131279
""
0.14761885
""
""
""
0.10227612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16531318
""
""
""
""
""
""
""
""
0.15356341
""
0.15963235
""
""
""
""
0.11713823
0.07488957
""
""
0.65611076
""
0.21879944
""
""
""
""
""
""
""
""
""
""
""
0.19485836
""
""
""
0.098900221
0.084455855
""
0.11140291
""
""
""
""
""
""
0.20062412
""
""
""
""
0.19369714
""
""
""
""
""
""
""
""
""
0.088583015
""
-0.015066165
""
""
0.28599378
""
""
""
""
""
""
""
""
""
-0.0004222827
""
""
""
""
""
""
""
""
-0.0035373024
0.035287302
""
""
""
""
0.20949593
""
0.089691259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0042543551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062503159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067329429
""
0.038002804
""
""
""
""
""
""
""
0.11705977
""
""
""
""
""
""
""
""
""
""
0.43199953
0.15484323
""
""
0.20020242
""
0.056061309
""
0.10291307
0.044554032
0.10802019
""
0.068187244
0.029753419
""
""
0.11209404
""
""
""
0.086156636
""
0.16173701
-0.071843535
0.31762248
""
""
""
0.054969266
""
""
0.1467714
""
""
""
""
""
0.093130395
""
""
""
""
""
""
0.036869001
0.23763603
""
0.07920599
""
""
""
""
""
""
""
""
""
""
0.070376173
""
0.054128289
0.079190798
0.0039758733
""
""
""
""
0.17931783
0.16639899
""
0.11737424
""
""
0.10442116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058535758
""
""
""
0.11926164
""
""
0.1321924
""
""
""
""
0.17986377
0.095402658
""
0.17783989
""
""
""
""
""
""
""
""
""
""
""
""
0.19353068
""
""
0.044157851
""
""
""
""
""
0.26990211
""
""
""
""
""
""
""
0.053096101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16864197
""
""
0.0051677926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2115317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55196112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17848344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11537331
""
""
""
""
""
""
""
""
""
""
""
-0.00042505786
""
""
""
0.087631345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12274045
-0.0052648196
-0.039953358
""
""
""
0.084198073
""
""
""
0.061004739
""
0.012477789
0.13395108
0.088651203
""
""
""
""
0.080902576
0.10941444
""
""
0.17219308
0.091444425
""
0.10453643
0.034643721
-0.041379631
""
0.12240446
""
""
""
0.083530523
""
0.022030633
""
""
0.24494848
""
""
0.079096578
""
-0.039085798
0.06359607
0.059895832
""
""
0.051857676
""
""
""
0.039495219
""
""
0.059566084
0.095128655
0.057872679
""
0.10727524
0.037566602
""
0.11769475
""
0.032712441
""
0.046026681
""
0.0445075
0.17375454
0.08225847
""
""
""
""
0.14760366
""
0.11840881
""
""
-0.0078955805
0.11278009
0.1011579
""
""
""
""
0.08902815
""
0.093106195
0.017206328
0.10354614
0.036339846
0.02890484
""
""
""
""
""
0.080435947
""
""
""
0.051091906
""
-0.028929759
0.15762734
0.1139476
0.10320269
""
""
""
0.07864219
""
0.085343339
0.11682445
""
""
0.032069884
""
""
0.09282776
0.023675615
0.084896334
0.063971981
0.023506062
0.09136384
0.078729168
0.044087019
""
""
0.054431297
""
""
""
0.20722565
""
""
0.084618732
0.017387509
""
""
""
""
0.081487425
""
""
""
""
""
0.071846128
""
""
0.050589491
""
""
""
""
""
0.097340979
0.10154913
0.061563581
""
0.078468144
-0.0046924083
""
0.053718954
""
0.12022942
0.12059242
""
""
-0.032485925
0.0046109585
""
0.076381966
0.089927234
""
""
-0.022688109
""
""
0.014725002
0.16101913
0.033154104
""
0.036295258
0.10148624
""
0.14403437
""
""
""
0.055650696
0.033432461
""
""
0.18978743
0.098577686
""
""
""
""
0.069277816
""
""
0.0097638378
""
""
""
0.031202305
""
0.15409255
""
""
""
""
0.0041335253
0.041382723
0.059556521
""
0.18091927
""
0.015644958
0.031036396
0.061581727
""
""
""
""
0.099152595
0.12040605
""
0.051141981
""
-0.045900218
0.086717315
""
0.15176962
0.0030660557
""
0.12785797
0.0073337806
0.090497829
0.059203051
-0.00087687926
0.064672478
0.090136401
""
""
""
""
0.1107551
""
""
0.037303682
0.074382626
""
0.093491346
""
""
""
""
""
""
""
""
""
""
""
0.060801409
""
""
""
""
-0.033008184
""
0.20997421
""
-0.0017680797
""
-0.023162317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15611084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22298443
""
""
""
""
""
""
""
0.19533521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23932049
""
""
""
""
""
""
""
""
""
0.0081313793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096646875
""
""
""
""
""
""
""
""
""
""
""
0.14326805
0.15488444
""
""
""
""
""
""
""
""
-0.03813269
0.15494969
""
""
""
0.2268817
""
""
""
""
""
""
""
""
""
0.15310936
""
""
""
""
""
""
""
0.16274363
0.12825941
""
""
""
""
""
0.10772681
""
""
""
""
0.19304301
""
""
""
0.026253281
""
0.061859824
0.099794917
""
0.13680212
""
0.0010729115
0.30229148
""
0.081466392
""
0.10234315
""
""
""
0.13228513
-0.011914853
""
""
0.10970017
""
""
""
""
""
0.097614847
""
0.058195747
""
0.068725958
0.07386601
""
0.067807741
""
0.19179031
0.13849209
""
0.070589304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05697272
""
""
""
""
""
""
""
0.00128287
0.0034792982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051866125
""
""
""
""
""
""
""
""
""
""
0.076471746
""
""
""
-0.0046589114
""
""
""
""
""
""
-0.014106137
""
0.029383508
""
""
""
""
""
""
""
""
""
""
-0.069555886
""
""
0.11433259
""
""
-0.0083762547
""
""
""
""
""
""
""
""
""
""
""
0.084466793
""
-0.0013085842
""
""
""
""
""
0.11943018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
