marr_26_pooled_pooled_p1
0.14102989
0.23035626
0.025971206
0.1713762
0.43264401
-0.044295177
0.052851535
0.16191135
-0.0032649576
0.31453228
0.31144473
0.16467899
0.019584892
0.27773425
0.2942611
0.23102048
0.24913171
0.073930308
0.0085332403
0.24947338
0.12732027
0.3773405
0.19204879
0.010246737
0.39894766
0.14922707
0.096521363
0.24353051
0.3035869
0.32213968
0.24352369
0.036939964
-0.047211025
0.031029204
0.10642112
0.38120791
0.040547241
0.32525033
0.27288726
0.28205466
0.092585124
0.27231812
-0.078035794
0.020853855
0.16452375
-0.00024614137
0.35078689
0.35400695
0.072245978
0.037468057
-0.0063789324
0.17734617
0.035231076
-0.022164162
0.076426402
0.19227841
0.088175409
0.35848886
0.31423882
-0.0014538738
0.090134114
0.084625199
0.046781603
0.34420294
0.21336542
-0.032635037
0.41194642
0.030418355
0.31002152
0.20256506
0.30650762
-0.13782087
0.34558833
0.24609411
0.25863266
0.192131
-0.078290723
0.17821218
0.29627362
0.2337213
0.23670933
0.1717248
0.084524184
0.33404905
0.12984852
0.06520211
0.14364748
0.23483148
0.15638161
0.15782587
0.093274385
0.52696961
0.3196772
0.48217878
0.83129889
0.081129737
0.16552335
0.23010647
0.17714223
0.20329504
0.17388561
0.35226601
0.18443385
0.16963795
0.22393194
0.20230499
0.16432619
0.15863921
0.20393704
0.26933697
0.21300732
0.1051253
0.18526754
0.34146634
0.32665884
0.40495723
0.13319537
0.20739278
0.36559826
-0.012635103
0.17087622
0.39633733
0.34804687
0.27380726
-0.0032743898
0.28339568
0.30289263
0.30233219
-0.0030842542
0.088528566
0.12001868
0.018679805
0.11234216
0.27469185
0.37736803
0.50317991
0.22968484
0.3238515
0.38949734
0.11871397
0.24758501
0.20987269
0.33723274
0.44978943
0.13523492
0.026211156
0.30582589
0.090238623
0.35367095
0.039051298
0.18679598
0.27724412
0.34721091
0.28018799
0.4409681
0.36470759
0.13017689
0.041267116
0.079632573
0.46094024
0.12628147
0.42556131
0.078196257
