pos_hours_black_female_p1
0.44681373
0.28120434
0.69454575
""
""
0.63505584
0.78191227
0.78613168
0.54851788
""
""
""
0.9237501
""
""
0.65289462
0.45283335
""
""
0.504444
""
""
1.1366386
0.60334545
""
0.94733179
0.53159225
0.7713874
""
""
""
0.74981982
0.45076942
0.72107887
0.61766768
""
0.69479561
""
0.86555386
""
0.28255168
0.49655223
1.073935
0.70364267
0.63969713
0.20095728
""
""
0.66679204
0.56566334
0.55006748
0.78793484
0.50719154
0.43528718
1.1721547
""
0.89145434
""
1.0039777
0.65519595
0.88543284
0.5857237
0.92803228
""
""
1.0315436
""
""
""
0.92679125
""
""
""
""
0.90694225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65331072
""
""
1.0106372
""
""
""
""
0.60792762
""
""
""
""
""
""
""
0.55974323
""
""
""
""
0.48722428
""
""
""
0.78605282
""
""
0.83026242
""
0.43945482
""
""
""
""
""
""
""
""
""
""
""
0.62442982
""
""
""
""
""
""
""
""
""
""
0.60763276
0.62085134
""
""
""
""
0.68313056
""
0.78490561
""
""
""
""
""
0.72514296
""
0.86451137
""
""
""
0.37399772
""
""
""
0.85233295
""
""
""
""
""
0.61166608
""
""
""
""
""
0.74451685
""
""
0.58416843
""
""
""
""
0.44850287
""
""
""
0.59693754
""
""
""
""
0.87579
""
""
1.1250297
""
""
0.63578761
""
""
0.63638604
0.59371001
""
0.63122123
0.70183516
0.79678112
0.41097763
""
0.61756837
""
0.46953872
""
""
""
""
0.72541648
""
0.86692834
""
""
""
""
""
0.68965751
""
""
0.87212521
""
0.69101465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80256379
""
""
""
""
0.76234907
""
""
""
""
""
""
""
""
1.028479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75746983
0.75458235
""
""
0.62591207
0.61843234
""
""
0.83116686
0.61688733
0.4943772
0.58506066
0.66966289
""
0.90730613
""
0.61201602
0.74972028
""
0.78948939
""
0.71503109
0.92760915
0.76470202
""
""
0.61801606
0.70445377
""
""
0.56877249
""
""
""
""
""
""
""
""
0.58729488
""
0.19488281
0.67841327
""
""
0.66517049
0.70460701
0.69031894
""
""
""
0.80289751
0.50925523
""
0.71036559
""
""
1.018221
""
0.69416028
0.93419904
0.75112587
0.7797029
0.59716225
0.8450526
0.5508576
""
0.99877912
""
0.86189085
0.78255844
""
""
""
""
0.67387533
""
""
""
""
""
""
""
0.43130937
""
""
""
""
""
0.63454461
""
""
""
""
0.89198434
0.94035888
""
""
""
""
0.91880822
""
""
0.74834597
0.31930533
""
""
0.67508823
""
0.73041236
""
0.79639459
""
0.42505327
0.59669131
""
1.1319816
""
""
""
""
0.10851381
0.70164371
""
""
0.6215511
0.88581389
""
""
""
""
0.9467864
""
""
0.93432164
0.54245573
""
""
0.67966872
""
""
0.78836191
""
""
0.67286903
0.72842395
""
1.0162888
""
""
""
""
""
0.88291276
0.46891037
""
""
""
""
0.83782661
""
""
""
""
""
0.55903786
""
0.73910332
""
""
0.69250143
""
0.904275
""
""
""
""
1.0304292
""
0.34940311
""
""
""
""
0.64242363
0.91985023
""
""
0.7984249
0.75993198
""
""
""
""
""
""
""
""
""
0.61265188
0.7413817
""
""
""
0.267061
""
""
0.98018926
""
""
""
""
""
""
0.71305865
0.68793815
""
""
""
0.65268719
""
""
""
0.56221104
""
""
0.81218815
""
0.98860085
""
""
""
""
""
""
""
""
""
""
0.40138415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82926559
""
""
""
""
""
0.6798138
""
""
""
""
""
0.83818895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8496418
""
""
""
""
""
0.66708666
0.8821097
""
""
0.87945807
""
""
""
""
""
""
""
0.86799306
0.90471184
""
0.85936552
""
""
""
""
""
""
""
""
""
""
""
0.67078114
""
""
""
""
""
""
""
""
0.7497955
0.63634872
""
0.86246479
""
""
""
""
""
""
""
0.75271279
""
""
""
""
""
""
0.81146151
""
0.72947592
""
""
0.89788008
""
""
""
""
""
""
""
0.83624482
""
""
""
""
""
""
""
0.78111315
""
0.92445225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6734007
0.92912877
""
0.85256022
0.7675156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65969819
""
""
""
""
""
""
""
""
""
""
0.55630982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76243269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59705853
""
""
""
""
0.32021749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8348909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59869361
""
""
""
""
""
1.1853226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46527916
""
0.34627602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59833181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88973588
""
""
""
""
""
""
""
""
""
0.71288413
""
""
""
""
""
""
""
""
""
""
""
""
0.69285822
""
""
""
""
""
""
""
""
0.67556775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55055726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95683664
""
0.66268474
""
""
0.65179825
0.75266236
0.48670828
0.7109589
0.8175211
""
""
""
""
0.83238894
0.68522191
0.74312752
0.75161332
""
0.41604546
0.8838681
""
0.7725122
1.0038851
""
0.70548183
""
0.79792613
1.0402619
""
0.78492707
""
0.90252787
0.58451205
0.64133716
0.61839241
0.63846064
""
1.0807443
0.59781367
""
0.25838578
""
""
0.70683908
""
0.83488423
0.57076818
0.52056539
0.86228949
0.7455343
0.62583923
0.60396028
""
0.79479009
0.93536735
""
0.69897127
0.82852048
0.68678689
0.58678633
""
""
0.85974884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64065611
0.76456445
0.62641633
""
""
""
0.69277132
0.74149084
0.50436229
""
0.70725608
0.92694795
""
0.69675374
0.66277856
""
0.85084188
1.0351882
""
""
0.93879485
0.86988306
0.65228844
""
""
0.96887755
""
0.47909626
""
0.74386817
""
0.76213259
""
0.83754545
1.0526621
0.66239071
1.157601
""
""
""
""
""
""
""
""
""
""
0.74040455
""
0.9110384
""
""
""
""
""
""
""
""
""
0.51531845
""
0.65758491
""
""
""
""
""
""
""
0.77190834
""
