jail_white_female_mean
0.011952709
-0.00099213049
9.8949777e-06
0.00025282812
-0.00079313369
-0.00073657458
0.0073876441
0.000593587
0.0083993413
-0.00054258318
0.0014744155
0.00090726576
0.00045072977
0.0015766303
0.0062790345
0.0016103735
0.00042024875
0.0026507152
0.00030389166
-2.0282298e-06
0.001252842
0.00068286521
0.0058398382
-0.00039814517
0.0094220191
-0.00060980424
0.022339756
-0.00080696592
0.01151902
0.011838058
-0.00047510577
0.010654842
0.00029343102
0.0015989348
0.0016463292
-0.0013140435
-0.00080003904
-0.00045033911
""
0.0028968761
0.0014785466
0.0032467432
0.0027482568
0.00056718057
0.00097641943
0.00054706249
0.0045513995
-0.001146341
0.00040150492
-0.0005686573
0.0022434916
0.0024319403
0.0062510082
-0.0013080271
-0.00040955562
0.021981634
0.0087462757
0.00022895723
0.0055500381
0.016071938
0.00039261879
0.0037786656
0.00081830384
-0.00032607958
0.0058910316
""
0.0027564382
-0.0038144682
0.0021439774
0.00070231041
0.022518167
0.0021880742
-0.0028982323
0.0037295525
0.0012914488
-0.00052575069
0.0016100641
0.0038734868
0.018768588
-0.00090293493
""
0.00021503377
0.0005941813
-0.0022227424
-0.0019989214
0.014198811
0.00056748476
0.013425629
0.0020035852
-0.00096674578
1.2412585e-05
0.016215516
0.00048859027
0.00088831625
0.00074439938
0.00019568627
-0.00077608292
0.010973148
-0.0002120373
-4.2260232e-05
0.007486349
0.0056377896
0.0024358679
0.00059326825
-0.0010141518
""
-0.00014230151
0.0020134612
3.6448477e-05
0.0015966493
-0.0015437969
-0.0080161188
0.00083045143
0.007119379
0.0060232645
0.0095690368
-5.9782698e-05
0.0010142494
0.0053084102
-0.0015626813
-0.0010178986
0.0057475944
-0.00050160848
0.0033232172
0.0043251328
0.00093563407
0.0013254352
-0.0045123738
0.0030865096
0.0130844
""
0.0023162451
0.010041867
0.00030805831
-0.0015609622
-0.001472536
0.00047510595
""
0.00089196238
0.00039268358
0.0052889502
""
""
-0.00058037561
0.0023197772
0.0014694602
-0.0023464402
0.0013694199
-0.0017622592
0.012569301
0.0008864975
0.0034018178
-0.0026960012
-0.0010551568
0.0023010697
0.0087604439
0.0028667809
0.0011864526
-0.0012962123
0.00018104438
0.00023193369
-0.00050156115
0.00028222997
0.0014338099
0.015772585
0.0052486015
0.00023635116
0.011734628
0.00096130039
0.0028253505
-0.00083295559
0.0049602799
0.00045365051
-0.0002358499
-0.0010634387
0.0065366761
0.0089944983
0.0073978649
0.0095037073
-0.0039303503
-0.0022839529
0.0023080693
0.0051367092
-0.00044795309
-0.0019282318
0.027593983
0.0029587075
0.0010223346
-0.0011806372
0.0051889364
-0.0011292065
0.005109854
0.019718628
9.9359728e-05
-0.00025291578
0.00050527032
0.00077928486
-0.0029118282
0.00096220628
0.0033818455
0.0047639795
-0.0043993848
-0.0040555657
0.00092359615
0.00043301075
0.0010591396
0.057482325
0.0064419438
0.00026234382
0.001248134
0.0017372606
0.0045071957
0.0086795604
0.0075115436
-0.0004847903
0.0036000488
0.0024285309
0.00031710835
0.0018756432
0.0022253818
-0.0018451223
0.0024260727
0.011860611
-0.00016448568
0.017116223
3.0243937e-05
-0.00087431684
1.9219051e-05
-0.001827693
0.002102714
0.0021773647
-0.00057926029
-0.00021777298
0.012243744
0.00043243106
0.0010698076
0.013820297
0.011526145
0.0021941275
0.00035969753
-0.0013472445
0.0011856577
-0.0017783538
""
""
-0.00032784769
4.8024172e-05
-0.0007439279
-0.0014938281
""
""
0.0022651004
""
0.0038901127
-0.00019981516
-0.00095478812
1.811734e-05
0.0033801307
6.819515e-05
-0.00060892035
0.0047621918
0.0063942415
0.004304118
0.0081447195
0.00018122011
0.0019922322
-3.9169063e-05
