marr_32_white_pooled_p25
0.5204581
0.47929043
0.47475719
0.51828897
0.48956951
0.40330976
0.50624335
0.34273204
0.46723741
0.44776008
0.4082447
0.52600092
0.49630475
0.50120127
0.48113421
0.4574545
0.43877727
0.44302416
0.38160339
0.51706028
0.43133408
0.42711344
0.42840481
0.48821065
0.47307315
0.4590075
0.47977969
0.42006639
0.51314032
0.38833827
0.40657616
0.37049094
0.46266764
0.39840323
0.3579267
0.46912226
0.4760738
0.46793199
0.69169062
0.45292157
0.44621661
0.45026779
0.52101934
0.39104858
0.57665002
0.68320471
0.4615939
0.41100448
0.49267179
0.38017133
0.44799095
0.50868541
0.45161545
0.50506115
0.45082179
0.44203988
0.47963622
0.5366407
0.58048409
0.5399552
0.5401811
0.54833615
0.50187945
0.4465678
0.53574944
""
0.59926069
0.63370097
0.49513498
0.51710063
0.44798222
0.42856044
0.45073414
0.5170821
0.48755249
0.3356722
0.51869857
0.3736023
0.35826236
0.44178826
0.46300992
0.44583821
0.49264309
0.5675782
0.55490798
0.48243129
0.518448
0.45597973
0.50586492
0.3893263
0.5091024
0.42083922
0.4779627
0.47937703
0.43006113
0.48569405
0.33038685
0.61046278
0.51374143
0.43876734
0.44803658
0.49818733
0.48068026
0.47706065
0.48522729
""
0.27026385
0.38704616
0.33831716
0.40199375
0.37268689
0.34483376
0.31997234
0.32281169
0.41155037
0.33728188
0.47637662
0.47865501
0.45765913
0.46269497
0.53422439
0.46555147
0.45907003
0.48921803
0.39746648
0.47706532
0.49312097
0.47372073
0.46219659
0.53310966
0.44633365
0.55365944
0.55921596
0.59375226
0.41048115
0.53949308
0.45775163
0.49182764
0.44415742
0.48624071
0.41548029
0.46579516
0.4691177
0.61813152
0.45637432
0.55083197
0.55218965
0.43756542
0.53650451
0.51179242
0.54357833
0.53661203
0.50610226
0.4277373
0.37028515
0.45947149
0.52125752
0.43153062
0.5494262
0.53495795
0.44411215
0.52276182
0.42760101
0.45555899
0.58709782
0.54402381
0.43607318
0.38994062
0.42356369
0.42903766
0.43802768
0.44500783
0.47375771
0.46646053
0.4692609
0.5055669
0.50540853
0.52591425
0.53411818
0.54482323
0.48770797
0.47063893
0.49729201
0.46180898
0.28964603
0.54815358
0.34138706
0.53788751
0.51456952
0.44688198
0.54235053
0.46515498
0.47548616
0.47952425
0.47983643
0.56734419
0.40035096
0.56239814
0.58656162
0.56236434
0.45437717
0.61323118
0.4168576
0.57938731
0.5049749
0.51900005
0.49425173
0.49457994
0.51810133
0.6051107
0.55928528
0.58246315
0.5196864
0.45357555
0.50658709
0.54287994
0.46012783
0.43607512
0.47764418
0.50060493
0.47075823
0.45493668
0.49854589
0.60849792
0.50582361
0.42722309
0.51804364
0.45863232
0.57277197
0.59818208
0.4229874
0.58239383
0.46378946
0.4643327
0.45702311
0.46423376
0.45923477
0.46177369
0.42187941
0.43610534
0.44404411
0.46940497
0.36721539
""
""
0.42907771
0.6062274
0.48458767
0.42397025
0.64969641
0.3049221
0.54104358
""
0.61129063
0.5195511
0.56010455
0.53485411
0.53025389
0.55361402
0.53371876
0.53012973
0.45083272
0.47236145
0.48478439
0.4120788
0.42295665
0.47639015
0.45676139
0.47944772
0.50509328
0.53490758
0.39815557
0.56180322
