kfr_stycz_white_pooled_p50
0.48355445
0.50395876
0.47836941
0.49334159
0.48030889
0.45272994
0.49846372
0.44078904
0.50135279
0.45709792
0.50283957
0.44382676
0.46494403
0.48045948
0.45897388
0.51396292
0.46243626
0.48082694
0.49501228
0.45340306
0.48860878
0.39922267
0.45623431
0.43765146
""
0.4752765
0.41510394
0.36142853
0.35342717
0.302957
0.41379589
0.40951401
0.5257374
0.43590304
0.37631026
0.43451852
0.44868377
0.43049416
0.44066697
0.47646138
0.44031876
0.48227686
0.49268094
0.45071667
0.47246748
0.44376689
0.45845124
0.41558456
0.48976937
0.45026776
0.44467375
0.44647428
0.28383347
0.47781631
0.4944714
0.49167991
0.45100647
0.48319432
0.48093957
0.44731623
0.44488358
0.46095011
0.50078529
0.44714609
0.48572797
0.53418148
0.50314403
0.51608586
0.49808133
0.48617178
0.49231628
0.50640863
0.46626115
""
0.43425691
""
0.48602578
0.49279892
0.58998966
0.55614579
0.490906
""
0.50527704
0.4758904
0.45350203
0.44137633
0.46452418
0.47766075
0.50351578
0.48558527
0.50188261
0.48294717
0.4497672
0.53166109
0.4818106
0.45395389
0.44335815
0.46023116
0.48676702
0.44067147
0.43869564
0.39976442
0.35700995
0.43594718
0.41584376
0.43776995
0.47415432
0.46951985
0.48496309
0.45380875
0.47335514
0.47502747
0.44381401
0.48209912
0.43924674
0.45478791
0.45987293
0.49270487
0.47109574
0.49776968
0.48684555
0.40654099
0.36359873
0.44601887
""
""
""
0.33173385
0.24894449
""
""
0.29403377
0.50917655
0.49580303
0.44135925
0.47886422
""
0.50578725
0.52156067
0.50655615
0.4572812
""
""
""
0.5792796
""
""
0.22139651
0.48364297
0.42494506
0.37742063
0.41724268
0.3710219
""
""
""
""
0.54187399
0.48166689
0.65592074
0.4506911
0.44769451
0.40887392
""
""
0.41111875
""
0.52858353
0.38620394
0.51411951
""
""
0.41634178
0.47590911
0.43378323
0.40140635
0.44905642
0.49183452
0.4599663
0.50705236
0.50128365
""
0.42422235
0.48008001
""
0.41690463
0.49444771
0.44052768
0.36771661
0.34321886
0.47163498
0.48383275
0.49965546
0.57643414
0.51471353
0.52758414
0.54027224
0.53001708
0.4662073
0.62930471
0.55353552
0.46422505
0.45734185
0.45226103
0.48745352
0.51453722
0.51255214
0.52439272
0.53090417
0.51454103
0.47144896
0.49412534
0.47637084
0.48971888
0.48729023
0.45401943
0.49200535
0.48837462
0.48337212
0.50366426
0.47708657
0.49187019
0.50329864
0.46360794
0.49264589
0.46293068
0.47317207
0.43912733
0.45490095
0.45862356
0.46718663
0.49342334
0.46863329
0.44555426
0.43301946
0.45492268
0.49406859
0.51976305
0.45940477
0.49351436
0.45063314
0.45512262
0.47268748
0.47011948
0.50246209
0.51672816
0.55952436
0.50404412
0.60054547
0.53635025
0.54095727
0.47544336
0.53653795
0.50384325
0.47630006
0.4988682
0.62484336
0.50883883
""
""
0.46682933
0.42749721
0.48124328
0.44056937
0.46625167
0.46497038
0.49785605
0.48904186
0.49672624
0.45303223
0.45191526
0.37900904
0.47767007
0.50899327
0.44051412
0.38394585
0.51785463
0.50978804
0.5924167
0.4985899
0.59096926
0.58190024
0.54173356
0.53778023
0.45346081
0.49249479
0.54734886
0.42259961
0.40593141
""
0.41499767
0.41576445
0.39044189
0.40681469
0.43280706
0.42334765
0.49783644
0.4888674
0.50734681
0.47361797
0.48496103
0.52486211
0.45480809
0.47514176
0.43763101
0.51093483
0.51617771
0.45128709
0.46958196
0.44414228
0.46616882
0.5182482
0.48682645
0.48521394
0.46620825
0.51493204
0.50917405
0.46465105
0.48367596
0.44992864
0.42992517
0.44390458
0.44702581
""
0.50857753
""
""
0.42415655
0.41247648
0.45442584
0.46137887
0.44869217
0.44730029
0.40517476
0.36707252
0.45127076
0.39764008
0.43323609
0.46673492
0.45275092
0.46210667
0.46343747
0.45988068
0.45631799
0.46010983
0.47932822
0.50313348
0.46298951
0.45378149
0.4791089
0.48059666
0.49266809
0.4834455
0.43504676
0.43727222
0.4682911
0.45598274
0.5048697
0.48212442
0.43617016
0.40318736
0.53024101
0.44273794
""
0.58882034
0.31186962
0.40524936
""
""
""
""
""
""
""
""
0.53657639
""
""
0.4607631
0.38787001
0.47309324
0.39778349
0.41027167
0.44115651
0.41007018
0.44832432
0.45690408
0.40886468
0.40687457
0.48298302
0.47188589
0.43152538
""
0.37569085
0.43926752
0.47629759
0.45133418
0.44497845
0.39299801
0.48403564
0.52644205
0.66727978
0.5003264
0.4609794
0.39287615
0.39035967
0.46262628
0.40215528
0.38603866
0.44599736
0.53523707
0.50193757
0.46856546
0.54252136
0.48877636
0.43882966
0.47976139
0.4606249
0.47003776
0.52406126
0.40355173
0.38786927
0.46364033
0.45490468
0.46614248
0.46774128
0.45146248
0.40398204
0.43830454
0.46696192
0.45008227
0.53947157
0.48625642
0.44234011
0.50849134
0.46358684
0.45710176
0.48571315
0.55308127
0.43545151
0.48681802
0.46257642
0.50213146
0.4837321
0.41805309
0.47778997
0.49128416
0.46028847
0.47007817
0.48102239
0.52147132
0.4929592
0.49641407
0.56736577
0.5190084
0.53434789
0.45291355
0.41167971
0.42057166
0.48980108
0.43724495
0.51530623
0.47216851
0.42855799
0.44271958
0.40841252
0.44570503
0.46454108
0.43991682
0.448708
0.45560375
0.47502846
0.44527173
0.44131052
0.44054115
0.42884299
0.49416697
0.39211777
0.44736457
0.47205243
0.51321876
0.45214507
0.37097842
""
""
""
""
""
""
""
0.45733455
0.43418244
0.44694036
0.53090465
0.45684093
""
""
""
""
""
""
0.41461957
0.47264344
0.44812992
0.50629896
0.39936185
0.41631931
0.34723282
""
0.43442351
0.48611924
0.56909454
0.39483088
0.43214869
0.44515434
0.49205154
0.46570489
0.51317316
0.4416644
0.48161733
0.45583767
0.43786615
0.57778722
0.54460663
0.48584318
0.43915051
0.51562041
0.49761546
0.47623879
0.49267882
0.56411558
0.53054416
0.43046761
""
0.50490427
0.46949297
0.54839617
0.50653911
0.4924067
0.5253033
0.55218363
0.47629097
0.56230068
0.51537573
0.51083714
0.54466611
""
""
""
""
0.47782528
0.4640913
0.4623988
0.42392027
0.47663194
0.45897251
0.48841432
0.5023796
0.5488863
0.54485893
0.52798533
0.4673875
0.5256542
0.46605384
0.44309446
0.53771031
0.47590989
0.46640894
0.48766923
0.49052936
0.49071884
0.51989055
0.51113111
0.50783658
0.50290155
0.45962918
0.48768657
0.47586742
0.46596065
0.47120464
0.46932682
0.49859878
0.43732545
0.45019555
0.46766454
0.49429622
0.49785772
0.4618611
0.47791475
0.47403285
0.48658001
0.45613423
0.40381768
""
""
""
""
0.48153907
""
0.48236203
0.4386999
0.47836018
0.49682206
""
""
0.35471639
0.4024092
0.43067336
""
0.39686608
0.55621171
0.397131
""
""
0.37692764
0.40337282
0.57676411
0.40725553
0.48179051
0.4539614
0.46535602
0.42370149
0.43690619
0.43833041
""
""
""
0.44146943
0.50040293
0.52950883
0.42136937
0.40619484
0.55275905
0.43931904
0.3922506
0.50311023
0.45776597
0.45051247
0.39643019
0.55223209
0.48219371
0.46448097
0.44735157
0.5186736
0.48004133
0.50348687
0.50458682
0.46904066
""
""
0.49003837
""
0.40209731
0.4539575
0.49295574
0.50477201
0.53583568
0.39360926
0.41243088
0.53537613
0.49716377
""
0.4315674
0.45358399
0.47409216
""
0.44278041
""
0.41989058
0.48045906
0.4949016
0.38409466
0.57094276
0.39211974
0.46149611
0.45018151
0.48678872
0.50660306
0.52867639
0.49664298
0.51733947
0.50376636
0.4672603
0.46692801
0.48887959
0.45702222
0.50111085
0.49630538
0.47215587
0.46784577
0.41851899
0.50092614
0.45994163
0.40888247
0.42935398
0.62634641
0.5048781
""
0.54307872
0.53821653
0.52423954
0.47610328
0.54118258
0.53915614
0.47446904
0.47973594
0.46664146
0.51970637
0.47458416
0.5178591
0.53028125
0.44136202
0.50750721
0.4969739
0.41496313
0.46942431
0.41202986
0.3711631
0.41162071
0.42763481
0.44526535
0.41916686
0.32921889
0.42789033
""
0.38382736
0.40961426
0.41365275
""
0.38454881
0.50389236
0.52077931
0.47239742
0.50064558
0.49043894
0.50082892
0.4735209
0.48136216
0.41296625
0.47183245
0.49877176
0.49946406
0.45786667
0.50727022
0.49784255
0.54819989
0.46526641
0.55606669
0.48689321
0.50555974
0.45454156
0.65264362
0.53712565
0.55560541
0.50619817
0.48564389
0.45267832
0.50863075
0.51867157
0.50820351
0.48606434
0.5288642
0.58588904
0.52635646
0.38647225
0.53167021
0.4780727
0.46267909
0.42940736
0.5278976
0.36801216
0.56468338
0.54941314
0.50466561
0.41022071
0.45207176
0.5497008
0.47241068
0.47729391
0.46356997
0.53195316
0.53573269
0.4616015
0.49479485
0.53562391
0.50192815
0.47937447
0.45209354
0.46792406
0.45925951
""
""
""
0.48387027
""
0.45570695
0.46993062
0.45696655
0.43107614
0.48811701
0.46578425
0.46164492
0.42354006
0.39531755
""
0.40968162
0.4142032
0.45685264
0.34947649
0.42107591
0.43195519
0.4401651
0.449613
0.48050514
0.41073543
0.40959463
0.40663049
0.42773661
0.44391713
0.4719457
0.47389251
0.40306121
0.45103511
0.45000452
0.44041714
""
0.47486287
0.48297495
0.52324712
0.49456486
0.4941155
0.53733552
0.51171267
0.55370486
0.50605792
0.49362633
0.48177949
0.50048137
0.48318374
0.46392286
0.53886843
0.5233283
0.47958502
0.46608996
0.46279082
0.49411806
0.49965262
0.49517044
0.5014466
0.46908721
0.48941427
""
0.43767646
0.55329639
0.42054614
""
""
""
0.45146638
0.4010177
0.48567629
0.52518892
0.52891558
0.49868587
0.48713705
0.48527598
0.40094995
0.47265956
0.54185796
0.51444632
0.52935624
0.61770791
0.47280902
0.50146896
0.42754051
0.49005574
0.45877248
0.41323829
0.48190928
0.44897667
0.4420456
0.44362831
0.44964588
0.44135469
0.42801175
0.45534742
0.42195007
0.45503935
0.36068085
0.43337744
0.40411189
0.45954323
0.60272831
0.59356081
0.48048541
0.51165277
0.60209858
""
0.51258349
0.45132321
0.42560455
0.45716709
0.49627811
0.41968852
0.45176476
0.44337031
0.45543805
0.41751626
""
""
""
0.44171456
0.43816808
0.42131636
0.46584615
0.4522365
0.52120036
0.41991711
0.51674837
0.34209457
0.32397559
0.3811
0.39608255
0.41712821
0.38394737
0.4165619
0.33029559
0.41937146
0.39231336
0.42014444
0.47852737
0.50018895
0.40083647
0.39274955
0.43905225
0.47220454
0.41277754
0.44219324
0.41311738
0.44147101
0.38505608
0.35287982
0.4263503
0.37709171
0.35525727
0.42707425
0.41006279
0.41950217
0.45370677
0.41198468
0.3895306
0.47203496
0.4508296
0.39817998
0.4437305
0.49521983
0.43131444
0.47132519
0.41709203
0.45098403
0.52781212
0.43893549
0.52995867
0.46383494
0.45627463
0.35513183
""
""
""
""
0.43803236
""
""
0.45788261
0.37514156
0.38301536
0.46589109
0.41837361
0.42729017
0.4108271
0.43048298
0.44349042
0.37232456
0.46855134
0.46236822
0.471742
0.39851159
0.43628776
0.42813078
0.30319235
0.4978129
0.44539815
0.48563921
""
0.41728714
0.41926306
0.38749677
0.4409529
0.37797523
0.44262776
0.45003295
""
0.43079263
0.49386662
0.48853636
0.39085212
0.40494972
0.3785001
0.41187054
0.40586326
0.46171609
0.39932078
""
0.45066264
0.39312789
0.45955965
0.369984
0.43912688
0.31408846
0.43091783
0.41508397
0.35456192
0.44027805
""
""
0.47835076
0.48123735
0.41723189
0.41986239
0.32933435
0.46551359
0.39053622
0.43430668
0.43157458
0.38871729
0.42184806
0.33500507
0.41227078
0.34043854
0.40186808
0.38101768
0.42490041
0.4242318
0.46373251
0.42115754
0.5509553
0.44734907
0.48163104
0.42827427
""
0.43030387
""
""
""
""
""
0.35695136
0.42273927
0.30514964
""
""
0.40831596
0.42082292
""
0.48464766
0.4016737
0.42062089
""
0.42517793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4249216
""
0.47834331
0.6224888
0.49057621
0.4765777
0.4778454
0.44020751
0.45783111
0.515423
0.43731487
0.52665466
0.48380524
0.34749538
0.42379278
0.43611491
""
""
""
0.44334731
0.42444429
0.42772806
0.42638466
0.48208824
0.43503803
0.42740488
0.44819275
0.44487476
0.41670439
0.47277999
0.51119125
0.46682975
0.47334701
0.38141268
0.42977601
0.48148271
0.47410867
0.40607888
0.49172115
0.49689576
0.47528666
0.53291255
0.51070803
0.3949177
0.53010893
""
0.52966791
0.47267082
0.41119245
0.53088677
0.4414736
0.49259093
0.45990726
0.50435168
""
0.54967123
0.49830097
0.4696618
0.50574785
""
""
""
""
""
""
0.53290677
0.43364632
0.47340396
0.49053997
0.4548859
0.482261
0.47528842
0.48231709
0.44339556
0.52321571
0.46160355
0.51070577
0.53288853
""
""
""
""
0.49233538
0.57749379
0.53506631
0.47465751
0.48009631
0.44326985
0.56199527
0.54774773
0.53782195
0.48122546
0.47842416
""
0.37660784
0.47546443
""
""
""
0.41810802
0.43328574
0.55160069
0.54274464
0.50540799
0.50870609
0.47219363
0.48538113
0.47252911
""
""
""
0.5875535
0.49657562
0.41575924
0.46864155
0.69956028
0.66305304
""
0.6126526
0.7170521
""
0.73165393
0.5151422
0.53662837
0.54096496
0.53412491
0.47810969
0.53972077
0.4765963
0.5286395
0.45200741
0.53122693
0.54525822
0.49737534
0.57666856
0.46895477
0.51482987
0.48743027
0.498797
0.44410369
""
0.42244163
""
0.47395051
0.3377758
0.52012432
0.52514458
0.50068849
0.49511781
0.48484403
0.50606573
0.47295383
""
0.63515693
0.53423125
0.55286276
""
0.48368147
0.48414281
0.52534372
0.62933767
0.52485359
0.48977283
0.41908088
0.48662421
0.50850958
0.4282566
0.46304771
0.47978136
0.50635344
0.54529303
""
0.44524986
0.54191977
0.47477725
0.52316898
0.47780678
0.42572671
0.44214422
0.54640746
0.49338865
0.48552951
0.51899159
0.45867959
0.41989943
0.47545853
0.43238935
0.46700373
0.54790622
0.46730947
0.48590672
0.52758157
0.4964616
0.50952625
0.45469534
0.50322896
0.53561634
0.52334493
0.54126376
0.42987394
0.49448708
0.39411822
""
0.40883496
0.41317543
0.45441535
0.51117545
0.46198902
0.47089916
0.47980973
0.49588805
0.47338828
0.49412081
0.46327159
0.49239746
0.496782
0.47411841
0.45759794
0.47013363
0.45251286
0.44139025
0.43070093
0.50384265
0.49988464
0.50893533
0.51730835
0.50028288
0.51803702
0.52136934
0.46527395
0.52057755
0.52532971
""
0.51927006
0.48935986
0.44477031
0.5320273
""
0.50454032
0.42478979
""
0.49557886
0.43001437
0.45022729
0.48846313
0.50949639
0.49381417
0.50739688
0.48616472
0.46728513
0.45191038
0.49043176
0.52575469
0.42860135
0.47651589
0.39474702
0.43697903
0.46834627
0.49956298
0.48841232
0.44455725
0.43748468
0.46157154
0.46506122
0.50800371
0.47536403
0.50327742
0.49185696
0.60921246
0.50693524
0.49683487
0.44999784
0.46566683
0.41211647
0.37922326
0.47956562
0.46033701
0.37333089
0.46059293
0.44270656
0.4382548
0.49919406
0.62221456
0.51506531
0.50908899
0.57158768
0.49849969
0.51485962
0.54469907
0.5527153
0.55892509
0.55077887
0.54078907
0.51543117
0.51773709
0.47515479
0.4862138
0.47148275
0.46246302
0.42059097
0.48166519
0.49490732
0.49236363
0.51715785
0.57916766
0.4441056
0.4883185
0.48277184
0.52360433
0.51695722
0.49400568
0.47642079
0.50965029
0.4679251
0.48312369
0.47109812
0.46585107
0.48576719
0.49561217
0.50990063
0.48502061
0.48796046
0.47931591
0.5119971
0.48855403
0.51833087
0.48175326
0.51120901
0.48929399
0.51450276
0.54243541
0.49874941
0.50849354
0.49178311
0.5055728
0.50381416
0.5096367
0.47750971
0.48489189
0.46522495
0.43946627
0.46378732
0.42164826
0.45422706
0.5232569
0.41584626
0.46031922
0.53565729
0.5085336
0.48784405
0.5718531
0.48461661
0.53963023
0.5556401
0.61967319
0.41350701
0.47776607
0.50048733
0.58217806
0.44982842
0.46496645
0.49331206
0.44054854
0.44951299
0.51629639
0.4362081
0.49548069
0.47212791
0.50777715
0.47633162
0.46037811
0.49392721
0.50087756
0.42526951
0.54175895
0.48496947
0.53834713
0.49157581
0.40124705
0.47807384
0.51485246
0.44948933
0.44977355
0.47756869
0.45512483
0.45078379
0.46672875
0.41577882
0.50086492
0.4619571
0.47292021
0.56061733
0.5145278
0.45674098
0.4999446
0.63880742
0.60438925
0.48643002
0.58801228
0.47508746
0.567159
0.44164404
0.49333015
0.52146631
0.47346222
0.35170206
0.43660358
0.49604231
0.46983391
0.49627718
0.40748212
0.49629042
0.49660757
0.40114811
0.41420719
0.43849584
0.44273937
0.38659453
0.46397349
0.45655325
0.4043296
0.47159985
0.41958433
0.46656534
0.4084765
0.44349894
0.47146022
0.48341602
0.45314807
0.4462409
0.41473669
0.43511102
0.45653427
0.38101867
0.4967387
0.50622284
0.46225458
0.42218101
0.48357719
0.47273582
0.48672926
0.47067615
0.45822608
0.44486168
0.50394464
0.52333152
0.46527269
0.46560434
0.34325659
0.42978397
0.46413082
0.42094395
0.48368582
0.45999253
0.45895311
0.44422045
0.41587681
0.39540488
0.50736028
0.46105617
0.40953177
0.43255794
0.52326739
0.42731375
0.47719425
0.42346606
0.43404856
0.41476089
0.4519088
0.47115666
0.42312989
0.44331595
0.47294125
0.45357755
0.43973023
0.59562695
0.47482803
0.48409674
0.49451083
0.54088104
0.36265859
0.32291856
0.39935252
0.46353918
0.38440222
0.29360241
""
0.41241023
0.51534253
0.35781625
0.34041902
0.40708533
0.40968633
0.37983748
0.36678326
""
""
0.38733444
""
""
0.4824568
""
0.31166545
0.65073651
0.39725518
""
0.31351429
""
""
0.50040001
0.55785823
0.37229025
0.34352347
0.56769705
0.49817082
0.4161694
0.37734553
0.43457258
""
""
0.42514107
0.53153449
0.43102533
0.47027814
0.42215419
0.36098078
0.47372457
0.57668918
0.52129644
""
0.40232265
0.42330399
""
""
0.35855937
0.49495453
0.46591452
0.51844472
0.36659887
0.4271639
0.50574791
0.48992401
0.50288242
0.53066641
0.51202762
0.5790152
0.51316774
0.51790309
0.57012385
0.5446524
0.61149395
0.52804691
0.55234373
0.54551589
0.51259762
0.49937403
0.49602166
0.59535819
0.49967548
0.57888103
""
0.5013631
0.41449049
0.66375077
0.47846881
0.37471634
0.42826223
0.52892977
0.46623963
0.55230063
0.59098792
0.4956882
0.55674082
0.47866514
0.5714348
0.53587818
0.53381425
0.51963264
0.49882671
0.53524745
0.5769282
0.49818128
0.47305539
0.53235286
0.50802684
0.65729582
0.51787639
0.59690773
0.60720634
0.54099315
0.50529397
0.48910812
0.46799147
0.55522662
0.61629468
0.48149395
0.69977289
0.61295122
0.59529632
0.61627567
0.6031642
0.53344756
0.57255572
0.5970853
0.62878847
0.56345296
0.52506477
0.55378658
0.48145667
0.47020629
0.52157646
0.45710903
0.48287153
0.51056868
0.44579867
0.4893187
0.66769153
0.48711625
0.50781894
0.46790272
0.51803279
0.48153257
0.4846617
0.45434532
0.49429527
0.54279965
0.47481903
0.46766081
0.49162763
0.4802058
""
0.46541804
0.4631156
0.51273102
0.32434654
0.53795391
0.43427008
0.4311752
0.43684888
0.40226468
0.51985103
0.53408003
0.45766911
0.52272433
0.50065196
0.48994878
0.49055603
0.50300908
0.45943365
0.45367426
0.49743804
0.48074281
0.51700425
0.52272719
0.56450528
0.55699456
0.52859241
0.52553087
0.49216706
0.55548882
0.51029015
""
0.46712828
0.48402774
0.49344453
0.52852261
0.52877688
0.61574256
0.52825832
0.47622538
0.47873914
0.50365388
0.52642137
0.42188486
0.42597237
0.43244883
0.50942063
0.52579206
0.64014655
0.48348448
0.53093433
0.51847398
0.50822073
0.50107151
0.41841242
0.49828014
0.49436465
0.50881326
0.61665034
0.53764141
0.52667433
0.48973313
0.50215977
0.51437008
0.49934903
0.5229032
0.46707463
0.51499337
0.53846788
0.56547666
0.50727999
0.54914993
0.51197171
0.48582146
0.47635257
0.46957996
0.49040079
0.51888174
0.50889993
0.49297106
0.51857316
0.47941908
0.47644085
0.51988178
0.45488504
0.53669041
0.48376498
0.46483052
0.48150933
0.47066933
0.51664889
0.4917703
0.46163133
0.45192245
0.4813711
0.44225714
0.49411854
0.49031201
0.47203803
0.48196054
0.41069272
0.42701551
0.45094329
0.44467485
0.46376842
0.46004689
0.48647654
0.44522807
0.46868148
0.52969462
0.54203242
0.49968195
0.51165205
0.54486573
0.52286673
0.48426041
0.51224446
0.52924109
0.5292384
0.50092691
0.51091379
0.47943458
0.52414662
0.50523418
0.45997816
0.52196026
0.54656416
0.52248138
0.49615252
0.51276255
0.53247499
0.43364361
0.5384447
0.55481386
0.51910555
0.52718812
0.55082077
0.49304026
0.50518602
0.52396482
0.5582732
0.53723478
0.53868526
0.52484381
0.50375295
0.51566261
0.52575082
0.54813427
0.52325517
0.43822491
0.5114935
0.4361507
0.49072838
0.50165093
0.53992659
0.53875881
0.54134786
0.48067027
0.5203563
0.51971221
0.52969366
0.41518155
0.50226915
0.45754668
0.39651564
0.43899658
0.4499189
0.50466466
0.47988605
0.51128167
0.43573362
""
0.46251151
0.51229626
0.57578796
0.47314957
0.55176491
0.46512198
0.52442753
0.52521741
0.51193213
0.58027178
0.546175
0.4645938
0.47733104
0.43492019
0.51223218
0.48864207
0.54756099
0.4841637
0.46239066
0.49284992
0.50078833
0.46618053
0.41349989
0.59154218
0.53887242
0.52767086
0.48143226
0.56157565
0.52003098
0.48363316
0.57282245
0.67317194
0.55100793
0.45911288
0.47407508
0.55830038
0.68895525
0.59684753
0.54476571
0.48530149
0.52915317
0.58987695
""
0.55009305
0.60466713
0.57345736
0.5298512
0.48643979
0.53562647
0.5093168
0.52659315
0.54257703
0.46779144
0.55030227
0.50605565
0.54186893
0.53230762
0.51359296
0.4769569
0.52902269
0.48736158
0.51195568
0.49704731
0.5550738
0.50543547
0.45388499
0.47790697
0.49784401
0.49100336
0.52917951
0.61250067
0.52568406
0.6082117
0.44745535
""
0.55873871
0.59119493
0.54608655
0.58268625
0.52693915
0.46564871
0.4908357
0.4977684
0.50147134
0.47642025
0.50219804
0.5075168
0.48893508
0.50225687
0.59548408
0.5032568
0.47860664
0.512824
0.51095253
0.53677493
0.4811641
0.52297747
0.52217299
0.53938568
0.52399659
0.48591393
0.50275177
0.47307822
0.45155603
0.47404087
0.50643152
0.46723688
0.48992464
0.45730424
0.48249683
0.48784825
0.4795306
0.47812796
0.4816204
0.47262567
0.48989111
0.52963495
0.51417321
0.49218458
0.57352495
""
0.49197721
""
""
0.51364636
0.57788169
0.45916355
0.54739094
0.59797859
0.5037002
0.52693725
0.55243355
0.566585
0.50716549
0.53093326
0.54333049
0.54734206
0.50723726
0.56239367
0.50878739
0.54025704
0.50788796
0.51919359
0.48785368
0.56162548
0.59623575
0.43963233
0.48392898
0.5470466
0.55367118
0.53774238
0.54620904
0.55056471
0.50735897
0.59002
0.56699872
0.51285374
0.3984634
0.66144997
0.5768826
0.54376441
0.50093246
0.54222244
0.45166227
0.65272355
0.52066982
0.50048292
0.56154108
0.53913414
0.54538596
0.54139489
0.54674906
0.52101701
0.55217308
0.53402787
0.55698025
0.55617058
0.46719202
0.52862573
0.62368011
0.54095656
0.68632489
0.61542881
0.48949608
""
0.53801471
0.55205899
0.53176564
0.49927691
0.5041647
0.54328501
0.46436638
0.57130778
0.46400219
0.46383041
0.55587339
0.51424128
0.55416411
0.50565994
0.57528079
0.41039374
0.42687425
0.63212639
""
""
""
""
0.38663441
""
""
""
0.46886304
0.46649152
""
0.44647983
""
0.40439847
0.34715083
0.45271406
0.39959738
0.36601564
0.45180288
0.46250796
0.46895835
0.42161873
0.44176486
0.45210037
0.42772347
0.38482931
0.46544397
0.47821245
0.4277055
0.41691643
0.44722715
0.3745572
0.46856415
0.4484857
0.42932138
0.48077071
0.46187437
0.46812984
0.45010063
0.54321223
0.45698625
0.48032898
0.45362613
0.48433465
0.41568112
0.46118909
0.45476452
0.44360194
0.4590627
0.42898172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48934183
0.48554012
0.46469137
0.47067401
0.47465327
0.43322197
0.46980885
0.42572948
0.56464034
0.52626443
""
0.58266985
""
""
0.49338701
0.43729478
0.47522816
0.45586339
""
0.44826365
0.5315572
0.40224233
0.48380604
0.4595775
0.44921106
0.38225332
0.42145312
""
""
0.25150624
0.34269807
0.44768956
0.39354095
0.38455352
0.39112058
0.42228854
0.45262313
0.46982512
0.45256484
0.48536739
0.38633251
0.39205003
0.35332894
0.58820182
0.43282247
0.29285228
0.62645912
0.43275446
0.41313264
0.38369128
0.42703769
0.42752373
0.48778439
0.40167615
0.41582748
0.4081206
0.37348256
0.38617888
0.44170791
0.37886244
0.43166646
