has_dad_natam_female_p25
0.62672019
0.59897631
0.58730239
""
0.63586634
0.78209865
0.58542979
0.72718424
""
0.52342379
0.53966016
""
""
""
0.67416972
0.50566691
0.49314103
0.57129937
""
""
""
0.79858708
""
0.49663144
0.6383245
""
""
0.67566895
0.62761569
0.50279784
0.55313623
0.72625357
0.65012854
0.58661908
0.56655049
0.55138385
0.53657931
0.42297611
0.40890858
0.63397449
""
0.50189596
0.50454336
0.54044396
0.49538544
""
0.40686581
0.55665797
0.56441814
0.44346881
0.5500223
0.45512071
""
0.65795892
0.58214742
0.5503636
0.62361324
0.70931774
0.53091955
0.51041996
0.5646705
0.63642842
0.51822007
0.55221379
""
""
0.58054876
""
""
""
0.5595125
0.61884964
0.53190285
