work_32_natam_female_p50
0.54809606
0.76005334
""
0.80538726
0.81379074
""
0.69730574
""
""
0.54879951
0.81522197
0.69255912
""
0.59057921
0.61679709
""
0.71802109
0.68924308
""
0.87180597
0.70137727
0.73081833
0.80269468
0.71844715
0.70852458
0.98973101
0.85637486
0.67441881
0.6984728
""
""
0.75181025
0.75209689
0.69808233
0.80819881
0.63991994
0.85068387
""
""
""
0.82944787
""
""
""
""
""
0.67767769
0.68361574
0.69108558
0.66599005
0.65300018
0.62278128
0.76653111
""
""
0.81196922
""
0.68678474
""
""
""
0.70689595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78431433
""
""
""
0.72828114
0.7427271
""
""
0.60123634
0.75136358
0.7001459
0.69663316
""
""
0.5647226
""
""
0.69195366
0.7198292
0.69835353
0.60440385
0.80294436
0.66502231
0.70264304
0.78208488
0.65359396
0.7470659
0.61895818
0.70534754
0.46428737
0.75385171
0.91380066
0.5868355
0.66970676
""
0.67018241
0.7198748
0.64414859
""
""
""
0.89014173
""
""
0.6106081
""
0.7355898
0.71775484
""
""
""
0.70808625
""
""
""
0.75358617
""
0.79703504
0.59138638
""
""
0.84747434
0.76771921
""
""
""
""
0.68884015
0.75764376
""
""
0.82926083
0.6067099
0.68083382
""
0.74266762
0.66765088
0.80403191
0.47018892
""
""
""
""
0.85897779
0.69641799
""
0.77107137
0.79640687
0.56687188
0.86193931
0.7592389
0.65313619
0.74861002
0.55622405
0.64577651
0.70214784
0.91278803
0.78412855
0.74977934
0.77021337
0.85763967
0.74681121
0.88790679
0.68075544
""
""
0.73232192
""
""
0.72991151
""
""
0.71728963
0.63024396
""
""
""
0.78686917
""
0.62978053
""
0.65779805
0.64587796
0.49646741
0.74200988
0.61284757
0.8185581
0.73826164
""
0.66958392
0.82244337
""
0.6941818
""
""
0.67618161
0.64041793
0.74019271
0.83339477
""
0.68193781
""
""
0.72006708
""
0.66961527
0.71508116
""
""
0.68839961
0.82047302
0.71799868
0.67876244
""
""
""
""
""
0.69568288
""
""
""
""
0.57919931
0.6308257
""
""
""
0.74021983
""
""
0.73808211
0.59941238
0.86663306
""
0.72308379
0.63193583
""
0.62748677
""
0.58057934
""
0.82086086
0.71604681
0.79671174
0.70337141
0.71591169
0.70587301
0.75817537
0.70527762
0.70620269
0.91084105
""
""
0.66087699
0.61722785
0.80034441
0.63958514
0.72628206
""
0.70673949
0.69073069
""
""
0.76112205
0.67983538
""
0.81973058
0.73056114
""
0.71539319
0.5799607
""
0.51779133
0.83763999
0.66041821
""
""
0.73865277
""
0.75441664
0.68100947
0.80495971
0.671606
0.40915307
""
""
""
0.80144781
""
""
""
0.86862075
""
0.6697399
0.79264516
0.79362702
0.78088409
0.70348954
0.67815113
0.87883908
""
0.82545215
""
""
""
""
0.63883042
""
""
0.74029362
""
0.83892089
0.80367744
0.74117362
""
0.74810082
0.67498636
0.63911748
""
0.75278038
""
""
""
0.78790814
0.95194674
""
0.47004491
0.81534398
""
""
""
""
0.68067849
""
""
0.55113149
""
""
""
""
0.26212266
""
0.75721574
""
""
""
""
""
""
""
""
""
0.71907544
""
""
""
0.66013372
""
0.76751661
0.75070691
""
""
""
""
""
""
0.71491718
""
0.78152376
""
0.84036261
0.67120355
0.686656
0.73228306
""
0.76319414
0.79071486
""
0.78886414
0.68554789
1.002792
0.88052094
0.72877222
""
""
0.67616379
0.79053783
""
0.76238328
""
0.86058265
""
""
""
""
0.88916361
0.739187
0.76926583
""
0.88298768
0.91705501
""
0.9417516
""
0.5514788
""
""
""
""
""
""
""
0.6884287
""
""
""
0.73709184
0.88603783
0.71298087
""
0.74538618
0.63108212
0.77811569
""
0.74848026
0.92130315
""
""
""
""
0.482838
0.63196874
0.7427386
""
""
0.75431865
""
""
""
""
""
""
0.68754059
""
""
0.64866757
""
""
""
""
""
""
""
""
""
""
""
""
0.6011287
""
""
0.79299343
0.72732085
""
""
""
""
0.54068106
""
""
""
""
""
""
""
0.84600455
""
0.79219407
0.79742622
0.736233
""
0.7762388
""
""
0.78892201
""
0.70085925
0.78956109
""
""
""
0.67184484
""
0.65926743
0.65371525
0.77077174
0.92058063
0.68370605
0.75567192
0.7688995
0.76955378
0.75971496
0.7323342
0.78936744
0.68942028
0.66138417
0.75674498
0.70421779
""
""
""
0.88622081
""
""
0.82320917
0.79361904
""
0.77561134
0.54949522
""
""
""
""
0.91787559
""
""
""
""
""
""
""
""
""
0.72916621
""
0.76343232
""
""
""
0.76949227
""
""
""
""
""
""
0.75010777
0.73345453
""
0.8099553
0.73839319
0.69762802
0.63336945
""
0.71198505
""
""
""
""
""
""
""
""
0.74463135
""
""
0.76374292
""
""
""
""
""
0.64186579
0.57508045
0.74406153
0.75439626
0.76132375
0.70619553
0.82126594
0.76383501
0.68114728
0.7680499
0.73734063
""
0.78761041
0.67180538
0.75574541
0.73661995
0.7821945
0.7952379
0.91795063
0.74976277
0.82296318
0.72106016
0.50642425
""
0.79096729
0.86532301
0.74744058
0.588274
0.77318466
0.77088672
0.69737166
0.77644014
0.69907051
""
0.72840619
0.79941624
0.69179142
0.76748431
""
""
""
0.63928735
0.68619454
""
""
0.86880666
0.75107682
""
""
0.76331878
0.69744372
0.87289095
""
""
0.67551309
0.65892017
0.73769736
""
0.72856206
""
0.77277291
""
""
""
0.76677132
""
""
""
0.73922324
0.6240294
0.68144339
0.71670455
0.71282136
0.60967255
""
0.76482683
0.75781649
0.76040983
0.75883138
""
0.46914995
0.98611438
0.67112821
0.50558704
""
0.68902707
0.77379799
""
""
""
0.6301024
0.74837327
0.62729317
0.66256285
""
""
""
0.7689051
""
0.93055218
0.71818167
""
""
0.65131688
0.62853032
0.6108712
0.6906746
0.70595157
0.73777092
0.62269104
0.68313253
0.65785706
0.67961389
0.69282079
0.72508639
0.82280886
""
0.70283443
0.67012393
0.67442346
0.68350923
""
0.64868462
0.62086993
0.61579394
0.64604384
0.67484814
0.59270924
""
0.72407234
0.79767579
0.72741491
0.67979628
0.69987816
0.67137218
0.73731357
0.67900229
0.63917339
0.68194193
0.70455146
""
""
0.67825699
""
""
""
0.62961233
0.69543147
0.65723288
