kir_native_pooled_pooled_p25_se
0.012703908
0.014509747
0.019125808
0.035885058
0.014039328
0.025601912
0.0088129351
0.012628286
0.023089705
0.0056789182
0.014509291
0.015481197
0.010265482
0.0098674186
0.030902211
0.0049310476
0.025055686
0.0053750668
0.012650394
0.011454622
0.011511516
0.015399705
0.010066289
0.024782423
0.014367824
0.020899547
0.025213456
0.014325706
0.0034405563
0.01892023
0.018976821
0.0066700005
0.0094499337
0.022734767
0.043438867
0.017283315
0.017588027
0.015107458
0.024549345
0.018156111
0.014441623
0.010567257
0.014011151
0.016863054
0.0036030284
0.018113106
0.036587592
0.01064637
0.012799045
0.017347587
0.016077811
0.005298187
0.015215406
0.0085596237
0.022256896
0.015890444
0.021331495
0.017070856
0.020241866
0.0095274514
0.0087699974
0.019605428
0.011808761
0.023913963
0.022810997
0.01794585
0.026923895
0.02973751
0.018649988
0.017908251
0.024998497
0.010706719
0.020295186
0.0095057748
0.025716338
0.02577392
0.0080752568
0.021584246
0.016879264
0.025024852
0.02211846
0.016714329
0.026877308
0.015129772
0.0270957
0.015077387
0.019673564
0.025609598
0.020384485
0.013335409
0.005460476
0.011627083
0.01963233
0.027091594
0.011413537
0.01688776
0.017401626
0.018187938
0.024755081
0.013172549
0.033282768
0.018148469
0.03937304
0.025202129
0.027760865
0.0053215954
0.012729055
0.045492154
0.019098356
0.021490151
0.0096725337
0.016489582
0.025042448
0.015178054
0.03013479
0.041845992
0.017896615
0.02741172
0.018651361
0.021627352
0.011700595
0.012198895
0.014455158
0.029068509
0.023605447
0.010494375
0.023083713
0.023789035
0.021542102
0.014801309
0.0097822938
0.011475677
0.012164022
0.022516234
0.0148568
0.014768969
0.036720287
0.034797832
0.019948276
0.008784458
0.025568869
0.019115757
0.021572059
0.015677312
0.0092100855
0.0042218952
0.016809979
0.011111335
0.0065595452
0.032654941
0.010096103
0.02738983
0.022843437
0.011788337
0.043796919
0.03170998
0.01493453
0.0094088884
0.0271782
0.038408175
""
0.006967586
0.02782234
0.014800921
0.054758191
0.026877381
0.043452714
0.014201008
0.017597755
0.017477749
0.019551694
0.020087337
0.020177418
0.013982879
0.016190311
0.0086835148
0.018285081
0.02542044
0.038761705
0.026342146
0.015982287
0.015082825
0.014495003
0.028720368
0.022043696
0.015644999
0.023862422
0.020285496
0.0400846
0.0094249202
0.033590086
0.021166958
0.010162656
0.018819652
0.022679241
0.017177925
0.037435617
0.013803014
0.040100858
0.017455326
0.018669147
0.0085159782
0.013391369
0.019404637
0.018018868
0.014658528
0.012813376
0.0017135754
0.016472446
0.023449898
0.012428774
0.020240188
0.016681721
0.0054004155
0.017153161
0.02641275
0.014041035
0.015168622
0.019463087
0.010986305
0.012906253
0.031313729
0.017218085
0.017431257
0.027991707
0.015764717
0.033899587
0.027640389
0.011925704
0.012775966
0.012464697
0.021568134
0.010623104
0.019227726
0.016739922
0.022025848
0.0060145315
0.0089799613
0.017104486
0.011255856
0.0053173951
0.0086280443
0.019968629
0.015233363
0.014432754
0.014942276
0.015511487
0.0090283956
0.009511319
0.007593092
0.011403418
0.0062325057
0.010857714
0.022122702
0.018887654
0.020369625
0.023368221
0.020765629
0.024116583
0.014333565
0.013679092
0.021010522
0.013760554
0.0069634542
0.016915031
0.022609487
0.017769355
0.039472371
0.020878552
0.035921827
0.015342392
0.018464398
0.0078383181
0.0052599926
0.015113212
0.0071196314
0.030070614
0.026989445
0.017336626
0.028056318
0.013185995
0.0089321006
0.017918041
0.0084101753
0.022126958
0.016782425
0.021640077
0.016438041
0.018570209
0.011246465
0.0057369941
0.010214555
0.0062305853
0.016693136
0.016567439
0.0054502883
0.012476863
0.025314208
0.020137131
0.015367833
0.021908434
0.020051125
0.013805542
0.0087526264
0.015228777
0.016675988
0.021836448
0.014178137
0.01492194
0.017883608
0.014232284
0.0087993396
0.01642812
0.0074430685
0.016435953
0.010886197
0.017677665
0.017742218
0.018113192
0.015790176
0.0099097742
0.014167611
0.011459183
0.016119495
0.013956287
0.013371535
0.011792424
0.011571999
0.014437858
0.014236504
0.017769016
0.016395945
0.015062452
0.016077595
0.010684741
0.014451151
0.011619636
0.013542323
0.004682085
0.0097964304
0.013395572
0.0078122667
0.0032200131
0.012435978
0.025042191
0.014596215
0.010773503
0.015450562
0.012144778
0.020901849
0.013882371
0.032811396
0.017337848
0.015740518
0.020174505
0.018280454
0.022594567
0.010833386
0.019482456
0.023883794
0.017517811
0.013365596
0.018014951
0.020740213
0.0060978932
0.016040539
0.015708448
0.020268586
0.013246796
0.016793625
0.017642502
0.021701111
0.010482596
0.026835378
0.030633435
0.0071712253
0.01844519
0.0085379891
0.016510451
0.024735166
0.013854985
0.01426548
0.0090667466
0.017638156
0.016278971
0.018454134
0.022125594
0.026760435
0.019467659
0.018367292
0.024728056
0.016901132
0.0085316729
0.018252192
0.018459985
0.016766781
0.015437384
0.015545145
0.018626347
0.014997367
0.016992241
0.01789674
0.012756648
0.017875029
0.018890368
0.022565212
0.019749457
0.014208382
0.012632224
0.016845601
0.014799119
0.026501443
0.020158548
0.017660173
0.013314283
0.018329633
0.010436393
0.019416079
0.014244529
0.017678751
0.020637451
0.021536412
0.020987844
0.020524587
0.01965633
0.019515295
0.018510938
0.015738679
0.017042685
0.017809784
0.021837855
0.020118823
0.021054428
0.023518123
0.015083732
0.016660366
0.019968094
0.012945884
0.018384967
0.018333279
0.015207561
0.013004794
0.0083488794
0.022159854
0.022393944
0.017934522
0.023671502
0.015555829
0.017546596
0.013965601
0.021648286
0.021152211
0.01891087
0.024243634
0.01973135
0.015133309
0.016620291
0.025599813
0.017867852
0.020744739
0.015782494
0.019005656
0.0058571948
0.008425042
0.019415244
0.024230177
0.019169796
0.0081655467
0.019183105
0.014022781
0.014552382
0.016611613
0.020280667
0.019594744
0.020682797
0.013577846
0.015120728
0.016187795
0.020035092
0.012630548
0.022109842
0.018159136
0.0082847513
0.023480609
0.019015942
0.014829192
0.024619304
0.018905863
0.024815897
0.014253539
0.018582189
0.018115362
0.012133501
0.046745926
0.028707704
0.013489913
0.0405537
0.049401999
0.024367904
0.021499805
0.023375718
0.059551451
0.01287514
0.012011915
0.032009792
0.015432829
0.022012638
0.011699433
0.03154137
0.036896247
0.017268933
0.027469177
0.013155166
0.014641664
0.015861614
0.012688879
0.035726156
0.031719349
0.029837804
0.029430641
0.075501204
0.025178248
0.080768995
0.023657996
0.014829678
0.047274742
0.04105179
0.019115357
0.018446723
0.025696304
0.0066923541
0.035192482
0.024034066
0.027916789
0.016401581
0.041585092
0.011094042
0.028524566
0.02518227
0.034750499
0.013107156
0.016643209
0.017723989
0.018746505
0.042892002
0.017009359
0.028573802
0.01148422
0.025442952
0.057604458
0.019728074
0.017130971
0.031752255
0.032088641
0.016269233
0.027488854
0.025935935
0.031096704
0.02803185
0.018116206
0.022473989
0.030792622
0.010045874
0.024735099
0.021190926
0.01352383
0.023311123
0.037510168
0.026023295
0.011643711
0.034908663
0.0048009157
0.01720584
0.0076264208
0.045943659
0.028957855
0.030176114
0.025101935
0.08416006
0.033478986
0.015713479
0.02889454
0.03278463
0.02468124
0.039917976
0.021219959
0.04378989
0.018050486
0.026790997
0.0058049471
0.015780643
0.017604696
0.020536743
0.030935623
0.01273555
0.02231778
0.013443792
0.011313387
0.017507663
0.012005203
0.016082177
0.021195661
0.017168425
0.015999656
0.011299928
0.018393496
0.022439409
0.016006574
0.010230351
0.034565952
0.023866482
0.014629785
0.015781442
0.0098453593
0.013399286
0.014532203
0.021654692
0.024888789
0.02367758
0.0095140152
0.019566312
0.026624015
0.018136676
0.0062611937
0.016600646
0.01597476
0.013618492
0.021229101
0.030517824
0.019187875
0.015038716
0.013703891
0.013491047
0.018912839
0.012814222
0.029335679
0.0076306351
0.015691664
0.019542329
0.013337201
0.012635274
0.018232338
0.03251113
0.011377435
0.019276531
0.0033916859
0.012328384
0.021861229
0.0075892964
0.019579925
0.014492661
0.022122175
0.010361788
0.015303415
0.030204142
0.029575704
0.016382635
0.017462306
0.015151292
0.025786305
0.015461818
0.030724127
0.010855637
0.017914703
0.024372548
0.010138948
0.019465707
0.016628509
0.015902491
0.023205975
0.017683921
0.012973974
0.023117393
0.016483275
0.020228034
0.02019278
0.014998745
0.016355302
0.014592346
0.013333566
0.021640902
0.014794855
0.016391603
0.020071192
0.032266393
0.019592049
0.018602947
0.011234103
0.017058045
0.009858245
0.042077664
0.017598953
0.016707953
0.016131323
0.015584306
0.015930664
0.020251019
0.024712451
0.015239498
0.020505125
0.023813972
0.02461076
0.022252096
0.0093127219
0.020501366
0.017293746
0.021045631
0.012961053
0.029728714
0.019149173
0.010274937
0.019514311
0.01138502
0.020743946
0.012894818
0.012621604
0.015289306
0.0079077128
0.0048878272
0.0067064641
0.025928402
0.02990046
0.022369439
0.018451262
0.015406807
0.014982477
0.0046805074
0.021942727
0.017979246
0.014633975
0.014877287
0.015493447
0.010064652
0.01483157
0.019383155
0.0043391539
0.013731824
0.0067388918
0.0097102411
0.024701811
0.012643008
0.009223477
0.017132144
0.012349435
0.0092702294
0.0033772276
0.0059696347
0.01961123
0.017725579
0.0063805114
0.022098098
0.014898438
0.015348247
0.011949269
0.015806558
0.023822701
0.021519946
0.012771832
0.0090698255
0.0109198
0.011032284
0.0071308804
0.00844811
0.028817179
0.0090125818
0.01542923
0.011549851
0.0082973987
0.010230958
0.010973146
0.016909938
0.022076089
0.037483547
0.017471237
0.0090980269
0.0087281037
0.0073704449
0.015046091
0.01109575
0.0077414769
0.012757627
0.014318016
0.0094832499
0.0067062951
0.015174477
0.013541001
0.010072796
0.010188458
0.010525852
0.008314874
0.010119033
0.0058253012
0.0043227472
0.015384392
0.014176633
0.010930319
0.011580852
0.01047289
0.014330967
0.0091149155
0.015011412
0.008495586
0.010045854
0.023191795
0.0049719792
0.0037585231
0.01756504
0.013146904
0.016877057
0.018347874
0.0086025521
0.010149484
0.013830966
0.0030084087
0.0088416608
0.0093024513
0.0061684754
0.046786986
0.0055084876
0.010771275
0.0059706001
0.011083912
0.004604056
0.050829388
0.0069676558
0.0065697483
0.0055670049
0.0051722494
0.015312673
0.028598612
0.0081833946
0.012169787
0.012634934
0.013540424
0.022911347
0.011197775
0.0085669216
0.014287897
0.0060549979
0.0097566992
0.006774155
0.0093272654
0.012391976
0.010782697
0.01101204
0.0092602754
0.011969113
0.015672036
0.012452044
0.01577919
0.0087851239
0.012078173
0.0045054806
0.010831441
0.016945265
0.010285895
0.010160756
0.0094046667
0.012707441
0.010018664
0.0058625797
0.009513231
0.011270368
0.016763676
0.008609049
0.0070532719
0.0070682908
0.013071962
0.0044296873
0.05369221
0.015688021
0.0098679997
0.017317075
0.0086833583
0.010744707
0.021432875
0.018848063
0.0046927086
0.01287664
0.011641342
0.011382521
0.010119246
0.014008149
0.0093418695
0.012016398
0.0085371165
0.0078819292
0.019505978
0.0062007355
0.008537028
0.0040551727
0.010529589
0.011734825
0.02667168
0.010299372
0.019582251
0.014663524
0.0081730159
0.015605856
0.013491406
0.0059659514
0.0072723972
0.0085574072
0.0091227004
0.020661725
0.0092007155
0.0088608824
0.0079589225
0.0074761808
0.0021367441
0.0099566672
0.01386711
0.0066980636
0.010351949
0.010567755
0.01187633
0.021266468
0.011119204
0.013933262
0.013408144
0.013505714
0.011225327
0.016773138
0.012794467
0.01201799
0.017475357
0.053559814
0.016559631
0.0093682678
0.006948337
0.018490216
0.012554634
0.01472242
0.012739513
0.011402645
0.012205321
0.022517754
0.0038955843
0.015787225
0.0129795
0.012832291
0.011077402
0.017253559
0.013377177
0.010830287
0.028297534
0.025485603
0.017513333
0.025086515
0.033439647
0.013540499
0.019602617
0.014221398
0.013975875
0.021722853
0.016736628
0.013897909
0.013551382
0.012194758
0.0094389273
0.012166418
0.016846899
0.015028288
0.013761431
0.018170461
0.0097940844
0.0075222594
0.017075822
0.011076306
0.017796233
0.011245704
0.016078014
0.0053190496
0.024538506
0.015183916
0.01552996
0.012030587
0.018484814
0.015047831
0.0063547008
0.012914883
0.013200179
0.016213022
0.007066756
0.015251553
0.024234816
0.016870029
0.0098656081
0.028289251
0.015299286
0.015104037
0.016136806
0.0094246818
0.017808149
0.025836529
0.011335979
0.0097320694
0.016359756
0.012237243
0.01106288
0.021804806
0.016023645
0.023850102
0.011299343
0.019817065
0.024425849
0.016179837
0.021071158
0.019090949
0.015418446
0.0143798
0.01002274
0.012621224
0.018373724
0.0088551966
0.007990431
0.026917821
0.019317698
0.019548064
0.015394748
0.013593193
0.005717068
0.0045938287
0.014717935
0.017269915
0.05492121
0.015947744
0.0072553693
0.017676109
0.025392981
0.018161008
0.0097096479
0.023029458
0.016586298
0.013365895
0.0088515831
0.021776255
0.01595122
0.0098039396
0.010051111
0.013688713
0.0091416799
0.010622968
0.014025417
0.012750482
0.01256329
0.019329786
0.013603156
0.014737485
0.018030863
0.014750241
0.0114041
0.012473751
0.01854906
0.010641278
0.013119756
0.014219577
0.018052595
0.0088151889
0.012792766
0.023546807
0.014397932
0.018437589
0.022825651
0.010694311
0.018276086
0.016130919
0.016107431
0.018241549
0.021312037
0.015390507
0.017830754
0.010535452
0.0078258719
0.015305644
0.020973075
0.025373101
0.014713253
0.019484373
0.013170458
0.017535519
0.017553771
0.023272153
0.015450493
0.010781781
0.015107779
0.014952356
0.01648872
0.015785083
0.0092762932
0.0080939652
0.010399732
0.017456593
0.013008652
0.012306977
0.011341917
0.019462518
0.025217241
0.009789479
0.018350033
0.01893384
0.0099472506
0.024153234
0.0077303043
0.016367132
0.012172663
0.015492533
0.013264942
0.016767265
0.015802277
0.018336697
0.02018496
0.014538098
0.014630239
0.010271422
0.0092980023
0.018355068
0.023246111
0.0053611305
0.018236585
0.017119909
0.013688707
0.020405289
0.022071935
0.018701676
0.0093771666
0.016514478
0.0034650457
0.0066833966
0.0067222603
0.011607409
0.031589635
0.010462055
0.012903669
0.011196692
0.022329982
0.014164089
0.015220844
0.018543163
0.014233418
0.015290846
0.01602779
0.024691522
0.012814397
0.031588852
0.013081817
0.015204764
0.018965678
0.019034531
0.018236468
0.013324803
0.016613137
0.0091285752
0.015686905
0.015062684
0.023406997
0.017798085
0.01226853
0.020317251
0.010901308
0.011768231
0.016652042
0.012371116
0.012435839
0.010326508
0.028087797
0.025056794
0.012318453
0.015468812
0.022688219
0.014505059
0.0075693196
0.017091164
0.021541251
0.0099644978
0.0035084682
0.013327187
0.033043411
0.024879558
0.010619946
0.02005185
0.021925675
0.01084932
0.012121125
0.023190821
0.011111266
0.0098253042
0.01367565
0.017149705
0.013903546
0.018120982
0.010123633
0.03296005
0.011972594
0.003591849
0.023983618
0.023015518
0.026949393
0.033613697
0.028224403
0.049167752
0.0085943267
0.028964754
0.019550789
0.068752877
0.023181975
0.028512347
0.054198414
0.018672446
0.0089551657
0.011235941
0.061068997
0.023108212
0.05912438
0.039718986
0.018298225
0.031651787
0.046562418
0.013362365
0.012042865
0.064702861
0.01782066
0.046138078
0.03104512
0.050372053
0.034969401
0.010113195
0.026785867
0.019522486
""
0.035908248
0.02748476
0.052675474
0.027572203
""
0.012963017
0.022695126
0.026204837
0.030304821
0.022547662
0.029535888
0.014229472
0.02823906
0.044366799
0.025385495
0.031247584
0.064391203
0.030393057
""
0.053977754
0.0075666853
0.014583739
0.019534573
""
0.053145375
0.055247158
0.020681001
0.024982058
0.031078255
0.027375791
0.013306913
0.021480035
0.02034574
0.016472099
0.0172967
0.031410892
0.023765014
0.022251604
0.023904767
0.019586727
0.022319067
0.017646831
0.016535625
0.023213277
0.013954965
0.039607715
0.023398973
0.013371726
0.0047316141
0.039809112
0.025360448
0.028776607
0.028253213
0.029502293
0.014721419
0.039916344
0.035722915
0.040248875
0.072875746
0.030425262
0.010488231
0.020149115
0.030757666
0.04715338
0.030587789
0.014758771
0.078527905
0.021912511
0.022216266
0.027917765
0.027100787
0.023540497
0.051029578
0.033178601
0.017102376
0.0069995718
0.013759258
0.048270907
0.056262083
0.060249876
0.013178516
0.023241995
0.026051275
0.024934359
0.023903932
0.024201287
0.017776389
0.029331297
0.0359203
0.023198463
0.020898389
0.013647031
0.026654257
0.020489438
0.022255473
0.042770002
0.018843669
0.0089035938
0.016101917
0.01216805
0.020943616
0.020196928
0.028056301
0.038611367
0.025174797
0.024359565
0.065407731
0.024837062
0.026733464
0.021556608
0.024113797
0.027315656
0.042517345
0.020063685
0.016767733
0.0029654563
0.018079359
0.018109933
""
0.085359558
0.027122093
0.048905969
0.084742196
0.014610214
0.055836529
0.01936827
0.057560198
0.058387659
0.0060580629
0.033279348
0.014067446
0.012662187
0.01626352
0.011542525
0.01263279
0.010461692
0.0068677887
0.009052434
0.0079577249
0.010627192
0.014329498
0.0067213709
0.0064285141
0.0062537543
0.0049350727
0.010722599
0.008329263
0.0045733042
0.0076758768
0.0060703759
0.017154736
0.0074906051
0.0059652934
0.0062316102
0.0085774558
0.0060626226
0.0065243947
0.012451063
0.010470998
0.011975755
0.0066372184
0.012097908
0.0038743191
0.03973262
0.010216725
0.014683409
0.020390645
0.010161341
0.059457239
0.0078868056
0.011415442
0.017380681
0.029498454
0.079677507
0.025492178
0.011166692
0.021070961
0.037388422
0.016184166
0.01118647
0.031716801
0.0092994329
0.021580966
0.013971687
0.0157241
0.0089900279
0.0070275073
0.013977812
0.0092076128
0.024912689
0.018841535
0.021424836
0.025044505
0.027977005
0.010404396
0.0081009939
0.0089828083
0.0036850921
0.0073185391
0.0074091339
0.0087599782
0.0069944914
0.0088430401
0.0096127922
0.011109234
0.012872043
0.011790123
0.01150987
0.0087859081
0.0043250597
0.014064172
0.01049582
0.010945693
0.011553345
0.016450549
0.039270632
0.0098591708
0.007089233
0.0026719326
0.012689156
0.011796152
0.010502822
0.0048030489
0.01159879
0.0044529987
0.0040377197
0.0075121564
0.0064527071
0.005252718
0.010215363
0.0071123503
0.012548652
0.0081433468
0.01005261
0.01751228
0.0036303643
0.0094934404
0.0073634749
0.0089835403
0.0075752493
0.0086398236
0.0098865274
0.014291783
0.013855058
0.013406251
0.0071854163
0.0038187953
0.012293372
0.011119342
0.011851978
0.009508647
0.012415416
0.010157462
0.0097166216
0.0055759493
0.011749895
0.014134123
0.0086059002
0.016148254
0.024444215
0.013698642
0.014821995
0.022000667
0.012282125
0.016714239
0.013890398
0.009641245
0.0068858499
0.0096345497
0.0090287337
0.010217117
0.033521879
0.011252937
0.016161324
0.0080325706
0.014535721
0.016176315
0.025065226
0.030119976
0.008655956
0.0096634263
0.0087322276
0.0044861007
0.023119923
0.019311098
0.0080184955
0.01735976
0.011711001
0.0067906394
0.0092373909
0.005560807
0.012279004
0.0065351813
0.028219637
0.030490868
0.013520594
0.018169399
0.0047929487
0.0095416727
0.0089919381
0.013181028
0.011619909
0.012927829
0.011903984
0.035329767
0.008601483
0.017737495
0.0089350529
0.022393024
0.013226637
0.0094512636
0.011778522
0.013025527
0.01533854
0.017829355
0.016753092
0.0039115273
0.021986006
0.01555652
0.011282551
0.009388838
0.0078209881
0.015766121
0.0067044003
0.011474573
0.026073525
0.013296532
0.012675113
0.018385207
0.015021099
0.0082423082
0.02153982
0.0076733935
0.010992068
0.0066789789
0.0094016595
0.0078279059
0.011546731
0.0097657964
0.012471977
0.011947077
0.015136389
0.010399736
0.021869114
0.02047091
0.034000687
0.0090868054
0.011817098
0.0050527048
0.017582651
0.023328008
0.016564324
0.0072041242
0.011579191
0.010852499
0.016285418
0.020044966
0.044896994
0.019677125
0.019848017
0.054739006
0.026055485
0.03403626
0.037097912
0.012450735
0.009695515
0.030138258
0.028881613
0.055909913
0.02898906
0.035075486
0.027674284
0.032180373
0.043868188
0.011223304
0.026797257
0.032570269
0.029099151
0.029853281
0.024920993
0.037445836
0.025530618
0.027397921
0.031295158
0.022755647
0.036308974
0.016286217
0.030643545
0.036388602
0.045048375
0.026359869
0.029764013
0.022554768
0.029796958
0.04199969
0.018745672
0.020506555
0.038061969
0.034794413
0.032494303
0.061661094
0.016009059
0.040109828
0.017130332
0.036903001
0.025810029
0.018434685
0.010244573
0.027853938
0.015990784
0.012179544
0.0079173241
0.011321828
0.0079338187
0.010904631
0.012871328
0.0099270912
0.010401979
0.0057521746
0.014401225
0.012820338
0.006864287
0.0071974848
0.011490057
0.0076045496
0.011675416
0.011181025
0.0028627666
0.0098351128
0.015286154
0.011821482
0.010199182
0.0082300249
0.01182808
0.0029783207
0.013119892
0.013264804
0.0122716
0.0082168868
0.010651723
0.003421007
0.010839461
0.014358761
0.016755052
0.016000992
0.010053868
0.01196947
0.012106024
0.0099362656
0.012523227
0.011223154
0.011244527
0.0076285531
0.009279483
0.0072633913
0.01276307
0.00581221
0.0044992995
0.012884376
0.0057811933
0.0098783476
0.0093753031
0.013464779
0.012572774
0.0094454428
0.019278321
0.0039077746
0.015854161
0.014143539
0.0079501383
0.022538926
0.014392601
0.0174617
0.011207089
0.011459531
0.012818671
0.0079976181
0.012187754
0.014485067
0.0076492885
0.0095901107
0.01033307
0.0082194488
0.010071036
0.011930123
0.004852917
0.0041792407
0.006206905
0.0086382795
0.016084528
0.013888312
0.017690687
0.0089834463
0.010260187
0.0080949143
0.013097843
0.0094959233
0.016653452
0.010705634
0.027979568
0.013973684
0.029518783
0.015647313
0.016854059
0.010823446
0.011008225
0.0088539049
0.010630271
0.0098120524
0.014052652
0.041749544
0.0064968355
0.022161068
0.0066638649
0.026299985
0.014778367
0.0087503381
0.015947303
0.0097992485
0.028066134
0.035221368
0.0095290672
0.011949109
0.011017687
0.029750932
0.027949056
0.031079082
0.047671109
0.016940163
0.016159154
0.013316609
0.024724346
0.018916128
0.0087513104
0.020095255
0.016390461
0.016560927
0.0090118488
0.011684367
0.013103454
0.024183573
0.014417036
0.010558939
0.014131383
0.022841845
0.021803366
0.011801166
0.019442143
0.0079704337
0.021896414
0.020610839
0.018343525
0.0032242297
0.0091008628
0.01020083
0.0092014065
0.015101687
0.0098380046
0.010301384
0.010859431
0.0081074592
0.015364771
0.030208169
0.009882668
0.0097437063
0.010448165
0.010484356
0.019979721
0.022110248
0.0036932847
0.010245458
0.011578075
0.019936813
0.024206202
0.016380927
0.017989803
0.013188286
0.0061233914
0.013834327
0.013603578
0.010686064
0.020155339
0.022944581
0.009284731
0.0089267232
0.077713862
0.02777392
0.026416592
0.019258717
0.0064851744
0.019335028
0.0085614203
0.010367429
0.026839793
0.005317078
0.012151191
0.0083240541
0.012783601
0.0057628867
0.02657778
0.0041936976
0.011350015
0.062043842
0.017868616
0.010382041
0.015381435
0.025853897
0.015434233
0.0059043635
0.061170302
0.010353414
0.009491019
0.0032455025
0.0087470384
0.00717451
0.0085073775
0.0059120306
0.0076282145
0.008437356
0.0055886428
0.0074589476
0.0063964906
0.025108589
0.012657508
0.010151518
0.0068443026
0.010594096
0.0077447733
0.011295121
