staytract_other_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19097777
0.14686579
0.16477455
""
0.15531369
""
""
0.16320562
0.19510348
0.26800027
0.21456704
0.17472194
0.14198369
0.16512996
0.11207419
0.14553313
""
""
""
0.13946517
0.23704544
0.3697364
0.41461349
0.088491365
0.14091124
0.16490793
0.36589387
0.27183339
0.2297845
0.17355898
0.25315014
0.014769364
0.38972384
0.34116751
0.32857463
0.089408934
0.044663321
0.14163066
0.13999112
0.049869459
0.26208135
0.2241767
0.33681735
0.25386664
0.096786171
0.12394997
0.22843333
0.28325114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31887648
0.26312375
""
""
0.13694827
0.1602121
""
""
0.15612938
0.12706344
""
0.033100516
0.21132991
""
""
""
""
""
""
""
""
0.43261224
0.32112044
0.18947509
0.12371731
0.29553071
""
""
""
""
0.18617776
0.21849647
""
""
""
""
""
""
""
""
0.39265814
0.22112451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10330574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15392455
0.10913919
0.059379298
0.041380234
0.32157913
0.043635946
0.30861905
""
0.30092704
0.084157363
0.260079
""
""
""
""
""
""
-0.0049257758
0.18983746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10776509
""
""
""
""
""
""
""
""
""
""
""
0.1441844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19020367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25181705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24424773
""
""
""
""
""
""
""
""
0.43701071
""
""
""
""
""
""
""
""
""
""
""
-0.00059993804
""
""
""
""
""
""
""
0.071131952
0.0030226449
""
""
""
""
""
""
""
0.19098271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33472037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20894824
""
""
""
""
""
0.037396628
0.0060040238
""
""
""
""
""
""
""
""
""
""
""
0.1506528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00088312174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021745902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048550565
""
""
""
""
""
""
""
""
""
""
""
0.32883173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052338738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2958903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30493408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041406866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62990147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034542847
""
0.0049130647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11692999
0.15879452
""
""
""
""
""
""
0.11778959
0.013310936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044807647
0.14185321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13818434
""
0.11841914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1946162
0.22643189
""
0.075179152
""
""
""
0.14098124
0.098660335
""
""
""
""
""
""
""
0.2366254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092451409
0.28732154
""
0.21190292
0.19372219
""
""
""
""
""
""
""
0.087462597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12041695
""
""
""
""
""
0.15669359
0.59455258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1421614
""
""
0.033371177
""
""
0.38609502
""
0.13776891
""
""
""
""
""
""
0.29407728
0.26025251
""
""
""
0.2292331
0.037383925
""
""
""
""
0.11100724
""
""
""
""
""
""
""
""
""
0.18221354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05061106
0.12026776
0.20459576
0.06504672
0.21528161
0.1764596
0.21672912
0.19379573
0.037331168
0.49230874
0.210618
0.037990659
""
""
0.20385204
""
""
0.19254036
""
""
0.13412029
0.090639055
""
0.22464709
0.055319712
0.094100662
""
0.30358839
""
""
""
0.16395488
""
""
""
""
""
""
0.49767792
0.17005844
""
0.22849213
0.19282888
0.51121122
""
0.07031139
""
0.14445962
0.12805788
0.073571667
""
0.44422546
0.18423693
0.2773684
0.11964653
""
0.13513051
0.073463976
""
""
0.14392184
0.053491369
""
0.28621539
""
0.073950082
0.21853197
""
0.15771717
0.18739319
0.053100251
""
0.052772466
0.3274689
0.18638937
0.35037804
0.25760669
0.28607184
0.065907188
0.15671235
0.25918615
""
0.14085798
0.28494024
0.2495387
0.25980487
""
0.2561653
0.29134682
0.18385842
0.25138471
0.13949741
""
0.068964206
""
0.22884262
0.18907931
0.22861622
0.25837213
0.090463132
0.11032561
0.41683885
""
""
0.13010055
""
0.13700356
""
0.14926669
0.16118234
0.21629888
0.19052087
0.22357863
0.27939621
""
0.24142179
0.18976419
""
""
""
0.22407265
0.27257609
0.2478805
""
0.079034261
0.17677629
""
0.085193351
""
""
""
0.22720356
""
0.1209629
0.36030388
0.10266091
""
0.0473409
""
""
0.12657607
""
0.23228434
0.19567959
""
0.32194948
""
""
""
""
""
0.10502301
0.32264155
""
0.036216974
0.2700679
0.21886356
0.33451256
""
""
""
0.095849164
0.21938887
0.28406802
""
""
""
0.12314954
""
""
""
0.30323821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15470578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11065248
""
""
""
""
0.19729023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18197864
""
""
""
""
0.2661961
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21098357
""
""
""
""
""
""
0.38041002
0.12427679
0.11318849
""
""
""
""
""
0.16587129
0.15352684
0.24815163
""
0.30421576
""
0.27189624
0.091668092
0.17525575
0.26558527
0.25475028
0.053142391
""
""
""
0.36988524
""
""
0.24550238
0.15218595
0.096481614
0.34093592
0.16723824
0.24084233
""
""
""
""
""
0.31996799
""
0.23575963
0.2875528
0.096061945
0.26262119
""
""
0.15114386
""
0.11943767
0.12359306
0.1704423
""
""
0.12664497
""
0.2471351
""
0.26913309
""
0.090559162
0.29496115
""
""
""
""
0.11127723
""
""
""
0.27196589
""
""
""
""
""
""
""
""
""
0.13995025
""
""
""
0.10361282
""
0.13619263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14088768
0.20794871
""
""
""
""
""
""
0.14675222
0.18293065
0.037174415
""
""
""
0.10908386
""
""
""
0.22616002
0.15397185
""
0.34392259
0.25689635
0.17192325
0.24241182
""
0.11348953
0.079894543
0.084915563
0.075661182
""
0.34906676
0.30039454
0.31946647
0.17443144
0.17915455
""
0.2727277
""
0.26988858
0.2780267
""
""
0.13381073
0.29824421
0.26890492
0.29562852
""
""
0.47598127
""
""
""
0.4605056
""
0.23782389
""
""
""
""
""
""
0.0011457342
0.14938676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18601792
""
""
""
""
0.23931567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14944139
""
""
""
0.28643581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25890481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076792747
0.23556119
""
""
0.014609086
""
""
""
""
""
""
""
""
""
0.27619573
""
""
""
""
""
""
""
""
0.19307137
""
""
""
""
0.14223714
0.48153007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099634089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091932237
""
""
""
""
""
""
""
0.1002517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26464015
""
""
""
0.24094544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17140852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33285967
""
""
""
""
""
""
""
""
""
""
""
0.21876593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093255304
""
""
0.011056945
""
""
0.11809364
""
""
0.075810395
""
0.12403729
""
0.25743982
""
0.114669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023173429
0.1375123
""
""
0.22977814
""
""
0.19541432
0.12909289
0.17012556
""
0.16073477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14082724
""
0.24399687
0.076517344
0.31741175
""
""
""
""
""
""
0.069850907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087572031
""
""
""
""
""
""
""
""
""
""
""
0.21572614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31091291
""
""
""
""
""
""
""
""
""
""
""
""
-0.0060603865
""
""
""
""
""
""
""
""
0.21362767
0.13912599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53709739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21361214
""
""
""
""
0.44495386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10197348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2552377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29172418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22765473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37314811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14398697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46529952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22501408
""
0.21862592
""
""
0.18969017
0.15355453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046769727
0.19375546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30966076
0.38290283
""
0.38617209
0.22049925
""
0.10993
""
0.26318222
""
""
""
0.25028178
0.34482616
""
""
""
""
""
0.19308008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11569861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049504686
""
0.37305507
""
""
0.25828412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071047083
0.22071218
""
""
0.265448
""
""
""
""
""
0.27109724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25795478
""
0.15965243
""
""
""
""
0.089247026
0.37739372
0.30906302
0.07248009
""
0.40559503
""
""
""
""
0.37052485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19976428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29410547
""
""
""
""
""
""
""
""
""
""
""
""
0.30350202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093775531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094534114
""
0.21246824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24748062
0.34135517
0.46382245
""
""
0.048590541
""
""
""
""
0.22139493
""
0.41378134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12957335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2881569
""
""
""
""
""
""
""
""
""
""
""
""
0.17335029
0.17487344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27889803
""
""
""
""
0.26765943
""
""
""
""
""
""
""
