marr_29_pooled_female_p75
0.53286749
0.68754876
0.63706869
0.64581621
0.61772901
0.5692004
0.55917108
0.69595039
0.67483521
0.66068417
0.60230273
0.510768
0.6574055
0.53196263
0.62920803
0.67833108
0.57239771
0.47504607
0.50932682
0.62370467
0.52626532
0.51557589
0.48983511
0.70315373
0.57038718
0.64232558
0.75222057
0.5175702
0.56163967
0.50223213
0.58302659
0.50719661
0.70529264
0.61692655
0.57970393
0.45419973
0.4372735
0.65868926
0.61285591
0.47595519
0.50946373
0.53112924
0.62210524
0.5477379
0.40396109
0.57747859
0.68516421
0.44412306
0.43961644
0.55771732
0.69285947
0.5220136
0.63401306
0.66990799
0.70856035
0.58775663
0.58652288
0.70794392
0.48159522
0.59587514
0.59297663
0.68968505
0.68212211
0.69272977
0.71344465
0.13965335
0.39697012
0.48606765
0.52220786
0.6936813
0.58910906
0.654719
0.41539738
0.41665322
0.63892347
0.54653913
0.86866468
0.58635974
0.14395756
0.36181578
0.11588672
0.26350266
0.45252454
0.47698462
0.46895409
0.51813865
0.67282599
0.59907097
0.63544565
0.59553045
0.74054337
0.64533782
0.58559281
0.60235584
0.56432909
0.54816127
0.48034617
0.52168691
0.57768041
0.69925004
0.68633986
0.69024688
0.67354929
0.60573488
0.67517251
""
0.52092159
0.51461524
0.4011603
0.51541167
0.40264317
0.15477702
0.57028753
0.65745223
0.57077837
0.47059935
0.60419101
0.63175017
0.62827164
0.64555913
0.5486654
0.52210599
0.65956706
0.73986101
0.79338145
0.68901873
0.68134075
0.5823949
0.74524999
0.60863829
0.30555215
0.63043898
0.78015977
0.51982379
0.38477159
0.57697338
0.52298933
0.51923728
0.5787611
0.53110915
0.57132906
0.56935191
0.3472214
0.7176587
0.70482004
0.63469893
0.66000253
0.65060627
0.69963872
0.60087907
0.71450329
0.79791754
0.63246375
0.60809231
0.61491168
0.63632786
0.79965925
0.74007499
0.49714145
0.56432575
0.5818094
0.50546783
0.58988762
0.50571126
0.59647089
0.55727118
0.41513887
0.27583367
0.44458261
0.64247549
0.5458138
0.50776589
0.6737017
0.63048577
0.62336206
0.63360441
0.57924795
0.68559265
0.66308451
0.65770608
0.5706988
0.53169769
0.78700024
0.59263605
0.48639032
0.67120087
0.43973491
0.61966228
0.73902243
0.51219749
0.58687019
0.63038635
0.88509512
0.62797499
0.67511868
0.71533066
0.58917743
0.52027267
0.52172828
0.91173339
0.54993039
0.92443687
0.68318295
0.69419843
0.62770784
0.71709961
0.59760988
0.67619622
0.67970127
0.78620547
0.68633592
0.63521886
0.74874318
0.59931803
0.72009498
0.57071447
0.60443294
0.63140303
0.72684938
0.62942195
0.76309717
0.69356662
0.68239689
0.77844131
0.76260883
0.53554642
0.58578759
0.41050413
0.52423227
0.66086543
0.68570596
0.4418349
0.43668738
0.58024937
0.5122087
0.57023394
0.73676854
0.60156512
0.48152074
0.49906546
0.48398754
0.49120459
0.28451115
0.3531667
0.10027027
0.39191592
0.56089813
0.61797041
0.48847398
0.42849225
0.4453035
0.58020312
-0.0092237191
0.31893227
0.68900406
0.65183896
0.61656785
0.68172908
0.58535647
0.67795038
0.66996324
0.4448781
0.66908324
0.59893864
0.43044934
0.61393768
0.65698999
0.6064285
0.58634639
0.53483552
0.63498646
0.65806919
0.6205219
0.60042495
0.58416617
0.55147392
0.51090729
0.59028947
0.54542053
0.57435131
0.5183984
0.70826751
0.59427649
0.56276703
0.62596101
0.63407129
0.41801882
0.63329035
0.54381102
0.64444155
0.39817318
0.56728286
0.36084729
0.16929089
0.67456323
0.65290391
0.50037932
0.76919633
0.33430013
0.38871187
0.12153957
0.70857602
0.59541976
0.37935907
0.19564797
0.36973095
0.57998419
0.701132
0.59422714
0.62612468
0.68867797
0.66760021
0.65573454
0.76954103
0.66321337
0.53834575
0.63658434
0.64415371
0.63677281
0.54320627
0.63780326
0.24366367
0.76280349
0.82032216
0.72125942
0.57617259
0.6805774
0.67654139
0.70832121
0.82894588
0.79060745
0.72206265
0.77918214
0.62381554
0.79597503
0.7975232
0.76441818
0.72826147
0.64640993
0.60136867
0.71594411
0.74944127
0.19706577
0.47146422
0.15792494
0.57767934
0.33776593
0.64319944
0.36201268
0.5026108
0.77967626
0.53797573
0.57925099
0.61174601
0.65379035
0.68823171
0.58432609
0.65198117
0.60508668
0.63546747
0.60900915
0.44572869
0.6344502
0.59169334
0.23162806
0.54462415
0.6031611
0.61936849
0.58704334
0.55380654
0.36458632
0.42677715
0.42194256
0.5217939
0.6196776
0.43568861
0.67232084
0.66226351
0.67061931
0.67544496
0.71758205
0.59961015
0.67464256
0.75642335
0.53114343
0.79036433
0.72102523
0.59589314
0.73623866
0.56185073
0.22862498
0.18420503
0.15475714
0.14876093
0.1926921
0.16724108
0.16863151
0.2398899
0.0040383926
0.1285786
0.085985661
0.12291668
0.31463471
0.3439061
0.14003401
0.18998821
0.35575822
0.44214037
0.42788491
0.32892299
0.17414065
0.1710052
0.20965731
0.069485568
0.086021185
0.12599027
0.12490614
0.15203834
0.13233836
0.15947154
0.25890282
0.13617009
0.23379207
0.13723232
0.092824116
0.43318671
0.50354141
0.50916576
0.52641499
0.85385132
0.34322819
0.54845107
-0.066236787
0.12883843
0.3254613
0.22781894
0.41881317
0.3124243
0.52243537
0.13188086
0.077847764
0.23911461
0.41487837
0.44888309
0.48434806
0.52313703
0.20633762
0.35460186
0.49086258
0.61536562
0.11885457
0.29130086
0.30292845
-0.0074657863
0.23943467
0.42955095
0.30903456
0.23392758
0.12236673
0.32714012
0.65588301
0.60102999
0.47418195
0.596466
0.5900628
0.56319582
0.55737185
0.37874782
0.64345336
0.53830385
0.52205598
0.6059218
0.23999169
0.57164735
0.64346403
0.71312296
0.66217768
0.5780018
0.6749199
0.6181885
0.62169164
0.57619578
0.53805268
0.4978117
0.42028075
0.50468826
0.69171697
0.69990492
0.6944328
0.65378928
0.68833011
0.66093284
0.57983595
0.5241977
0.56637555
0.63309783
0.48314807
0.55474102
0.21854964
0.40458632
0.48670426
0.53677487
0.6492905
0.50320202
0.61327881
0.63800567
0.51904905
0.27053261
0.61577111
0.66172558
0.60625893
0.59794682
0.43160227
0.63868827
0.58923084
0.62141514
0.58721554
0.6512751
0.55586672
0.54998046
0.55435455
0.55800217
0.60200411
0.48628482
0.61795336
0.66096753
0.58069092
0.088185869
0.26037797
0.2467255
0.20108692
0.20564237
0.22118984
0.2245336
0.25767267
0.50050896
0.69680816
0.57066554
0.65015423
0.50270897
0.34429714
0.64386964
0.58505708
0.56073117
0.5629549
0.57240337
0.59056842
0.59875882
0.41805941
0.57526976
0.56905252
0.58773112
0.56382573
0.75439507
0.6594162
0.70243138
0.39794937
0.50821763
0.066060431
0.67231405
0.68261921
0.41713363
0.60696638
0.5913583
0.32510066
0.62062776
0.65176302
0.71375132
0.7255826
0.62515229
0.61517608
0.60095167
0.76952642
0.61900765
0.61958945
0.63371927
0.63091385
0.6167503
0.41220301
0.4967609
0.6623776
0.67281055
0.64639634
0.57469547
0.5758943
0.70204431
0.77462709
0.55796981
0.53766221
0.46010572
0.62027532
0.38680223
0.97808242
0.63475317
""
""
0.42031214
0.60410982
0.50074619
0.33445752
0.60648978
0.50803626
0.28501466
0.20651864
0.5099324
0.48678884
0.56641334
0.58344299
0.4424628
0.63820082
0.40064836
0.46224517
0.6518088
0.49703467
0.56494033
0.68077385
0.56055892
0.6319797
0.64833575
0.64413035
0.62948185
0.63108015
0.60213971
0.41749814
0.59625316
0.56663162
0.58949596
0.36050761
0.53069603
0.39542544
0.57373035
0.45121354
0.11436216
0.45372158
0.22881626
0.42448422
0.12481099
0.12927289
0.20357443
-0.017690841
0.066661194
0.09639737
0.19539928
0.2918728
0.24038871
0.20829415
0.13337475
0.5320785
0.33211964
0.14063229
0.25473636
0.52483511
0.39133224
0.23128605
0.29868364
0.47229111
0.22073705
0.40273336
0.55666184
0.52096254
0.37617472
0.31074309
0.37192988
0.42305934
0.53048849
0.62094772
0.40667063
0.66795301
0.4770368
0.57355225
0.64210844
0.66932821
0.32319579
0.49823606
0.22420125
0.60234553
0.3647294
0.51157624
0.4935579
0.48437926
0.66493082
0.53046352
0.63198012
0.60180748
0.56649226
0.61672372
0.54201132
0.65765792
0.60817575
0.37212858
0.60183078
0.66260982
0.71910667
0.59855634
0.59396613
0.62588251
0.52344579
0.45799962
0.43994215
0.59479493
0.57377225
0.39183202
0.58972508
0.51425678
0.60727638
0.55445009
0.55797166
0.6166805
0.49276069
0.52715576
0.55114925
0.59370655
0.4732157
0.43512017
0.57202011
0.45145887
0.53113508
0.67396873
0.6077854
0.41169262
0.5927546
0.7034061
0.78049386
0.40176058
0.54073608
0.67640495
0.60627115
0.68137616
0.70753759
0.57637626
0.67189223
0.63283074
0.76127136
0.68282157
0.49341744
0.60553735
0.6738553
0.60317314
0.67572623
0.65129483
0.6498884
0.65398115
0.5595783
0.6483596
0.61292732
0.66452676
0.53077877
0.54710799
0.68200427
0.78358883
0.76898253
0.31194234
0.35195142
-0.13318726
-0.0085186949
0.14255652
0.16744265
0.076889165
0.15984936
0.544828
0.69154733
0.25302365
0.60507989
0.62102586
0.11651742
0.09545017
0.12076195
0.22366059
0.034235738
-0.010612922
0.39227048
0.58073443
0.47486746
0.54245663
0.37563032
0.47120312
0.2164434
0.19050387
0.39503169
0.60347414
0.606686
0.19044358
0.28638396
0.52753842
0.58751601
0.60515404
0.50875533
0.52747887
0.42969611
0.43096289
0.24356279
0.50166994
0.60336715
0.33563536
0.38018814
0.59923142
0.58201611
0.4797374
0.41788137
0.51925695
0.64817721
0.32443374
""
0.49698323
0.49826944
0.51337677
0.48794639
0.53441894
0.57693261
0.54661727
0.44881377
0.5558787
0.52166277
0.61676902
0.653898
0.094293699
0.039940506
0.13557169
0.028316213
0.22699465
0.17908624
0.40501162
0.65016943
0.57721949
0.69570565
0.55404693
0.56843263
0.67756402
0.65017062
0.55010462
0.66410786
0.57827717
0.61898512
0.30462578
0.50896603
0.58861065
0.55234939
0.60655832
0.59822863
0.68281209
0.38848728
0.52062863
0.56107086
0.5962882
0.58209997
0.55700254
0.60574037
0.64085406
0.53633153
0.59410137
0.60409743
0.35262036
0.54872733
0.54290897
0.50456029
0.58906096
0.31505287
0.51165098
0.54459733
0.3832902
0.60044706
0.31723678
0.030629875
0.10530322
0.36863741
0.31129146
0.54354429
0.30935916
0.65873265
0.65907031
0.67383558
0.54628414
0.44176972
0.15444252
0.27911627
0.52937788
0.68921554
-0.00022532535
0.096111849
0.50881493
0.21322817
0.1674681
0.15546554
0.34303066
0.58113426
0.47075906
0.40989083
0.53680956
0.69874549
0.5810771
0.59743142
0.39728388
0.18361858
0.17436926
0.20523852
0.17759877
0.45379901
0.58850932
0.68659443
0.55494428
0.23530236
0.32957596
0.26355702
0.29568931
0.62382197
0.45379961
0.46648172
0.34229523
0.53649831
0.65195054
0.53036231
0.55687898
0.54825342
0.53829449
0.5418998
0.53426683
0.58154964
0.262665
0.31907889
0.42476025
0.74245799
0.28656471
0.53578395
0.48863539
0.44907495
0.71464139
0.46146131
0.62540042
0.47688377
0.62311786
""
0.74313474
0.68755984
0.45505339
0.12274449
0.39754984
0.11012793
0.47559056
0.59292972
0.68602848
0.38119176
0.17930719
0.34077096
0.60277587
0.62177271
0.56856638
0.60140574
0.86768144
0.70642835
0.57897347
0.49382767
0.62756312
0.4259474
0.68349552
0.60022491
0.6806578
0.66247702
0.66488791
0.52056688
0.61580509
0.77373058
0.65478164
0.58932793
0.59709036
0.3335869
0.48437467
0.24544992
0.74813509
0.67596221
0.75340021
0.52133131
0.64282709
0.65222037
0.60417593
0.46749163
0.50809824
0.61001343
0.60622525
0.59284431
0.6432932
0.59646749
0.79648668
0.69806743
0.49327695
0.45918298
0.64759624
0.48354882
0.64548969
0.6107102
0.63393009
0.64801943
0.40767041
0.28725559
0.19505391
0.45270139
0.41977447
0.55160201
0.42894647
0.52656502
0.63462484
0.58575147
0.51368576
0.61711687
0.66759753
0.62480229
0.64813375
0.54256457
0.59182382
0.54862559
0.6263392
0.55898607
0.62666827
0.63754439
0.64047313
0.74121392
0.47341383
0.55969626
0.6311999
0.77334028
0.61978477
0.59272122
0.56532931
0.55177933
0.67606926
0.65417618
0.61746562
0.56314504
0.63636702
0.49455321
0.63135684
0.50948137
0.57424569
0.68456519
0.53110021
0.58785003
0.63252187
0.57367551
0.34794497
0.635818
0.43165782
0.66185015
0.53718448
0.69324416
0.38990882
0.58471131
0.35269144
0.52203351
0.62903208
0.62400639
0.55572987
0.64415389
0.6382131
0.63736844
0.56418025
0.57000428
0.65327471
0.66454297
0.64341468
0.65316439
""
0.48596302
0.36540377
0.45043126
0.49292964
0.45130578
0.50595421
0.51236624
0.5298332
0.60271311
0.53696942
0.54173416
0.45158434
0.39716586
0.36223987
0.556885
0.64495903
0.43644944
0.196611
0.52565891
0.48057011
0.58490229
0.65069664
0.6319108
0.47347495
0.72503912
0.62227631
0.6583339
0.53774637
0.56590861
0.6595183
0.59218067
0.77219683
0.62719661
0.62629068
0.22382675
0.62470162
0.5610292
0.61175221
0.65622711
0.63353378
0.62855864
0.62024271
0.65226054
0.56578255
0.67369771
0.52200466
0.49604973
0.45739752
0.61625195
0.5400421
0.46507806
0.46447966
0.5514484
0.50187951
0.64525265
0.61086613
0.63845605
0.58716577
0.67672735
0.58598691
0.27989003
0.64406884
0.46706674
0.50971103
0.2208149
0.16573471
0.21370253
0.51337481
0.36701304
0.65344459
0.59912109
0.58687401
0.2570169
0.59774363
0.51223457
0.31050852
0.38441351
0.21439761
0.54107082
0.58619803
0.65544087
0.50313097
0.31852573
0.47295716
0.64257318
0.6222046
0.55540109
0.49831837
0.61136246
0.58615988
0.66785014
0.70752758
0.4340623
0.68591177
0.56641108
0.59297061
0.71298373
0.37623033
0.62539852
0.60005689
0.64103001
0.82474881
0.62326872
0.51738769
0.54941183
0.84977984
0.33574122
0.55397916
0.50094742
0.42958334
0.73652816
0.83686769
0.53366381
0.55459911
0.64531839
0.64154297
0.699678
0.37733877
0.069634371
0.32678151
0.53583211
0.4423877
0.54323387
0.47634467
0.48616093
0.45745802
0.48814559
0.53575879
0.38866815
0.24010839
0.46977234
0.43904904
0.3810212
0.29504335
0.41322979
0.28908768
0.45004299
0.21410762
0.30977091
0.4435662
0.49341148
0.34978756
0.43963256
0.30243486
0.36780214
0.42642218
0.4660072
0.40880486
0.4129734
0.42642948
0.46952653
0.33838728
0.410566
0.44373247
0.39311561
0.40320417
0.47244167
0.41971609
0.45938405
0.43727639
0.4174403
0.4708553
0.53432971
0.43810877
0.49774382
0.49107468
0.4115262
0.42054385
0.4913533
0.45624059
0.48999077
0.58098048
0.53104496
0.48457062
0.50996059
0.40222573
0.34640163
0.46736482
0.6166113
0.71874917
0.47792041
0.33284026
0.21386546
0.47972089
0.36727056
0.49844646
0.46191323
0.47603887
0.46433765
0.37821764
0.43148473
0.4155429
0.44670933
0.55273837
0.46311873
0.36890775
0.48481074
0.52165186
0.51285762
0.56262249
0.41964203
0.6254251
""
0.40662125
0.43675125
0.45685709
0.49884135
0.41637406
0.32368761
0.47341472
""
0.55516875
""
0.63263667
0.5036791
0.50284916
0.5441497
0.54218423
0.48043251
0.53096879
0.51506466
""
0.53011549
0.39474502
0.38838562
0.39392063
0.46968746
0.4918386
0.45393538
0.53017849
0.55557561
0.56442112
0.26062903
0.46168458
0.6848191
0.59687734
0.60689986
0.58614391
0.52500552
0.6229319
0.45982099
0.65828145
0.40604463
0.59539801
0.41117889
0.61601901
0.58275229
0.54684472
0.45703572
0.4615266
0.41728187
0.32473615
0.47538891
0.46619973
0.54762179
0.54875529
0.45442197
0.53857422
0.2403899
0.42015174
0.264128
0.27678439
""
0.12690052
0.052991487
0.4502764
0.58132207
0.48977646
""
0.45146757
0.51695436
0.31693217
""
0.46527138
0.41092539
0.39152798
0.34080619
0.45429435
0.40106827
""
0.58556253
0.19070949
0.17997743
0.63280219
0.63759303
0.1510075
0.31699914
0.29125422
0.18712357
0.25990286
0.32821462
0.30313188
0.29062787
0.28326592
0.18661213
0.61293685
0.52221882
0.73142487
0.6806078
0.76796073
0.62849015
0.40792626
0.55977899
0.60703254
0.55250961
0.73706871
0.6727463
0.54413176
0.6109941
0.30140257
0.45599416
0.43538475
0.40660179
0.44156373
0.061268255
0.43820238
0.5243184
0.51264483
0.3601211
0.54246813
0.47014657
0.50659353
0.48174104
0.55122393
0.51038057
0.53580153
0.47754499
0.52144152
0.58243185
0.50241476
0.55490142
0.67134953
0.5105176
0.48559108
0.58855432
0.47913113
0.47329926
0.44555506
0.54286689
0.55566555
0.54876631
0.38917649
0.5479216
0.31239498
0.56306809
0.49174613
0.45211816
0.56653285
0.52422416
0.51439482
""
0.88532478
0.50281847
0.59479445
0.52716589
0.32874727
0.34235719
0.22097391
0.32635218
0.46530056
0.1574972
0.6455614
0.61086649
0.50859302
0.61619955
0.40909007
0.59132516
0.60977459
""
0.51789016
0.47493792
0.42403582
0.50136173
0.536587
0.42955747
0.45127642
0.17289405
0.30468076
0.72412509
0.80744392
0.72279358
0.59473068
0.45719495
0.66572791
0.29676044
0.6743328
0.60980707
0.47655925
0.72083914
""
0.5006246
0.31770527
""
""
0.34055141
0.51450998
0.32365674
0.50816578
0.40286267
0.34422725
0.46475315
0.61696357
0.5205664
0.2699753
""
""
0.50808638
0.57652533
0.53268206
0.48317042
0.42196465
""
0.69359332
""
""
0.42112669
""
0.42603853
0.57315582
0.56337535
0.61125755
0.48063612
0.43496761
0.65150958
0.60291457
0.45394367
0.62573439
0.602332
0.47194812
0.50670648
0.7456764
0.51916975
0.68097633
0.33738193
0.51809365
0.32102123
""
0.32531422
0.35374996
0.31772605
0.24833632
0.45773858
0.49396732
0.55828267
0.48883227
0.51016784
0.53674418
0.4461427
""
0.43691736
0.61766732
0.35801125
""
0.41757873
0.4736622
0.82540756
0.64300102
0.53454411
0.41309693
0.53651929
0.426375
0.42728361
0.65736961
0.49251175
0.45081487
0.42509821
0.51338017
""
0.48721871
0.50491261
0.58185637
0.63797277
0.37941372
0.57754225
0.61040878
0.59445989
0.47810894
0.40208665
0.4105913
0.48232764
0.34780741
0.40911674
0.41733575
0.5081023
0.47870597
0.74854034
0.33508417
0.72103888
0.4302856
0.56872255
0.57998884
0.49436879
0.48298308
0.52159333
0.49977952
0.25697875
0.54515868
0.29737997
0.34746397
0.50630623
0.42650446
0.3416371
0.49514589
0.50441992
0.58904552
0.51905155
0.49652854
0.48314592
0.41314399
0.46385106
0.51612478
0.37649101
0.395794
0.45741037
0.33157751
0.49793214
0.37801242
0.39256409
0.41543412
0.40741467
0.45106152
0.45837072
0.59467077
0.38534313
0.37844163
0.38512033
0.74205911
0.44735324
0.082988814
0.407675
0.29998103
0.3913638
0.48968339
-0.12887333
0.61003709
0.46718165
0.22627918
0.49829248
0.39531776
0.42955238
0.42795217
0.40754864
0.4898766
0.50141925
0.49797612
0.48831689
0.44534621
0.50553793
0.4938848
0.37974092
0.43851703
0.22291665
0.49036521
0.51734829
0.45602757
0.59499681
0.47670713
0.39665493
0.35269803
0.44157541
0.4256593
0.28010327
0.47163495
0.45814687
0.36226529
0.48585206
0.52739596
0.20497942
0.46469608
0.33746427
0.26265636
0.5702405
0.4071157
0.36303347
0.49636316
0.42451009
0.46196622
0.48861128
0.58439302
0.60600734
0.37330136
0.43158701
0.45601985
0.59090984
0.39833039
0.53060663
0.53512299
0.44287047
0.47250283
0.45837608
0.50734192
0.52327836
0.46911108
0.39260384
0.3608979
0.53544921
0.49041289
0.5637942
0.48755363
0.50785488
0.46421671
0.53136253
0.47902232
0.47238329
0.4871228
0.50653929
0.52993512
0.42846146
0.45998937
0.41345033
0.47104236
0.56127441
0.39770839
0.5026322
0.47233444
0.51313639
0.49207544
0.51164389
0.50426739
0.44100407
0.47567877
0.47063306
0.48065379
0.57430655
0.45484862
0.42949432
0.53640807
0.51461971
0.56611502
0.4618932
0.53391832
0.4723644
0.51619524
0.51712501
0.46186739
0.44468954
0.40583533
0.53965878
0.45468932
0.47259241
0.57502973
0.41712341
0.37430546
0.50061423
0.54264683
0.48035651
0.45168045
0.35932791
0.44616893
0.46102554
0.52084911
0.38915202
