kfr_top01_asian_pooled_p1
-0.029563202
-0.0019464636
""
""
""
""
""
0.014500897
""
""
""
""
""
""
""
0.015774751
0.0047124494
""
""
""
""
""
0.0030176546
-0.0030957188
""
0.017478213
""
-0.018511431
""
""
""
""
""
""
0.010509714
0.10421239
0.051482357
""
-0.0053935195
""
0.042258766
0.0039920183
""
""
0.029156761
""
""
0.0082694953
0.012587191
""
-0.0055581219
0.034490284
""
""
""
""
""
-0.0030737084
0.010837248
""
0.013691877
""
0.0066374568
""
""
""
""
0.0068188081
0.0075008264
0.00021788756
""
""
""
""
0.013400512
""
""
3.1053121e-05
0.0029743572
0.0045227366
0.002691637
""
""
-0.0052132979
""
""
""
""
""
-0.010309153
""
""
""
""
""
""
""
0.0087086558
-0.014151271
0.074811287
""
""
""
0.013364944
-0.0055801389
0.012217835
0.01999783
0.0039946609
0.16721676
0.058360983
-0.016352836
""
""
""
0.0022114208
""
""
""
""
""
""
""
""
""
""
""
-0.031149393
0.0030407826
0.10237186
""
""
""
""
-0.030159947
""
""
0.040647466
""
""
""
""
""
-0.0041254675
""
""
-0.015435087
""
""
""
""
""
""
""
0.039432652
""
""
-0.011808557
0.051183306
""
""
""
""
""
""
""
""
""
""
0.031235155
""
0.021086227
""
""
-0.0064016194
-0.017681036
""
0.0045609609
""
""
""
0.0042067207
""
0.0067246859
0.069347776
""
-0.001794217
0.01775118
""
0.0090388833
0.0099524921
0.0037873616
0.031243464
0.013870525
0.033604283
0.018074425
0.0038341482
-0.0032128445
-0.00037601695
0.0083654486
""
0.0081375306
0.0034121585
0.0077979243
-0.039176624
0.015465212
0.014064201
0.022057708
""
-0.0060786358
0.0032638735
""
""
0.0083225761
0.018496308
-0.0010865534
0.020252714
0.024582876
""
0.0091318423
0.0065159523
0.004877904
0.012777085
0.0062989653
0.014429349
0.0051693902
0.011352904
0.01318538
0.019269153
0.019745983
0.020031339
-0.00078667689
""
0.021002602
0.0071778651
0.016567016
0.0057799895
0.0076679969
-0.0045336327
""
0.0084968479
0.04466138
0.0063458262
0.041699324
-0.0013622512
0.011187284
""
0.0075121042
""
""
""
0.011710606
-0.0010486534
""
""
""
""
""
""
""
""
0.0025327962
""
0.025683649
""
""
0.0065339021
0.0052961386
-0.02038585
""
""
""
""
""
""
0.013615198
""
""
""
0.0093216784
0.010228517
""
""
""
0.0050008097
""
""
""
0.008533109
0.0066685327
""
""
""
""
""
""
-0.0026500123
""
""
""
""
""
""
""
""
""
""
0.039423134
""
0.023275677
0.024672819
0.020547317
0.0063253283
0.021967271
0.030297687
-0.013544712
0.031813286
0.03878542
0.034113526
0.0077741928
0.0026255613
0.055632807
""
-0.0039967471
""
0.026772222
0.017542031
""
0.015765065
0.0041901572
0.0025651606
0.0046653938
-0.0040054955
-0.036446288
""
-0.0079669384
0.012317204
-0.005898295
""
-0.032661267
""
""
""
""
-0.040885478
0.052392501
0.0019558039
-0.0064560208
0.013412306
""
-0.010307115
0.06159927
""
""
0.017984517
0.029781004
0.04310561
""
""
""
0.019947695
8.9636906e-06
0.001901512
0.0147961
0.041026466
-0.034893088
-0.0093707647
0.008533108
0.016778534
0.017297437
0.015320038
0.008714308
0.0059601786
0.02394494
-0.013223995
-0.0072644935
0.031450145
-0.0027459203
-0.0024163898
0.025118466
-0.011244892
""
""
""
0.018345563
""
-0.0077331886
""
""
""
""
""
-0.031678744
""
0.0058678021
0.020883417
""
""
-0.0018102165
""
""
""
-0.006294854
0.016658448
""
""
""
-0.050562192
""
-0.016856715
0.061753985
""
0.031021757
0.00046380883
""
0.027212463
0.070879206
""
0.0051650228
""
0.022043845
""
0.01573329
0.060344469
""
0.0018861134
""
0.088058248
""
""
""
0.022912914
""
""
0.014831568
0.01525644
""
""
-0.074127071
""
""
""
""
0.04465346
-0.0013161399
0.049360361
""
0.030469043
""
""
-0.013705883
0.0080463653
""
""
0.016658254
0.0084307157
0.003836229
""
""
""
-0.0095806932
""
0.011024227
-0.032094974
""
-0.0060473541
""
""
""
""
""
""
""
""
0.023054585
0.050362613
0.0075451545
""
""
-0.026217287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010604683
0.050960086
-0.046993401
""
0.0029337665
""
""
""
""
""
""
""
""
""
""
0.0010830973
-0.0027202715
""
""
""
0.0019832803
""
""
-0.015318628
""
""
""
""
""
""
-0.016454276
-0.015493441
0.024874292
""
""
0.13661648
""
""
""
0.0086335801
0.0017514869
-0.00074336253
0.0064255437
""
""
""
""
""
""
-0.020706652
""
""
""
""
0.0019568861
0.0022088639
-0.0008590467
0.00089342811
0.0068230401
""
-0.010064256
""
""
-0.025258815
""
""
""
0.041192517
""
""
""
0.0075747008
""
""
""
""
""
0.0074842195
""
""
""
""
""
""
""
-0.000543412
-0.0065594027
""
""
""
0.0081242323
""
-0.013149463
""
""
-0.0085919844
""
""
""
0.0024628041
""
""
-0.021556554
""
""
0.053131685
""
0.096066691
""
""
""
0.048311695
0.040200293
""
""
""
0.036638487
0.018685522
""
""
0.074089237
""
""
0.027218184
""
""
0.048437729
""
""
""
0.055026595
""
""
-0.012581858
""
""
""
""
-0.09444683
""
0.059463874
""
-0.013381244
""
""
""
0.015463345
0.013963427
-0.0084934216
0.020351373
0.020461775
0.051171239
""
0.017982285
0.0054970989
0.0018780574
-0.026928624
0.043974876
0.066269666
-0.024226652
-0.0023604538
-0.0014698697
-0.019285915
""
""
""
""
""
""
""
-0.0099484595
""
0.052038241
0.02275634
""
""
""
""
""
""
""
""
-0.010984581
-0.0033337935
""
0.039677639
""
""
""
""
0.078626074
0.050105326
""
0.044699162
""
""
""
""
""
0.031981815
0.01383146
-0.0023107722
-0.0016882687
""
""
0.0071770796
0.06815666
""
""
0.035809007
""
""
0.020800531
0.0065191481
""
""
""
""
""
""
0.012061349
0.028108407
0.0078418907
-0.0089297527
""
0.0040985746
""
""
""
""
-0.014366466
""
0.026529096
0.050091013
""
0.002351555
""
0.10261579
-0.033391912
0.01789017
""
""
""
""
0.0025904661
-0.012414104
0.047214881
""
0.017060293
0.019576872
""
0.052079786
0.033404157
-0.038390428
""
""
0.036672503
""
""
""
0.013697767
""
""
""
""
""
""
0.00082738092
""
""
""
""
""
""
-0.001510179
""
-0.032207135
""
""
""
""
""
0.035390321
""
""
0.011290253
""
0.041124359
0.00032682362
""
0.10541691
""
0.065443203
""
""
""
""
""
""
""
""
""
0.012375775
0.0045909951
""
""
-0.014897778
""
""
""
""
""
0.0079813609
""
""
""
""
""
0.0039116349
""
0.0052917656
""
""
""
-0.013578765
""
-0.016096316
""
""
""
""
""
""
""
""
0.0065518697
""
""
""
-0.048901059
""
""
""
""
""
0.0028768347
""
0.055152778
""
""
""
-0.014469818
-0.0043665301
""
""
""
""
0.01563775
0.0034560703
0.0077688652
""
""
""
""
""
0.00025411788
""
""
""
""
""
""
-0.00037680782
-0.0063674403
-0.0085604247
""
""
-0.006027102
""
-0.010936828
0.045931924
""
""
""
""
-0.011347722
0.083073065
""
""
0.074360505
""
-0.11141461
-0.0008779568
""
""
""
""
""
""
""
""
""
-0.010479433
""
""
""
""
""
""
""
""
""
0.0050357291
-0.0015192932
""
""
""
0.026934164
""
""
-0.096945241
""
0.00043375831
0.0042268629
""
-0.0090042474
""
""
""
""
""
""
""
""
0.0094161984
""
""
""
""
""
0.022919683
""
""
""
""
""
0.022995304
""
""
""
-0.0030311972
-0.0084679136
""
""
""
""
""
0.032556854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008767087
""
""
0.026592448
""
""
""
-0.012773605
""
0.0065301051
0.00082176359
0.003265335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039101108
""
""
""
""
-0.026820492
""
""
0.065880343
""
0.051537145
""
""
""
""
0.054338172
""
""
""
0.015649779
""
""
""
""
-0.045315608
""
""
""
""
""
0.05701812
""
""
""
0.049436349
""
""
-0.065766081
""
""
""
""
""
""
""
0.013936047
""
-0.0017164763
""
""
""
-0.083510056
""
""
0.001907556
""
0.0092389388
0.11303122
""
-0.0057370039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073847943
""
""
0.016946629
""
""
""
""
""
0.008086741
""
""
""
""
""
""
""
""
""
""
0.0047938721
""
""
""
""
0.30382457
""
""
""
""
""
""
-0.025001764
""
""
""
""
""
""
""
""
-0.030312691
""
""
""
""
""
""
-0.00086979679
""
0.018981412
""
""
""
""
-0.016113818
0.027531652
0.063774303
""
""
""
""
""
""
0.036747582
""
""
""
""
""
0.012080698
""
""
0.017791925
""
0.014894759
0.025918817
""
0.015570098
0.013841162
""
""
""
0.0011437858
-0.014254951
-0.0042402777
""
-0.010481987
""
""
""
0.035063479
0.027009264
""
""
-0.00067043654
0.0047018705
0.015506296
0.014069772
-0.02175981
0.00092726486
""
0.0014465257
""
-0.0076274313
0.0078211203
0.010212567
""
""
""
""
""
0.0095370561
-0.00041664549
0.014140853
""
""
0.00076733937
""
""
""
0.019869629
""
-0.010908103
0.033777732
""
""
0.0020663722
0.046431683
0.014575621
0.025614832
-0.045271438
""
0.057081275
0.027184539
-0.0033625865
-0.00656026
0.0080961064
""
-0.0069318628
0.029606448
""
