work_29_asian_male_p50
""
0.78192252
""
""
""
""
""
0.79807812
""
""
""
""
""
""
""
0.79404992
""
""
""
""
""
""
0.84309691
""
""
""
""
""
""
""
""
""
""
""
0.74398267
""
0.78280652
""
0.67115575
""
0.65207779
""
""
""
0.85966235
""
""
""
0.80188775
""
0.84288692
0.67242736
""
""
""
""
""
""
0.71441162
""
""
""
0.76858628
""
""
""
""
""
""
0.84841388
""
""
""
""
0.82030451
""
""
0.79860097
""
0.85945225
0.92800784
""
""
""
""
""
""
""
""
0.8736167
""
""
""
""
""
""
""
0.86378789
0.83493656
""
""
""
""
0.81898016
0.86017865
0.69797051
0.82506168
0.77191192
""
0.86683792
0.90215212
""
""
""
0.78480858
""
""
""
""
""
""
""
""
""
""
""
""
0.8197276
""
""
""
""
""
""
""
""
0.74224401
""
""
""
""
""
""
""
""
0.83731359
""
""
""
""
""
""
""
0.96896797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91111004
""
0.83733851
""
""
0.73522401
""
""
0.76906687
""
""
""
""
""
0.89769942
""
""
""
0.81290263
""
""
0.86789644
0.90113628
""
0.82741362
0.92271417
0.85231233
0.80296034
0.83426732
0.73864233
0.89725429
""
0.80624157
0.84520304
0.92523819
""
0.79672623
0.81223226
0.81709361
""
0.73806423
0.77072281
""
""
0.83318764
0.80999345
0.61966711
0.78659111
0.79037333
""
0.80372119
0.81059569
0.79548985
0.7836296
0.82699931
0.82485408
0.80937934
0.86142278
0.84737277
0.85274166
0.80085391
0.76873231
0.8956809
""
0.88905555
0.83579057
0.83267325
0.76658946
0.76027101
0.82764858
""
0.811481
0.82774282
0.81024748
0.83035523
0.82948005
0.7921297
""
0.80858701
""
""
""
0.80821037
0.84546971
""
""
""
""
""
""
""
""
0.77199727
""
0.85185212
""
""
0.79713219
""
""
""
""
""
""
""
""
0.81889933
""
""
""
""
0.74901193
""
""
""
0.92269349
""
""
""
""
""
""
""
""
""
""
""
0.80859023
""
""
""
""
""
""
""
""
""
""
0.77840132
""
0.83916754
0.84552318
0.77164185
0.85573286
0.80916971
0.85204631
0.83517325
0.73609442
0.82284331
0.81651741
0.82466263
0.80063713
0.79667819
""
0.85040802
""
0.81161702
0.79117769
""
0.77498364
0.80625916
0.84651625
0.86347133
0.87310308
""
""
0.81108403
0.79048127
0.82646656
""
""
""
""
""
""
""
""
0.83167326
0.80808771
0.797773
""
0.82128555
""
""
""
0.77101821
0.83864659
0.77016735
""
""
""
0.8170746
0.84729582
0.88242269
0.78240919
0.84498966
""
0.84921241
""
0.81087089
0.81215626
0.83328754
0.81203818
0.79720157
0.84040225
0.92795527
0.83377141
0.87392491
0.90078002
0.84375757
0.80476183
""
""
""
""
0.8172496
""
""
""
""
""
""
""
0.78049195
""
0.80380148
0.93446416
""
""
0.7468906
""
""
""
""
""
""
""
""
0.84878457
""
0.81547111
0.82042235
""
0.78940547
0.84365207
""
0.88172811
0.75427365
""
0.74570632
""
0.77720851
""
""
0.87761217
""
0.74459821
""
""
""
""
""
0.73316693
""
""
0.78869116
0.85610604
""
""
""
""
""
""
""
0.85017842
0.81834817
0.84562802
""
0.75788653
""
""
0.7838999
""
""
""
0.76490247
0.87274414
0.70215827
""
""
""
""
""
0.79617107
0.82082891
""
1.001349
""
""
""
""
""
""
""
""
""
""
0.93696684
""
""
0.86446172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83790302
0.81468856
0.74918127
""
0.91346675
""
""
""
""
""
""
""
""
""
""
0.85953486
0.76234788
""
""
""
0.70325613
""
""
0.9017179
""
""
""
""
""
""
""
""
""
""
""
0.76075435
""
""
""
""
""
0.85468262
""
""
""
""
""
""
""
0.83341062
""
""
""
""
0.87132782
0.85604793
0.87590653
0.87669355
0.81228685
""
0.87201786
""
""
""
""
""
""
0.81978691
""
""
""
0.90121186
""
""
""
""
""
0.94615072
""
""
""
""
""
""
""
0.67474562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9239381
""
""
0.77294636
""
""
""
""
""
""
""
""
0.8191579
""
""
""
""
0.87655574
0.82286704
""
""
0.71667486
""
""
0.83986044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84621084
""
""
""
""
""
0.82221603
0.86654866
0.77189761
0.81433254
0.82858795
0.87582099
""
""
0.87292707
""
0.98092335
0.81715423
0.76185542
0.90614825
""
0.8289969
""
""
""
""
""
""
""
""
""
""
""
0.86422008
""
""
""
""
""
""
""
""
0.88479799
0.79070276
""
0.76982099
""
""
""
""
0.69783378
0.85689086
""
0.86809337
""
""
""
""
""
0.36095914
0.84697378
0.93269485
0.77120733
""
""
0.80329335
0.78681099
""
""
""
""
""
""
0.76135284
""
""
""
""
""
""
""
0.90350813
""
0.8396675
""
0.83957499
""
""
""
""
0.98771596
""
0.79597872
0.81344903
""
0.86178648
""
0.78898633
""
""
""
""
""
""
0.74321932
""
0.93760067
""
0.85628563
0.81929708
""
0.81361216
0.81029791
""
""
""
0.76937157
""
""
""
""
""
""
""
""
""
""
0.82476503
""
""
""
""
""
""
0.81987339
""
""
""
""
""
""
""
0.82696944
""
""
0.84611076
""
0.78861791
""
""
""
""
0.77789748
""
""
""
""
""
""
""
""
""
0.8705014
""
""
""
0.86307484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86121219
""
""
""
""
""
0.85858423
""
""
""
""
""
""
""
""
""
""
""
""
1.002983
""
""
""
""
""
""
""
0.85298198
""
""
""
""
0.84721327
""
""
""
""
0.98229849
0.84691978
0.91555142
""
""
""
""
""
0.85898203
""
""
""
""
""
""
0.84640974
""
""
""
""
0.71900868
""
""
0.79587424
""
""
""
""
""
""
""
""
""
""
""
0.77308106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86207128
""
""
""
""
0.8530308
""
""
""
""
0.80496752
0.73018098
""
0.89517426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82188845
""
""
""
""
""
0.85246319
""
""
""
0.69813639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91160721
""
""
""
0.78625721
""
0.83185065
0.71606278
0.77870595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87442476
""
""
""
""
""
""
""
0.80924207
""
0.8680402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81920123
""
""
""
""
""
0.8704561
""
""
""
0.8634541
""
""
""
""
""
""
""
""
""
""
""
""
0.84980422
""
""
""
""
""
""
""
""
0.75146848
""
""
0.86149883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89986789
""
""
0.85381287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84920335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79116035
""
""
""
""
""
""
""
""
0.68384451
""
""
""
""
0.84875429
0.73779082
0.73155087
""
""
""
""
""
""
0.78415519
""
""
""
""
""
0.88387078
""
""
0.79346722
""
0.81037629
0.73302156
""
""
0.91929668
""
""
""
0.73593557
0.82943463
0.85481948
""
0.80811131
""
""
""
0.79148293
0.86392367
""
""
""
0.73450273
0.82364029
0.77310026
0.83815956
0.86819446
""
0.61011016
""
0.72274613
0.91133428
""
""
""
""
""
""
0.81908727
0.85959333
0.83375555
""
""
0.79284346
""
""
""
0.81870353
""
""
""
""
""
0.85476887
0.91500378
0.8396132
0.81511617
0.86603165
""
0.86590558
0.70086181
0.83609337
""
0.8279947
""
0.87406534
0.81525564
""
0.8386336
0.82567304
""
0.90135616
""
0.80120826
0.85010278
0.80466139
