kir_top20_white_female_p1
0.0034703282
0.004352754
-0.0036293869
0.014384064
0.025381681
0.032203063
0.026322711
0.013698559
0.009610516
0.0034379645
0.014499299
0.037869293
0.004552382
0.0035360965
0.015078134
0.025288835
0.015275613
0.021387829
0.043993589
0.020211626
0.031623598
0.026916582
0.03936027
0.037583865
0.056430548
0.021713285
0.019722076
0.0364003
0.052741192
0.061736204
0.016808271
0.029330224
0.065687969
0.049316153
0.019868243
0.032441724
0.0069661229
0.025172003
0.024066089
0.0735818
0.046727572
0.035144318
0.027041579
0.024417914
0.053480927
0.056964997
0.067256331
0.016277647
0.051036306
0.021065269
0.024126548
0.040346194
0.033158783
0.024344157
0.056839973
0.045262899
0.035805233
0.037615683
0.04994918
0.026154742
0.025393834
0.031624302
0.050232258
0.023330469
-0.0014456944
0.0039319661
0.024838101
0.019998426
0.016548168
-0.0095070479
0.038912512
0.042568546
0.062752441
0.011400337
0.00073198223
-0.021879189
0.01444749
0.0065876134
0.00027772062
0.043046772
0.037640613
0.0084268432
-0.0057780468
0.01685535
0.035930153
0.0084815975
0.010886467
0.021069976
0.029828727
0.012697467
0.0085721482
-0.019762015
0.012220512
0.0082473736
0.010390531
0.0009105386
0.0060395636
0.0052275523
0.057673454
0.027663458
0.062574588
0.12231112
0.08165808
0.066243164
0.050463751
0.060008585
0.056151152
0.038810022
0.039686654
0.033538677
0.051067464
0.038566053
0.041180693
0.0034159459
0.040120006
0.016124707
0.028979776
0.020453742
0.022709131
0.07050956
0.035475053
0.0084056808
0.035333414
0.014941184
0.021924371
0.037534073
0.031435598
0.0082627572
0.028101813
0.025739694
0.067121521
0.031131882
0.039487202
0.03382263
0.024456413
0.020677274
0.024619337
0.019532394
0.021919604
0.044460975
0.039061494
0.02663067
0.037834793
0.04046772
0.029113304
0.041556492
0.035070438
0.023900324
0.029025758
0.070758425
0.012249759
0.031750318
0.021783464
0.063519165
0.031031197
0.031218981
-0.014619826
0.03444707
0.016652059
0.019230591
0.037246972
-0.011018596
0.061290313
0.0929223
0.079988651
0.14216727
0.029589348
0.040551152
0.024585165
0.032943223
0.056038942
0.040809151
0.021456748
0.040114604
0.0197684
0.013368311
0.023807539
0.024973031
0.023360614
0.020245077
0.020596679
0.046671148
0.02711856
-0.00059482991
0.010883861
0.041290071
0.0057922113
0.019545129
0.022992816
0.012919018
0.011837883
0.011889542
0.034589007
0.0023436793
0.055115547
0.023474984
0.033673793
0.035561591
0.04074024
0.011255354
0.023675365
0.022980176
0.013868397
0.021241426
0.01988985
0.019602545
0.032768022
0.0089136474
0.010955721
0.023144385
0.019726958
0.016431926
0.015172589
0.011404822
0.046380181
0.030580455
0.032388408
0.056605104
0.021147074
0.0089915376
0.018435264
0.021581784
0.008109591
0.013972968
0.040687591
0.015352443
0.024109796
0.032956276
0.065400034
0.036052827
0.023278812
0.036973767
0.021291878
0.033144791
0.037812136
0.013723644
0.0048031542
0.020080999
0.023458954
0.0046644383
0.010977693
0.027563255
0.023543993
0.027727371
