has_mom_pooled_pooled_p75_se
0.03217648
0.0065238206
0.0065619345
0.007408231
0.011328272
0.020263173
0.0051299501
0.016240288
0.019112043
0.011029836
0.0084593417
0.004414726
0.0041542458
0.0071878503
0.034382802
0.012615683
0.0081633534
0.029288327
0.052579995
0.0075711757
0.0035495753
0.016403686
0.016100636
0.01844668
0.0090509243
0.0032910439
0.0010178088
0.0056838198
0.0029219848
0.0015973615
0.025046077
0.0025801333
0.0088526467
0.0091959629
0.0029128497
0.010129933
0.011723439
0.0056989668
0.0022783051
0.010200806
0.016054695
0.13277631
0.0024383352
0.0065770033
0.0047634793
0.047715906
0.016938379
0.019634226
0.0045886305
0.0063438485
0.0094258077
0.0051740552
0.0063799075
0.0092122518
0.0047440841
0.0046332469
0.0029360189
0.0050224438
0.013462143
0.029491832
0.014858169
0.0033922279
0.0046958216
0.0047393707
0.0093605574
0.011675951
0.0065663084
0.0071790721
0.01207724
0.013829014
0.0033059644
0.013215384
0.010019924
0.003338333
0.018822348
0.0070059965
0.0035400174
0.010372962
0.003804655
0.011558211
0.0072313184
0.008567105
0.0023019875
0.0057082535
0.006984455
0.0082173981
0.0036772909
0.0039543556
0.00062703475
0.0062860684
0.011284643
0.0027366937
0.0061967578
0.0059838351
0.0007919207
0.0086508524
0.0091300262
0.0036521519
0.0077081765
0.0069316854
0.0059165875
0.00614561
0.017058099
0.010642504
0.0040931478
0.014658834
0.0067047598
0.013499181
0.013658494
0.0035490969
0.0048463871
0.0049882629
0.0059137773
0.0051990203
0.0054512727
0.0048453873
0.0099670356
0.0013686704
0.0026475294
0.0027393203
0.0048537073
0.0011227896
0.0027747217
0.0092701148
0.0044698115
0.0046329494
0.0047887913
0.0053854352
0.0014257861
0.0023095326
0.0029708801
0.0038486049
0.0017434899
0.0046216138
0.0069474778
0.0072419429
0.0084814383
0.0062723085
0.0059990808
0.0041980133
0.0052128723
0.0044182134
0.007144847
0.0039231358
0.0023335114
0.0068897903
0.0058643506
0.0070348484
0.020191615
0.015649268
0.010685486
0.0047147227
0.0073403926
0.0029767042
0.0020582734
0.0072596474
0.0021090885
0.01582629
0.014158122
0.0059623211
0.015125845
0.0035104933
0.0022951199
0.0071150423
0.0039865794
0.0077766636
0.0072463802
0.0054592839
0.0097938487
0.0081195273
0.0033527238
0.0012051053
0.0044061141
0.0018335829
0.0037439247
0.0041993805
0.0015038658
0.0030202139
0.0070614829
0.0069669159
0.0033613185
0.0087368339
0.0056067039
0.0042563649
0.0032528555
0.006366706
0.003873961
0.011492213
0.0065225516
0.003723264
0.0050563635
0.0037764921
0.0034566026
0.0030377698
0.0019083449
0.0063020792
0.0029096368
0.0068868767
0.0047444217
0.0066767908
0.0047791819
0.0042189979
0.0063193077
0.001704485
0.0030012294
0.0045997147
0.0022301686
0.0047868718
0.0031720798
0.0033860409
0.0037689186
0.0042783064
0.0064282436
0.0058611147
0.0066256933
0.0022116294
0.0048154625
0.0032202003
0.0055235685
0.0015989883
0.002946788
0.0046934397
0.003050576
0.0014136796
0.0036218031
0.0092340987
0.0051160511
0.0034890932
0.004081897
0.0031192002
0.0067015518
0.0036471598
0.010495418
0.0078628939
0.0072105597
0.0080687143
0.0073778098
0.010027995
0.0021245012
0.0045506228
0.007033038
0.0040398054
0.0067414627
0.0044914139
0.0064255255
0.0018047966
0.0081320768
0.0041715084
0.0060208687
0.0070200819
0.0044302284
0.0070077013
0.014784385
0.0022948962
0.0053718798
0.0082564009
0.0023899397
0.0082440432
0.0030627465
0.003710995
0.0096779158
0.0029734906
0.0067462847
0.004007576
0.0036204678
0.0055927574
0.0043511288
0.0076808771
0.01162712
0.0086907428
0.0075072576
0.011649838
0.0045898538
0.0027206882
0.0046792533
0.0043817018
0.0056464504
0.0041850689
0.0063215178
0.0057169353
0.0044754636
0.0061719869
0.0051844497
0.0035239682
0.0061610495
0.0066095167
0.0088754958
0.0046559074
0.007169907
0.003863265
0.0061316169
0.0036268861
0.011126563
0.011127193
0.0051546013
0.0045469115
0.0065166852
0.0022447724
0.0074433163
0.0055953627
0.0054481062
0.0069185444
0.0085522812
0.008043821
0.0061132647
0.0096620237
0.0054328418
0.0051521426
0.0052090068
0.0072737248
0.005746393
0.007196317
0.0073991129
0.0090203229
0.0051636756
0.0057936828
0.0042117215
0.0087995632
0.0026842437
0.0058112056
0.010166731
0.0058771619
0.0050378502
0.0019737554
0.008471014
0.0094137453
0.0064379824
0.0062009832
0.0055689104
0.003931107
0.0039620632
0.0065314933
0.0071081165
0.010349651
0.011058828
0.0086326571
0.0044550966
0.0047293329
0.009161571
0.0061155683
0.0070508476
0.0040183379
0.0069744382
0.0014789377
0.0028627741
0.0055338708
0.014350404
0.0066762669
0.0020428393
0.0062565459
0.0024872781
0.0029466457
0.0052501634
0.0088416599
0.0079590315
0.012922837
0.0060154935
0.0031850769
0.005970058
0.017975364
0.0037877497
0.0068919933
0.0047553116
0.0024365534
0.0095814811
0.0067079496
0.0086320369
0.008544948
0.0064693107
0.012695013
0.0041926415
0.0075395601
0.0070803184
0.003017274
0.022184016
0.022436347
0.0056875325
0.056811959
0.027965618
0.008071376
0.0060121068
0.0086457236
0.030017046
0.0045830347
0.0043856092
0.012447296
0.0059439791
0.0096680252
0.0028248681
0.012242138
0.021808574
0.0037452725
0.010537815
0.0046117641
0.0048189079
0.0053700493
0.0040635755
0.013264067
0.011815351
0.0070357854
0.011521654
0.023018822
0.012953245
0.037950493
0.011211655
0.0038439224
0.023504727
0.029839648
0.0080556748
0.0059944112
0.01375065
0.0010926126
0.013591862
0.0074907443
0.012088902
0.0054266672
0.023436025
0.0026146336
0.019139502
0.011498696
0.014443378
0.0037460534
0.0043864138
0.0063452767
0.0065917843
0.016414072
0.004523633
0.0071196966
0.0041223182
0.012019205
0.010972456
0.0070047504
0.0067785946
0.011850075
0.009918523
0.0060682157
0.011926237
0.0068902997
0.008354635
0.01283277
0.0043495293
0.006481831
0.017273186
0.0034644732
0.010434547
0.010791813
0.0028666984
0.0094355857
0.018901041
0.01097866
0.0034653838
0.01042002
0.0014991671
0.0059613222
0.0020006523
0.027240481
0.015308052
0.011192463
0.016548723
0.016223852
0.012559726
0.005654607
0.0086269183
0.012924613
0.012972697
0.034177963
0.010501362
0.018586671
0.0093261339
0.012779728
0.0030702031
0.0098229749
0.0067284307
0.0066204462
0.012113714
0.0050496086
0.014848915
0.012225197
0.002418939
0.006721905
0.0044503305
0.0056156483
0.011821694
0.014661379
0.011424068
0.0034561453
0.010921038
0.0087703448
0.0060900408
0.0028418514
0.011185873
0.013870958
0.010477897
0.013295085
0.0046415343
0.0048848963
0.011141553
0.022336235
0.010209265
0.026562732
0.0030094536
0.01297094
0.03658928
0.013428773
0.001950335
0.0097670956
0.0094639929
0.0045966776
0.013149795
0.017090222
0.0086319707
0.0069290879
0.0054177274
0.0078908997
0.011284249
0.0053695193
0.0097548524
0.0025735677
0.0099779796
0.007502269
0.011593625
0.0040701944
0.0099482937
0.014518126
0.0042039873
0.016380327
0.0013011345
0.0040771929
0.010260439
0.0021345487
0.01577704
0.0098587498
0.0091232639
0.0053058988
0.011047657
0.019822869
0.021809908
0.0099123009
0.016345339
0.01020495
0.010243896
0.006695719
0.01194417
0.003386833
0.017230976
0.0095782597
0.0042353165
0.019235177
0.00834856
0.0048809615
0.016427239
0.0083244815
0.0050445073
0.020520141
0.0070117358
0.0146616
0.013994593
0.0082231583
0.015162057
0.0063617397
0.0044797915
0.015037204
0.0094895372
0.0031067398
0.012256576
0.038909584
0.0084110284
0.010925629
0.0052080564
0.011555316
0.0052797124
0.027166381
0.015269157
0.0089832842
0.0099325692
0.004463044
0.0047471207
0.0083079292
0.0078672851
0.0072725932
0.012417176
0.0096511412
0.012089348
0.006100758
0.0034544452
0.0091746431
0.016786559
0.0068585137
0.0079679815
0.042161163
0.0050028684
0.0048868777
0.011191389
0.0030735254
0.0068968707
0.0069827996
0.0057473122
0.013102443
0.002872549
0.0032746089
0.0026139554
0.018081028
0.0084237345
0.014390567
0.019922536
0.010794775
0.0089715803
0.0018161727
0.040363126
0.01021304
0.0084740063
0.010586671
0.009618666
0.0061058649
0.0077024321
0.0099624721
0.0017150757
0.0063504088
0.0022460576
0.003370292
0.013985295
0.0056901267
0.0031522878
0.026045637
0.012643215
0.0072084814
0.0037319234
0.0033856872
0.0080007995
0.0081654983
0.0031242552
0.029465076
0.011121119
0.0084079942
0.003902585
0.0040889126
0.025445497
0.0081317229
0.0056382399
0.0047062184
0.0056634746
0.0057142572
0.0017700294
0.004397986
0.021590076
0.0032624602
0.01189193
0.0048802854
0.0039183451
0.0078895362
0.0067140446
0.0072494079
0.010670042
0.01522912
0.013573149
0.0028034067
0.0040607969
0.0017848696
0.0071388544
0.005508997
0.0032334055
0.0066279285
0.0067141908
0.0057030427
0.0028360037
0.0087925242
0.0051856902
0.0058430592
0.0070078778
0.0076803565
0.0019891832
0.003905819
0.0012016671
0.0011460515
0.0031858166
0.0062081111
0.0019134694
0.0029626673
0.0022439566
0.0074720043
0.0017804233
0.0062653366
0.0016249416
0.0015937955
0.0070958096
0.0010583923
0.0013694247
0.0047961785
0.003067614
0.010480367
0.0054510711
0.0026916061
0.0036038801
0.0049680136
0.0032796832
0.0021157591
0.0025593264
0.0012350298
0.016537668
0.0010832428
0.003572084
0.0014826223
0.0023779816
0.00082165073
0.014452174
0.0010865822
0.0011980996
0.0026277851
0.0010467002
0.01379315
0.0087775057
0.0020789916
0.0044708224
0.0064440779
0.0078749172
0.011682642
0.0033770273
0.0025723183
0.0080190888
0.0024260664
0.0041227862
0.0025551694
0.0040313615
0.0053740856
0.005240493
0.0054064072
0.0074147698
0.0025822702
0.0098306695
0.0049386285
0.0045011742
0.0022427964
0.0047027892
0.0017268802
0.0064111119
0.006407416
0.0025164729
0.0040933015
0.0041815583
0.0041973982
0.0042033494
0.0017096123
0.0030448074
0.0056729466
0.0084609203
0.003539932
0.0022919027
0.0017761654
0.0081258826
0.0010991779
0.021509523
0.015254695
0.0025156275
0.0051481258
0.0024277642
0.0017879948
0.013697397
0.010475409
0.00098905643
0.0055439216
0.0031261081
0.005051109
0.0044029015
0.0053691468
0.0024249479
0.0063724695
0.0022165561
0.0037116073
0.0080941133
0.002350148
0.0040889666
0.00078062294
0.0057380376
0.006500931
0.012357144
0.0058268891
0.010856435
0.0043580784
0.0013628112
0.0075817993
0.0073236208
0.00218388
0.001998208
0.0035974546
0.0040683323
0.011029911
0.002956907
0.0037658161
0.0033859871
0.0015978132
0.0009558092
0.0050820201
0.008031941
0.0013519723
0.005674554
0.0042998386
0.0036736312
0.010960328
0.0033736383
0.003555764
0.0046968921
0.0026288151
0.0068551237
0.0049578715
0.0033928403
0.0036243072
0.011431105
0.0097032292
0.0055138958
0.0034987198
0.0012130345
0.0046380092
0.0034933616
0.0048540719
0.0052735666
0.0039615049
0.0035490352
0.012267226
0.00087299093
0.0048727039
0.0059974492
0.0040513547
0.0041335872
0.0066512078
0.0070258258
0.0030978769
0.011889101
0.01039689
0.0064949468
0.0077847699
0.013051282
0.0040850989
0.021213125
0.0041462937
0.0035650977
0.014104378
0.007413384
0.0056777326
0.0040286477
0.0054359087
0.0054703881
0.0033424548
0.0080958065
0.0035567218
0.0041492763
0.011285936
0.0020825968
0.0033411542
0.0062785973
0.0067857988
0.0061671981
0.0045347726
0.0068025133
0.001279612
0.014622859
0.0055159288
0.0056252414
0.0032493607
0.0070746094
0.0048418753
0.0018617879
0.0024435143
0.0027240543
0.0066916188
0.0018344917
0.0036260788
0.0067366171
0.0071104257
0.0066307136
0.011615816
0.0044821315
0.0087725902
0.0043192487
0.0015516178
0.0054326295
0.0078958869
0.0030042566
0.0023878671
0.0075385366
0.011804329
0.0060765077
0.016821193
0.013122813
0.02093613
0.0078108553
0.012499414
0.013564791
0.010192597
0.02784187
0.033122152
0.012907077
0.015443907
0.015256648
0.010607134
0.013289709
0.0029160266
0.0049547069
0.016299738
0.009540977
0.014853979
0.011610792
0.0065598767
0.0027733883
0.0027244133
0.025669141
0.030610828
0.030238474
0.0081138499
0.0030146141
0.012553058
0.03868207
0.025725121
0.0065206909
0.028409524
0.0060695382
0.004156875
0.0048217112
0.013492651
0.012318388
0.0039872993
0.014248732
0.0069637108
0.0055098189
0.0041989125
0.010242783
0.013633978
0.0061342302
0.015114866
0.0074779484
0.0072200061
0.027800873
0.0077730333
0.014743144
0.0057235765
0.012241745
0.008793381
0.0063256039
0.0070626149
0.037890874
0.0030064085
0.011151535
0.039892793
0.0095864674
0.012375224
0.0097950818
0.017532831
0.024399994
0.0084033906
0.0074313628
0.0083080102
0.043876234
0.0049866787
0.014815511
0.0069808685
0.0098924795
0.012492806
0.010865291
0.034062862
0.010277874
0.012396946
0.010709411
0.005489042
0.0056311158
0.011436081
0.0060088267
0.0050431024
0.0067276992
0.0089536272
0.011670824
0.013814834
0.0024026122
0.0034529555
0.0058625019
0.0083324369
0.0041893362
0.0063877632
0.0032329059
0.012424822
0.015928376
0.0025165235
0.0094053755
0.011397135
0.0029898074
0.014863553
0.0018501417
0.0052272016
0.0026293215
0.0071338043
0.0075268392
0.013796183
0.010305102
0.014983971
0.0074734767
0.011736904
0.013957902
0.0068635116
0.0024819742
0.0071087424
0.013473851
0.001940356
0.0096576586
0.013867684
0.0073923622
0.017106164
0.014477164
0.0084901201
0.0065792822
0.011354156
0.0014374682
0.0030632631
0.0018149615
0.003647387
0.024935398
0.0061683361
0.0045043062
0.0053164749
0.0088875974
0.0038976273
0.0089851422
0.0070215026
0.0074905814
0.0087686731
0.012245596
0.010112965
0.0054475083
0.018213134
0.0072362954
0.012179748
0.00556518
0.010361471
0.0066533266
0.0075934757
0.0076389746
0.0039669964
0.005987417
0.015268859
0.0072348262
0.017763585
0.0099481866
0.0059183999
0.0048315749
0.0052908324
0.008548473
0.0029153735
0.0063632759
0.0043055769
0.020436203
0.0082324184
0.0074447123
0.0051940423
0.019560724
0.016692773
0.0013269484
0.017682802
0.0050063906
0.0047409018
0.00081699318
0.0053455653
0.046538595
0.020594154
0.0041151904
0.019484384
0.013846782
0.0068090851
0.0072323135
0.012727655
0.0062232222
0.0084784748
0.0074137077
0.0048820633
0.012768761
0.01147839
0.0063654352
0.020288868
0.010395551
0.0039534266
0.0081664529
0.012436946
0.028635247
0.017305667
0.014766068
0.046161041
0.0029112073
0.025701914
0.0083500631
0.072857976
0.0079501113
0.010995496
0.059047643
0.0094560692
0.0036894856
0.0034834966
0.059231903
0.0091114733
0.062418878
0.056962807
0.006904697
0.0079387547
0.039924283
0.0051814555
0.0039310786
0.035743408
0.010552051
0.047183257
0.018597132
0.043512046
0.030181585
0.0034732365
0.011449834
0.01064159
""
0.029447034
0.016560299
0.060785901
0.015308199
0.10254931
0.0061601936
0.009632756
0.021710701
0.019402506
0.015454171
0.016533637
0.0047184508
0.012520547
0.043139372
0.016406836
0.018736666
0.15253884
0.007730036
0.10985781
0.045435295
0.0023369626
0.0036849198
0.011241061
""
0.058419891
0.084121771
0.011885592
0.0081829326
0.029519927
0.021639641
0.0037137899
0.0090936394
0.0062935455
0.0038985549
0.0080347508
0.013088703
0.010669205
0.0090236925
0.012067003
0.0072715366
0.0083572036
0.0099470308
0.0051853359
0.0079133846
0.0045466265
0.023885971
0.010832482
0.0036421737
0.0011854502
0.026383378
0.0089040967
0.027211064
0.027461067
0.013422477
0.0048221955
0.040376827
0.033473339
0.025830898
0.03606689
0.024829159
0.0032907312
0.0055958983
0.016289229
0.041452136
0.016722376
0.0123428
0.073134184
0.0096141491
0.0078604072
0.011934726
0.0085928161
0.0076699238
0.076098822
0.021987647
0.0099540269
0.0016137416
0.0041621039
0.053979702
0.082283065
0.076110251
0.0031498743
0.01012022
0.026391955
0.018293874
0.011218999
0.011172597
0.0061516268
0.025713366
0.017141685
0.0062421248
0.012698243
0.0032286763
0.011873073
0.0073964521
0.012112405
0.035607781
0.005898437
0.0017195883
0.0051643606
0.0047060503
0.004787799
0.018209944
0.023887644
0.045680512
0.0095091164
0.013360722
0.091025881
0.01560321
0.012068585
0.0051134946
0.0064967666
0.019108161
0.04371288
0.0056836703
0.0058786669
0.0012207334
0.0045312857
0.005090367
0.054701462
0.039702661
0.0068502557
0.014051366
0.014894021
0.0055210795
0.037482549
0.0093837231
0.020393819
0.013070085
0.0022109314
0.012498057
0.004268615
0.0039458056
0.0055025974
0.0032537584
0.0057677194
0.0032272476
0.0013398284
0.0022277816
0.0015558776
0.0028130072
0.0052830218
0.0025660065
0.0010026214
0.0012965802
0.0013050156
0.0029059791
0.0033698443
0.0016429501
0.0015727055
0.003464066
0.002215615
0.0017641018
0.0011616888
0.0011120955
0.0012345713
0.0014506488
0.0017472969
0.0034076907
0.0017661296
0.0020177073
0.0017132594
0.0026911462
0.0015915675
0.069230221
0.0045422092
0.0088751046
0.011513623
0.004521715
0.069930606
0.003390966
0.004382547
0.0084855016
0.027854586
0.054039285
0.01385256
0.0055701979
0.016248172
0.0066374429
0.0079050725
0.0063587246
0.06013231
0.0046243002
0.013511589
0.011796759
0.0078584179
0.0036866101
0.0032854897
0.010962034
0.0037712117
0.023345677
0.012475542
0.028792126
0.021464936
0.017511806
0.0064384057
0.0016923458
0.0046052272
0.002619578
0.0019779638
0.0035271423
0.0038322045
0.0026508851
0.0030210586
0.0049055605
0.0033732001
0.0044199107
0.0044190329
0.0055150073
0.0018868268
0.00097511854
0.006024078
0.0052201031
0.004513918
0.0032656826
0.0064260559
0.016665082
0.0036773933
0.0026879853
0.0018104898
0.0064619975
0.0038895803
0.0032114158
0.0011920594
0.0045130407
0.00077996234
0.0024747814
0.0021397688
0.0019384586
0.0013147916
0.0027878261
0.0017146264
0.0050465399
0.0032193875
0.0042739282
0.0028211253
0.0013476994
0.0022700981
0.0015725113
0.0016581896
0.0032769884
0.0018194926
0.0023288992
0.005801056
0.007879382
0.0051812842
0.003242533
0.00078968419
0.0051500313
0.0040304209
0.0032443721
0.0025000647
0.0036410072
0.0042192559
0.0027294669
0.001349927
0.0036462725
0.0079318453
0.0028872122
0.0051989881
0.010222779
0.012292651
0.0085862568
0.0094550857
0.0062292595
0.013406361
0.0091342544
0.0047149058
0.0022133673
0.0040726522
0.00241656
0.0041090823
0.011702586
0.0041072145
0.0080913128
0.0023148491
0.0053584683
0.010764814
0.0098792762
0.012301547
0.0034540552
0.0068962225
0.003142583
0.001857855
0.0076639508
0.0073609441
0.002647192
0.0046970407
0.0069036437
0.0024833921
0.01046
0.001805481
0.0059321043
0.0022672599
0.013819132
0.0188169
0.0058082961
0.0091729704
0.0016413577
0.0073115295
0.0042651664
0.0050664614
0.0032949117
0.017118201
0.0093686255
0.019171581
0.0028860113
0.0074174991
0.0030152192
0.011195923
0.0041667232
0.0054100156
0.0033610228
0.0053591854
0.0062738047
0.0074329828
0.0076883105
0.0013062482
0.0093059773
0.0087898606
0.0040637786
0.0037490558
0.0024761336
0.014491475
0.0025162864
0.0027136328
0.015109997
0.0056399307
0.0065693525
0.016748518
0.0069948374
0.0033913287
0.0071290182
0.0028370656
0.0067282789
0.0056936378
0.003553401
0.0027376483
0.0044505852
0.0051054736
0.0076256907
0.0041090408
0.0047436324
0.0035540394
0.014312232
0.0062367651
0.030170109
0.002550276
0.012807194
0.0011213759
0.012543247
0.01243466
0.0054493253
0.0029941248
0.003970434
0.006026315
0.0046207351
0.010109651
0.023137411
0.0069964887
0.015153969
0.032722056
0.0077671492
0.019097874
0.02439734
0.0026095083
0.0023021472
0.009742205
0.01093405
0.022190476
0.04719831
0.013423962
0.027473621
0.014313453
0.052945465
0.0025064065
0.032585468
0.015369754
0.024791615
0.029758031
0.012278375
0.077698104
0.011577574
0.025538553
0.011245879
0.0078082699
0.0072317431
0.0042994297
0.018009793
0.017697776
0.016212657
0.0098043568
0.010182638
0.0080055045
0.0085073113
0.017258229
0.0056677405
0.012551202
0.011141608
0.033525281
0.033863246
0.099017411
0.0052425638
0.018276906
0.0043318816
0.01955043
0.0077394065
0.0062399576
0.0030895774
0.010499699
0.0053032823
0.0087100975
0.0031920429
0.0047798469
0.0036763258
0.0047793933
0.0036475705
0.0046324912
0.0051046116
0.0014687768
0.0069237729
0.0052123042
0.0027055594
0.0019458131
0.0049177734
0.0033123083
0.0069996733
0.0053696577
0.0011575858
0.0036784068
0.0050415569
0.0022567043
0.0033309562
0.0023027882
0.0076215225
0.0011435801
0.0039268881
0.0064792717
0.002422608
0.0020337398
0.0063934899
0.0011061635
0.0030228128
0.0058507095
0.0093724132
0.0056224638
0.0059959446
0.007057379
0.0060599698
0.0039964104
0.007653099
0.0045476244
0.0046897074
0.0019867574
0.0059050079
0.0026122779
0.0053625046
0.0021193572
0.0018341442
0.0053483052
0.0023193373
0.0044968682
0.0018793709
0.011936634
0.0033166036
0.0026968766
0.010912539
0.0014798355
0.014235977
0.0056717056
0.0038302958
0.013249465
0.0042484789
0.0067887744
0.0060365037
0.0044783126
0.0083540194
