jail_white_male_mean_se
0.0011288347
0.0019722083
0.0047473959
0.00086752692
0.0010330528
0.0031903689
0.00075089338
0.0026228505
0.0034967111
0.0013160035
0.0012665672
0.00065450207
0.0029646982
0.0020477618
0.0011962866
0.0042192843
0.002369765
0.0012122403
0.0037012466
0.0034630732
0.0012000171
0.0011295248
0.0013095532
0.0015946676
0.00051987643
0.0046630464
0.0015897785
0.00099495437
0.00077712868
0.0018959235
0.0023491965
0.0015905671
0.00074413477
0.0010240589
0.002854815
0.0011329273
0.0021087949
0.0019298863
0.00525724
0.003714087
0.0010073271
0.002621355
0.0032032975
0.0060333787
0.0023148409
0.0030134248
0.00072374573
0.0014299832
0.00091423636
0.0017533085
0.0013177668
0.00095985708
0.0019169503
0.0039680279
0.0052234489
0.0012322271
0.0031470561
0.0069791107
0.0048782807
0.0023679712
0.0026697789
0.00090280024
0.0036079607
0.002167261
0.0020895288
0.0024508466
0.0043403115
0.0032478662
0.002708555
0.0028210119
0.0033733854
0.0023916648
0.003007232
0.0016688636
0.0030507147
0.0031418442
0.0020041161
0.0021298644
0.0035116239
0.00076200243
0.002562501
0.0017493794
0.0023002718
0.0016850914
0.00070543971
0.0020636797
0.0020454554
0.0014930279
0.0010092231
0.0015285244
0.0012978037
0.0031054835
0.0029179333
0.0011349904
0.002690715
0.0036569876
0.0019323975
0.0015994818
0.00060380093
0.0013478661
0.0011190148
0.00060132734
0.00080058625
0.0010605996
0.0011864719
0.00062822975
0.0011027989
0.00081783254
0.0028176624
0.0016755471
0.0016446442
0.0016046254
0.00090200431
0.0051060882
0.00093456096
0.00078585907
0.0012228985
0.0042959251
0.0063237315
0.0054930374
0.0017892771
0.0033407297
0.0032269096
0.0031923228
0.0031745066
0.0013903618
0.0014732527
0.0032511456
0.0036018365
0.0032720668
0.00046335728
0.0028969932
0.0017518478
0.0031681792
0.0015988887
0.0023943544
0.0012516407
0.0020763515
0.0035180312
0.0025705942
0.0014209708
0.0023633991
0.0050514545
0.0031772866
0.0019911868
0.0021578169
0.0015872356
0.0023945095
0.0032342181
0.0032746356
0.0021277585
0.00074037228
0.0015252618
0.0038212128
0.00097231736
0.0010143918
0.0035582213
0.0011850173
0.0027212498
0.0022873681
0.0050314735
0.0035989473
0.0014564461
0.00050615624
0.003675617
0.00029989128
0.0015529516
0.0019958853
0.0031546897
0.0011683948
0.00027948056
0.00091030099
0.0017183007
0.00086873071
0.00203685
0.0023990087
0.00093442656
0.00054416468
0.0018044836
0.0025270679
0.0019286912
0.0020238438
0.00058996037
0.0023422993
0.0028822734
0.00048387476
0.0032440173
0.0017479943
0.0010582468
0.004477933
0.0026147051
0.0016379376
0.00070952455
0.0035683657
0.0024916707
0.0014710645
0.0011425654
0.00096352911
0.00064853026
0.0021078205
0.0008604473
0.0011917771
0.0021350903
0.0017160164
0.0012288259
0.00094694283
0.00062844844
0.0018062813
0.0013704904
0.0013784854
0.0014263552
0.00095614314
0.0026507527
0.0037200132
0.00074950315
0.00067873194
0.0008908211
0.00038224139
0.0012356152
0.0011420926
0.0015231734
0.00097230158
0.001688664
0.0019045095
0.00055124378
0.0012649663
0.0013712717
0.00096363237
0.00034970799
0.00072497677
0.00078029954
0.0012973319
0.0024610704
0.0014299141
0.0035589824
0.0019156629
0.0037593148
0.0012135414
0.0035566611
0.0019196619
0.0014488958
0.0019509314
0.0019847536
0.0010711168
0.0016458236
0.00237285
0.0016058388
0.00053698628
0.0014328409
0.0010024455
0.00034482719
0.001047386
0.0012442501
0.003033197
0.0010837029
0.0014740969
0.0014954273
0.00056042784
0.0015631743
0.00073670538
0.0014608051
0.00071886095
0.00056564651
0.00067517743
0.00064932962
0.00019513546
0.00048695499
0.00022193136
0.00028869938
0.001070725
0.0013409707
0.0020570792
0.0048269653
0.0011211919
0.0051394613
0.0025118073
0.00072122668
0.0011447043
0.0020169192
0.0014102813
0.00031928404
0.0041220668
0.010794433
0.0002053825
0.00053760142
0.001853656
0.00065840309
0.0003337141
0.0016234737
0.0019093081
0.0019784844
0.0034422392
0.0021233498
0.0017453698
0.002172824
0.0016092608
0.0022355714
0.00091249542
0.0012223466
0.00065095612
0.00026214993
0.0025466804
0.0012192873
0.00091950037
0.0015471729
0.0017133007
0.0013195924
0.0014611912
0.0011779609
0.0022594191
0.0011163491
0.0010208463
0.0012824559
0.0011242121
0.00069476513
0.0010022916
0.0024874988
0.00087048835
0.0008152267
0.0011379655
0.0012495362
0.00071822846
0.001102942
0.0019564335
0.0018326492
0.0014082465
0.00097633182
0.0014689995
0.0016282435
0.00082893594
0.0015899823
0.00077870442
0.00089597667
0.00051612407
0.00158831
0.00019989157
0.00073181721
0.0022143745
0.0022907262
0.00039658445
0.0040684426
0.0019545958
0.00099980773
0.00084401743
0.0018899727
0.0027772952
0.0022173324
0.0021778001
0.0028058512
0.0030142902
0.0021781244
0.0020983468
0.0019241525
0.0036252798
0.001547302
0.0013056045
0.0035347147
0.0018104222
0.0032885841
0.0032831274
0.0016973703
0.0012754425
0.00094311684
0.0075321542
0.0038780647
0.0030772295
0.003405578
0.004674254
0.0056771603
0.00702067
0.0033902607
0.0039413129
0.0013782001
0.0085460795
0.0052176062
0.012062273
0.002048261
0.0060036308
0.0054360586
0.0016692086
0.0051575522
0.0003758675
0.0028067238
0.00037922093
0.0017343799
-0.0093496796
0.0017207194
-0.00097660278
0.0051312172
0.0045189108
0.0022814025
0.00065546739
0.0023002368
0.0019629369
0.0026201881
0.0010438845
0.0023467038
0.0029268966
0.0032963164
0.00069317687
0.0037690746
0.002457455
0.0012868836
0.0017731702
0.0030778029
0.0012319018
0.0010201606
0.0033792441
0.0021759772
0.012180006
0.00083550578
0.0014651159
0.0017899991
0.0035913407
0.0033473205
0.0047307084
0.0020490577
0.0027616103
0.0031635361
0.0036748699
0.0039538736
0.0053195292
0.0039835763
0.012872839
0.001482326
0.0012480187
0.0011735293
0.0014984916
0.0015115361
0.0015491504
0.0015688614
0.0014311714
0.00072434259
0.0022803857
0.0020973408
0.0023562789
0.0017092419
0.03445502
-0.0028800976
0.0034191273
0.044551577
0.0017448271
0.002125751
0.0030359605
0.0076375837
0.0018562825
0.0019971891
0.0017031806
0.0028373103
0.0016661214
0.0012741472
0.001387788
0.00094641192
0.001954874
0.0020543151
0.00062500971
0.00339662
0.0018972055
0.013796041
0.0070889951
0.0038057738
0.0023805061
0.00095662742
0.0092118438
0.0069856043
0.0022795172
0.0068156663
0.0046791718
0.0042442926
0.0065233819
0.0022770762
0.002241679
0.0025942612
0.011554599
0.0026755994
0.0019898519
0.001887014
0.0058989632
0.0023052238
0.021028636
0.0032608563
0.0010486523
0.00048053495
0.0031828645
0.005696442
0.0031554592
0.0021918726
0.0024652723
0.0021122207
0.0040539354
0.0046320399
0.0036718263
0.0011653188
0.0014945768
0.0023826526
0.0025957234
0.0033950184
0.0016707793
0.0010995774
0.00094088068
0.0018755875
0.0030467249
0.0028662172
0.0027576736
0.0019934492
0.0019951649
0.00052565557
0.0020827381
0.0024428675
0.003386911
0.0044368422
0.0011753801
0.002738036
0.0011073661
0.0020857854
0.0014066779
0.0033611089
0.0019382134
0.0016451192
0.0029170217
0.0011993528
0.0023308531
0.00088199653
0.004032156
0.0044750734
0.0025706007
0.0015914078
0.0031334709
0.0082643246
0.0037476395
0.0040168972
0.0025385942
-0.00050309917
0.0031745362
0.0017872701
0.002882709
0.006114109
0.0021064307
0.002942902
0.0086990353
0.005989626
-0.00061377982
0.0032306339
0.004048117
0.0038466586
0.0062550586
0.0028782641
0.0038060171
0.0049017365
0.0048876745
0.0024725648
0.0034890873
0.0071640126
0.00078731257
0.0042918636
0.00077809009
0.0051308055
0.0036242607
0.057226453
0.0016070845
0.0057215127
0.011373797
0.0050400672
0.011620036
0.0050902264
0.011546688
0.0031043775
0.0019188401
0.0020856417
0.0015379388
0.00046238583
0.0013125015
0.0021816685
0.0032040873
0.0029556577
0.0065149297
0.016200846
0.0080186585
0.0091731772
0.017815541
0.0042292723
0.0058354391
0.0043132366
0.0019463211
0.008507303
0.0074460912
0.0020266713
0.0058054938
0.010607414
0.0068826303
0.0042403885
0.0039000562
0.0020658851
0.0033465631
0.001684962
0.00064784236
0.00052347948
0.0022792772
0.0015799094
0.0018926035
0.0018766475
0.0019126352
0.0032459914
0.011401151
0.0026182916
0.003103195
0.0028442093
0.00071301748
0.0037495256
0.0024596576
0.0013451481
0.0027900701
""
0.0011724561
0.014240126
""
""
-0.003683544
0.0012541594
0.0045533706
0.0035667873
0.0079912553
0.005628272
-0.0013932202
0.046620365
""
0.0021092445
0.0030276957
0.0035750293
0.0020568608
0.0038213977
0.0027040609
0.0043877475
0.0029657213
0.0029589904
0.0040798387
0.0053870264
0.0079481024
0.0015767674
-0.00017957308
0.0065583852
0.0018514742
0.0020008974
0.0029554178
0.0063601844
0.0037637888
0.0019566261
0.0017474311
0.0026168162
0.0069986256
0.0023184053
0.011048697
0.0013145817
0.010620431
0.0046303519
0.0084180031
0.0020662653
0.0088594407
0.0025852923
0.0050440207
0.0010137541
0.0071159704
0.00045949066
0.0064281463
0.00095795619
0.0018307116
0.0034693435
0.001893567
0.0015510924
0.0041747028
0.002969112
0.0053708358
0.0022406301
0.0034699063
0.0010822526
0.0025435002
0.007170842
0.0011599521
0.0024134191
0.0074102622
0.0030504887
0.014887996
0.00066120632
0.00042351655
0.0011034246
0.00091713073
0.0066125565
0.0046999417
0.0037624845
0.0025169961
0.0033648575
0.001791941
0.0017477241
0.011770173
0.0071244449
0.0014713298
0.0022248891
0.0013524693
0.0034022073
0.0015542508
0.00096977182
0.00094151229
0.00075847004
0.0011452509
0.00046173687
0.00045633342
0.0029867634
0.0034474107
0.0064907614
0.00120296
0.00078326435
0.00032815925
0.0008481511
0.010796017
0.0034483145
0.00044447268
0.002227759
0.00083479722
0.00023660775
0.0026513108
0.0018491115
0.0026340343
0.0017827401
0.00085502735
0.0020550417
0.0016361299
0.00052124326
0.0027176908
0.00078364421
0.0029309425
0.0017375533
0.0012120799
0.0025436108
0.0046594925
0.0015560867
0.012783859
0.0017806151
0.0022280875
0.0016308348
0.0017905794
0.00035905393
