work_29_pooled_pooled_p75_se
0.032769896
0.038207188
0.025808245
0.024562022
0.01639721
0.030128319
0.036562543
0.030115312
0.020540636
0.025682824
0.038989954
0.050145511
0.036073137
0.047364831
0.021381604
0.035083104
0.023925345
0.040327858
0.017663784
0.020319073
0.016721388
0.018380284
0.021611212
0.038708083
0.031038618
0.029332377
0.04098757
0.038204819
0.025958259
0.031903747
0.020259794
0.0270372
0.031750068
0.028543798
0.038582217
0.032026742
0.048888437
0.032123961
0.081714846
0.032825343
0.033119
0.030004408
0.033358201
0.035532277
0.068107173
0.075682268
0.051496543
0.040690843
0.050586607
0.047039799
0.045159627
0.034243573
0.049906734
0.033452731
0.03059092
0.033899724
0.029561894
0.026421912
0.037326321
0.03556079
0.039854869
0.035689145
0.036762837
0.025364881
0.026846796
0.094270781
0.054705847
0.05353649
0.04545464
0.032285146
0.049362779
0.050083138
0.05098002
0.033665389
0.043009736
0.055300903
0.065621436
0.040136904
0.059776101
0.042029615
0.11546147
0.084303387
0.028337201
0.059777796
0.032832753
0.02289393
0.021363156
0.038494606
0.029876638
0.049395788
0.036081981
0.031009942
0.036053125
0.018191414
0.021311607
0.026318351
0.11321737
0.02657602
0.025827134
0.037190892
0.035971697
0.030452106
0.022717327
0.030532449
0.032771483
""
0.044735849
0.028575908
0.032741345
0.030951196
0.031736664
0.057491936
0.033799693
0.030998554
0.031713065
0.071340598
0.050394043
0.037977673
0.040568929
0.045167927
0.041379571
0.035911001
0.031142995
0.047999162
0.044189081
0.035242416
0.030343598
0.046499096
0.051669363
0.038883962
0.054467287
0.031807348
0.044416197
0.063721523
0.050520372
0.071810588
0.02969477
0.097534075
0.040511817
0.026540224
0.03021678
0.051253747
0.052709784
0.038950156
0.044760827
0.042530138
0.046339028
0.067349784
0.040646285
0.048039552
0.039761383
0.074044801
0.069933556
0.038147423
0.052090935
0.041479234
0.069451101
0.063346624
0.039777283
0.044060349
0.042155817
0.036534976
0.015813956
0.016427999
0.037450597
0.036780424
0.043780211
0.062445417
0.036371961
0.025920006
0.031468339
0.027411772
0.022049885
0.026948908
0.031751268
0.04466071
0.031790361
0.037820369
0.03717681
0.071314692
0.060839046
0.046910293
0.058606956
0.038835391
0.063794166
0.050014094
0.052596301
0.048155557
0.045609441
0.044706758
0.035291713
0.035060089
0.076396808
0.038857091
0.028667541
0.043316469
0.060665146
0.056430247
0.064823419
0.059808418
0.051084168
0.055759542
0.065647267
0.040343605
0.045926668
0.091433264
0.091036148
0.036545213
0.030287519
0.032641526
0.032980006
0.039961785
0.0350594
0.03520504
0.030431423
0.022614552
0.025671178
0.039607402
0.045638405
0.035236873
0.052230146
0.043093786
0.030009767
0.044257473
0.049447924
0.020141717
0.045720171
0.053036481
0.052670401
0.029019907
0.040023033
0.041274689
0.037407354
0.026698437
0.029956877
0.033818509
0.036176037
0.035753313
0.033581126
0.024591157
0.038525179
0.044328157
0.030586069
0.084068522
0.074550189
0.041880816
0.02879215
0.043139707
0.038199067
0.085221581
0.075033776
0.064356454
0.093116559
0.049137905
0.03791894
0.045094058
0.027319444
0.034561157
0.040873203
0.035165463
0.03586207
0.052533422
0.052763239
0.037375994
0.038241319
0.036468405
0.036073357
0.048278354
0.02713603
0.03057839
0.045083255
0.025078019
0.037397869
0.027146837
0.027408225
0.028031884
0.030639932
0.023040157
0.037729517
0.028616203
0.026297528
0.056163169
0.029722504
0.038441662
0.037828017
0.027198251
0.050845858
0.04163846
0.054672379
0.03581439
0.069453627
0.032774422
0.037789516
0.046934735
0.033440143
0.05129721
0.055203866
0.072350755
0.069104932
0.057638466
0.068695858
0.026975753
0.040105417
0.052363161
0.033754371
0.051441036
0.044990681
0.03709349
0.041427217
0.039031386
0.023973973
0.019078385
0.031727828
0.026846938
0.041080657
0.037772387
0.04869289
0.051946983
0.039154552
0.043015573
0.03906025
0.05416777
0.060522936
0.041447792
0.039562903
0.033199318
0.053739049
0.037799407
0.035171472
0.040585704
0.038836587
0.051226299
0.049515374
0.046411488
0.056798168
0.038557611
0.034929127
0.068811655
0.03411511
0.033140406
0.051573049
0.040586829
0.084050842
0.050794356
0.074849799
0.049491517
0.067752257
0.055243608
0.064416304
0.043098997
0.10335041
0.056160413
0.039967276
0.04583
0.053967804
0.029808896
0.045632616
0.02856566
0.020985506
0.013443101
0.024756022
0.028246243
0.024373487
0.028753106
0.082736969
0.044289906
0.02249481
0.022727598
0.031572089
0.036413796
0.071397685
0.052097682
0.030404069
0.035068173
0.060214341
0.042671464
0.028876605
0.030938108
0.024877243
0.036034685
0.041207083
0.031175831
0.060757462
0.047242861
0.029072395
0.024515796
0.024230964
0.023949957
0.03460402
0.036036696
0.044116877
0.074270383
0.045613505
0.055292711
0.083650492
0.04075516
0.024245284
0.049068663
0.061218791
0.063201025
0.044423699
0.065055214
0.042302769
0.050096739
0.046285551
0.046921168
0.038000491
0.031512793
0.056099862
0.054227419
0.065807611
0.036380772
0.045603424
0.028923193
0.12248385
0.082217015
0.047691118
0.042542636
0.032250062
0.029487975
0.026360838
0.031948805
0.081788801
0.045668375
0.04054378
0.086521588
0.048024811
0.029288977
0.053430185
0.080774367
0.049898259
0.049816001
0.084591553
0.046814989
0.051119488
0.03107892
0.027827051
0.054748725
0.037262369
0.049121473
0.04316647
0.047980305
0.025709148
0.032499619
0.039133675
0.031122798
0.023594813
0.017827647
0.023125675
0.024664722
0.066657066
0.065611176
0.050021552
0.04999274
0.038815603
0.054101855
0.066101179
0.028805967
0.029831849
0.031986244
0.026643263
0.030908454
0.027437324
0.019973548
0.031428423
0.020230195
0.026206056
0.017935732
0.022956628
0.013972036
0.031023983
0.027662247
0.047405925
0.016688786
0.015037457
0.017455036
0.023532333
0.017483149
0.017261531
0.032760482
0.021795444
0.021960681
0.018838014
0.030521221
0.032575484
0.027557304
0.028007891
0.024707602
0.027777072
0.036049813
0.019550059
0.02616737
0.018275326
0.037295617
0.018435314
0.025150679
0.0331835
0.038497243
0.035557169
0.02336536
0.022405248
0.027067065
0.036129259
0.038666487
0.031235887
0.033996388
0.014121112
0.020392742
0.038937196
0.026104115
0.03189433
0.042924464
0.027689112
0.025436148
0.048643347
0.033417307
0.022280354
0.023023313
0.016057057
0.023555018
0.026493503
0.026499625
0.013741162
0.026190426
0.032454316
0.050937716
0.014261628
0.074774116
0.04185437
0.047401443
0.050922696
0.022315262
0.045100052
0.043496717
0.045138143
0.040045537
0.022620911
0.021052178
0.026640616
0.032594938
0.029883537
0.021134157
0.015763342
0.037631378
0.054079909
0.020449255
0.019496307
0.017297613
0.036918271
0.024320841
0.021932861
0.022183778
0.015033637
0.040447436
0.035366729
0.040366862
0.06635619
0.05601342
0.12546384
0.035375066
0.037689768
0.069701381
0.036401246
0.021366905
0.030481914
0.023166068
0.01993257
0.032264337
0.062005501
0.028441601
0.018066799
0.03097672
0.035308633
0.029912647
0.02390396
0.032038212
0.037247375
0.043786343
0.035821006
0.03739943
0.027168348
0.032792162
0.025173709
0.027884025
0.041230753
0.029718738
0.059800435
0.028626738
0.040526278
0.024265114
0.0184098
0.060750682
0.13913989
0.088090532
""
0.1492607
0.026905159
0.031934507
0.049751002
0.021217659
0.018846009
0.03105657
0.044526044
0.060240254
0.025808847
0.043423817
0.028203916
0.02285552
0.053379517
0.030816272
0.037430577
0.048997074
0.044473328
0.025896117
0.031643476
0.032746598
0.032461263
0.03125314
0.032814916
0.028674575
0.027375633
0.033287458
0.029546672
0.035958566
0.031789426
0.024112867
0.026660247
0.04599053
0.028601388
0.030221039
0.04592146
0.049299169
0.12466741
0.090093195
0.092629403
0.045685224
0.08041808
0.06429638
0.069040447
0.11443947
0.12017097
0.096623972
0.058497157
0.084739663
0.056619421
0.091505706
0.11588399
0.063628994
0.040113691
0.037328154
0.026022092
0.050815415
0.038253799
0.052848618
0.055290397
0.052131187
0.040969398
0.051421758
0.030804243
0.051107656
0.045433901
0.11456662
0.050712503
0.057965688
0.04529589
0.033948299
0.050596319
0.04520322
0.025442429
0.025627468
0.056425255
0.033469457
0.05538914
0.075475
0.073335074
0.038036741
0.038933437
0.064792007
0.058060329
0.03057301
0.032222036
0.02262206
0.023828251
0.030475793
0.024591874
0.019344172
0.024013322
0.022099867
0.015272243
0.057857744
0.051293671
0.022950476
0.032264624
0.020945996
0.033757731
0.035829991
0.026751203
0.01970345
0.042740416
0.035544813
0.01957499
0.033395432
0.034208134
0.022223813
0.021264682
0.020829039
0.01726654
0.019656556
0.041715261
0.015649948
0.017781856
0.017023791
0.017039929
0.024571816
0.018155551
0.021373579
0.024915885
0.030317871
0.029180681
0.036259495
0.033993602
0.088117041
0.057009391
0.053339254
0.024314946
0.040720902
0.058675744
0.057140257
0.048376694
0.032872424
0.046053711
0.056324653
0.038540196
0.066560045
0.038026322
0.031397481
0.027261088
0.030322263
0.032374348
0.026593031
0.027189359
0.034384891
0.035967272
0.034700163
0.034902569
0.028804787
0.037100911
0.031213533
0.03508332
0.034743011
0.028821232
0.076096341
0.13034178
0.23003438
0.097107679
0.055152755
0.059933182
0.046470989
0.044018205
0.045837097
0.046401013
0.050294548
0.053013135
0.048829645
0.043535721
0.079274327
0.059731212
0.064686604
0.093033493
0.10569464
0.038681291
0.031573694
0.037814319
0.037911173
0.033130232
0.054074515
0.05235352
0.046283051
0.040134881
0.033293635
0.034902267
0.047090612
0.054581236
0.034167513
0.036714267
0.028938362
0.023181709
0.03773962
0.030793319
0.036487751
0.040553246
0.027668513
0.022407303
0.033972241
0.038470946
0.029644467
0.032465771
0.023269836
0.030851999
0.027181584
0.028412407
0.083301067
""
0.034936856
0.03472814
0.045015305
0.027738858
0.024004128
0.017557131
0.017538371
0.022534788
0.018333543
0.014237371
0.024257878
0.05907435
0.067560069
0.087805048
0.055228937
0.10968354
0.091051154
0.042865548
0.063139796
0.054831721
0.050511625
0.049766447
0.031134464
0.037636414
0.019873111
0.022114443
0.041888464
0.034814466
0.035440251
0.037181552
0.027853971
0.035439994
0.022155689
0.036299046
0.022856349
0.019692386
0.035529573
0.04632771
0.018522879
0.014653942
0.01925353
0.030457247
0.029052598
0.024033204
0.028907241
0.031929065
0.041419618
0.015379961
0.036446363
0.02760092
0.031977009
0.025867732
0.031420335
0.053609729
0.033222143
0.04411051
0.047160812
0.053631566
0.033270858
0.042383082
0.067463294
0.10345293
0.12570636
0.074072286
0.06422653
0.024640037
0.04558818
0.034106702
0.068384349
0.094999716
0.1041638
0.055947036
0.031007685
0.039155688
0.078421511
0.088652752
0.023128301
0.084686749
0.047288056
0.12362176
0.037250154
0.030810315
0.047452651
0.036523752
0.023162628
0.028291194
0.024296869
0.020786421
0.032453939
0.040492512
0.091579594
0.056871969
0.066862397
0.038977776
0.016396014
0.016025407
0.020900657
0.021929976
