singleparent_share1990
0.17896432
0.17784593
0.19572031
0.18985604
0.21826845
0.23342842
0.21633781
0.16351515
0.17867257
0.21770656
0.20824528
0.19390461
0.17653511
0.19102114
0.18801531
0.14878638
0.21867678
0.20072263
0.15069224
0.28122249
0.24483089
0.26112935
0.2330709
0.27221385
0.20680547
0.31379089
0.23565255
0.21174085
0.2311303
0.22334635
0.22444274
0.20879045
0.23007856
0.21792391
0.32542115
0.21546833
0.22795519
0.25099206
0.39389142
0.37486807
0.25031692
0.26950631
0.23384367
0.20813999
0.32171199
0.34172353
0.27576327
0.21687551
0.24540053
0.24501181
0.20203452
0.2404833
0.28137791
0.28343132
0.26116633
0.28769061
0.25672653
0.20757683
0.20549448
0.26698938
0.22441694
0.20078932
0.23468935
0.181188
0.18701024
0.18962486
0.20379394
0.17701527
0.16031216
0.17588231
0.32398543
0.31478652
0.40212324
0.2347658
0.26432669
0.17726967
0.20952766
0.16658109
0.18183717
0.2590937
0.31409431
0.191407
0.16485643
0.19652383
0.2030744
0.17285921
0.19996773
0.17665435
0.17908169
0.16603817
0.16380997
0.17241688
0.15509772
0.21319667
0.19211458
0.14163975
0.17810021
0.1792403
0.23037119
0.22761977
0.20278089
0.2579428
0.20489483
0.20202178
0.1986704
0.20711352
0.22375202
0.2208979
0.25625193
0.21588221
0.26911861
0.25428599
0.23745014
0.31730148
0.226705
0.19632319
0.24445395
0.3254596
0.29354247
0.3216297
0.24890077
0.24974869
0.24651049
0.21821025
0.27136907
0.24493693
0.25497332
0.24747457
0.31200826
0.27487394
0.20169495
0.2553449
0.23173557
0.21064223
0.16687439
0.21991606
0.2086664
0.26591542
0.33741003
0.28424561
0.28541109
0.2138738
0.29711628
0.2873188
0.31459075
0.31845042
0.21077023
0.27400652
0.29408586
0.29862103
0.16463889
0.18741624
0.26940858
0.32754564
0.23766519
0.23332809
0.24402003
0.23611918
0.24332625
0.16991274
0.19514693
0.16704959
0.13499974
0.24287926
0.19441839
0.21356425
0.20254503
0.1804699
0.23301211
0.21704844
0.24270996
0.23100257
0.24707502
0.21945852
0.2270214
0.21683405
0.24515525
0.19288576
0.1963775
0.19345494
0.18717156
0.21272546
0.21178611
0.17283598
0.2193328
0.20574166
0.16892241
0.13305753
0.21497397
0.1839436
0.18008831
0.17886183
0.22808795
0.1960275
0.18381539
0.18156753
0.17359576
0.15455976
0.21622092
0.15984462
0.22625515
0.18169884
0.15385374
0.19422364
0.22380847
0.17007852
0.20206632
0.17529632
0.18469696
0.18188718
0.21544622
0.18246008
0.14623651
0.21259406
0.20969778
0.1735114
0.1962837
0.22596531
0.18037674
0.20153329
0.19803236
0.19102395
0.22737339
0.20548639
0.20650876
0.18455367
0.15431808
0.17230436
0.19311412
0.20525798
0.20750932
0.20152302
0.18446526
0.18345757
0.19111738
0.19773427
0.18441778
0.19946451
0.20436339
0.1624265
0.19784629
0.17945839
0.19029783
0.18188019
0.18757139
0.17403367
0.21383999
0.22089693
0.20035931
0.19303596
0.21782181
0.20704491
0.19822711
0.1554677
0.19723721
0.20503543
0.22603819
0.20222692
0.15401638
0.17035349
0.20195051
0.17293017
0.17208642
0.1790494
0.16906929
0.28189453
0.16524637
0.19438617
0.22892587
0.20641637
0.23800935
0.21788946
0.29906872
0.20717515
0.2279508
0.17995238
0.21209764
0.20881693
0.21302231
0.20542486
0.2156001
0.16926399
0.22408152
0.21484639
0.16675594
0.20651028
0.26613665
0.20025191
0.22662234
0.17874871
0.18852957
0.18443783
0.20220955
0.20225179
0.18441617
0.12682575
0.12387457
0.151557
0.14500146
0.16032816
0.19923109
0.1678513
0.18603878
0.14194009
0.17905726
0.16183132
0.13805479
0.17223275
0.19526041
0.12841521
0.14578418
0.1707924
0.17326914
0.14198457
0.15252294
0.16500634
0.17428415
0.1497868
0.17745012
0.18545228
0.14590152
0.18879452
0.12951924
0.19325437
0.16079946
0.18941981
0.20353587
0.19422148
0.22571501
0.23542136
0.19221181
0.19363655
0.21064335
0.22617202
0.20890754
0.20917831
0.18667482
0.17786928
0.17992131
0.21680692
0.18428364
0.17277139
0.2111692
0.18443391
0.17290726
0.16640536
0.17321885
0.15341154
0.15115339
0.15966891
0.19640224
0.18778093
0.18384843
0.20645942
0.18011601
0.20811439
0.19954941
0.20320407
0.23143305
0.27059352
0.17881116
0.15378827
0.22760867
0.1485704
0.20528324
0.15309425
0.20088942
0.17492683
0.17506249
0.14667287
0.19416948
0.17253454
0.15877736
0.043290041
0.070585802
0.15242495
0.25103647
0.1165662
0.40907437
0.1713405
0.10206082
0.046679731
0.08027523
0.079189852
0.087789126
0.14181818
0.29303703
0.1829012
0.17310815
0.1517362
0.16170485
0.19697598
0.1633997
0.16422521
0.12975083
0.16905555
0.13852656
0.1145585
0.2076091
0.35464048
0.14980119
0.1575556
0.21178193
0.13532791
0.15948321
0.17567554
0.16299763
0.11231676
0.14473301
0.058524173
0.13714099
0.1429818
0.10221267
0.11025786
0.13758489
0.13552158
0.14203419
0.14317065
0.14261331
0.13235448
0.21868546
0.074543171
0.19309592
0.094147585
0.12854877
0.13502994
0.073107712
0.11914164
0.14147919
0.15101339
0.13827875
0.17281456
0.18576378
0.17879874
0.12902829
0.17081815
0.19480442
0.338269
0.19736068
0.10059172
0.44102818
0.20005551
0.22654451
0.18457918
0.38442796
0.13970576
0.11198407
0.16248558
0.10936836
0.15900694
0.20116417
0.18594542
0.18175198
0.13145974
0.17274149
0.20693995
0.16638295
0.14900734
0.13879004
0.12849078
0.12454928
0.195287
0.19472866
0.17813136
0.12619974
0.26680779
0.2300244
0.14637044
0.14312731
0.14349777
0.10374024
0.12251253
0.15990701
0.13781048
0.16040665
0.14659925
0.13777049
0.18117154
0.18180946
0.17141439
0.21790856
0.18030195
0.22371303
0.13269107
0.18374558
0.16431051
0.16802025
0.18488397
0.17657182
0.14349717
0.11898323
0.15497342
0.10501188
0.094494544
0.20742004
0.14292304
0.089334756
0.15156037
0.1988422
0.19330487
0.13664891
0.17764558
0.14204788
0.19568516
0.18300575
0.15989089
0.20563468
0.19612569
0.17263784
0.1622338
0.15518534
0.21229914
0.18315424
0.18204567
0.16138498
0.19440645
0.18501662
0.17492983
0.18643212
0.23412667
0.16150151
0.17857648
0.19494952
0.25310344
0.15042441
0.19030577
0.21276352
0.20843814
0.26934552
0.25180918
0.26396918
0.23776947
0.2882821
0.1769892
0.18799506
0.22187139
0.14030422
0.22519958
0.15090081
0.16117392
0.15250272
0.14375
0.1599167
0.17926873
0.13197616
0.12598862
0.16964391
0.13126145
0.13291267
0.15238237
0.17832091
0.15879564
0.18228103
0.20437059
0.17035414
0.2098572
0.18390019
0.200951
0.11175018
0.18978871
0.14427426
0.14265296
0.19746435
0.20854649
0.23162061
0.17455384
0.19279991
0.21644323
0.19982857
0.15917951
0.21436693
0.20828976
0.22228472
0.23608498
0.1840723
0.17878832
0.1898164
0.16930886
0.16894481
0.14786802
0.21207379
0.20054498
0.1624213
0.16802059
0.14945127
0.15126505
0.20325416
0.14679413
0.13995942
0.20071149
0.20639701
0.14296393
0.22187902
0.18829155
0.1790971
0.18498869
0.19998527
0.18000948
0.19188944
0.20833929
0.22037981
0.19890231
0.22296429
0.18194583
0.20220357
0.18576154
0.19684663
0.2188976
0.21696278
0.19920151
0.21181102
0.20837249
0.23728813
0.22391902
0.22630194
0.13407822
0.38535413
0.29997018
0.23788302
0.20451741
0.23852442
0.20834927
0.2469517
0.23544662
0.28722703
0.14963838
0.19339646
0.23525029
0.22558297
0.21637605
0.14081235
0.17151621
0.12804502
0.23314568
0.20887592
0.23206903
0.09375
0.17082478
0.20482968
0.17662387
0.19422318
0.17039298
0.22066355
0.18987675
0.17760241
0.19411308
0.20058165
0.23566183
0.14287294
0.18292791
0.22098404
0.20723684
0.1731088
0.17748109
0.20328851
0.26755974
0.26097733
0.22472416
0.21597096
0.22608028
0.24788824
0.22796378
0.21831381
0.20667176
0.24847862
0.20260532
0.17168023
0.23834634
0.22638446
0.20761763
0.27424353
0.25244206
0.18163531
0.13732722
0.18133964
0.19197176
0.1902952
0.13491896
0.13904183
0.21530406
0.11154116
0.066225164
0.096263871
0.16999705
0.09581282
0.15177315
0.16235112
0.1498556
0.16838118
0.15942024
0.067005008
0.14637934
0.23169596
0.1635877
0.1679873
0.25035703
0.29227936
0.24844572
0.25472322
0.2408805
0.22609185
0.23398426
0.25891894
0.25824794
0.23184407
0.20734902
0.17671426
0.16899396
0.23564476
0.21955884
