kfr_24_other_pooled_p25_se
0.045206755
0.03128776
0.080559835
""
0.05637734
""
""
0.021005953
0.087348953
0.084530592
0.059995554
""
0.076738924
""
""
0.043614235
0.046836
""
""
0.060257915
""
0.045099743
0.026221108
0.051884279
0.042693589
0.044021159
0.050288301
0.034285087
""
""
0.056375731
""
""
0.073654063
0.033585276
0.042769141
0.014516316
""
0.037812486
0.047511648
0.040505867
0.048303787
""
0.057386283
0.017842019
""
""
0.042960729
0.015242339
""
0.021154502
0.039121423
""
""
0.057877537
""
0.033510033
0.05969198
0.044964291
""
0.039219681
0.054692216
0.029807303
0.049028613
""
""
""
""
""
0.0091453297
0.054368909
""
""
0.075686321
0.019634336
""
""
0.030578116
0.02865243
0.047707029
0.059565138
0.059273474
""
0.027334264
0.062626608
0.084273361
0.074533768
""
0.057917263
0.045926087
""
""
0.10238078
""
""
0.06405773
0.037121732
0.020745529
0.024491442
0.044170834
0.079088129
""
0.05710442
0.0053457296
0.020303778
0.027469134
0.0095426301
0.023761567
0.059791397
0.023719437
0.027633391
""
0.065443046
0.045657858
0.020514401
0.066495359
""
""
0.062655799
""
""
0.078604758
0.065643318
""
""
0.070725933
0.034538358
0.029854827
0.041455518
""
""
""
""
0.036439918
0.074036725
""
0.027336286
""
0.055392202
0.044255085
0.055001684
0.071570911
0.053587779
""
""
0.035129372
0.064218298
""
""
""
""
0.092625663
0.055713467
0.045743495
0.06564571
""
0.040861998
0.032468986
""
""
""
0.089603826
0.05626281
""
0.075472578
""
0.061489131
0.049318448
0.04767783
""
0.014410262
0.065765172
0.075251304
0.032718033
""
""
0.018704077
0.063092336
0.062591463
""
0.043652028
""
0.016244045
0.039300229
""
0.06845969
0.0056893928
""
0.058595277
0.014086424
0.044580657
0.070534699
0.0081773009
0.038222145
0.024540588
0.0085831163
0.041000664
0.017488014
0.035735514
0.072634667
0.0096651595
0.020291215
0.034758449
0.055068832
0.0027423704
0.02423748
0.018414345
0.05452577
0.023712331
0.015558499
0.087695286
""
0.011540744
0.02760122
0.029128999
0.0055121328
0.017547462
0.083403192
0.0064376579
0.0052109393
0.039687771
0.0055931997
0.0044393316
0.0078388266
0.0084903464
0.018149955
0.0080935471
0.014108443
0.0068683582
0.017742826
0.016580667
""
0.028915608
0.0089414762
0.012104845
0.010053025
0.020679519
0.026466362
0.08560802
0.014729746
0.030680349
0.011119206
0.01823728
0.018527733
0.013394128
0.095234342
0.011289665
""
""
""
0.023921644
0.045200419
0.15872067
""
""
""
""
""
""
0.057421807
0.010822454
""
0.040593222
""
0.11312801
0.0084920982
0.037503626
0.051778469
""
""
""
""
""
""
0.015118896
""
""
""
0.047091
0.024862915
0.054848198
""
0.070619769
0.028340511
""
0.10548042
0.049666259
0.050821498
0.053248607
0.063303955
""
0.056677151
""
""
""
0.022631185
""
0.065902099
""
""
""
""
""
""
0.05655938
""
0.025665371
""
0.013278142
0.011773883
0.034339938
0.033350997
0.011940266
0.016323242
0.046815958
0.035159912
0.022807823
0.014833624
0.022595499
0.011726694
0.019726377
0.075675957
0.015786236
0.071373038
0.012498722
0.0060036811
0.07758671
0.023491073
0.02768185
0.022554211
0.021458395
0.042120341
0.071226925
""
0.0092447428
0.011781085
0.034100555
""
0.042607509
""
""
""
""
0.063578643
0.05930534
0.023116076
0.031836454
0.0083226217
0.059748646
0.031258754
0.041515365
0.072105296
""
0.020077396
0.015181179
0.021245262
0.046512075
""
0.08527419
0.018845223
0.016889861
0.037360545
0.0060375878
0.031789269
0.041764446
0.013934998
0.050219648
0.0078124767
0.016062006
0.0092266984
0.015804904
0.0093606263
0.013189333
0.033339057
0.035256468
0.018054673
0.019680263
0.01853439
0.014572319
0.050333198
0.051356819
0.073147245
""
0.012350987
0.055662662
0.033373639
0.065401539
""
""
""
""
0.059505429
""
0.050434548
0.038346846
""
""
0.025101958
""
""
""
0.095281132
0.050466761
0.062248815
0.070091702
""
0.03863772
""
0.034696359
0.058992155
""
0.017126819
0.038216662
0.056201957
0.032668851
0.028958909
""
0.014351259
""
0.014082135
0.048910387
0.059496809
0.030277219
""
0.033987414
0.14044853
0.082459509
""
0.087022737
0.062499259
0.0088297511
""
""
0.028435687
0.030762626
""
""
0.070869692
0.082827874
""
""
""
0.039359905
0.035281554
0.052009519
""
0.010409074
""
""
0.03920323
0.053721476
0.080275163
""
0.01238101
0.066260427
0.027726162
""
""
0.073488764
""
""
0.026962975
0.02542273
""
0.063736707
""
""
""
""
""
0.063524351
0.094266199
""
0.059234444
0.073853351
0.018781984
""
0.06982711
0.027470598
0.075155579
0.062653586
""
""
0.076997727
""
0.076495484
""
0.061742753
0.080091752
""
0.074812248
0.077243134
0.01490901
0.0375119
0.090074502
""
0.039589066
0.079524271
0.084451884
0.064892828
""
0.064096369
""
""
""
""
""
0.0135345
0.036748383
""
""
""
0.04671732
0.066010185
""
0.067338936
""
""
""
""
""
""
0.046109241
0.04950396
0.067881331
""
""
0.040121268
""
""
""
0.058456846
0.035757586
0.052953467
0.044754084
""
""
0.071078457
""
""
0.082969554
0.036909722
""
""
""
0.094549507
0.0066762543
0.0030447072
0.012656973
0.0079594776
0.016980721
""
0.032629129
""
""
0.040625025
""
0.091102809
0.04219057
0.037246324
""
""
""
0.021954043
""
0.062217172
""
""
""
0.03406601
""
""
0.056358211
""
0.076205164
0.10370362
0.060431283
0.026330536
0.069021679
""
""
""
0.085196257
0.055405475
0.050726235
""
""
0.043874942
0.088919424
0.065035209
""
0.03280573
""
0.086254559
0.032608163
""
""
0.069131494
""
0.064109638
""
0.08372809
""
0.020817723
0.083688818
""
""
0.070644259
0.043492544
0.0050713401
0.07032378
""
0.044238888
0.10571451
0.076734938
0.013999253
0.08490403
""
0.062003396
""
""
0.071988143
0.074783534
""
""
0.078756221
""
""
""
""
0.045936357
0.058377918
0.035747766
""
0.047923163
0.072495669
0.078899913
""
0.017763423
0.031534191
0.054985646
0.03663766
0.015138743
0.035106033
""
0.053505223
0.076067954
0.067259029
0.054272559
0.032602288
0.021646755
0.027781017
0.068273261
0.020449353
0.050994612
""
""
0.066201493
""
0.10735609
0.11109034
0.083461873
0.049065821
""
0.056134526
0.019955307
0.077857092
0.12628995
""
""
""
""
0.060423382
""
0.021001352
0.017613903
0.067800924
0.022114381
""
""
""
""
0.041233048
0.035192482
""
0.032361731
0.10787394
0.052010842
""
""
""
0.042271484
0.017015973
0.038165733
0.018794326
0.1148194
0.094275706
0.014494902
0.03793823
""
""
0.072076194
0.10059262
0.11485848
0.057445168
0.030523235
0.076215886
0.08052212
""
0.10367702
0.087655239
""
0.060513582
0.032118898
0.08382903
0.023940669
0.072659247
0.038606998
""
""
0.1147802
0.066280238
0.039758425
0.069446892
0.039625049
0.094316058
0.088012867
0.043817889
0.055168774
0.033590421
0.058397088
0.057867263
""
""
0.056076635
0.067292146
0.041905511
0.059574638
0.049179237
0.087646268
0.015702881
0.032458413
0.080404215
0.026701501
0.0091302227
0.054711834
""
0.055199493
0.030715434
0.087337375
0.04992649
""
0.069987811
""
0.070334822
0.072628796
""
""
""
0.040563006
0.097515769
""
0.062099312
0.085383505
""
0.11247645
0.017075494
""
0.062088482
""
0.065631412
0.05796396
""
""
0.033378098
""
""
0.021381576
""
0.027884452
0.05457874
""
0.056819081
0.06329757
0.028384764
0.084425807
0.074859999
0.092715122
""
""
""
""
""
0.084933348
0.030847952
0.10049514
""
0.072941266
0.058775164
""
""
""
""
0.1138667
0.063425682
0.07866881
""
""
0.075252719
""
0.046479672
""
0.060298461
""
""
""
0.039937709
0.14372031
0.038095329
""
""
""
""
""
""
""
""
""
""
""
""
0.085199088
""
""
""
""
""
0.088878818
0.073409438
0.039237324
""
""
""
0.039402422
0.025571266
""
""
""
""
0.070125923
0.10691766
0.057786316
0.091633692
""
""
""
""
0.067829907
""
""
0.12286326
""
""
""
0.01651725
0.037075963
""
""
""
0.01910707
""
0.07310506
0.038682755
0.072414152
""
""
""
0.057111755
0.0545079
""
""
0.048144273
""
""
0.022581011
""
""
0.060404789
""
0.062497456
""
0.051249497
0.064469241
0.057422731
0.038513828
""
""
0.044450894
""
""
0.066064335
""
""
""
0.034110259
0.044038899
""
0.05755784
""
0.023487648
""
""
0.063215144
""
