teenbrth_hisp_female_p100
0.00834422
-0.13707529
""
-0.066417046
0.0084671248
-0.12349091
-0.045560926
0.38411307
0.2510848
0.062690713
0.08156497
0.037998971
-0.080491252
0.13551655
0.037470028
0.41394395
-0.087515809
-0.019300837
-0.28303424
-0.17625101
0.040955022
-0.030842947
0.0039227563
-0.0093020648
-0.031567685
-0.77498645
-0.21206442
0.027203523
-0.023374399
-0.047103155
-0.11362285
-0.12998784
-0.010324686
-0.020550905
-0.051027205
-0.071020029
0.07493943
-0.1801977
""
-0.48488241
-0.14869636
0.34330064
""
""
-0.044474807
-0.37054184
0.036108047
0.03191942
-0.04260179
0.049070805
0.048847456
-0.0027776302
0.071889512
""
""
0.065065712
0.32348207
-0.083916843
-0.12673227
-0.23759073
0.188869
0.036659621
-0.0048725079
0.1129438
-0.21037304
0.097752094
""
""
0.49813491
-0.43285736
0.37054309
-0.2016052
-0.24605043
0.4348371
0.39100841
0.1641984
-0.053215895
-0.49026948
0.36376303
-0.011924979
-0.15091778
0.13687998
-0.068481922
0.14908554
0.027016314
-0.18744923
0.013720565
-0.0090810107
-0.018422864
-0.10032185
-0.15047139
-0.1463341
-0.25663731
0.1223589
0.12068526
-0.071340859
0.21591008
0.18764041
-0.035943341
-0.022055432
-0.036194846
-0.0049590347
-0.018262625
0.007061454
0.0060388152
-0.018227093
-0.03749568
0.014541877
0.12159748
0.0018703339
0.0060387449
0.060281906
-0.047677312
-0.63030922
0.061644807
0.039183378
0.019503558
-0.092762865
-0.34584343
-0.11704259
0.039644782
-0.011709997
-0.075405717
-0.024563288
0.18968746
0.0085970843
0.011735293
0.18077596
0.064811103
-0.17357947
-0.018316498
-0.1095219
0.10068179
0.12101512
0.14761937
-0.065031365
0.072706923
0.053000212
0.11180049
0.12383999
-0.040654119
0.056194581
-0.72337627
0.10159568
-0.089157462
-0.50992239
-0.21551353
-0.14096086
0.040777829
0.13342984
0.55163646
0.0014358322
-0.0035151432
-0.036776405
-0.012729772
-0.028934136
0.20698118
-0.078792192
-0.32052264
-0.18011035
""
""
0.06735006
0.01538981
-0.052222919
0.012857243
-0.050276641
0.03073401
0.34480232
0.056009449
0.0059256093
0.074568674
0.078375824
0.068798378
-0.092175931
0.3391076
-0.057885583
0.042106248
-0.14804266
-0.2149206
-0.056860503
0.042687066
-0.033908136
-0.15653546
0.24893001
-0.013770284
""
0.28219941
0.011755818
-0.59034991
-0.20869437
-0.0042264001
0.11798711
0.019057035
-0.19884315
0.021933338
0.067971066
0.056993894
0.069002643
0.13575436
0.096186832
0.11209151
0.0015138028
-0.050566204
0.12138519
0.085095994
0.0066088969
-0.069176219
0.055379938
-0.0085519524
0.14280823
0.021023164
-0.65631729
0.038250118
-0.0073769242
-0.083815999
0.054786533
-0.040872533
0.06158708
-0.068251878
-0.084358968
0.0038315188
-0.043522414
0.0020082612
0.044890068
-0.017730299
0.12031657
0.08792679
-0.031117989
0.0026385207
-0.017637113
-0.10943196
-0.36102241
-0.049781673
-0.26092076
0.15558937
""
-0.11660352
""
-0.021878751
0.13095513
0.11315651
0.044061933
0.0099472143
0.26810864
0.17018086
0.031524051
-0.094220966
0.0070591168
-0.075838611
-0.03366749
-0.028503841
-0.051711872
""
-0.081981912
-0.088660657
0.0017623521
-0.0077427602
0.036198452
0.0094615836
