kir_24_black_pooled_p100
""
0.57145298
0.58521497
""
0.54969025
0.61189413
0.59691781
0.35282451
0.49722758
0.71980953
0.68492949
0.60513347
0.5801332
""
0.67872161
-0.022889974
0.39698538
0.65048146
0.45827973
0.36441833
0.40657228
0.71942478
0.48684454
0.24346648
""
""
""
""
0.44155416
""
""
0.49927732
""
0.21571384
""
""
""
""
""
0.5838393
0.52308017
""
""
0.53139639
0.40764281
0.35315129
0.57907033
0.71689415
0.39091894
0.45203069
0.37497136
0.51449448
""
""
0.36503288
0.53476864
""
""
""
""
""
""
""
""
""
0.44133565
0.56266367
0.54355168
0.59639591
0.57722843
0.50400913
0.26986775
0.50494277
0.35400993
0.49396312
0.53944421
0.61131376
0.51981598
0.63368696
0.55441093
0.47166085
0.44410861
0.46526456
0.46433374
0.3994793
0.62227517
0.59103465
0.3961643
0.17095745
""
0.35283342
0.66320574
0.098388106
0.57517618
0.42498073
0.59012121
""
0.49542281
0.40624022
""
0.46261278
""
0.50682473
""
0.53147268
""
0.46105462
0.66034794
0.59908736
0.55025071
0.51146674
0.49356356
0.31722745
0.55186212
0.59707206
""
""
""
0.4999066
""
""
0.50871301
0.4667877
""
""
""
0.56082469
0.76547343
""
""
0.47620586
0.50056988
0.4297528
0.64251286
0.51934361
""
0.34965512
0.23231706
0.57352918
0.55733234
0.58714062
0.56742722
0.52922052
0.4468419
""
""
""
""
0.54435802
""
""
""
""
""
0.71513367
0.43501604
""
""
""
0.40556073
0.34384489
0.51655573
0.48907992
0.55554068
0.49809408
0.62510842
0.59688723
0.58867109
""
0.59625709
0.54647821
0.45288885
0.57955313
0.46897349
0.46580368
0.90465701
""
""
0.65822548
0.60710281
0.47331506
0.65471727
0.91324407
0.54820871
0.61916751
""
0.58935463
""
""
0.31776133
0.28323174
0.6050235
0.10274409
""
""
""
""
0.62315291
""
""
0.92668104
0.596816
""
0.82889473
0.63126278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42869991
""
""
0.48047271
0.34262332
""
0.40602326
""
0.66727358
0.50159228
0.4345372
0.65404409
0.58033699
0.58100903
0.48734498
0.59085202
0.49242133
0.41967285
0.66943449
0.59815085
0.45917571
0.3756986
0.36471862
0.44550586
0.17701146
0.49703765
0.41356954
0.57972622
0.61488366
0.7095477
0.3293072
0.53792995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45531341
0.40056592
""
0.61818027
0.50698912
0.43233293
0.4034608
0.74405116
0.51827973
0.4645052
0.56163806
0.35939085
0.73688209
0.48292288
0.48905304
0.64022571
0.36565191
0.50945246
0.4079217
""
0.44894844
0.63505745
0.4493303
0.39744201
0.48846865
0.50765866
""
""
""
0.64823139
0.51621145
0.66301119
0.47504422
""
0.22484879
0.34290567
0.43778533
0.57296151
0.55402499
0.60723406
""
""
""
""
""
""
""
0.60181504
""
""
""
""
""
0.43548408
""
""
0.65499544
0.47365969
""
""
""
""
0.66363412
""
""
""
""
""
0.20076592
""
0.25325808
0.76183289
""
""
0.63863605
0.54389989
0.49894935
0.71559203
0.36558816
0.39883211
0.76870149
0.52827215
0.43742833
0.42894235
0.54146469
0.5809558
0.69782764
0.56133199
""
0.70781374
0.28303963
0.53448188
0.60495341
0.56744039
0.51638961
0.35547552
0.40437728
0.29492611
0.58803618
0.54703629
0.5454821
0.30866632
0.50036299
0.44744509
0.45544451
0.49019152
""
0.71385217
0.38767201
0.16872288
0.44710538
""
""
""
""
""
0.41635826
""
""
""
""
""
0.52461296
0.59248054
0.46556595
0.49700528
0.58550572
0.53323591
0.53470308
0.53172761
0.56974953
0.5012008
0.54566735
0.51271749
0.48467952
0.46712488
0.59084791
0.51619613
0.5283094
0.42841169
0.49685973
0.37649906
0.48530421
0.58480299
0.59006894
0.49309066
0.36713138
0.54172063
0.45953235
0.65836519
0.51261038
0.52620798
0.55515796
0.46467596
0.81071007
0.52260828
0.53375155
0.61708838
0.33518174
""
""
""
0.3479414
0.54842788
0.38152513
0.59793139
0.61864746
0.47821796
0.57342786
0.5805459
0.39698604
0.52584124
0.5481028
0.44568992
0.53128833
0.52076828
0.53916377
0.36123061
0.48503268
0.55690777
0.48003554
0.48744607
0.46553829
0.53157151
0.55313772
0.55237609
0.54058075
0.54136229
0.45700166
0.49546412
0.58970147
0.65659404
0.58166289
""
0.19745296
""
0.53886688
""
""
0.52448434
""
0.63540268
0.45718548
0.57040942
0.64500207
0.61113441
0.66292572
""
""
""
0.53699976
""
0.75702876
0.38273835
0.86913055
0.48856911
0.56088179
0.39598575
""
0.55073655
""
""
0.43700999
""
0.41662723
""
0.42307127
0.51771045
0.51858497
0.72679484
0.52506751
0.52750474
0.50251114
0.52901721
0.59616399
""
""
""
0.55487049
0.49487337
0.63813549
0.68838137
0.52655971
0.46633142
0.4805606
0.72197199
""
""
""
""
0.58996391
0.55941433
0.55794698
""
""
0.59612566
0.69487858
""
0.11784533
0.51842821
0.48307964
0.6156252
0.50599998
0.59728241
0.61277437
0.45521551
0.33450425
""
""
0.50957346
0.54965234
0.59816545
0.48751158
0.70171517
0.64051408
0.4018878
0.56128561
0.54729021
0.66017538
0.39137942
""
0.46879274
0.54604626
""
0.61967325
0.62957555
0.45207304
0.53382409
0.5118528
0.44448853
0.50590324
0.60639024
0.22829312
0.15346172
0.21769877
0.87275243
0.46710151
0.51401985
0.31092814
0.46146014
""
""
""
""
""
""
""
""
""
""
0.6144377
0.52057707
""
0.5307523
""
""
""
""
""
0.4909918
""
0.7795819
0.37465873
0.33321685
-0.089136332
""
""
""
0.36276415
0.49212649
0.48104882
0.58089614
0.38268718
0.44001508
0.53826475
0.45098436
0.45021829
0.61069739
0.28244776
0.43916604
""
0.32504293
0.46315676
""
0.37018037
0.5222342
0.68611699
""
0.34632587
""
""
0.58066636
0.62676072
0.6149106
0.51659143
0.66977549
""
0.73329151
0.74362999
0.42758286
0.54103726
0.46051702
0.46706614
0.58767968
0.57529664
0.6265012
0.59732217
0.53608555
0.48553827
0.43728217
0.62188172
0.27850249
0.32130471
0.52618277
0.52372354
0.43067858
0.47527191
0.52889395
0.50625986
0.52032024
0.48548603
0.47965506
0.53447723
0.50082409
0.56741655
0.39341873
0.65794396
0.55655086
0.52475053
0.4230018
""
""
""
0.6400196
0.57176256
0.35151714
""
0.61693645
0.3063044
""
""
""
""
""
""
0.39671716
0.73029089
0.30292273
0.57882327
0.43026835
0.47148591
""
""
""
""
""
0.57816386
""
""
""
""
0.39406821
0.24553642
0.4556689
0.58998209
0.62963647
""
""
0.43978307
0.52313018
0.56341523
0.69790137
0.46630591
0.61901146
0.44952661
0.606583
0.46712527
0.5687719
0.51247835
""
0.41313556
0.53003895
0.47745398
0.64823943
0.55470073
0.58422989
0.46144578
0.56635928
0.59768414
""
""
0.47344312
0.44422412
0.41131368
0.48726597
0.51335949
0.52233636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42883408
""
""
""
""
""
""
""
""
""
""
0.41115138
0.44028425
0.41753584
0.52880424
0.39557284
0.51227599
0.4215517
0.39880976
0.37989169
0.32585025
0.43309316
0.69783884
0.30758181
0.62308377
0.39301363
0.54865587
0.43973702
0.56976795
0.50918043
0.55991381
0.46702307
0.41938397
0.49402019
0.40122044
0.52192926
0.45514539
0.44322428
0.44452685
0.59405857
0.69425398
0.48152554
0.47350112
0.5958541
