par_rank_pooled_female_mean_se
0.01022668
0.010930991
0.014390885
0.018282082
0.013920845
0.015094206
0.015600895
0.016265353
0.012315947
0.02182081
0.0162053
0.016094914
0.017658208
0.02232088
0.015010263
0.018228898
0.012901585
0.014374157
0.026658349
0.012862515
0.01502315
0.012591684
0.019152533
0.018963754
0.012284636
0.011080213
0.017180707
0.013323074
0.013137997
0.023094503
0.01487836
0.012614272
0.015527542
0.017020715
0.023025466
0.019460535
0.016341275
0.016456882
0.010518166
0.017478932
0.012417404
0.013932777
0.018025441
0.016034981
0.016126195
0.016936172
0.011987978
0.013952036
0.013370994
0.017228125
0.021369001
0.014432609
0.013326371
0.019227572
0.018462269
0.012229635
0.018607896
0.014088797
0.014676834
0.011741286
0.01368933
0.0135743
0.016223585
0.014169887
0.01607332
0.024867011
0.016643394
0.015745185
0.013910447
0.012343827
0.027537834
0.018018987
0.016961757
0.013884005
0.018244242
0.017965224
0.018478272
0.020821629
0.018266568
0.022266427
0.023349853
0.028066996
0.019810302
0.014942993
0.015362883
0.024261683
0.013286087
0.014285915
0.016817171
0.017790154
0.013881063
0.011702064
0.015079369
0.024508316
0.028513763
0.023259241
0.0172079
0.013060255
0.022657039
0.018792126
0.02051199
0.018829804
0.025156435
0.015435031
0.027589515
0.017627887
0.013748226
0.0090534203
0.014670947
0.013306324
0.023146937
0.018337846
0.0099194301
0.013916001
0.012152126
0.013797306
0.0091966689
0.012825093
0.013028409
0.012187556
0.013270259
0.014504444
0.03078747
0.024005437
0.014295015
0.015133872
0.011823736
0.011776123
0.01892758
0.013579487
0.019584034
0.014969504
0.011437797
0.014273309
0.015878769
0.015156626
0.017050313
0.012234717
0.0081816707
0.0065435441
0.0086047808
0.0069318204
0.0076111127
0.0062730527
0.0099153891
0.0090977373
0.011807658
0.0059519797
0.0072240578
0.009016078
0.0084618786
0.0097584156
0.011282032
0.01071744
0.015812665
0.021244045
0.0086822826
0.015031649
0.010420469
0.011794039
0.010966512
0.0085953493
0.0081169531
0.011240471
0.0094758291
0.0095969886
0.01002185
0.0076371054
0.0080808206
0.0073796534
0.0094379839
0.0074751917
0.011091337
0.023004755
0.028420238
0.020775585
0.038891196
0.050270166
0.019387739
0.020589981
0.0079083471
0.013108782
0.013891106
0.010554399
0.015274855
0.010138417
0.022700666
0.0097707761
0.0086887712
0.016173976
0.012293463
0.010638403
0.017003193
0.011600061
0.013680826
0.010566201
0.012361275
0.011988365
0.0084428787
0.011603742
0.013066247
0.0084753446
0.010519649
0.025390413
0.01430164
0.0096351355
0.016249478
0.018411737
0.018131603
0.017226297
0.020151403
0.017686535
0.017341755
0.013343765
0.015035557
0.012300531
0.011213819
0.0096437167
0.011077186
0.015964961
0.02385311
0.0087027196
0.0095406622
0.011439498
0.015983205
0.010620559
0.0092826877
0.018972654
0.01228941
0.012104835
0.011317341
0.013915807
0.013932697
0.015805347
0.013405278
0.011664049
0.012324798
0.015949069
0.010925951
0.013836939
0.010455402
0.01825108
0.0094651058
0.010583807
0.014758092
0.016566804
0.013658468
0.01356562
0.011255326
0.01299124
0.014978983
0.018150745
0.015007314
0.017564697
0.0085799117
0.013703701
0.017298074
0.013809704
0.011103366
0.016968468
0.017561087
0.018556492
0.023550102
0.01990113
0.015068715
0.012284929
0.012098658
0.013646247
0.01447999
0.016050978
0.00856278
0.013640161
0.019419037
0.028248006
0.01251821
0.014202432
0.009906671
0.014255884
0.009346365
0.011330216
0.0092079751
0.01161997
0.019607842
0.017697545
0.013936968
0.015880281
0.013885255
0.019049807
0.015636198
0.0118383
0.010004981
0.017568594
0.024654951
0.012516199
0.01441153
0.0097735357
0.018650679
0.016308811
0.012180748
0.011755268
0.008279115
0.016391279
0.015578765
0.01966184
0.024455516
0.028975608
0.018071713
0.022813642
0.017437955
0.013793079
0.012646536
0.012115471
0.012827653
0.013545945
0.012949526
0.017135486
0.023958469
0.01271858
0.011494887
0.01689077
0.015612452
0.017527044
0.013816549
0.018143442
0.015698979
0.022859426
0.025614798
0.016674787
0.01527242
0.016027322
0.012765866
0.015794603
0.020771958
0.015509647
0.024020245
0.016410736
0.024434296
0.015845696
0.014876004
0.024417024
0.050247945
0.048762035
""
""
0.018423546
0.017371675
0.023657605
0.013550499
0.012758319
0.019374536
0.011058446
0.013287134
0.013355223
0.014997051
0.012743344
0.014181932
0.024320187
0.012686511
0.017560249
0.022761365
0.023967439
0.016364576
0.016938897
0.015229165
0.017326359
0.015810421
0.018954488
0.013719571
0.014851121
0.022668276
0.016054872
0.020582503
0.018138079
0.014211126
0.01549021
0.018417064
0.014920912
0.016718635
0.01896196
0.013024377
0.012792924
0.016223008
0.016389159
0.019106397
0.024729943
0.020337861
0.023435632
0.051134478
0.014079582
0.014809419
0.018875206
0.019809894
0.018301595
0.014255518
0.027111139
0.021734796
0.013835284
0.014203712
0.013591163
0.021901591
0.017759236
0.019551978
0.025542162
0.024814552
0.016677227
0.018770924
0.016537322
0.028941929
0.021232948
0.01245423
0.019355137
0.024517076
0.024678478
0.017386891
0.01788846
0.027001726
0.017085722
0.017088145
0.040097926
0.024530694
0.022235779
0.01369632
0.017469713
0.014226038
0.014252451
0.016934609
0.017130697
0.019748466
0.020439018
0.016747154
0.013059926
0.015786596
0.012565961
0.011027802
0.016197281
0.013499559
0.0091419136
0.015688734
0.038048703
0.0113048
0.015085742
0.0098373238
0.017849775
0.013169609
0.013420499
0.011226763
0.022117162
0.018593546
0.014036411
0.016212121
0.023168964
0.011593482
0.013126855
0.011696221
0.01135202
0.016261345
0.016510552
0.010407882
0.0098170741
0.010392222
0.011477358
0.015452852
0.0099846935
0.0097279409
0.017712222
0.018455775
0.015787125
0.012792489
0.017375022
0.029418003
0.020746475
0.025001723
0.017625744
0.014540404
0.019795612
0.028592715
0.02149188
0.01973984
0.030913955
0.025633311
0.018449191
0.017214062
0.016404988
0.015779803
0.013404355
0.01555838
0.017677022
0.013188639
0.013268267
0.018228028
0.017120454
0.019643171
0.012167288
0.016465994
0.012942907
0.013256206
0.011896971
0.015676007
0.013902963
0.034121308
0.0079655983
0.0081282686
0.0095911417
0.012455877
0.013610361
0.010952589
0.0091207307
0.020499263
0.023731261
0.019864189
0.021309238
0.018017277
0.015158375
0.0088946931
0.008369064
0.010090081
0.0095446715
0.011976485
0.013156824
0.013816021
0.015091794
0.023688851
0.010857146
0.010160345
0.010550363
0.014889653
0.0094849952
0.016854959
0.024979467
0.013528152
0.011305305
0.012515238
0.014482789
0.01672017
0.014984436
0.017316366
0.016256725
0.013115318
0.014535022
0.021557683
0.015485093
0.011052138
0.013379597
0.02104277
0.01929345
0.011436448
0.012948823
0.018126626
0.019429807
0.019315112
""
0.024575254
0.018185886
0.026101939
0.022894124
0.014488084
0.014178343
0.014554152
0.012821384
0.011616496
0.011564953
0.014047597
0.015494685
0.0088812355
0.013397758
0.0085054673
0.01079355
0.010040048
0.0094429059
0.013513958
0.017366989
0.02246014
0.023788624
0.015245851
0.01330424
0.011085287
0.012331691
0.016309835
0.014995089
0.015314831
0.016273728
0.010600854
0.01563466
0.011282571
0.014993651
0.010542065
0.011777772
0.012081738
0.018128518
0.010065735
0.010206523
0.011346092
0.014127322
0.012500676
0.01174809
0.014949024
0.012834227
0.014935936
0.0096646277
0.014007997
0.010908063
0.013372948
0.015094286
0.013996226
0.014041491
0.015140997
0.018714659
0.023297936
0.012067865
0.011303728
0.012074902
0.010165527
0.0084560141
0.023151513
0.023565497
0.019243006
0.016390393
0.024767047
0.015940454
0.027063524
0.021079624
0.014890309
0.010347447
0.0090713529
0.014277745
0.011890011
0.013522276
0.011241905
0.0064897654
0.0072477562
0.0075214328
0.018557835
0.023512013
0.013403638
0.0099818399
0.011220966
0.016896114
0.015082723
0.016263572
0.012304332
0.0061193528
0.010203903
0.0077986391
0.009021421
0.0127155
0.0094861034
0.011473402
0.015198324
0.0084090931
0.0093989307
0.0088794408
0.0093171503
0.013102023
0.011027279
0.016844567
0.0073920772
0.013255064
0.016233757
0.0098868292
0.017381757
0.0078868847
0.019891748
0.011123731
0.015884744
0.012502382
0.016856793
0.050699677
0.022252873
0.072251521
0.0071025412
0.01980905
0.012141564
0.012072259
0.016503824
0.027673127
0.019400876
0.034841906
0.018242268
""
0.027126377
0.018434757
0.014031876
0.008536933
0.013643486
0.010934047
0.012780652
0.014437058
0.020496048
0.016915943
0.014170074
0.011168676
0.015114211
0.012730656
0.012631014
0.016087128
0.027379991
0.021627668
0.010584045
0.013066572
0.012500787
0.012937988
0.013292319
0.013105186
0.014275388
0.016241122
0.013650725
0.014702306
0.015393788
0.01475162
0.014993233
0.023586787
0.014767773
0.02752707
0.012103812
0.012281576
0.018102907
0.022062205
0.023113977
0.012258562
0.012649802
0.024110973
0.022077724
0.02087778
0.014521354
0.015178625
0.017083874
0.016129415
0.014068457
0.018709105
0.020149598
0.019154361
0.018202862
0.014088599
0.031046316
0.016401324
0.012132292
0.013209919
0.018994629
0.020041984
0.011688903
0.013282152
0.012316232
0.010124737
0.01108072
0.015331303
0.019837158
0.013296089
0.014566845
0.014697259
0.019801978
0.012918198
0.014778782
0.014952826
0.017252155
0.017908929
0.016429558
0.01564868
0.019297181
0.011843928
0.01426199
0.018786708
0.041123338
0.025484232
0.024344673
0.011321116
0.014609432
0.030033994
0.014987783
0.012061381
0.012958029
0.009238367
0.013244057
0.017546391
0.01500553
0.014395088
0.013573663
0.016106591
0.026773376
0.01248262
0.0093737189
0.012151365
0.022685993
0.010108274
0.01742967
0.01643767
0.032023787
0.011249218
0.02975166
0.016966904
0.022471
0.022826286
0.024497794
0.019416973
0.038876943
0.015804749
0.016764183
0.028482165
0.01366396
0.015596804
0.013060623
0.01914986
0.020487657
0.02099368
0.023089094
0.019444805
0.021293789
0.020833684
""
0.018961191
0.022539493
0.011350051
0.027262092
0.014112012
0.014470531
0.016051689
0.02036792
0.014339817
0.014057835
0.020419206
0.01363557
0.011875547
0.020366115
0.016515065
0.017462416
0.014627871
0.012865837
0.014428531
0.015839946
0.012769241
0.01509399
0.015269158
0.02089134
0.015953841
0.019478209
0.017637158
0.012346561
0.015006968
0.0148457
0.014673907
0.016015155
0.01755761
0.024857387
0.024871752
0.012560222
0.0314527
0.01954069
0.014409364
0.024608226
0.011547687
0.02039534
0.015664799
0.013324992
0.014878167
0.021287818
0.015472176
0.015212132
0.025710557
0.014108467
0.02435369
0.012769165
0.015110167
0.012222779
0.011960894
0.011787346
0.024479873
0.017157268
0.018129703
0.018311214
0.048990089
0.043689847
0.038561501
0.011422619
0.010647498
0.010870245
0.0083658388
0.020948259
0.0099652149
0.021978447
0.014927248
0.01385187
0.016654808
0.01439624
0.019034278
0.017026236
0.012045546
0.01589697
0.013952829
0.015089539
0.051116962
0.016326569
0.010278468
0.015111639
0.018116826
0.015227334
0.019992573
0.019463487
0.020914035
0.01592703
0.012949863
0.01584883
0.020431262
0.017027207
0.019023413
0.019177243
0.018485418
0.018997092
0.01817004
0.018450564
0.021203773
0.024837371
0.023721796
0.018956669
0.018792488
0.021560242
0.023985159
0.016348047
0.015088568
0.019904705
0.021357795
0.022673739
0.023913886
0.014086712
0.018380946
0.015214763
0.027079565
0.022712963
0.042961247
0.038620766
0.013864952
0.015845302
0.011856277
0.0088107884
0.0065182145
0.017764665
0.0083785187
0.011572544
0.025944566
0.010321982
0.013451628
0.012834902
0.012036967
0.012391386
0.014652323
0.01504398
0.019090177
0.014977366
0.032776292
0.017838683
0.015540048
0.014900832
0.013825642
0.014072614
0.013614087
0.010628088
0.011891291
0.011257107
0.0098919095
0.014147596
0.014408031
0.011828615
0.015343443
0.016313342
0.012160045
0.018329894
0.011434914
0.013292865
0.0096059991
0.017129404
0.012092413
0.01302245
0.015421123
0.010872056
0.010646854
0.0088681271
0.011917844
0.011195488
0.011462046
0.011546311
0.013016602
0.0078880321
0.013051908
0.013203988
0.052167952
0.011047841
0.032882683
0.03091743
0.041025929
0.028951468
0.025942542
0.039272398
0.027627731
0.018700097
0.014700044
0.0125266
0.013660216
0.014654395
0.012788037
0.013479251
0.020251747
0.025610302
0.0074938447
0.012336317
0.01883271
0.013338219
0.010697479
0.016024346
0.025928332
0.0069669476
0.013405748
0.040161952
""
0.025800018
0.013608214
0.0094676577
0.015045079
0.016320447
0.017674612
0.015517356
""
0.022254473
""
0.021895643
0.013916244
0.012612074
0.015992204
0.037169598
0.037507664
0.017945305
0.032158643
""
0.042671055
0.020750878
0.014979362
0.02162808
0.020113721
0.023987502
0.015081879
0.021377485
0.041835222
0.012924599
0.012701037
0.046162128
0.052590877
0.032273147
0.031820301
0.024504622
0.043903951
0.038032722
0.032845706
0.03652288
0.022417404
0.027980566
0.030272553
0.037510939
0.036786258
0.021371394
0.018781831
0.018262073
0.026914183
0.029605657
0.023380836
0.019211125
0.02159076
0.016637882
0.019914912
0.018865127
0.017151639
0.023968117
0.022929046
0.022223106
""
0.016795622
0.04158026
0.032379292
0.03634575
0.0236497
""
0.024810482
0.021510404
0.014003322
""
0.029454803
0.029008897
0.02501671
0.043146338
0.031300787
0.030360203
""
0.040630464
0.031987842
0.026629403
0.039464969
0.030875944
0.019875929
0.017841771
0.021079808
0.017140698
0.016904162
0.01616051
0.016554605
0.015357902
0.016429858
0.023866324
0.042585809
0.02911281
0.035831895
0.022729114
0.041778941
0.025379216
0.018484473
0.013025311
0.022837628
0.019066788
0.019985326
0.024167001
0.032673407
0.018703664
0.031960193
0.019116631
0.014375451
0.011427348
0.011258914
0.080413051
0.017180642
0.018301515
0.013581582
0.0067261471
0.015892006
0.013214615
0.014318824
0.01056726
0.01247355
0.010380701
0.013781707
0.013591285
0.0094720274
0.011560104
0.014722882
0.016292414
0.017568896
0.012514705
0.015037803
0.010816617
0.010784322
0.011414762
0.011862038
0.012260416
0.019309605
0.017689794
0.041487262
0.01636206
0.014747065
0.019245604
0.012733791
0.011620195
0.024174947
0.028808163
0.017989714
""
0.033282761
0.017118623
0.014645411
0.019053185
0.019116148
0.019240979
0.020511484
0.018111778
0.021656524
0.016977383
0.05376514
0.042041365
0.016092017
0.017782541
0.017905323
0.014817532
0.035132404
""
0.036962632
0.025757119
0.020304993
0.015359919
0.016142562
0.03030004
0.041571423
0.017136812
0.014431199
0.018631246
0.023560163
0.016067334
0.016615761
0.013118027
0.013947725
0.054677043
0.015338563
0.033411503
0.010543745
0.018722109
""
0.025121482
0.055251356
""
""
0.035921741
0.016001608
0.018386468
0.027324548
0.024242917
0.023386849
0.023077393
0.020430494
0.04007927
0.042971756
""
""
0.042688675
0.028030338
0.030269856
0.013184254
0.016980015
""
0.039334711
""
""
0.037195876
""
0.029514397
0.035043161
0.023939647
0.025332609
0.020946318
0.015030923
0.025225062
0.021287916
0.023105238
0.026841428
0.017494731
0.029052366
0.016480926
0.042416461
0.016366564
0.025564993
0.016852243
0.012038033
0.013567795
""
0.015044767
0.022228707
0.016519329
0.015998123
0.018392118
0.015422798
0.021685472
0.014899319
0.01750705
0.01641712
0.01297728
""
0.020892678
0.019175045
0.021393379
""
0.01267947
0.013556188
0.026290679
0.034361552
0.023593698
0.015880609
0.034477986
0.014638469
0.029081425
0.029385751
0.021209946
0.014295879
0.035427026
0.017059404
""
0.035355471
0.027026564
0.060796607
0.017696677
0.020740964
0.041993488
0.023749745
0.04025735
0.015042312
0.013036673
0.023847088
0.0084467307
0.0093164528
0.013421027
0.012918168
0.0094546331
0.030446472
0.04850116
0.022636313
0.03210289
0.011569429
0.0088800481
0.014913954
0.0090889735
0.020870883
0.013004786
0.015364558
0.039328039
0.012274594
0.015747178
0.047154333
0.033260413
0.023595085
0.028705003
0.0085301241
0.010001717
0.014959772
0.0094762482
0.014343818
0.013451315
0.01367097
0.011404512
0.011328894
0.0095939925
0.010080571
0.011582719
0.010417349
0.010642596
0.012969326
0.022036204
0.031769026
0.012198488
0.01434841
0.016089339
0.019553445
0.022231994
0.016883152
0.023721058
0.026250506
0.021425935
0.059145141
0.013514016
0.026283653
0.027427841
0.024065409
0.049584702
0.020712873
0.01708007
0.027425509
0.018246595
0.022295525
0.011153277
0.010891125
0.0092844358
0.010632078
0.0090044867
0.01025193
0.011408354
0.013866439
0.011144019
0.014247012
0.012195077
0.010954802
0.014342514
0.025494605
0.010928299
0.012113712
0.015989453
0.012031067
0.011252292
0.013013802
0.011320809
0.013159153
0.01221567
0.016233891
0.012740731
0.039093051
0.013826217
0.01398694
0.0099991327
0.0083501637
0.010961116
0.0074924603
0.011222602
0.011608057
0.010071875
0.0091916593
0.010711285
0.010746248
0.016059043
0.013994066
0.021407805
0.015823543
0.010666797
0.010520325
0.011491381
0.011217939
0.011470087
0.014059237
0.01029698
0.0091678649
0.014274276
0.016600993
0.0079869973
0.013491638
0.011631761
0.013154495
0.010669383
0.010466972
0.015796505
0.010089659
0.018187499
0.010806943
0.014256037
0.012702455
0.015729913
0.011166572
0.012224011
0.012554005
0.016070334
0.011906743
0.01451079
0.017888144
0.0095524471
0.0090270052
0.012263629
0.011190035
0.0089429794
0.010826726
0.011957318
0.013833729
0.014513456
0.0097972834
0.016004754
0.0099308733
0.010933047
0.0097028967
0.013207388
0.012065725
0.0090051098
0.009290928
0.014446137
0.010482473
0.011802423
0.015816739
0.015040044
0.012380853
0.011559279
0.010962435
0.024692917
0.013670924
0.0097033065
0.013425128
0.016256288
0.011752857
0.014972161
0.010824624
0.012905438
0.016557874
0.0083439732
0.015440024
0.012872423
0.019963413
0.011423278
0.012228325
0.015388889
0.014610833
0.016190406
0.021291494
0.017495465
0.01114284
0.0094818119
0.012809632
0.012132011
0.010605119
0.013436073
0.017901367
0.019097086
0.013574758
0.015620241
0.013853846
0.014794922
0.025083136
0.018361127
0.016924344
0.016657993
0.010998297
0.029377066
0.022567365
0.010104604
0.015887523
0.0097745322
0.0089880722
0.012057939
0.010806623
0.010326992
0.011597482
0.0098818103
0.010134579
0.01860504
0.016626058
0.02044207
0.01957386
0.023074737
0.016477788
0.01228727
0.025267122
0.01703715
0.021563644
0.018898195
0.015607117
0.020680526
0.018362412
0.011524362
0.010633878
0.016243324
0.016419955
0.012025819
0.010698885
0.0096127512
0.0084864609
0.015232046
0.010179654
0.011470712
0.0090172775
0.007825315
0.010370994
0.0098178321
0.0081416359
0.010326623
0.010236826
0.0091146352
0.0090043806
0.013816796
0.013461987
0.015723854
0.010525347
0.010484438
0.0081773195
0.01072685
0.0097919786
0.0082597043
0.012582824
0.019321855
0.021535257
0.013591339
0.016514016
0.01282454
0.012121529
0.01913821
0.022440031
0.012574317
0.014495601
0.016920876
0.011770433
0.017101893
0.01982729
0.018311167
0.012075146
0.012611333
0.013735513
0.017569872
0.0097440593
0.011907116
0.0084097423
0.0095410869
0.017461423
0.024159811
0.0090325112
0.0086562559
0.010251952
0.0078936927
0.0079881437
0.0093841841
0.0086008823
0.0084391944
0.0075051892
0.011195159
0.009021082
0.0118717
0.015541374
0.012011726
0.018654579
0.01870683
0.016597616
0.013031147
0.029323826
0.013045822
0.0078743603
0.0081524588
0.011223556
0.022523865
0.021376934
0.010141201
0.0097074639
0.010497146
0.0092011848
0.0076088486
0.012180931
0.01558579
0.013237111
0.0089048697
0.015879817
""
0.010807049
0.019712381
0.049305577
0.015190277
0.019931687
0.013548161
0.012290055
0.010952355
0.0085828053
0.011345555
0.014594625
0.011236368
0.017021207
0.012667393
0.011521644
0.011907212
0.0098113222
0.0098920213
0.0085803689
0.010664121
0.010488026
0.010005204
0.0094800768
0.011907525
0.012773048
0.020987891
0.011678777
0.013482101
0.011934286
0.012367747
0.0098820813
0.0089232549
0.024710286
0.056124173
0.046709526
0.015667094
""
""
0.038305208
0.036604427
0.025903795
0.028060226
0.017308956
0.0092024021
0.015564395
0.015635787
0.013377722
0.014974784
0.022904117
0.009114
0.018665224
0.013724466
0.013011126
0.011361094
0.016949512
0.01466902
0.020097401
0.01087645
0.012765469
0.01236892
0.011475395
0.013974843
0.012405184
0.0093750944
""
0.016122716
0.014092482
""
0.019275526
0.01843429
0.011703385
0.016998041
0.010163111
0.012473405
0.024255442
0.013149494
0.01116495
0.029748529
0.014125556
0.010264353
0.014942312
0.013268832
0.014402975
0.012817606
0.017853053
0.015729412
0.013031669
0.01894825
0.01872904
0.017197408
0.011606712
0.024939438
0.024847262
0.012966749
0.014935967
0.012450389
0.010306924
0.014133328
0.025930589
0.016355345
0.013670704
0.0191577
0.022170058
0.017860767
0.017269282
0.010798419
0.0096459314
0.018871432
0.014016369
0.022647265
0.01654519
0.022608588
0.01614558
0.020293977
0.012260048
0.02142016
0.016817436
0.038913973
0.030208467
0.018418927
0.028025215
0.01915176
0.018801497
0.020363817
0.014646011
0.015139891
0.011331809
0.018408464
0.01413378
0.02238461
0.011949249
0.014953726
0.01458531
0.016864484
""
0.011076143
0.012862158
0.036679678
0.02373622
0.021762786
0.019400517
0.011670979
0.016459996
0.014293359
0.010983785
0.011688131
0.012671721
0.013905214
0.011937455
0.015113503
0.016521316
0.023019182
0.01542641
0.013021964
0.011225965
0.015656106
0.011555665
0.009833945
0.011324776
0.015502078
0.014118779
0.017324103
0.012124894
0.011263449
0.013506188
0.0087809991
0.0097057065
0.03001911
0.012998381
0.0105239
0.0090050083
0.033019338
0.014227097
0.015844081
0.010618878
0.018167395
0.015179283
0.012657115
0.016042739
0.022458429
0.011345116
0.022245906
0.011295664
0.0097860061
0.012843578
0.0093168924
0.010634676
0.016409421
0.036141127
0.017927492
0.016008686
0.012650004
0.014843555
0.010835155
0.013341494
0.017591296
0.01344611
0.02132505
0.010686544
0.014176722
0.012052429
0.010058408
0.011715475
0.011640427
0.01042043
0.014446936
0.011841323
0.028889945
0.016466763
0.023629243
0.017418114
0.013238823
0.013299268
0.014446597
0.015635466
0.015748236
0.011284325
0.012456745
0.01413285
0.014881442
0.0098193092
0.0092574842
0.01308191
0.016112387
0.012732602
0.015483052
0.01563213
0.012187978
0.012250598
0.016891021
0.012108817
0.01076378
0.010540135
0.010576919
0.011026477
0.012422531
0.011580353
0.01114788
0.0095736552
0.01390445
0.012434827
0.011697447
0.012768217
0.013559908
0.017513318
0.012412776
0.009149841
0.014087486
0.010492495
0.014146677
0.013192906
0.0086404402
0.01132894
0.011861707
0.012306743
0.018914947
0.012482874
0.01227823
0.010542373
0.0096793054
0.017071467
0.010619667
0.014557459
0.010905225
0.014152312
0.01401511
0.010214617
0.011729904
0.010690887
0.0082786093
0.009592331
0.0076877298
0.011402481
0.0095087606
0.010678601
0.010368902
0.0097531648
0.012183674
0.018717334
0.01465588
0.011026098
0.011862511
0.011687904
0.024815414
0.012232589
0.024741905
0.014169485
0.015752358
0.01091841
0.060931202
0.015694529
0.017237956
0.012861685
0.019850537
0.041369323
0.01403727
0.023635704
0.01085111
0.014904982
0.018526301
0.012430826
0.021957206
0.017207978
0.021799121
0.015364276
""
0.020409707
0.01216295
0.020844825
0.039704103
0.021845821
0.014652755
0.016555199
0.014067014
0.022635514
0.026747229
0.021563834
0.012684266
0.010146955
0.010660478
0.012206941
0.013503107
0.011849013
0.010295284
0.010687965
0.01283186
0.013681737
0.022117009
""
0.015064248
0.017033705
0.035820723
0.017346246
0.026493048
0.016727693
""
0.018922551
0.028861316
0.053510927
0.01334334
0.053252697
0.017353302
0.0248168
0.013801184
0.01113183
0.0091729593
0.030284777
0.035712622
""
0.033100367
0.018100081
0.024297163
0.020063046
0.017436208
0.021245185
0.026380422
0.020701578
0.026209909
0.016005134
0.0154132
0.020319531
0.027520418
0.015430106
0.013576061
0.013634875
0.014179608
0.010206228
0.011229652
0.010201063
0.010724497
0.015254126
0.017094102
0.0099412566
0.014100059
0.011731333
0.018445261
0.052350819
0.020640042
0.020800432
0.034540661
""
0.030341739
0.029389706
0.013487817
0.0091797709
0.015428499
0.016759966
0.01147606
0.011398044
0.022303397
0.012241332
0.014253559
0.0092705917
0.010826963
0.010688663
0.017814312
0.014656791
0.017149143
0.018035347
0.016696487
0.020097291
0.020978557
0.010956251
0.015938055
0.015326172
0.015135827
0.010249271
0.0093086297
0.010758772
0.011129976
0.015023182
0.015048294
0.011336015
0.01435915
0.010440032
0.010002781
0.017464764
0.010838638
0.01301456
0.015269249
0.014685996
0.011325053
0.016633779
0.013957399
0.014710009
0.010667184
""
0.015095348
0.022968309
""
0.029091002
0.011129469
0.022846153
0.0074306945
0.014062355
0.010096213
0.012142962
0.012115287
0.010005063
0.0092763025
0.014429878
0.011881947
0.01241395
0.014985545
0.019966235
0.017096726
0.012731502
0.01836968
0.014222965
0.011640764
0.024424629
0.016949829
0.030960983
0.017911222
0.017184295
0.026097849
0.027029002
0.053035103
0.011923117
0.016777096
0.040724289
0.028467763
0.025141871
0.028389513
0.020370359
0.030337982
0.024269281
0.026776994
0.029397346
0.063041098
0.0362163
0.018801738
0.022010174
0.027215658
