par_rank_white_pooled_mean_se
0.0065932106
0.0038011558
0.0036684407
0.0042143697
0.0048861909
0.0013426617
0.0022070662
0.0025363737
0.0032943022
0.0016100958
0.0037692604
0.0059022694
0.0061446442
0.0072036898
0.0064929267
0.0055200197
0.003858252
0.0043887612
0.004213837
0.0061054113
0.0031527893
0.0021617541
0.0051699779
0.0055204998
0.0061592325
0.013176356
0.011405098
0.009054034
0.0041293218
0.0057937712
0.0021967611
0.0017070581
0.005450198
0.0020203192
0.0086323461
0.0096251182
0.0049128532
0.010107318
0.0034140875
0.0021055182
0.006638533
0.0029360193
0.0064962334
0.0053453557
0.0053690714
0.0058004651
0.0067379503
0.002990067
0.0010768794
0.0034782758
0.0016577489
0.0033910167
0.0039680609
0.0014441395
0.0030574568
0.0069244131
0.0057743681
0.0035618227
0.0061145034
0.0049593584
0.0039268821
0.002556734
0.0043013692
0.0042284164
0.0073026954
0.0047506955
0.003201541
0.0043733199
0.0032759171
0.0027371305
0.0034738595
0.0018850504
0.0047438513
0.0028905859
0.0053823418
0.0046790275
0.0048411554
0.0041873567
0.0031611859
0.0044261576
0.0017218177
0.0028571505
0.0038900415
0.0021085837
0.0037565264
0.0029603513
0.0034903279
0.0037178532
0.0037536419
0.004833316
0.004385375
0.0043755923
0.0021752163
0.0041780313
0.0027906722
0.0038390383
0.0013092173
0.0024816585
0.0038111324
0.0024221991
0.001114905
0.0033284642
0.0073921946
0.0039001147
0.0029806031
0.0040099383
0.0027069019
0.0053841607
0.0032232241
0.0082155801
0.0056542922
0.0046933107
0.0060355263
0.00516045
0.0066989781
0.001772042
0.0044781235
0.0065791486
0.0040282854
0.0045100753
0.0044098729
0.0054495106
0.0017467681
0.0048820116
0.0035006963
0.0049947384
0.0044813347
0.0043327794
0.0057378486
0.0075160987
0.0024275035
0.005651481
0.0078913886
0.0021613636
0.0060357484
0.0027635444
0.0037224747
0.0073547787
0.0030199678
0.0044594007
0.0030186858
0.0039967936
0.0045399251
0.0036546702
0.0073176278
0.0094685974
0.0058708042
0.0063719838
0.0080504157
0.0043517118
0.0023406423
0.004173242
0.0043145334
0.0046069087
0.00517675
0.0049100276
0.0061918548
0.0043672388
0.0055376282
0.0047770836
0.003529802
0.0056534344
0.0054708035
0.0065386561
0.0050102007
0.0051133898
0.0032450606
0.0052470947
0.0034413184
0.0079279318
0.0076925913
0.0050228969
0.0036142638
0.0058945008
0.0024331312
0.0062879305
0.0045892312
0.0055014985
0.0063743936
0.0081186034
0.0066770418
0.0059176385
0.0066648852
0.0050847367
0.0051746424
0.0050003943
0.0054895789
0.0050298753
0.0065039159
0.0061539453
0.0074791652
0.0054527596
0.0049823415
0.0037436748
0.0063461126
0.0027095533
0.0049872077
0.0066529615
0.0050723734
0.0038338159
0.0018080099
0.00702943
0.0071042045
0.005610331
0.0056206305
0.0046790354
0.0037236013
0.0038218382
0.0060131564
0.0065843496
0.0069915438
0.0078930678
0.0068669105
0.0036411886
0.0048931846
0.0075235488
0.0054758159
0.006688233
0.0041383924
0.0063661435
0.0014626173
0.0026087549
0.0053480393
0.010089428
0.0061200443
0.0019759021
0.0060745906
0.0034135559
0.0029415058
0.0055174856
0.0076233759
0.0063936459
0.0080525922
0.0043120729
0.0031883565
0.0047996296
0.0082164062
0.0038047757
0.0059199543
0.0049616401
0.0024764058
0.0075956415
0.0054544602
0.0055634845
0.0072543994
0.0055637686
0.0085882014
0.0042310674
0.0062178257
0.0067181611
0.0027376264
0.01637602
0.012490594
0.0048786872
0.015285214
0.01994065
0.007108991
0.0068236124
0.0073709129
0.018570967
0.0039350134
0.0043120706
0.010957001
0.0047798823
0.0086137317
0.0030448674
0.011778192
0.013998099
0.0042574871
0.00946768
0.0046231104
0.0048613488
0.0045069852
0.0046894178
0.013376386
0.011245748
0.0082284184
0.011516404
0.02439042
0.0085390788
0.031078396
0.0089018969
0.0039555044
0.020964773
0.016276311
0.0062176925
0.0047746203
0.010339619
0.0011101961
0.012715975
0.0074009025
0.014219175
0.0049216817
0.016533503
0.0025380568
0.010630967
0.0082616601
0.012748435
0.0041278563
0.0039202441
0.0062805451
0.0063915839
0.014284687
0.0040434962
0.0084947469
0.0040826146
0.0097796768
0.01835594
0.0063562943
0.0054923487
0.0103884
0.0091993865
0.0052369097
0.010971249
0.0074188793
0.0078631295
0.0087553076
0.0048436644
0.0070751118
0.011827081
0.003115366
0.0086516785
0.0069751968
0.0035367529
0.0087204063
0.014612602
0.0075308313
0.003379307
0.0094497325
0.0013427719
0.0059502465
0.0020956604
0.016825434
0.0085977046
0.010630554
0.010396468
0.021602023
0.011457763
0.0042900005
0.0073686889
0.010848036
0.0072972151
0.017435016
0.0084831202
0.016596576
0.0067042173
0.011032667
0.0024476307
0.0060497103
0.0058229868
0.0050475537
0.010786794
0.0041981027
0.0085278451
0.0054020882
0.0023287882
0.0061570932
0.0039591054
0.0053033177
0.0082253562
0.007923373
0.0057325447
0.0028278322
0.0064553251
0.0074235899
0.0054475279
0.0027733517
0.011831226
0.0078993533
0.0055544307
0.0061533996
0.004004579
0.0044702408
0.0064198705
0.0085573792
0.0086645298
0.010557829
0.0026183589
0.0067107184
0.0098534739
0.0066854251
0.0020910273
0.0072061997
0.0060753487
0.0039905603
0.010719128
0.0087475134
0.0062533901
0.004603737
0.0045626345
0.004785426
0.0070816493
0.0045104995
0.0075888368
0.002455337
0.006810341
0.0061551561
0.0058306493
0.0037138385
0.0068992097
0.012591547
0.0040585799
0.0069682724
0.0012016088
0.0040269969
0.007703369
0.0020324807
0.0079452042
0.0054014977
0.0065828473
0.0037686832
0.0067425123
0.012152984
0.0119317
0.0066822632
0.0066153775
0.0056553609
0.0085027851
0.0048692767
0.010721481
0.0035192417
0.0060793799
0.0083666509
0.0034879893
0.0076240189
0.0060477252
0.0046076095
0.0092861587
0.0069766021
0.0040770145
0.0091779064
0.0055903085
0.0076439409
0.0070405137
0.005645276
0.0078372527
0.00513524
0.0039528105
0.008632442
0.0049007027
0.003241579
0.0077876248
0.013474347
0.006064699
0.0067421529
0.0040326803
0.0069077923
0.0037095135
0.017180258
0.0065684184
0.0066536446
0.0065674782
0.0046296692
0.0046509868
0.0059462599
0.0070260838
0.0056534517
0.0077072936
0.0080038272
0.0084535023
0.0065002302
0.0030825387
0.0069681266
0.0062407325
0.0068195644
0.0048243636
0.010611837
0.0053536794
0.0036687062
0.0069737695
0.0028553247
0.0064903121
0.0051342254
0.0048128814
0.0091870697
0.0026063819
0.0022488374
0.0021888269
0.010720339
0.0079915859
0.0095001897
0.0081613865
0.0071763941
0.006429771
0.0016488135
0.019329647
0.0076749157
0.0055310512
0.0069287838
0.0060590226
0.0036611869
0.0063057193
0.0074517545
0.0015376139
0.0049015204
0.0021862031
0.002877658
0.0083961543
0.0053239008
0.0025183291
0.011660228
0.0059967265
0.0057089268
0.0027856792
0.0027800079
0.0060142465
0.0071304492
0.0028418379
0.012579923
0.0075071766
0.0066653299
0.0033361304
0.0037791939
0.012094946
0.0066366885
0.0044638962
0.0038003644
0.0043637129
0.0043494077
0.0018979015
0.0031965279
0.021527907
0.0027272271
0.0062174951
0.0036859673
0.0034563665
0.0046002162
0.0047175349
0.006179824
0.0087978207
0.011154898
0.0081358068
0.0025209314
0.0032522224
0.0018155504
0.0052595823
0.0042866343
0.0023943973
0.0047041727
0.0047837123
0.0034775741
0.0023280061
0.0062583378
0.0039304174
0.0037413167
0.0045582405
0.0054983445
0.0019165716
0.0033949113
0.0012326051
0.0011645271
0.0027595304
0.0049040257
0.0018704124
0.0027466088
0.0024318255
0.0062321471
0.0017965243
0.0048709698
0.0016702731
0.0016157578
0.0076659527
0.0011138248
0.0017568591
0.0041839657
0.0029027266
0.0072494945
0.0057554375
0.0023703768
0.0036772662
0.0046833353
0.0021745022
0.0021744291
0.0025015092
0.0012529424
0.012213452
0.00117153
0.0031171085
0.0014463356
0.0023566494
0.00084578601
0.012143136
0.0011522595
0.0012837298
0.002152764
0.001073258
0.0077938284
0.0095524322
0.0021599226
0.0042549833
0.0052582105
0.0059847403
0.0092710378
0.0028453465
0.0025525645
0.0059704199
0.0022209822
0.0035129455
0.0024824433
0.0032795221
0.0048901378
0.0049284063
0.0049257255
0.0044722748
0.0025851442
0.0065477937
0.0041753561
0.0046266513
0.002207052
0.0049020969
0.0014307851
0.0049128211
0.006035862
0.0028567172
0.0038568201
0.0033433384
0.0044480902
0.0038333603
0.0018114487
0.0028797798
0.0045608724
0.0071047409
0.0035706798
0.0021139632
0.001933957
0.0056001074
0.001134615
0.019200109
0.0083829993
0.0022500071
0.0055448953
0.0024042183
0.0017058206
0.010490879
0.0096543171
0.0009683104
0.0050123013
0.0030792658
0.004698928
0.004035796
0.0047092028
0.0029718061
0.0053016301
0.001912472
0.0028030744
0.0078018284
0.0020434635
0.0033957032
0.00084434752
0.0046865768
0.0050106398
0.0097070886
0.0046705282
0.0082863057
0.004836061
0.0014293771
0.0059488816
0.0054279021
0.0020659037
0.0019402095
0.0029681141
0.0034719682
0.009223707
0.0027751795
0.0029911525
0.0029019243
0.0016591999
0.00085134967
0.0043968484
0.0064330297
0.0012405781
0.004301399
0.0043586409
0.0035405993
0.0092207221
0.0032122531
0.0037953448
0.0038996758
0.0025836611
0.0054743784
0.005866108
0.0030589956
0.0032878544
0.0082837632
0.015387361
0.0060958671
0.0033220879
0.0011618616
0.004742085
0.0039397012
0.0054585841
0.004792931
0.0039063939
0.0031822191
0.0088525163
0.00087380002
0.0050483127
0.0056219106
0.0035761134
0.0036664221
0.005862671
0.0055395397
0.0037629122
0.010813963
0.0068035349
0.0072575528
0.0065382509
0.011208273
0.003730926
0.0090359254
0.0043548704
0.0036382247
0.011934232
0.0071566831
0.0048512681
0.0044559189
0.0044774208
0.0037734769
0.0038778738
0.0068530217
0.0037425847
0.0050366721
0.0078947982
0.0021767807
0.0029249552
0.0064355885
0.0042520706
0.006775097
0.0039811558
0.0069375117
0.0012966526
0.0097441822
0.0054951934
0.0055358768
0.0029688354
0.0064114472
0.0052213157
0.0017716486
0.0022620664
0.0025127626
0.0054812836
0.0019524925
0.0034599933
0.0070956866
0.0068249255
0.0040446278
0.011205728
0.0046656402
0.0062919892
0.0046460154
0.001461318
0.0065560588
0.0077314833
0.0034950397
0.002188216
0.0058472902
0.0065476964
0.004961554
0.0092634186
0.0078941556
0.011141583
0.0079503888
0.008897447
0.0097351298
0.0077359146
0.010269964
0.021630358
0.0079534194
0.0082274163
0.0086538652
0.0068136128
0.008059592
0.0023926359
0.0039215358
0.010635394
0.0055749603
0.0086544435
0.0070081661
0.0044031395
0.0021596483
0.002605862
0.013770193
0.01572087
0.036007803
0.0052013844
0.0023692532
0.0097520873
0.024389783
0.011132227
0.0040984564
0.01304166
0.0064984704
0.0044375653
0.0039457777
0.0094431005
0.0077114296
0.0037610785
0.007789636
0.0053799804
0.0044382792
0.0037462998
0.0062148697
0.0056529902
0.0049108076
0.0099053588
0.0057122894
0.0064446856
0.013513183
0.006577915
0.0063147838
0.0040132357
0.0079206601
0.0058352416
0.0048777619
0.0055707255
0.016308039
0.002571034
0.0066240146
0.020738581
0.0062150965
0.0079273889
0.0071125682
0.009480333
0.011652769
0.0056937714
0.0059045497
0.0063751992
0.021747932
0.0052882261
0.0086071258
0.0047318516
0.0055831932
0.0070527242
0.0089141475
0.015450594
0.0084937755
0.0093941716
0.0077643641
0.005864609
0.0050467243
0.0096839564
0.005006169
0.0043260716
0.0058625476
0.0059608072
0.0060748523
0.0064784279
0.0026096106
0.0027970094
0.0042439355
0.0070570814
0.0038051452
0.0046086125
0.0031745716
0.0072758389
0.010659442
0.0024458126
0.0064007444
0.0071087829
0.0031361638
0.0082097119
0.0017295009
0.0047259424
0.0027666646
0.0057330783
0.0051973895
0.0082074758
0.0055372086
0.0078506945
0.0073966892
0.0062248027
0.0059048617
0.0048820102
0.0023419003
0.0059063234
0.0081081092
0.0017933485
0.007251624
0.0072123539
0.0050428924
0.0094257817
0.0094796587
0.0071163536
0.0040532481
0.0084310127
0.0012459714
0.0024877714
0.0015399352
0.0032126401
0.013064963
0.0038305484
0.0039877798
0.0038824966
0.0074521857
0.0034838468
0.0062696305
0.0061465134
0.0051381066
0.0054469388
0.0065602576
0.0087072104
0.0044193519
0.013164262
0.0048373952
0.0085476153
0.006135297
0.0064671142
0.0066271508
0.005262671
0.0066282083
0.0033751808
0.0050595878
0.006889177
0.0062493472
0.0087789977
0.0063634482
0.0053306883
0.0038841697
0.0042977398
0.0059761317
0.0025368291
0.0045736879
0.0036674989
0.010235521
0.0070927804
0.0048633129
0.0043815603
0.010916223
0.0060253157
0.001237226
0.0074112751
0.0050825845
0.0031686842
0.0008353361
0.0049599684
0.013315979
0.0099221058
0.0041808258
0.0086075002
0.0082754474
0.0045218901
0.0047488785
0.0094679762
0.0042291507
0.00437936
0.0053173285
0.0044096415
0.0052754055
0.0068722903
0.0038712893
0.015668049
0.0049517048
0.002208262
0.0081887143
0.011259846
0.019250579
0.01079325
0.010619554
0.02794813
0.0027195567
0.013908817
0.006634315
0.027817391
0.0069731083
0.0081799747
0.016753413
0.0066996953
0.0029719365
0.0034074339
0.041784067
0.012349461
0.035890289
0.018634107
0.0061367992
0.0076683462
0.022433754
0.0055883592
0.0032867892
0.037459444
0.0052939621
0.019043909
0.012620363
0.02952949
0.013885716
0.0028515523
0.010071726
0.0062758098
""
0.016280621
0.0096839787
0.024176907
0.0088058561
0.03210178
0.0043248562
0.0069214422
0.012683196
0.015746661
0.010814727
0.0099736936
0.0044599026
0.010742184
0.023607632
0.0098029952
0.011373421
0.045036927
0.009611927
0.028413534
0.024859766
0.0022310987
0.0042888499
0.0079822112
""
0.025768099
0.022334268
0.0082692858
0.0055355118
0.014245717
0.012723222
0.0040048459
0.0071947533
0.00675386
0.0040049721
0.0065621664
0.012947701
0.0096221836
0.0067943735
0.0092506353
0.0069157439
0.0067443647
0.0068503865
0.005352803
0.00829848
0.0046323733
0.01755047
0.0087447939
0.0036481782
0.0012810279
0.014377543
0.0083969729
0.011944485
0.011120826
0.011072271
0.0048033264
0.014290422
0.015930569
0.016653165
0.02369759
0.015144894
0.003303051
0.0063952911
0.012595092
0.020805229
0.0129104
0.0062928773
0.036598321
0.0081656259
0.0073026018
0.010804329
0.0082795573
0.0075964606
0.022077765
0.011176413
0.0077692186
0.0016782657
0.0039397413
0.018551402
0.025052566
0.02284023
0.0037927355
0.0074717761
0.011250441
0.0098642781
0.0086696465
0.009213103
0.0054220972
0.011657803
0.014323651
0.0071022473
0.0072376416
0.0034370741
0.0082613677
0.006290725
0.0073115318
0.018245121
0.0054680817
0.0016951123
0.0048122876
0.0042003291
0.0049582445
0.0090349102
0.010734993
0.021307677
0.0075221038
0.010409012
0.035628051
0.012782677
0.0099937068
0.0048645469
0.0072222673
0.011926815
0.024382116
0.0055231862
0.0049461951
0.0010017295
0.0044005741
0.0038419161
0.037926205
0.024357626
0.0059235701
0.009905559
0.017642718
0.0041095787
0.01970277
0.0056583709
0.013421464
0.013914892
0.0017596449
0.0085284766
0.0038515981
0.0033784315
0.0050277649
0.003058349
0.0041897409
0.0032448883
0.0013574072
0.0021721416
0.0014694999
0.0025576102
0.0043307096
0.0022839208
0.0011597835
0.001378943
0.0013796965
0.0030175485
0.0029389972
0.0017135247
0.0016078772
0.0025792595
0.0021179069
0.0017608574
0.0012222873
0.0011886306
0.0012326359
0.0013263427
0.0017943874
0.0032662398
0.0017196574
0.0020164701
0.0016619944
0.0026527329
0.0016379341
0.017956948
0.0046459031
0.010506786
0.010625198
0.0040383576
0.02779384
0.0036961096
0.0042702663
0.0082063321
0.024960417
0.034705766
0.015774501
0.0042938734
0.010426204
0.0046744295
0.009722095
0.0080682328
0.028716002
0.0036303219
0.010787291
0.016791042
0.0072714943
0.0033918994
0.0031239656
0.012351012
0.004332013
0.010252183
0.013903365
0.016478818
0.013474524
0.015352374
0.0047140201
0.0018007602
0.003738676
0.0027374302
0.0020679452
0.0027256841
0.0028730007
0.0023016606
0.0028486315
0.0036897778
0.0031961184
0.0041132057
0.0038758875
0.0041543897
0.0017619284
0.00097813108
0.0047876323
0.0041119894
0.0035995273
0.0030072739
0.0047247382
0.015427636
0.0032046048
0.0026361377
0.0013581065
0.0048118406
0.0031053417
0.0031550901
0.0010844195
0.0039556581
0.00085429451
0.0020621759
0.0017873568
0.0018644839
0.0013664545
0.002576204
0.0017272721
0.003568084
0.0023902871
0.0037678038
0.0027743545
0.0013720717
0.0023610592
0.001613724
0.0021060221
0.002769762
0.001828897
0.0024249428
0.0049723093
0.0055877725
0.0043151844
0.0025839373
0.0008405876
0.0040511298
0.0033640363
0.0033294263
0.0024553754
0.0035234489
0.003333448
0.002454041
0.0012463082
0.0033624351
0.0049029463
0.0029675129
0.0047270292
0.0097520873
0.0079099257
0.0054141148
0.0084648961
0.0052298452
0.010900869
0.0073828446
0.0037894866
0.0021562248
0.0032436049
0.0025227957
0.0032283023
0.009832589
0.0038400483
0.0066911369
0.0024620763
0.0047838469
0.0061160424
0.0093701929
0.0098208021
0.0032257042
0.0050282571
0.0029662908
0.001903499
0.0062874891
0.0065542306
0.002442752
0.0049248138
0.0056899278
0.0025646221
0.006164216
0.0018921361
0.0049492219
0.0021728261
0.010758155
0.011480488
0.005085839
0.0083357329
0.0017056911
0.0058630412
0.003437011
0.0041826321
0.0033288999
0.0095498944
0.0062569757
0.019218005
0.0026983945
0.0068679657
0.0028476391
0.011607992
0.0045310277
0.0049947742
0.003401235
0.004069264
0.0051058265
0.0066900356
0.0076710549
0.0012830157
0.0066277571
0.0070049865
0.0041839606
0.0037004205
0.0025023993
0.010515686
0.0023365782
0.0030262249
0.010506984
0.0049159243
0.0050967722
0.0083356528
0.0054133367
0.003401373
0.0070551494
0.0024269552
0.0050408724
0.0050295424
0.0032540248
0.0025593422
0.0037840602
0.0048476658
0.0065391948
0.0038405645
0.0041396222
0.0035660455
0.010117934
0.0058974349
0.017821981
0.0025823764
0.0064436309
0.0012147028
0.010615079
0.010771693
0.0055951639
0.0030458532
0.0037179855
0.0044780402
0.0049797725
0.0063922899
0.017539013
0.00664218
0.012571966
0.019351063
0.0087507255
0.01338429
0.016575398
0.0027683889
0.0023157867
0.0099376077
0.0092538456
0.017963981
0.011803784
0.013326909
0.012429142
0.011685461
0.015460479
0.002847906
0.011663144
0.013754079
0.012844311
0.012678608
0.010456525
0.02059277
0.010135405
0.013448532
0.010758374
0.0077781212
0.0058994731
0.0041172723
0.011030062
0.014687715
0.0141223
0.0088449763
0.0088335508
0.0070947795
0.0087938951
0.015332321
0.0051537864
0.015026079
0.011962422
0.020183163
0.036606714
0.023698231
0.0044421307
0.01670853
0.0047603059
0.015171143
0.0074074976
0.0067276387
0.0029778725
0.010550905
0.0049991054
0.0043555535
0.0024004804
0.0029728387
0.0023604515
0.0038958988
0.0029455249
0.0030142022
0.0031784319
0.0014000628
0.0039648656
0.003520865
0.0021662093
0.0017325236
0.0033575925
0.0022504746
0.00373441
0.0032160147
0.00090785767
0.0029275396
0.0034345097
0.0022016319
0.0027717124
0.0021868765
0.004193427
0.00097724237
0.0032116023
0.0046445834
0.0023799636
0.0019243809
0.0036139612
0.0010242107
0.002750797
0.0041653002
