work_32_black_female_p25_se
""
0.051086403
0.081963032
""
0.065023258
0.067652129
0.11740106
0.074430458
0.064137369
0.084295116
0.080596447
0.043547634
0.077303559
""
0.063853666
""
0.086325571
0.049249511
0.1398989
0.072713204
0.16662206
0.063898496
0.050995786
0.14963472
""
""
""
""
0.065262064
""
""
0.046573773
""
0.096176453
""
""
""
""
""
""
0.042641159
""
""
0.056765039
0.063195921
0.084282637
0.093801476
0.091058642
0.050036635
0.066260785
0.049072076
0.048432801
""
""
0.099508509
0.062182147
""
""
""
""
""
""
""
""
""
0.049495894
0.027097024
0.043790594
0.075182222
""
0.060991678
0.061581161
0.040346354
0.022636373
""
0.044718038
""
0.04394985
0.03243367
0.031123362
0.037961394
0.041706685
0.036213264
0.0685343
0.061422493
0.038977586
0.070519619
0.047470246
0.086567611
""
0.06214327
0.10362039
0.056839775
0.045929898
0.060209155
""
""
0.065331295
0.065149456
""
0.11483727
""
0.0549196
""
""
""
0.047692887
0.040315412
0.035207771
0.065149143
0.039656863
0.053988535
0.045663014
0.074606843
0.043898206
""
""
""
0.07194481
""
""
0.065237679
0.097173616
""
""
""
0.11957785
0.09215308
""
""
0.043211918
0.059233546
0.12171701
0.087003335
0.101064
""
0.041870702
0.12970178
0.045568585
0.05894886
0.047311928
0.082156003
0.061085306
0.088835657
""
""
0.16028471
""
0.10904144
""
""
""
""
""
""
0.041891541
""
""
""
0.051837333
0.064144716
0.076453373
0.091619425
0.051183149
0.051689412
0.10970237
0.080602422
0.051635757
""
""
0.055097099
0.078562647
0.072903499
0.09929169
0.09132985
""
""
""
0.10085177
0.051989678
0.11854234
0.073624507
0.12654962
0.051434219
0.049107511
""
0.089729086
""
0.065187961
0.081415042
0.10504097
0.065444052
0.12433024
""
""
""
""
0.063715734
""
""
0.054946136
0.037323166
0.15264857
0.05584551
0.078656159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08134798
""
""
0.050103925
0.090474911
""
0.095201254
""
0.096851528
0.047908701
0.051014282
0.056500126
0.068880029
0.045903802
0.07815998
0.11099401
0.052157789
0.035197541
0.064000614
0.10862207
0.036272544
0.042229287
0.038177881
0.037880193
0.072040401
0.086644508
0.036615845
0.051072661
0.091250472
0.06893491
0.040995724
0.033980578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090221874
0.064903773
""
0.064172827
0.060351957
0.057148036
0.053216841
