kfr_top01_hisp_pooled_p75_se
0.014187119
0.0071123037
""
0.093710214
0.0084518641
""
0.09979073
0.0068885484
0.058239907
0.062271219
0.028333336
""
""
""
""
0.009311514
0.028831877
""
""
0.048895154
""
0.021288482
0.006814857
0.038114157
0.0092063844
0.015310852
0.039382879
0.021038942
""
0.029843811
0.033858746
""
""
0.067666128
0.011350851
0.033292256
0.0032380773
""
0.040753927
0.070830218
0.0091409488
0.011627038
""
0.065422289
0.0039213607
""
0.12603375
0.010516988
0.0056418576
""
0.003392556
0.010283503
""
""
0.050219417
""
0.016442489
0.01932995
0.0081360061
""
0.016277853
0.035962697
0.0094734468
0.037829459
""
""
0.099235848
""
""
0.0020394551
""
""
""
""
0.00072497909
""
""
0.0019823529
0.0031378746
0.0050041527
0.004196174
""
""
0.010515043
""
""
""
""
""
0.0083971713
""
0.030114247
0.0093155596
""
""
""
0.012342473
0.0008327103
0.0021193074
0.0043115094
0.0011737272
0.0074377903
0.011566344
0.00037044351
0.00072607119
0.0048616575
0.00058271881
0.00096962968
0.0026127712
0.00062926771
0.0015043656
0.13794051
0.067574881
0.063064665
0.0054300865
0.055977874
0.065933011
""
0.050205141
0.093553774
0.041947667
""
0.087704256
""
0.10719409
0.059424989
0.017542357
0.011457006
0.030394396
0.12990668
""
0.064316452
0.088017046
0.017099358
0.0647889
""
0.010991252
0.23330295
0.065801695
0.04536967
0.068388678
0.043197617
0.038014274
""
0.15892746
0.026076023
0.028526288
""
""
""
0.2804186
0.10957978
0.076370277
0.025950797
0.099837966
""
0.035481669
0.029830413
""
""
0.14531824
""
0.059410166
""
0.078388192
""
0.069190912
0.036635954
0.01954728
""
0.004865645
0.16714287
0.065130167
0.015477288
0.23839121
""
0.0071126092
0.016356966
0.093723178
""
0.029072877
0.085442044
0.0043152403
0.023812735
""
0.022272784
0.00012429945
""
0.0030782232
0.002650161
0.0027984467
0.0052545224
0.00065863278
0.0025360803
0.00069557648
0.00069482706
0.001208088
0.0037296202
0.0011408947
0.0067579597
0.00031423185
0.0016891666
0.0038840922
0.0026965493
0.0002017721
0.0019517931
0.0016862883
0.0073911971
0.0018695579
0.00049448712
0.0081141023
0.016130475
0.00034974891
0.0011138732
0.0036946118
0.00033803956
0.0014381119
0.010668859
