two_par_white_female_p25
0.52190107
0.36976272
0.48212531
0.35610956
0.41396391
0.5842154
0.71391761
0.62359023
0.42050654
0.42034996
0.542705
0.55377704
0.61324137
0.66636592
0.57228714
0.54344565
0.46599451
0.48957378
0.59544498
0.43878323
0.69174635
0.40637064
0.85602522
0.7916643
0.73809397
0.39499155
0.44036838
0.64595354
0.54868138
0.38710514
0.89137679
""
0.6335811
0.72744215
0.7042706
0.38164216
1.0159149
0.44967884
0.51130706
0.62019807
0.53212434
0.60795867
0.57562238
0.50468761
0.49306032
0.66642421
""
0.74536443
0.80405015
0.38614315
0.65423602
0.75753284
0.48704356
0.56552416
0.49354637
0.63120741
0.74117953
0.64639145
0.57768303
""
0.52695972
0.62078863
0.651528
0.66480321
0.63661706
0.66278607
0.60015696
0.71248293
0.46708509
0.61950582
0.56959373
0.688784
0.72605419
0.68642676
0.78352815
0.72482961
0.70097893
0.80423427
0.49414572
0.63410419
0.74564075
0.54123348
0.74939322
0.45825902
0.40422359
0.45297036
0.39943737
0.43595472
0.41411218
0.41413221
0.44841513
0.52438056
0.37955713
0.54950291
0.24160948
0.49803856
0.62922424
0.56776315
0.58765304
0.53385061
0.48573142
0.59254909
0.56495154
0.61954921
0.5854072
0.49258733
0.59497076
0.63833445
0.6433565
0.51317298
0.5423004
0.61614376
0.65646416
0.53485698
0.65393716
0.65118116
0.60146147
0.59186918
0.65180022
0.53640997
0.62391704
0.60153902
0.47757247
0.64801747
0.51931751
0.65168232
0.65901393
0.63172483
0.55866772
0.52913779
0.41778463
0.62624562
0.63356823
0.63418138
0.49721533
0.58933741
0.5327788
0.5107668
0.5051685
0.55979633
0.58633572
0.58429915
0.48464534
0.52877998
0.48995584
0.58207536
0.48036987
0.54439372
0.6175186
0.54923224
0.55629015
0.62669498
0.52312303
0.51106137
0.60975868
0.66197288
0.61226666
0.53376615
0.54086721
0.52297163
0.65311068
0.6655997
0.58221263
0.67971039
0.63950872
0.7711491
0.47735611
0.71737409
0.59505647
0.5750075
0.54966915
0.64244586
0.51946789
0.57262659
0.71011114
0.67517388
0.61904722
0.6823619
0.58564252
0.62673008
0.69946116
0.5707944
0.60468048
0.59585172
0.56023198
0.71354717
0.53068066
0.72308117
0.52755833
0.5572505
0.47653779
0.59547007
0.47951171
0.69889271
0.47852811
0.58074003
0.62480992
0.56284326
0.68405467
0.59215724
0.59684283
0.61770362
0.63153702
0.64992726
0.65861005
0.44784987
0.60028028
0.57258058
0.53717607
0.55288851
0.58989686
0.56409222
0.60615432
0.68673986
0.67372513
0.60051823
0.75870681
0.46882272
0.59513253
0.55530775
0.6339823
0.4620392
0.68210453
0.56600052
0.53770787
0.574844
0.66492289
0.59038538
0.50526822
0.63032049
0.52338976
0.53473997
0.64369535
0.64462763
0.68135953
0.68000072
0.50401849
0.51557726
0.63643795
0.59263927
0.66466796
0.62602401
0.58033472
0.62101322
0.52028143
0.56042665
0.61046726
0.55201709
0.60900903
0.57157791
0.66363168
0.63286573
0.59836364
0.61388332
0.5866099
0.66166276
0.71657836
0.60816765
0.68121684
0.75863278
0.61267883
0.61945766
0.57825887
0.54635245
0.68648982
0.68081707
0.58698201
0.53038073
0.58792579
0.6035431
0.60803252
0.53551316
0.57727838
0.62085974
0.67708069
0.64596272
0.58377153
0.55510414
0.58713192
0.63154894
0.70230836
0.53039944
0.5261206
0.60415572
0.46624976
0.64996618
0.62228006
0.57551253
0.63866979
0.55167794
0.68452543
0.60043913
0.82653248
0.69192547
0.67466211
0.62235963
0.6183269
0.59326154
0.56780374
0.61734223
0.70985377
0.7644273
0.57359993
0.65036488
0.64378124
0.78182566
0.5639872
0.58073002
0.5871672
0.63704526
0.61131269
0.54407835
0.64459246
0.80947167
0.56228667
0.65611517
0.53927809
0.73802495
0.5816738
0.62917125
0.57068455
0.61406201
0.53749502
0.50105429
0.50809443
0.52917874
0.85456723
0.61116809
0.84187979
0.81940317
0.72820932
0.71302181
0.70904976
0.67543334
0.65811807
0.73295295
0.76403332
""
0.63986349
0.79080641
0.74182367
0.61240071
0.71366483
0.73878622
0.70915449
0.86941797
0.84022433
0.68320447
0.73292917
0.7581054
0.84276891
0.69003713
0.61645621
0.68620509
0.74810445
0.75657636
0.75289553
0.80627918
0.70908606
0.55157322
0.81432366
0.77153367
0.69535136
0.64611661
0.64654982
0.87657601
0.66885728
0.79548556
0.64538509
0.5662939
0.58329648
0.66039771
0.51060992
0.61913782
0.54650736
0.85726696
0.62202549
0.57555592
0.47206706
0.53647256
0.5758357
0.6685881
0.59269601
0.51106089
0.49739558
0.63725638
0.66794598
0.42363214
0.51507699
0.72395384
0.38912895
0.61367762
0.6155625
0.58899254
0.60880536
0.63192815
0.6595701
0.60110056
0.71509504
0.61027431
0.4551394
0.70336312
0.61780459
0.75181991
0.71093947
0.54962146
0.61833572
0.59040624
0.68110526
0.647542
0.61063737
0.6679917
0.62994492
0.37410575
0.47845739
0.39898282
0.49515936
0.39834851
0.51800066
0.59980792
0.50561231
0.50179833
0.55216086
0.64056051
0.42706308
0.45574743
0.4864715
0.5696606
0.51018155
0.57795781
0.620583
0.64251935
0.59194833
0.57105869
0.63426876
0.53627115
0.6215483
0.50219452
0.57938683
0.54838568
0.48091713
0.65735424
0.60174465
0.67490929
0.66595131
0.58547109
0.4541117
0.57888436
0.63302612
0.4516373
0.49660325
0.67196232
0.41449904
0.60689539
0.61644948
0.56331235
0.71324247
0.51623946
0.48898521
0.66342169
0.55553937
0.66603208
0.56431806
0.66310036
0.60848004
0.68985981
0.56591636
0.42524076
0.61462796
0.45391956
0.60738641
0.64640915
0.46986428
0.51866114
0.56349987
0.5650323
0.51102221
0.67411464
0.63072401
0.5181399
0.51661694
0.63910151
0.57559878
0.68999958
0.75399441
0.55121541
0.53423089
0.53722447
0.54773957
0.57147628
0.49764299
0.60242772
0.47603336
0.53810745
0.69256407
0.61349398
0.55371881
0.52246988
0.65415013
0.41293326
0.49241775
0.59671557
0.4357864
0.50093091
0.51628286
0.56397974
0.52898538
0.67516559
0.56227714
0.52550322
0.60334355
0.45103484
0.61040586
0.58627564
0.8386482
0.49406934
0.49641255
0.60237187
0.48845047
0.41605827
0.51581687
0.73809284
0.54876983
0.4789651
0.51911056
0.52811587
0.63563418
0.52571118
0.61073989
0.61444581
0.65728283
0.6641171
0.65945566
0.63103139
0.44814858
0.56950974
0.62440664
0.60712004
0.62496376
0.61736345
0.56415457
0.45623502
0.57883763
0.49888611
0.6558302
0.63389426
0.5013333
0.6392985
0.6555739
0.43267107
0.54475331
0.66938168
0.47074136
0.60322964
0.54436088
0.5563516
0.6330443
0.56859469
0.61414963
0.53768569
0.53010052
0.56312859
0.48291638
0.70426804
0.70683306
0.67717093
0.63272464
0.82361817
0.65885544
0.52225602
0.55114841
0.72512704
0.6626212
0.66381711
0.74309593
0.74018508
0.72545218
0.65270197
0.6327976
0.56162083
0.69738591
0.71829504
0.64711207
0.60236967
0.83005208
0.54853719
0.74222791
0.47645754
0.70404941
0.72893876
0.79373085
0.52721637
0.5900858
0.60917985
0.74798453
0.71859145
0.64165491
0.74005282
0.54365653
0.67170155
0.69667244
0.69830972
0.64121264
0.68450993
0.70916414
0.62757689
0.6123873
0.72548896
0.73126179
0.75279343
0.57890087
0.68860149
0.56910533
0.68417305
0.45498487
0.67423773
0.76225209
0.77451748
0.53959423
0.44663286
0.69548553
0.73992914
0.80374235
0.62923193
0.66001564
0.60806185
0.51645195
0.48260456
0.73366505
0.63910258
0.62754172
0.54848719
0.54612446
0.74747491
0.81865317
0.57879388
0.69975477
0.78015089
0.66944844
0.45235765
0.47201201
0.60478234
0.72181123
0.74685639
0.43718132
0.67381829
0.86356515
0.55677176
0.58430284
0.66972715
0.58771926
0.7720862
0.60487443
0.49650368
0.68650967
0.70650274
0.54532218
0.6424309
0.79323453
0.48950958
0.68559158
0.65363187
0.67155254
0.62087667
0.61460906
0.7741465
0.61303723
0.62184626
0.65356541
0.60395861
0.61764181
0.8089661
0.66063547
0.87678552
0.89315522
0.72516912
0.71670514
0.63225871
0.51637304
0.60483587
0.62800121
0.73996288
0.60445869
0.70324439
0.52198166
0.75473344
0.85481662
0.62525266
0.75654203
0.53044993
0.54598117
0.60512203
0.66914618
0.94099861
0.56031215
0.53280717
0.86771882
0.77688712
0.69312066
0.71212322
0.62862903
0.5814777
0.93238288
0.794245
0.74406815
0.63058621
0.81114054
0.39798886
0.63276964
0.70137155
0.77969259
0.67127466
0.54073113
0.52970725
0.68326539
0.71520239
0.80564827
0.62812132
0.62513256
0.70099038
0.78010017
0.93821687
0.59421903
0.70484287
0.64038783
0.68086535
0.69547856
0.82054937
0.62456852
0.66628075
0.77482474
0.62336743
0.62842906
0.62718308
0.5652476
0.72116172
0.68469685
0.73153698
0.82235491
0.56399196
0.74672747
0.65204895
0.55111808
0.7162298
0.72104049
0.77282536
0.49277791
0.61587793
0.49114153
0.5170567
0.48358181
0.92711121
0.7990697
0.7494247
0.72846007
0.98900795
0.60128266
0.59033883
0.62069452
0.84911412
0.73846477
0.91868579
0.82901871
0.90114218
0.60102803
0.74249244
0.47784111
0.79108948
0.66238385
0.68121719
0.72832972
0.74070084
0.73279077
0.7365849
0.50209981
0.65468419
0.64775419
0.63992119
0.71102065
0.8409887
0.79818165
0.59147233
0.75104314
0.69088733
0.60889721
0.4610692
0.68576694
0.57469022
0.77233678
0.78660774
0.63712001
0.61862874
0.77067488
0.75797278
0.74972939
0.74238706
0.5828284
0.79445082
0.82375002
0.72226274
0.48333967
0.75524819
0.73071927
0.51601648
0.59419358
0.6667608
0.71869016
0.60364181
0.6926747
0.75389004
0.76048088
0.71375948
0.71834898
0.64059508
0.78891253
0.67843729
0.78231871
0.60178262
0.64838648
0.55487508
0.68953413
0.7519027
0.45570767
0.6013667
0.75934601
0.47983283
0.73800141
0.74038351
0.68821591
0.71512955
0.80299145
0.77766383
0.80225945
0.77501231
0.81091273
0.73499775
0.76949334
0.71968651
0.74053007
0.60431546
0.78110051
0.68355834
0.63963908
0.75298983
0.73459029
0.67941016
0.83593345
0.64477831
0.7002995
0.77263266
0.69677955
0.81089491
0.7578764
0.68837875
0.80897981
0.72364146
0.60342729
0.68892133
0.75784117
0.57367545
0.72499919
0.80377352
0.62072992
0.7453779
0.75218475
0.71568376
0.70445192
0.68940103
0.73155826
0.73386347
0.7777729
0.58046037
0.60201591
0.63478619
0.69340128
0.71732533
0.79285258
0.73113018
0.71359605
0.62778723
0.61060542
0.79820532
0.79832035
0.74104011
0.71046031
0.88273895
0.55055714
0.73852628
0.6922403
0.56139994
0.77675295
0.74297523
0.72341967
0.63678688
0.52811247
0.53014416
0.57091498
0.76787519
0.75908989
0.75789678
0.62424916
0.71186173
0.62283713
0.46966046
0.65341175
0.61903256
0.68231088
0.71245259
0.75263214
0.65820372
0.60520959
0.72754353
0.51597059
0.69588077
0.53678703
0.69625521
0.79877764
0.63031119
0.64041245
0.55887812
0.69786745
0.59233654
0.44477192
0.56435835
0.57464296
0.65812886
0.61742353
0.67216587
0.63516843
0.71224862
0.58273369
0.54984599
0.6910876
0.49388471
0.56221235
0.71014392
0.67888278
0.67244869
0.60123563
0.63019836
0.71947688
0.67375249
0.67880273
0.69706511
0.73444217
0.6542207
0.6172713
0.60376024
0.68350118
0.68118912
0.74942142
0.55950022
0.68162113
0.47649434
0.64260602
0.58155656
0.55653459
0.60386264
0.62629753
0.64272541
0.598984
0.66679925
0.54954875
0.64235145
0.65372223
0.66214192
0.52814335
0.62729889
0.41881987
0.42659476
0.44207627
0.59049416
0.49899343
0.48654076
0.40343997
0.59371096
0.49127048
0.74457502
0.49253681
0.29050776
0.57442218
0.42245573
0.42902821
0.54653502
0.57551682
0.60500044
0.50899017
0.54827142
0.54002422
0.53956467
0.44066492
0.50211769
0.47185364
0.5248028
0.55297518
0.45809248
0.51089859
0.49183092
0.46658948
0.45791951
0.44591939
0.46775842
0.47271988
0.45116732
0.47845447
0.70288169
0.63929337
0.52979177
0.68934208
0.62069237
0.64527673
0.60804743
0.51369691
0.55423003
0.64466012
0.52139997
0.58006269
0.49399403
0.53168052
0.56744856
0.69061595
0.55489892
0.6386342
0.5417763
0.62728488
0.60064858
0.63045108
0.47927704
0.58492863
0.47135752
0.63092023
0.65802193
0.54332805
0.64221263
0.62465465
0.62252444
0.69605494
0.44208041
0.52404058
0.63614225
0.63380092
0.59740222
0.50216222
0.45644006
0.66214925
0.43545392
0.59381354
0.66796398
0.54899353
0.55088824
0.52670288
0.48823294
0.733248
0.61499286
0.48614904
0.63206816
0.51707405
0.63867646
0.58292311
0.65179688
0.5496431
0.70551717
0.51177055
0.55363256
0.75577921
0.53685284
0.62512541
0.45047492
0.67662317
0.63705498
0.76448071
0.60737485
0.74134105
0.64104348
0.50274134
0.69193441
0.62916404
0.53377914
0.50613236
0.51342922
0.64975834
0.76027882
0.55302942
0.60599726
0.53579605
0.39910784
0.48610207
0.66235262
0.71668375
0.36782965
0.72323066
0.66103888
0.59326977
0.8440755
0.56050962
0.61220771
0.56378061
0.43509826
0.6690321
0.64382654
0.51739079
0.55542868
0.82230031
0.67516255
0.74540377
0.61501449
0.30743775
0.59424555
0.68913943
0.70944345
0.73574179
0.6331417
0.51080215
0.7294063
0.32222188
0.57446295
0.69609869
0.5607096
0.68420517
0.70334709
0.62899703
0.65122628
0.88759607
0.60254067
0.66460764
0.52314323
0.78867173
0.61697459
0.79160929
0.65848911
0.54225886
0.84680754
0.71475756
0.61259156
0.74957573
0.62221038
0.7095111
0.54277843
0.7306127
0.5253191
0.71133274
0.80102712
0.42580774
0.73181885
0.72166228
0.60255969
0.75300455
0.69483894
0.72343057
0.31374562
0.6853081
0.68657833
0.71834838
0.50687295
0.74954492
0.68569756
0.52508992
0.3712343
0.52480561
0.71184355
0.63805515
0.47664908
0.77047628
0.76923054
0.78607571
0.78137749
0.64584643
0.75193405
0.64490539
0.2893596
0.63468003
0.61563259
0.58646578
0.52530062
0.6945278
0.66612256
0.6056459
0.71951997
0.67484111
0.76180679
0.51861453
0.67219919
0.76012015
0.61821359
0.76386094
0.59094751
0.65283835
0.65993625
0.55388623
0.60213345
0.75889677
0.48769027
0.57031929
0.76611203
0.73633444
0.77152377
0.60912549
0.6073752
0.56776214
0.52123791
0.62486607
0.59138012
0.86171335
0.61306673
0.551947
0.81336129
0.83256453
0.69258815
0.67168295
0.69840908
0.62243295
0.65759224
0.56154352
0.7506935
0.63092333
0.54735601
0.47068241
0.68502319
0.604599
0.45525312
0.71540618
0.58737814
0.61813319
0.68243819
0.62785524
0.66896254
0.73259598
0.60829228
0.63915652
0.67568988
0.78975278
0.67707628
0.59356767
0.67056203
0.65551686
0.54051018
0.60398513
0.60097742
0.72404027
0.77956712
0.65553057
0.56900495
0.54239374
0.61759949
0.67099148
0.70575476
0.46550214
0.61001951
0.75913191
0.50741357
0.52779508
0.72634459
0.64034206
0.66639429
0.64639801
0.73218685
0.62921679
0.64762676
0.66861832
0.70919067
0.55353767
0.69068122
0.6945951
0.71199036
0.74540162
0.78126103
0.48770764
0.5330534
0.66370255
0.69792634
0.57323462
0.62604094
0.58297676
0.68784899
0.75990438
0.53579265
0.69792581
0.8239094
0.64665926
0.65007585
0.45718604
0.60788804
0.47316262
0.6144262
0.7047174
0.73000455
0.73716497
0.80079108
0.72090769
0.73010039
0.81439894
0.64775294
0.57400137
0.69035524
0.75341517
0.57736921
0.65491921
0.70630628
0.66471094
0.79575968
0.7600984
0.69141263
0.71336365
0.73049611
0.46225622
0.60519934
0.53816098
0.64046907
0.74416703
0.65548038
0.60996181
0.62880045
0.65018415
0.56428713
0.65737367
0.59471989
0.71095812
0.6637854
0.67129159
0.78456587
0.65547246
0.7333678
0.67752522
0.61479974
0.65619314
0.62857431
0.62771404
0.72878474
0.60681188
0.6629045
0.64490682
0.80793935
0.75433612
0.81272292
0.61024565
0.59019744
0.65197933
0.67276639
0.7091496
0.51395172
0.74148458
0.69435298
0.71263295
0.68896937
0.6012789
0.6435945
0.84552634
0.69587296
0.41039801
0.72474664
0.57866222
0.6078766
0.40169579
0.55625099
0.80747128
0.76794785
0.59198791
0.76421541
0.66905642
0.67255408
0.69676942
0.7057386
0.65416181
0.76440853
0.66380191
0.5063197
0.72088033
0.68156898
0.73017025
0.79906774
0.77960086
0.48821923
0.68627566
0.63876331
0.80428261
0.7482934
0.73757261
0.9174217
0.59724486
0.84819955
0.64293045
0.57340473
0.66891122
0.68362838
0.8532601
0.66752201
0.65190893
0.63005668
""
0.81760561
""
0.84741628
0.58447582
0.57278889
0.9556312
0.70579886
0.53188485
0.47838441
0.76010293
0.85705864
0.88845432
0.85215008
0.77264905
0.57523358
0.71910471
0.69351095
""
0.949619
0.74428236
0.8204456
0.60143316
""
0.69002861
0.69380862
0.82346421
0.79389393
0.79456824
0.7935977
0.58643568
0.79183602
0.94353926
0.7385996
0.68123132
""
0.61270756
""
0.77951175
0.5410254
0.59605318
0.84475762
""
0.9006356
0.83310252
0.89729059
0.55475563
0.94090611
0.75803369
0.63413358
0.79017901
0.77901345
0.55603087
0.85516667
0.82810509
0.80188513
0.55490267
0.89010036
0.64890307
0.85784829
0.79157144
0.47582591
0.64770383
0.65142721
0.88158733
0.80403739
0.6015408
0.42146799
0.84221572
0.76032007
0.85131645
0.8734445
0.89422905
0.58338147
0.82265431
0.88796979
0.64520341
""
0.91503257
0.54146379
0.68414414
0.81250858
0.80027688
0.86208415
0.85913926
""
0.75300449
0.71495229
0.81613559
0.77430212
0.61879629
0.99456984
0.72663915
0.8332333
0.43175086
0.60387933
0.8900649
0.94218439
1.0216686
0.62856501
0.7148003
0.77827185
0.81865358
0.70649695
0.84160388
0.56291991
0.79941195
0.77024597
0.63081795
0.83490795
0.64890355
0.70484954
0.72572309
0.78653508
0.76294732
0.62230569
0.45782685
0.64422053
0.61354476
0.68947005
0.79621309
0.89593464
0.89395416
0.67437327
0.84325415
""
0.74865723
0.78609884
0.5663535
0.78845787
0.90236753
0.93220007
0.58196104
0.58225226
0.44115365
0.55364013
0.465238
""
0.82662165
0.45239112
0.67532533
0.79315412
0.57249981
0.37947753
0.54913777
0.39451817
0.51756382
0.41686338
0.47302866
0.51002103
0.49519032
0.57412684
0.47012502
0.58724266
0.58022463
0.45551851
0.46808827
0.45721653
0.49627066
0.54380828
0.44484603
0.54080498
0.44214597
0.45933932
0.49263093
0.44574976
0.47909808
0.4718616
0.54464757
0.43374345
0.41442573
0.47430867
0.51524353
0.44435054
0.54941177
0.53637904
0.49325028
0.3951292
0.49937341
0.51627094
0.48805317
0.46492243
0.80203056
0.65831882
0.6840803
0.76971519
0.66357636
0.82588005
0.58412671
0.64320225
0.5836904
0.51088035
""
0.74958837
0.61146545
0.59969348
0.14229557
0.66253161
0.55287874
0.66006243
0.63993096
0.63185763
0.58716118
0.7107901
0.53964633
0.5928598
0.59316236
0.4809995
0.64254183
0.68051875
0.51157838
0.71268463
0.72688919
0.61630177
0.45669776
0.64740753
0.49086428
0.53204668
0.61956161
0.5402503
0.613428
0.53100032
0.65647042
0.60143489
0.53942657
0.51811892
0.60789031
0.48658574
0.53249556
0.59738606
0.60505867
0.54865444
0.5831185
0.60388976
0.73660761
0.60403907
0.63334721
0.71271628
0.75870836
0.55074489
0.56078154
0.43553761
0.56950229
0.56138015
0.43392986
0.54837078
0.58170599
0.48118111
0.47040743
0.62878412
0.57773477
0.59577489
0.58557737
0.55410719
0.61899108
0.48705971
0.5873487
0.74114513
0.65918493
0.53001344
0.45748514
0.62750626
0.59682322
0.5904451
0.60598642
0.53054386
0.65067941
0.58487874
0.51322895
0.5574609
0.54730201
0.58350021
0.5239135
0.52057946
0.64129496
0.63542873
0.51391989
0.61833674
0.69646615
0.5642007
0.71283299
0.77219641
0.64307553
0.74452078
0.617957
0.56721699
0.5679813
0.53407174
0.50017351
0.49272043
0.70183033
0.57217878
0.57224518
0.50255311
0.5996666
0.72601962
0.68533361
0.71620297
0.55701351
0.64138812
0.57131314
0.56279057
0.66034901
0.59643716
0.5224396
0.55399168
0.69673264
0.41440815
0.51106185
0.49256042
0.55447346
0.47496593
0.63315225
0.77605963
0.49214876
0.60293519
0.47694165
0.50983036
0.54653841
0.62740558
0.6096068
0.60756105
0.59672481
0.77984661
0.53792244
0.6405586
0.57964855
0.67153555
0.52657175
0.57299531
0.52273816
0.59776276
0.65828401
0.67222947
0.5399006
0.45523602
0.69337231
0.59404254
0.6200285
0.59250504
0.50821614
0.60547096
0.64508814
0.44595325
0.64943296
0.63457161
0.61739945
0.63487691
0.55934215
0.5756073
0.696109
0.5629369
0.51362401
0.54425573
0.55660224
0.56326884
0.57418168
0.64752108
0.52268797
0.61638725
0.56835771
0.59997743
0.70480078
0.60549855
0.74901009
0.59362316
0.60316503
0.43125352
0.6036495
0.71443158
0.67033452
0.59065825
0.71565896
0.53870273
0.60783166
0.70143402
0.85612482
0.70918941
0.72960669
0.9380421
0.83548152
0.89812601
0.85104841
0.52329838
0.51109868
0.79116565
0.7178064
0.74523181
0.95535791
0.75492066
0.85362506
0.7865414
0.81173164
0.521671
0.95827085
0.86881745
0.90005153
0.83721435
0.80962199
0.95587945
0.82945901
0.94965088
0.75253648
0.78792024
0.64147013
0.63417184
0.75421882
0.88887608
0.99399823
0.65707827
0.78183311
0.63735938
0.73628855
0.82982582
0.65534472
0.64123625
0.79041445
0.87956154
0.55863214
0.95318437
0.66608685
0.71274823
0.60758567
0.77131116
0.60817683
0.70091075
0.57379717
0.70828426
0.67461103
0.70776904
0.55249435
0.63358289
0.61228532
0.63873136
0.60032672
0.6691854
0.65852571
0.51990765
0.7051686
0.61484677
0.54041874
0.54692006
0.57466525
0.62991112
0.66773927
0.58411628
0.50114518
0.66458303
0.6148479
0.51996118
0.51867872
0.57061678
0.59302539
0.45865732
0.61018908
0.68882841
0.65323728
0.52717733
0.66021049
0.47705117
0.56376588
0.67153466
0.68760186
0.6450054
0.66155064
0.66104841
0.83517677
0.56333333
0.66482395
0.63300836
0.62328756
0.50224984
0.68608809
0.56816244
0.56004286
0.52088392
0.46849787
0.56098878
0.60021198
0.554492
0.54847962
0.74056876
0.68262398
0.53445375
0.76425624
0.47856152
0.6956284
0.64783734
0.61136073
0.73125583
0.57577324
0.66368353
0.64018959
0.60962218
0.68121344
0.56683993
0.60104573
0.66367024
0.55251878
0.62151593
0.51576531
0.64945352
0.55735755
0.58222842
0.55397409
0.50976253
0.61050546
0.66313016
0.57198733
0.65461308
0.6951955
0.55146104
0.66034448
0.64815319
0.61319268
0.49755371
0.61338735
0.67580569
0.6448614
0.78123641
0.81000161
0.66684914
0.75818354
0.62972307
0.70501769
0.54065973
0.62849236
0.6745103
0.72328383
0.77706665
0.54518759
0.76107281
0.59308887
0.59035569
0.58982903
0.61886889
0.72730088
0.65730572
0.81674844
0.83912963
0.56386143
0.64856714
0.67636478
0.71487492
0.68403405
0.7351281
0.74736196
0.73149556
0.62550992
0.64347947
0.70625556
0.64230347
0.6260038
0.75539935
0.76956302
0.71402627
0.68242484
0.70554918
0.63944763
0.65298831
0.66627955
0.69234473
0.61554289
0.82280439
0.67760503
0.69922543
0.59709615
0.62350267
0.67674047
0.68831223
0.70066768
0.52968985
0.61700696
0.64838725
0.69477034
0.69295281
0.61949819
0.64758557
0.65252739
0.63961524
0.75816554
0.85881031
0.60353756
0.67025101
0.64465755
0.69998354
0.71629035
0.76858342
0.52789235
0.64413208
0.63007367
0.80273014
0.6689263
0.66295141
0.67558783
0.50278777
0.53609008
0.53882736
0.53408188
0.62341058
0.59872192
0.66468704
0.56337929
0.63019115
0.79585254
0.73656124
0.60669464
0.56211114
0.56547111
0.5522604
0.62200791
0.61330843
0.58907723
0.51939863
0.58120173
0.58341247
0.6980027
0.53732431
0.65803736
0.48873734
0.58577245
0.72136873
0.6094991
0.57559955
0.66006702
0.7641049
0.58778769
0.4529497
0.8913095
0.55760831
0.55719823
0.5239222
0.69079733
0.59299821
0.73772556
0.47539487
0.59586394
0.6270445
0.47459623
0.58373016
0.67409098
0.5195899
0.56268656
0.60123116
0.47234893
0.68580651
0.69156873
0.56872529
0.56296051
0.63022494
0.4886505
0.47340977
0.48541132
0.53668475
0.53072274
0.68390369
0.57935619
0.57574409
0.6683991
0.6582306
0.6849516
0.71792471
0.65600824
0.77824908
0.58537269
0.58950382
0.63693339
0.54984015
0.49399352
0.58162433
0.55104458
0.57396084
0.63935155
0.6455282
0.6040405
0.44601932
0.56955057
0.49051619
0.63032073
0.5976038
0.49763402
0.6539883
0.73360127
0.568712
0.70581198
0.74716091
0.70226973
0.72476774
0.7030552
0.69536161
0.63529462
0.59119755
0.60561383
0.66711771
0.61783713
0.66126108
0.5012188
0.59543759
0.47817698
0.52047688
0.50381029
0.479462
0.63690585
0.55092716
0.68877971
0.56811708
0.60904473
0.63209766
0.57450891
0.59451067
0.63897061
0.51130354
0.5713262
0.53129441
0.61548388
0.7259897
0.66849899
0.58630937
0.58049089
0.56089008
0.58322525
0.52704841
0.56327748
0.66352212
0.55705279
0.59240645
0.61498231
0.5674445
0.58882123
0.57243341
0.58559227
0.60658455
0.65240687
0.5617705
0.64096808
0.58747625
0.515881
