kir_24_white_male_p25
0.48397696
0.5653888
0.56161815
0.53151739
0.44563308
0.42624515
0.46998879
0.49790421
0.49465901
0.48012364
0.64747941
0.45353791
0.59022701
0.48670468
0.53735334
0.55310988
0.52044034
0.52989608
0.40905988
0.37723574
0.44416401
0.50836354
0.58393508
0.62775487
0.5206418
0.43235523
0.48900554
0.47034475
0.51802814
0.4239704
0.47075537
0.42742133
0.55087
0.51061392
0.47003585
0.50480175
0.41588804
0.38067508
""
0.44807899
0.45353773
0.52818352
0.46120349
0.49407256
""
""
0.47446808
0.50973243
0.56841767
0.51254219
0.47499809
0.45147356
0.52994007
0.51812351
0.38998523
0.56388092
0.49646378
0.51028055
0.52015579
0.52347976
0.40984473
0.45778382
0.55775654
0.47301409
0.46625388
""
0.63048047
""
0.45917454
0.56101
0.29529509
0.3836976
0.49666244
0.57726681
0.49708223
0.41920662
0.54830283
0.46072596
0.51259196
0.46202385
""
""
0.43713397
0.39137983
0.55579883
0.39818418
0.43813026
0.57200456
0.47846109
0.52132607
0.53385878
0.47941366
0.51863563
0.48162156
0.47657701
0.50697565
0.31824327
0.53323299
0.48686972
0.49741045
0.49162269
0.49296623
0.42780733
0.47413415
0.53112674
""
0.41404766
0.51814461
0.54161757
0.46442828
0.47016013
""
0.48806739
0.43822789
0.4129838
0.49850252
0.47403854
0.46107811
0.46135271
0.48394924
0.52168322
0.52039242
0.46491566
0.49168971
0.53078413
0.53654474
0.50131649
0.5682891
0.50097525
0.45751962
""
0.6808461
0.60707498
""
0.36902344
0.47833881
0.52563757
""
0.56370795
0.59097445
0.466077
""
""
0.45874733
0.45621774
0.50734133
0.45112583
0.52864647
0.42289597
0.58181798
0.51312304
0.54693395
0.52960533
0.54592282
0.4456535
0.54235941
""
0.46006826
0.56220931
0.50436467
0.4450388
0.51666033
0.43763724
0.40492284
0.52467829
0.40739408
0.4729681
0.56144071
0.47158667
0.442608
0.480436
0.34410664
0.44415516
0.52033281
0.49930945
0.45509112
0.51688415
0.54774231
0.52357298
0.40901196
0.40080541
0.52974474
0.66643196
0.47365037
0.54868174
0.57425219
0.69910002
0.49680981
0.55424052
0.44253486
0.52898657
0.52538735
0.5050264
0.50524867
0.55396527
0.59913611
0.50273925
0.49419564
0.54325366
0.5719533
0.53375751
0.43411031
0.39656824
0.57466084
0.61109948
0.48472527
0.58473307
0.42343333
0.43079782
0.53117567
0.5464378
0.50293469
0.51371604
0.47014996
0.49340817
0.55441123
0.46916568
0.49053022
0.48094985
0.50570476
0.46509942
0.49943393
0.47731209
0.57792395
0.44764572
0.47399712
0.48792052
0.50146109
0.62708026
0.62712783
0.4316141
0.43237326
0.37791315
0.46382824
0.37768924
0.43501028
0.37272915
0.40208346
0.51957947
0.53445613
0.4159849
0.65465581
0.51841247
""
""
0.50349402
0.38110781
0.40814194
0.39366776
""
0.38054949
0.58765131
""
0.24185507
0.47583923
0.47329652
0.5792641
0.59312278
0.5256511
0.49222526
0.44932339
0.50370663
0.53308463
0.52055633
0.36824995
0.51793307
0.47734028
0.48859057
0.50785077
0.51674324
0.58375281
0.51674157
0.53300178
0.52168864
0.47746116
0.48366717
0.4859271
0.59259093
0.48061079
0.49403736
0.43274033
0.42073372
0.53331268
0.46734795
0.45088342
0.43549243
0.41681501
0.56473386
0.43498981
0.57218295
0.50721234
0.47191027
0.40425217
""
0.49393204
0.38092899
0.3626771
0.50659221
0.50334853
0.41189125
0.35821649
0.43596977
0.4729352
0.37281832
0.49388611
0.41721684
0.45241889
0.45704794
0.48804194
0.50669461
0.47212347
0.48228124
0.46219155
0.47316733
0.47426841
0.52231562
0.4819743
0.45788965
0.42243177
0.48281592
0.42915678
0.43474475
0.48919645
0.53023368
0.464479
0.49735874
0.49423438
0.42390954
0.4498013
0.52551872
0.46276367
0.42398548
0.39509133
0.45190531
0.48721534
0.5142566
0.519261
0.51493996
0.43561313
0.43206838
0.489871
0.4521077
""
0.57623905
""
0.62286657
""
""
""
0.56463432
""
0.46542799
0.47560167
0.4486492
0.4414517
0.47516057
0.45268339
0.46828562
0.45863479
0.5465306
0.49188426
0.4099181
0.54424196
0.54527301
0.42563984
0.45267144
0.51099426
0.42942905
0.46839964
0.41769716
0.4763076
""
0.6298092
0.51180154
0.3962954
0.55285698
0.46914157
0.47175965
0.52798182
0.45927992
0.45812052
0.51862407
0.53873873
0.46159393
0.49576265
0.49026236
0.44560802
0.46723005
0.51466095
0.48491773
0.50281519
0.41928169
0.50908542
""
""
""
""
""
""
""
0.55477679
0.32806501
0.43011555
0.53807408
""
""
0.59631568
0.5067544
0.49393621
0.38423109
""
""
""
""
""
""
""
0.51285791
""
0.65798545
0.61976105
""
""
""
""
""
0.47932264
0.39568311
0.33334994
""
0.56172562
0.53399384
""
""
0.4669092
""
0.40467331
0.58270103
0.48492637
""
""
0.4911198
0.50200021
0.4471235
0.31995878
0.47571129
0.49944121
0.44669449
0.44848084
0.50645435
""
0.43902239
0.54290068
""
0.45574507
0.32537574
0.37303519
""
""
0.47085354
0.34382418
0.43437272
0.28845555
0.43717885
0.41213346
0.19093421
0.58646917
0.46148199
0.062600709
0.46473593
0.44434756
0.45573759
0.46503296
0.55990595
0.4830187
0.34880787
0.37326533
0.47659358
0.49476445
0.40352884
0.4587194
0.54848522
0.52089214
0.56265819
0.49634302
0.54399312
0.49522135
0.52603805
0.50028664
0.55467308
0.4322786
0.5491913
0.50355196
0.58010942
0.45600453
0.52520931
0.36368534
0.52315027
""
0.4791939
0.51509708
0.48899913
0.40478605
0.48998928
0.462026
0.40844908
0.51124036
0.52886277
0.42305604
0.61233896
0.3960534
0.50297046
0.48371711
0.57776994
0.43105599
0.55627275
0.42720556
0.25417039
0.25370514
0.50433588
0.39675331
0.42031556
0.35643005
0.38995135
0.49375463
0.53673697
0.58305991
""
""
0.60279387
""
0.49002275
0.46837354
0.44591543
0.43291306
0.55663031
0.40717369
0.52660841
0.47851482
0.47619945
0.43732643
0.49730548
0.50894928
0.48034197
""
0.44570735
0.49362621
0.57091624
0.67833865
0.61256009
0.3132903
0.41318932
0.4306508
0.50158173
0.49887452
0.55698156
0.44702053
0.40764233
""
0.38415158
0.52075636
0.47715765
0.47503254
0.39392859
0.43181399
0.51723069
0.55462223
0.48601842
0.55350584
0.47757801
0.49293625
0.52709913
0.467343
0.55882102
0.46588224
0.52233583
0.46214765
0.56910712
0.43081468
0.5126667
0.52398777
0.47471794
0.51229417
0.50464267
0.45456207
0.58090681
0.40946239
0.53001004
0.44815522
0.57820654
0.63043207
0.41964796
""
0.42944783
""
""
0.56688368
0.48605737
0.28804818
0.4622646
0.42690167
0.37105694
0.41734698
0.36484641
0.4772813
0.40439653
0.49575168
0.41408145
0.47581351
0.42154202
0.55299771
0.4223465
0.45195821
0.43745178
0.3988651
0.50221139
0.43817729
0.46245888
0.46452627
0.4282195
0.43232876
0.46519515
0.50320679
0.50735748
0.51387256
0.40873393
0.42610592
0.46515915
0.46692801
0.33511764
0.48781076
""
""
""
""
0.42791671
""
""
""
""
""
""
""
""
""
""
""
0.42710382
""
""
0.54907447
""
""
""
""
0.63701564
""
""
0.5004645
0.49125424
0.3668322
""
0.41530111
0.59605891
""
0.58279461
0.51890993
0.38589868
0.371234
0.5633269
""
0.072036996
0.40793979
0.46366727
0.43297738
0.44821537
0.4302983
0.50693154
0.4128716
0.44174987
0.49162501
0.48723185
0.30020458
0.5339551
0.42664757
0.47023302
0.48422605
0.50892442
0.53388649
0.51364851
0.46778014
0.52835912
0.41821623
0.38890818
0.4769437
0.4314864
0.41349971
0.53819418
0.58543259
0.33651334
0.54420233
0.35251495
0.36534399
0.48420599
0.44748178
0.49881759
0.51886517
0.45805445
0.43523809
0.50837678
0.35359415
0.47290209
0.45378405
0.50354934
0.43769991
0.43907028
0.46950305
0.44395062
0.47600743
0.38421834
0.53701079
""
0.42213058
0.70759177
0.47881231
0.4570713
0.43340519
0.37387943
0.52146363
0.48533776
0.55707479
0.56735492
0.46886945
0.53072244
0.42129877
0.45812446
0.42001712
0.49517658
0.52061081
0.48934993
0.46310779
0.48700574
0.40964085
0.44900399
0.44015911
0.54825866
0.47403228
0.45913079
0.43823004
0.51112479
0.50474435
0.25584996
""
""
""
""
""
""
""
0.41956618
0.39587927
0.47699586
0.49989533
0.33559895
""
""
""
""
""
""
0.47376686
0.38938341
0.54106849
0.66366315
0.37979302
0.37818995
0.4373582
""
0.48055875
0.43894377
0.28497213
""
0.37256774
0.40651774
0.4956893
0.60780632
0.46937054
0.50708413
0.61210901
0.41828054
0.43350312
0.52513951
0.38993976
0.54757726
0.46554354
0.58476233
0.4793098
0.45009834
0.43471459
0.61676788
0.25772989
""
""
0.52634454
0.46815562
0.3157863
0.4758918
0.53152668
0.50100452
0.53473127
0.55255491
0.48022908
0.57261014
0.56301415
0.5086174
""
""
""
""
""
""
0.37494713
0.40461031
0.49017209
0.55780178
0.58176619
0.51600212
0.52049506
0.49174699
0.62848896
0.52496606
0.59678626
0.52183992
0.50903666
0.52787817
