kfr_26_black_female_p50
0.39577875
0.46140012
0.50878668
0.40607998
0.41780591
0.46135554
0.42375702
0.46131214
0.42471889
0.40963799
0.39213845
0.42771962
""
0.42965567
0.40136716
""
""
0.38759193
""
0.41290161
0.41735643
0.42832416
0.41749465
0.43469024
0.43999854
0.45532298
0.43194607
0.44555256
0.45033613
0.41174898
0.47902775
0.44183701
0.4578203
0.44791305
0.43989494
0.41840637
0.39761031
0.39108393
0.43141347
0.38047999
0.41315654
0.42329785
0.36917791
0.48994389
0.40935245
0.40298441
0.41769135
0.38515389
0.42139611
0.41209036
0.42811942
0.41539899
0.40326038
0.44498387
0.37602356
0.40908077
0.39831129
0.41969624
0.4112725
0.41734958
0.42276418
0.42221707
0.38205704
0.40461957
0.42733705
0.42246073
""
0.4941197
0.38581663
0.43161839
0.38731146
0.38792843
0.38599443
0.41125852
0.39515749
0.47487944
0.38255215
0.36934745
0.43230268
0.41029996
0.3933413
0.41694075
0.44745219
0.39752078
0.42068353
0.40427154
0.42033732
0.42639494
0.4268136
0.39419359
0.43241814
0.33536097
0.47345015
0.40640256
0.23984423
""
0.40567705
0.41133943
0.44323772
0.42553517
0.4209511
0.45435452
0.43409872
0.45179486
0.43812385
0.44078773
0.41603515
0.43481559
0.40701449
0.41752777
0.42198849
0.42454562
0.43520182
0.41739118
0.44243991
0.41887435
0.41163024
0.43229309
0.38554096
0.393457
0.40970325
0.38614783
0.38956684
0.43788064
0.40402564
0.41259798
0.41028413
0.40448058
0.4102273
0.41252619
0.42598933
0.39852759
0.40011975
0.40037334
0.43547621
0.39478076
0.39725319
0.42016381
0.39813301
0.42151129
0.42164236
0.43087929
0.39797565
0.40539733
0.38906872
0.40398818
0.40845403
0.41904593
0.39974579
0.39925176
0.4547902
0.43487254
0.41411847
0.3913036
0.43245122
0.41089213
0.41643074
0.42472157
0.44053444
0.39495715
0.37791124
0.52002996
0.47164494
0.45641756
0.45766443
0.49825495
0.48542491
0.57290602
""
0.39940897
0.40339407
0.41468671
0.43928406
0.38689247
0.41654298
""
0.39346293
0.38295138
0.45550269
""
0.41200083
0.40582967
0.40472654
0.42398286
0.41148546
0.41866052
0.40761304
