kfr_top20_hisp_male_p25
0.04964916
0.04916488
0.0071140379
0.049187232
0.042031828
0.072599076
0.032417618
0.014718691
0.056431714
0.02807712
0.040546011
0.059707232
0.14618976
0.071157895
0.039606642
0.10793196
0.15694156
0.081891216
0.051965151
0.034085266
0.035143673
0.043644279
0.05917348
0.050630167
0.064146921
0.047769263
0.069488414
0.062001221
0.071417019
0.016600547
0.075239316
0.06454917
0.081322759
0.067049809
0.058446418
0.091327846
0.080992468
0.08323551
-0.0023717042
""
0.058829032
0.093444921
0.12389611
""
-0.022188885
0.065791197
0.09909299
0.11171007
0.12350742
0.097601011
0.060208891
0.11635885
0.076322049
0.072058737
0.039875645
0.087289065
0.23427825
0.12938079
0.1521105
0.10392269
0.00088084117
0.077538691
-0.01134751
0.15224376
0.083322696
0.0275304
""
""
-0.0059073796
0.079547696
0.060674578
0.089988895
0.055351485
0.034666419
0.021358341
0.0029698983
0.067396514
0.0044383993
0.050026312
0.05173666
0.058623374
0.012854497
0.1638409
0.0079488214
0.060928211
0.0040771845
0.12778459
0.040878572
0.049983207
0.042921923
0.05339051
0.0076342113
0.038629524
0.045863297
0.0039270543
0.047393728
0.0401158
0.021633923
0.067330837
0.05407124
0.041168064
0.11254748
0.08448343
0.057731736
0.063230194
0.070269547
0.058883641
0.068576045
0.059355013
0.059840955
0.10201927
0.10567675
0.058303893
0.012455886
0.070724577
0.058533777
0.066461965
0.071874954
0.062033705
0.020916626
0.031876821
0.03874848
0.04157326
0.056604538
0.03467527
0.096078545
0.051022585
0.035799462
0.094803207
0.00083292846
0.061094809
0.0126563
0.031767339
-0.031353764
0.035988007
0.031631213
0.093723461
0.069633543
0.013394564
0.040217008
0.069469132
0.091366775
0.022087969
0.063651212
0.038735166
0.095623776
0.12411153
0.03586654
0.093407668
0.10116093
0.12384084
0.044801496
0.026507391
0.003999759
0.087049276
0.091567479
0.064505413
0.063052706
0.13894787
0.04610303
""
""
0.096425548
0.084006183
0.059943538
0.12274055
0.079756416
0.070626877
-0.0004277988
0.044719722
0.048049457
0.042514455
0.05291101
0.044659466
0.057810094
0.048707884
0.058909666
0.042552814
0.029929405
0.061876055
0.092052966
0.046983026
0.067688979
0.0097400062
0.0095093623
0.065757632
0.052710705
-0.010590347
0.052779596
""
0.008602526
0.050305411
0.068669677
0.10837667
0.060402703
0.048516441
0.058709927
0.048429955
0.061806727
0.071986616
0.036442745
0.052487805
0.058729794
0.052379999
0.042417888
0.053532407
0.061683808
0.06898763
0.042404782
0.045089811
0.079468019
0.078422524
0.045784649
0.040255647
0.091981672
0.070226602
0.044612739
0.062232859
0.015580775
0.10006639
0.19487324
0.013799357
0.15233974
0.042262997
0.067916863
0.03917753
0.07705605
0.081416532
0.10114807
0.052469958
0.049205001
0.074938551
""
0.089433275
""
0.057093866
""
-0.0096987197
""
0.01464896
0.036470965
0.063461654
0.041530963
0.092846394
0.094017334
0.00045132902
0.12067303
0.067030013
0.10389596
0.084502593
0.058454107
0.070805192
0.12508552
""
0.04857035
0.10635835
0.094029583
0.10130491
0.082607068
0.091231212
0.045259252
0.053950522
0.041123495
0.057717808
0.098282501
0.10046044
0.10256711
0.1108859
0.062927514
0.067918077
0.052439179
0.10826425
0.09947855
0.092388265
""
-0.013703062
0.087929063
0.072700992
0.1979917
0.12572914
0.068322055
""
""
0.085255131
0.073358804
0.037893817
0.048165571
0.069073632
0.073775232
0.012153246
-0.056675661
""
0.022817727
0.048388701
0.19138819
0.067549244
0.087620251
0.040930178
0.089485809
0.12706229
0.071652442
-0.013679752
0.05546296
0.02632552
0.089386612
0.077541046
0.041192375
0.0098193511
0.04569618
0.06089605
0.069877066
0.043910936
0.056388941
0.047902483
0.067890123
0.014149249
-0.043123778
-0.0085484423
0.1057525
0.050020933
0.095858268
0.077640384
0.11332645
0.12004931
0.11069963
0.053729542
0.073028557
0.099528372
0.10367464
0.091007613
0.023793938
0.048597593
0.04274407
0.062676094
0.031729512
0.074452721
0.064065717
0.1118529
0.075427569
0.065924443
""
0.0081210611
0.12386738
0.053955052
0.12978239
0.0031467425
0.033346456
0.093098462
0.0062474958
0.064909227
0.1271383
0.046098065
0.05936709
0.14030111
0.12603027
0.11251462
0.0062308474
0.093308382
0.031722739
0.057870533
0.067790881
""
0.1013355
""
""
0.040223725
0.044934645
""
""
0.03748386
0.1061696
0.5033114
0.16345748
""
""
""
""
""
""
0.097794987
""
""
""
""
""
""
""
""
""
""
""
0.38834903
-0.03714437
""
""
0.051822226
0.015380599
""
""
""
""
0.087708563
0.04187005
0.029278211
0.10918084
0.065498859
0.083650462
""
0.090651475
""
0.13423571
0.16448596
""
""
""
""
0.012130749
""
""
""
""
""
""
""
0.035295747
0.034951657
0.15254024
0.051357403
0.32458657
0.084358037
0.031562205
0.054689974
0.0790179
0.092742398
0.012102753
0.08474879
0.052323956
""
""
""
""
0.072939433
0.086613566
0.074207284
""
0.1014699
0.0617048
0.12011791
-0.027465066
0.061933331
0.060220938
0.038052164
0.044563174
0.0014198043
0.004462088
0.058327593
0.052879576
0.053921297
""
""
""
0.10801929
0.054094914
""
""
0.049522743
0.084411711
0.022927422
""
""
""
0.17750454
0.099139906
""
0.17235418
0.090812854
0.05182825
0.019846654
0.062934145
""
0.081680924
0.072301008
0.062199272
0.10686036
""
0.048018947
0.011220905
0.026480218
0.052143496
""
""
""
""
""
0.06067216
0.084551252
""
0.049747333
0.036194161
0.042636987
0.058774289
0.089178108
0.11144034
0.0565277
0.093401305
0.10705347
0.064498067
0.037290324
0.038694646
""
""
0.072845377
0.066018552
0.06694217
0.045234736
0.07299903
0.10317936
0.038955752
0.071319237
0.10430126
0.056109149
0.14652769
0.072242051
0.074193649
0.17699207
0.095691375
0.091590181
0.062341671
0.10763346
0.077865593
0.025684679
0.11188449
0.084676929
0.15212531
0.058015596
0.059105448
0.058823779
0.071747594
0.15230185
0.13802008
0.081850201
""
0.059169773
0.054364648
0.15107413
0.086846225
0.07113222
0.17801346
0.11649112
0.10600738
0.097048998
0.082419306
0.072448574
0.047946498
0.059740968
0.061061531
0.073416188
0.036088943
""
0.19528264
0.22124064
0.19349843
0.15799767
0.099175528
0.086191028
0.10927385
0.1032672
0.10696144
0.081222579
0.13608855
0.10054274
0.13510156
0.094320588
0.081002556
0.071262605
0.087831438
0.076836564
0.099087819
0.11423136
0.11958187
0.12517436
0.081135459
0.14307268
0.074467987
0.094411932
0.066494852
0.057069466
0.14664939
0.14562605
0.053865828
0.099639267
0.084348962
0.046177734
0.071964614
0.060671732
0.06507998
0.06068404
0.068416864
0.071239911
0.090762578
0.046577618
0.081156388
0.07337182
0.083051644
0.082599118
0.10398117
0.053978436
0.073452532
0.04961149
0.058163356
0.059157453
0.055221755
""
0.064116471
""
""
""
""
""
0.063219845
0.093701921
""
0.089415222
""
""
""
0.0052479603
0.16869371
0.11054574
0.06950026
""
0.075057194
0.14076644
0.31309056
0.19038805
""
""
""
0.018987266
""
""
0.091553144
0.092542186
0.10527244
0.28846422
0.0014859098
0.046235636
0.09962514
0.21570201
0.17809311
0.13406454
""
0.082851693
0.039156754
0.065093212
0.076270163
0.072713755
0.053553283
0.02707283
0.061836328
0.055630114
0.039494064
0.046435904
0.072961241
0.053789783
0.10931969
0.029049145
0.12767145
0.068813153
0.11662572
0.053317744
0.058923297
0.056626219
0.057608847
0.04884572
0.039671741
""
0.060116116
0.091027081
-0.0067361775
0.23821707
""
0.09401951
0.054454669
0.036944784
0.071944676
0.14711545
0.10631429
0.019258091
0.2058659
0.14377116
0.16897851
0.092930913
""
0.079141535
0.065223776
0.097474799
0.057482224
0.045052677
0.055332154
0.079673298
0.10628203
0.062653631
0.070355915
0.081780337
0.094180569
0.20721795
0.18791023
0.078428708
0.047505204
0.092077151
0.11826165
0.055106431
""
0.03523612
0.088172235
0.089091673
0.091668427
0.080597021
0.093323447
0.060700398
0.080664501
0.074911453
0.06506899
0.06845478
0.046739429
0.058457684
0.13561308
0.058523431
0.088922784
0.05709878
0.075158902
0.094419546
""
0.068664871
""
""
""
0.081448458
0.016518215
0.092926659
