work_26_pooled_pooled_p100
0.84668499
0.8313238
0.82815593
0.84398365
0.85048389
0.8684848
0.84581774
0.83580542
0.85222173
0.83052659
0.82983887
0.84232152
0.83728051
0.83871049
0.84384125
0.84645236
0.8230263
0.83695447
0.81779653
0.84662306
0.84522986
0.83870512
0.8352825
0.85580796
0.85165346
0.83804154
0.84964538
0.84877139
0.858163
0.85072947
0.86134398
0.87409842
0.86158532
0.86524391
0.86014843
0.8263576
0.83341771
0.82495594
0.82679427
0.83392727
0.83289129
0.82819444
0.81003803
0.81780738
0.83978635
0.83734381
0.8345536
0.83619207
0.84413195
0.84466898
0.83420789
0.83967328
0.83370858
0.81524098
0.85837966
0.8462252
0.82821572
0.82559401
0.84575552
0.84632337
0.83090901
0.84989744
0.85170043
0.82640433
0.82309514
0.8311038
0.81503946
0.78808677
0.8585813
0.8209182
0.82213932
0.83007294
0.82705325
0.84610051
0.81932318
0.82034314
0.84401178
0.82993728
0.86983353
0.83810443
0.83187741
0.83995056
0.83872861
0.83978909
0.84259343
0.82807899
0.83041364
0.84100056
0.84345651
0.82708329
0.83427662
0.84076113
0.82550484
0.83142036
0.81229168
0.79630387
0.83768493
0.82544547
0.83986735
0.8431319
0.84663951
0.82968271
0.83664864
0.84327155
0.84473646
0.84898382
0.84818691
0.84544766
0.83202291
0.83836246
0.83977443
0.84871459
0.85557252
0.82969552
0.85279626
0.83441275
0.82942438
0.82639563
0.8363061
0.82039195
0.83754534
0.83770627
0.84635854
0.83055633
0.81149894
0.83624244
0.83245403
0.83408856
0.82563537
0.83221585
0.82675511
0.8156364
0.83529323
0.82336378
0.81900692
0.84855181
0.82599282
0.83691937
0.83554184
0.84710175
0.84859574
0.85296291
0.81774724
0.84101868
0.82464504
0.84833413
0.84285557
0.84281421
0.82949191
0.82743567
0.82023895
0.83958566
0.84248471
0.83165759
0.84513068
0.83879828
0.84237921
0.84675634
0.85037249
0.84744382
0.78408372
0.83494246
0.85848111
0.85254431
0.861839
0.85479826
0.87405151
0.88061076
0.87708062
0.85053557
0.82720083
0.85113305
0.84148651
0.84513515
0.8453027
0.86773068
0.85083878
0.85145319
0.86239451
0.85842824
0.86087626
0.8530277
0.85793978
0.85711914
0.84862083
0.8713631
0.84181154
0.87008411
0.85457194
0.84710598
0.84309375
0.85359257
0.86355484
0.86198318
0.85978103
0.85680497
0.88249969
0.88380498
0.85914356
0.86700624
0.85813004
0.83409429
0.85566592
0.84731871
0.85106295
0.85718423
0.85676605
0.8526234
0.86371863
0.86213863
0.849011
0.8799656
0.86479378
0.86380845
0.84921581
0.86054158
0.87123722
0.8631829
0.85817528
0.85949153
0.87230831
0.87577754
0.82622331
0.82044154
0.8542065
0.8632102
0.87237865
0.87560391
0.87704802
0.86504906
0.87293375
0.86443913
0.8662889
0.86024803
0.86749774
0.83575714
0.84384549
0.84740591
0.83602303
0.7940172
0.84775591
0.85935771
0.87296861
0.85511971
0.87271684
0.86931092
0.84700716
0.88106716
0.87124878
0.87758392
0.8807115
0.86849886
0.87756974
0.87273753
0.86591327
0.86967945
0.88000715
0.88535786
0.86456048
0.87727004
0.87527812
0.87911618
0.85911709
0.87746924
0.85731268
0.8265186
0.86402363
0.85833645
0.85637653
0.85791922
0.85986793
0.85514301
0.84755641
0.84750032
0.81128651
0.87650317
0.86767459
0.87670368
0.872693
0.8751446
0.87176347
0.85913026
0.85513276
0.86953157
0.87220752
0.86534482
0.87104005
0.86504102
0.87300724
0.89194959
0.85170484
0.88721961
0.8818869
0.88091397
0.87753004
0.90568888
0.91562057
0.90822244
0.9002648
0.89624119
0.88300484
0.88046479
0.88308477
0.88977778
0.89589757
0.90892893
0.90681452
0.89315152
0.90230006
0.90601158
0.89050412
0.89969367
0.88524735
0.90699613
0.90269023
0.90005732
0.87751484
0.89990038
0.89407206
0.89788944
0.89369959
0.88671213
0.90644372
0.8689698
0.87971634
0.8805775
0.87711096
0.88643634
0.87367284
0.88810617
0.90782022
0.87339824
0.87712592
0.88392687
0.85490882
0.84839159
0.86480951
0.85655975
0.8716116
0.87275839
0.8711915
0.87758493
0.87354392
0.86420816
0.88171601
0.83173835
0.83477193
0.83212495
0.82682353
0.84083205
0.84445441
0.84824646
0.85671377
0.83833379
0.87263346
0.85894006
0.8401112
0.87485623
0.84562224
0.84405112
0.84300756
0.9022122
0.88569754
0.92774993
0.8648628
0.87969464
0.87723762
0.88668138
0.9030053
0.89596361
0.87906826
0.87001222
0.90675539
0.88823706
0.87275839
0.89146048
0.8896361
0.91877991
0.89517117
0.90137994
0.8892948
0.95902413
0.80872005
0.90608627
0.89085668
0.9202534
0.8621909
0.88589591
0.92570567
0.902915
0.90407997
0.90246499
0.88000572
0.89093447
0.89848858
0.89864367
0.90837049
0.89110261
0.90888542
0.82172149
0.89432216
0.90220606
0.88263971
0.91045308
0.91890687
0.91250265
0.90550441
0.90065283
0.91352725
0.91191065
0.89577675
0.88356811
0.8856262
0.89566034
0.90282607
0.89328474
0.903606
0.89509255
0.9242487
0.87874895
0.91349882
0.96363539
0.89555818
0.95636666
0.90579617
0.91544372
0.90214276
0.91438001
0.90232235
0.89781159
0.90033835
0.89905804
0.8825978
0.89539665
0.89965248
0.90482211
0.88691497
0.80065829
0.85849178
0.80335379
0.82928693
0.89866418
0.88460588
0.88320673
0.84507638
0.89850444
0.91103584
0.8976571
0.90351695
0.90407741
0.8863948
0.89509833
0.88652837
0.89304191
0.8961761
0.88704723
0.87008822
0.8860783
0.89129293
0.91288698
0.87417847
0.89028066
0.8514263
0.81922936
0.88776743
0.86088222
0.86155629
0.89759374
0.87877595
0.91461033
0.91885138
0.88901395
0.88587844
0.90145999
0.88980144
0.89857113
0.89864206
0.85110289
0.85803461
0.91173393
0.8717047
0.85486108
0.85844523
0.87298256
1.0170863
0.86803818
0.89790958
0.88477677
0.89884853
0.89525491
0.86362189
0.9044975
0.89889222
0.88937598
0.88674843
0.9121204
0.91567105
0.88353485
0.8798883
0.86153162
0.88720149
0.86977446
0.88106745
0.88264889
0.86615354
0.88293207
0.86407065
0.87151945
0.86535603
0.88393533
0.86714077
0.88013613
0.85393047
0.85113734
0.85296649
0.86158997
0.84032673
0.84421682
0.83601022
0.83713871
0.84279591
0.839378
0.84708846
0.84533167
0.85017049
0.85734916
0.85114938
0.84961855
0.89633828
0.85119683
0.96358782
0.85093415
0.86750394
0.84144998
0.86288363
0.85427004
0.86241722
0.84796923
0.83812261
0.85968691
0.88021094
0.78210735
0.87103343
0.86126673
0.86217791
0.87912261
0.87478268
0.84989554
0.85583872
0.83768827
0.85567963
0.85885757
0.84742182
0.84433204
0.82653326
0.85360366
0.88331276
0.85642517
0.84284794
0.84469861
0.84345382
0.85137504
0.86273819
0.87239033
0.85294127
0.82879108
0.85086793
0.8465786
0.85102236
0.83542657
0.83112776
0.83389068
0.84811455
0.84207493
0.86006451
0.87041962
0.8278901
0.85713077
0.84641981
0.87713212
0.85636103
0.87090659
0.84986132
0.86032319
0.84296364
0.85709172
0.85918206
0.85559982
0.81858736
0.87452847
0.86559165
0.83977598
0.85016406
0.83835357
0.85449731
0.84076339
0.83756077
0.83594078
0.82891631
0.84459966
0.84164828
0.84810036
0.85609072
0.81219679
0.85362822
0.84068209
0.84029341
0.84435445
0.85710025
0.842125
0.8352232
0.82426035
0.88765091
0.84914851
0.86823994
0.91427028
0.77221262
0.80684054
0.78434908
0.81659049
0.86642003
0.8455956
0.85246927
0.81133902
0.75335449
0.78760058
0.8452493
0.87284195
0.83824492
0.88303488
0.89485896
0.85912687
0.87835395
0.8648228
0.88348615
0.88193911
0.71955758
0.87115371
0.88614088
0.9135915
0.87398946
0.86453754
0.88159049
0.89276356
0.80971712
0.83562768
0.84696496
0.86125988
0.87163663
0.86255115
0.87832814
0.93473107
0.85508174
0.86436373
0.85010272
0.88244843
0.84695727
0.84123749
0.80772501
0.85561121
0.84918416
0.84334123
0.84138602
0.80668235
0.85363472
0.84635442
0.88803762
0.83748901
0.84396893
0.83423066
0.82394469
0.83689606
0.84301186
0.82247221
0.84126753
0.84206289
0.81142521
0.80055457
0.81919938
0.84731162
0.81733173
0.87530512
0.79244369
0.83622807
0.82039642
0.81681848
0.88951272
0.85909015
0.86781216
0.79492795
0.83423454
0.86188167
0.83582681
0.88717192
0.86156672
0.8252449
0.80983579
0.83676815
0.79372287
0.82885516
0.81059247
0.82655442
0.82597178
0.81768072
0.83232158
0.82489443
0.82946563
0.84268075
0.831267
0.84791994
0.82654816
0.83227301
0.82197833
0.85823935
0.83469427
0.83295757
0.83767545
0.83298087
0.82151771
0.86353159
0.86374211
0.84635466
0.86814839
0.85490417
0.84182388
0.83822805
0.83509201
0.85123688
0.83775049
0.83155334
0.86080939
0.84550697
0.85326594
0.86937439
0.84816319
0.84734398
0.8850534
0.76900518
0.83542228
0.85024863
0.84594995
