spouse_rk_asian_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5225296
""
""
""
""
0.51724041
0.5235126
0.54985511
0.53005892
0.3899686
""
""
""
""
""
""
""
""
""
""
""
""
0.36742076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55639702
""
""
""
""
""
0.55143511
""
""
""
""
""
0.53754878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4784511
0.49650607
0.42755038
""
0.55489886
0.48700979
""
""
""
""
""
0.50537574
0.61039764
""
""
0.57164848
""
""
""
""
""
""
""
""
""
""
""
0.45088145
""
""
""
""
""
""
""
""
0.59231251
0.56633711
""
0.5123955
""
""
""
""
""
0.38478094
""
0.53924173
""
""
""
""
""
""
0.49884719
""
0.48714665
""
""
0.49579516
0.53781581
""
""
""
""
""
""
0.49824506
""
""
""
""
""
""
""
0.5247668
""
0.42055354
""
""
""
""
""
""
""
""
0.50430936
""
""
0.72325599
""
""
""
""
""
""
""
""
0.43260625
""
""
""
0.55040556
""
""
""
0.5858689
""
""
""
0.64647985
""
""
""
""
""
""
""
""
""
""
0.45225123
""
""
""
""
""
""
0.49962771
""
""
""
""
""
""
""
0.553047
""
""
0.58579737
""
0.63875449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64317793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55876118
""
""
""
""
0.45619154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55470842
""
""
""
""
0.57486898
""
""
0.53342241
""
""
""
""
""
""
""
""
""
""
""
0.39781791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53904498
""
""
""
""
0.4821237
""
""
0.3776252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57759154
""
""
""
""
""
""
""
""
""
0.57397598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5814932
""
""
""
0.49633771
""
0.46306035
""
0.46604711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54656458
""
""
""
""
""
""
""
0.27206278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56754607
""
""
""
""
""
""
""
""
""
""
""
""
0.42812866
""
""
""
""
""
""
""
""
0.46920392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46594033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44692263
0.39864457
0.69692498
""
""
""
""
""
""
0.51410526
""
""
""
""
""
0.38628429
""
""
0.52813798
""
0.58809936
0.42471418
""
""
""
""
""
""
0.59074956
""
""
""
0.38405001
""
""
""
0.49948916
""
""
""
""
""
""
""
0.44724303
""
""
0.46170235
""
0.50181788
0.43666646
""
""
""
""
""
""
""
""
0.55381012
""
""
""
""
""
""
0.59310782
""
""
""
""
""
0.47695911
""
0.58094823
0.51705521
""
""
0.7864663
0.647605
0.50745463
""
0.57500887
""
0.57850903
0.51757479
""
0.56465328
0.54775411
""
0.65702254
""
""
0.45942476
0.49214208
""
0.48916772
0.48398161
0.54587173
0.51439375
""
0.55105829
""
0.50882727
0.57716465
0.5753094
""
0.61148357
0.5500105
0.56970727
0.53378928
""
""
0.55350864
""
""
""
""
""
""
""
0.56710798
""
0.4692916
""
""
""
""
""
""
""
""
""
0.53626394
""
0.61007345
""
""
""
""
""
""
""
0.53515869
""
""
""
""
0.40101904
0.55218977
""
0.51548916
""
""
""
""
""
0.61644232
""
""
0.50906223
""
""
""
""
""
0.6649642
""
0.30501851
""
""
""
""
0.53381491
""
""
""
""
""
""
0.56680197
""
""
0.53616083
0.58412337
""
""
""
""
""
""
0.50665152
0.43571156
""
""
0.62798971
""
""
""
""
0.60335618
""
""
0.61150426
""
""
""
""
""
""
""
""
0.55650073
""
""
""
""
""
""
""
0.54050237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45501941
""
0.55225444
""
""
""
""
""
""
0.57522154
""
""
""
""
""
""
0.55476487
0.56952792
""
""
0.46384916
""
""
""
""
""
""
""
""
0.50775945
""
""
""
0.33773449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46800739
0.47909021
""
""
""
""
0.46700308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34174207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47555661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53635001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50592798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46545383
""
""
""
""
""
""
""
""
0.52921122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44508144
""
""
""
""
""
""
""
""
0.57384968
""
""
""
0.56051981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51983786
""
""
""
""
""
""
0.43235984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60492748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48991868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48422599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54111838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3995963
0.4903639
""
""
""
""
""
""
""
""
""
""
""
""
0.48735389
""
0.43538985
""
""
""
""
""
0.44718915
0.30607891
0.57704514
0.70172137
""
0.48319954
0.56392342
0.57822549
0.55897987
""
0.65152305
0.59022373
0.56355345
0.55934995
0.62344313
0.547544
0.60390317
0.59920955
0.62974292
0.52563679
0.54675913
""
0.58900243
0.47749236
0.58308029
0.44849667
0.52395236
""
""
""
""
0.4771176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.612589
""
""
""
""
""
""
0.55893534
""
0.48210308
0.54191273
""
""
""
0.6446414
""
""
0.45607299
""
""
0.58591008
0.55433941
""
""
""
""
""
""
""
0.5355193
0.49841186
""
""
""
0.53431326
""
0.56986111
0.52857554
0.37036192
0.4541907
0.51281565
0.70499712
0.5386771
""
""
""
0.38293779
0.52219009
0.49754563
0.53576368
0.56517982
""
0.51998329
0.52212065
""
""
""
0.43063557
0.54407066
0.46488065
""
0.36910743
0.56538409
""
""
""
0.55436224
""
""
0.50796515
""
""
""
""
""
""
""
""
""
0.50785983
0.48020682
0.46874359
""
""
""
""
0.43404135
""
""
""
""
0.44750023
""
0.57879907
0.44568929
""
""
0.58175159
""
""
0.5256182
""
0.45389563
""
0.52958161
""
""
""
""
0.4482286
""
""
""
""
""
""
""
0.53953356
""
""
""
""
""
""
""
""
""
""
0.49421567
""
""
""
""
0.35630336
""
0.51445818
0.71214229
""
""
""
""
""
0.59162617
""
0.35868177
""
""
""
0.38771722
""
""
""
0.51145446
""
""
""
""
""
0.54817009
""
0.49367082
""
""
""
0.42568251
""
""
""
""
""
""
""
""
""
""
""
""
0.53888845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66006434
""
""
""
""
""
""
0.53711122
""
""
""
0.64415795
""
""
""
""
0.5104717
""
""
0.51028425
""
0.5653553
""
0.51273555
""
""
""
0.51821446
""
0.59180331
""
""
""
""
""
""
""
""
""
""
""
0.62664467
""
0.60422766
""
0.41129026
0.45269519
""
0.4314571
""
0.57997602
""
""
0.61591941
""
0.48852137
""
""
""
""
""
""
""
""
""
0.64896977
""
""
0.65016121
""
""
""
""
""
0.59512234
0.53311884
0.57308155
""
""
""
""
0.45208701
""
""
""
0.41433123
""
""
""
""
""
""
""
""
""
0.63885486
""
""
""
""
0.51820159
""
0.55226374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52251297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5213868
""
""
""
""
""
""
0.69424808
0.47164214
""
""
""
""
""
0.54002535
0.57845783
""
""
""
""
0.6026606
""
""
""
""
0.47116566
""
0.43397212
""
0.5271787
""
0.57638848
0.40431559
""
""
""
""
""
""
0.56574053
""
""
0.51288241
0.5481379
""
""
""
0.54969072
""
""
0.59968877
0.5879184
""
""
""
0.41122514
0.56954587
""
""
""
""
""
0.54133612
0.50919354
0.54928946
""
0.46884793
""
""
0.43398142
""
""
""
""
""
""
0.5797857
0.49407604
""
0.4236984
0.50704747
0.63811082
""
""
0.58804476
""
0.47788054
0.55827206
""
0.50746435
""
""
0.5497036
""
""
0.54304379
""
""
""
""
""
""
""
""
0.54826725
""
0.49114835
""
0.54949445
""
0.55146629
0.47276032
0.53315282
0.52019441
""
""
""
0.53618211
""
""
""
0.46692303
""
0.39649838
""
""
""
""
""
""
""
0.56113935
""
""
0.61300558
""
0.46891427
""
""
0.44081068
""
""
""
""
""
0.52133781
""
""
""
""
""
""
""
0.47653326
""
0.45873135
0.45021302
""
""
0.51584089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5118345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61362076
""
""
0.49174404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57207936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46092153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45554087
""
""
""
""
""
""
""
""
""
""
""
0.48082122
""
""
""
0.48489365
""
""
0.3436133
0.5571056
""
""
""
""
""
""
""
""
""
""
0.45701635
""
""
""
0.63440925
""
""
""
""
""
""
""
""
""
""
0.47622511
0.52564615
""
""
""
""
0.50705439
0.61254811
""
""
""
""
""
""
""
""
""
0.39694452
""
""
""
""
""
""
""
""
""
""
""
0.55958313
""
""
""
""
""
""
0.5226205
""
""
""
""
""
""
0.55732244
""
""
""
0.57614964
""
""
""
""
""
""
0.52473646
""
""
0.51647973
""
""
""
""
""
""
""
0.60790825
""
""
""
""
0.60954785
""
""
""
""
""
""
""
0.5959568
""
0.40198553
""
""
""
""
""
""
0.56331003
""
""
""
""
""
""
0.4097653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48831615
""
""
0.53752983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54852241
""
""
0.4466131
""
""
""
""
""
0.60396069
""
""
""
0.53052032
""
""
""
""
0.52353591
""
""
""
""
""
""
""
0.50445062
""
""
0.56107056
""
""
""
""
""
""
0.49455515
""
""
0.47831362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32157865
""
""
""
""
""
""
""
0.53718162
0.48198691
""
""
""
""
0.35154065
0.49794859
""
""
""
""
""
""
""
0.54456198
""
""
""
""
""
""
""
0.55731279
""
""
0.59739286
""
""
""
""
""
""
""
""
""
""
0.47192428
""
""
0.55469531
""
""
""
""
""
""
""
""
""
""
""
0.49437174
""
""
""
""
""
""
0.3880274
""
""
""
0.51477832
""
""
""
0.45472765
""
""
""
""
""
""
""
""
""
""
""
0.63275564
""
""
""
""
0.51627523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52185398
""
""
""
""
""
""
""
0.54351074
""
""
""
""
""
""
""
""
""
""
""
""
0.51275319
0.57252407
""
""
""
""
""
""
""
""
""
0.56837344
""
""
""
""
""
""
0.60694438
""
""
""
""
""
""
""
""
""
""
""
""
0.49737456
""
""
""
0.52793002
""
""
""
""
""
""
""
0.40236458
0.53903955
""
""
""
""
""
""
""
""
0.4758614
0.4728854
""
""
""
0.48411927
""
""
""
""
0.49736732
0.64222175
""
""
""
0.53621024
0.40525824
""
""
0.55649078
0.58019662
""
""
0.45561689
0.42367008
""
""
""
0.5789541
""
0.57115555
0.46674836
""
""
0.71481955
0.52894562
""
""
""
""
""
0.63165641
""
""
0.55112094
""
0.57828587
""
""
0.66715449
""
""
""
0.46666512
""
0.55349267
0.44584835
""
""
""
""
""
""
""
""
0.49897739
""
0.58694744
""
0.51837957
0.54099232
""
0.54972488
""
""
0.49822778
""
0.51659727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59247291
""
""
""
""
""
""
""
""
""
""
0.57153696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5672816
""
""
0.59187722
""
""
""
""
0.51876956
""
""
""
""
0.57395828
""
0.47685185
""
""
""
""
""
""
""
""
""
0.55885279
""
0.52977151
""
""
""
0.43374595
0.52178907
""
""
""
0.53704089
""
""
""
0.50541848
0.57883394
""
""
""
0.57327068
""
0.56347483
""
0.42825359
""
""
""
""
""
0.57168406
""
""
""
""
""
""
""
0.44384733
""
""
0.5813244
0.50657868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
