spouse_rk_black_pooled_p10
0.4864096
0.44112772
""
0.48397544
0.53253162
0.54480261
0.49554035
0.46064338
""
0.51892203
0.50430888
0.52186871
""
0.43896431
0.48610038
""
""
0.53843457
""
0.4926368
0.49137485
0.50011754
0.48830643
0.50997621
0.52454507
0.51719737
0.52152532
0.50885057
0.54599601
0.52051151
0.4948625
0.48606995
0.55934858
0.53677672
0.5377897
0.51377416
0.49628925
0.52508789
0.52948487
0.52721447
0.54696232
0.50892293
0.51827681
0.53871679
0.53935713
0.53171039
0.54655272
0.54713702
0.55706555
0.5185523
0.53976756
0.53224593
0.53528661
0.48338962
0.48307732
0.54117954
0.51349247
0.45051777
0.42367682
0.51352197
0.48575351
0.51947683
0.57172906
0.4699232
0.44564658
0.50396842
""
0.53874218
0.44142166
0.44792584
0.50849795
0.53040504
0.50401419
0.49472567
0.46873125
0.36232284
0.48336837
0.46658993
0.52747047
0.53692383
0.47293621
0.52069473
0.46958205
0.52846521
0.54266012
0.52714163
0.545174
0.50628203
0.52045143
0.49073693
0.48858985
0.53431034
0.5116601
0.49762464
""
""
0.46859813
0.46384895
0.52280587
0.51703042
0.54497623
0.52325195
0.48611081
0.5266673
0.50393605
0.51913297
0.49986702
0.52143043
0.51670921
0.50748074
0.51887703
0.49955472
0.51745105
0.49110317
0.52300304
0.51852894
0.51599646
0.49736369
0.47293246
0.50452226
0.46555716
0.52230781
0.49638313
0.51951534
0.47328156
0.50448358
0.50978845
0.48850912
0.47839257
0.48573455
0.52433521
0.45720354
0.48876777
0.48837391
0.5159781
0.49461758
0.48089966
0.52195787
0.48310462
0.54292661
0.53022528
0.54791838
0.49031851
0.53252524
0.51011705
0.4713589
0.48184961
0.52162689
0.470534
0.50425905
0.4703466
0.5451858
0.51534158
0.51544273
0.52001762
0.51711386
0.46812487
0.51798809
0.53609121
0.51524615
0.42087111
""
0.59018618
0.56335342
0.52226788
0.59734231
0.45994946
""
""
0.4892545
0.53567535
0.53840083
0.70546407
0.48960829
0.42218775
""
0.50635356
0.51566941
0.56417054
""
""
""
0.52776259
0.50830197
0.49297041
0.54922253
0.48698315
0.44013554
0.53265494
""
0.48388454
0.52958632
0.54162532
""
0.44280806
0.48923486
0.49715266
0.50128573
0.51930153
0.52047652
0.5418756
0.47216234
0.56165147
0.52452964
0.53073627
0.51778638
0.53261828
0.516509
0.51048952
0.50590223
0.58936411
0.48680744
""
""
0.54546583
0.51435405
0.52094269
0.5280661
0.55023324
0.51134872
0.49855313
0.55101019
0.49460471
0.56444061
0.51160818
0.49072164
0.51822215
0.56868094
0.54266739
0.50043654
0.48084778
0.52895361
""
0.49759296
""
0.43684807
""
0.51770627
""
0.58452868
0.49131501
0.56932819
0.50833112
0.51313657
0.48627844
0.52669716
0.54136521
0.51437044
0.37072298
0.5200541
0.50859576
0.58227992
0.40779474
""
0.57076502
0.49159709
0.57380474
0.52468055
0.45952809
0.52139646
0.40554878
0.55165273
0.55820239
0.53086734
0.53913748
0.54030341
0.54854518
0.57235122
0.55066854
0.54624605
0.51249659
0.49994111
0.51778722
0.53139997
""
""
0.49543089
0.67197496
""
0.54990816
0.55384266
""
""
0.58031058
0.54811567
""
0.55236661
0.55983394
0.52972293
""
""
""
""
""
""
""
""
0.65455872
""
0.42448694
0.54649556
""
""
0.51378238
""
""
""
0.54711455
0.57804161
""
0.55507153
0.59766448
0.6099118
0.56940323
0.56353092
0.57963955
""
0.51869702
0.58043253
0.50464928
""
0.59828585
""
0.29639286
""
0.52592796
0.50314379
0.49269575
0.55505216
0.53156197
0.45312563
0.51126921
0.52492893
0.53796625
0.56426704
0.5427984
0.54838151
0.50329846
0.38470471
0.53318989
0.45117757
0.46118402
0.5548026
0.47405979
0.51664793
""
""
""
""
0.43542561
0.54799521
0.48684868
0.49396834
""
0.49812037
0.54350978
""
0.4614934
0.55480802
0.49511573
0.51172554
""
0.58876628
""
""
0.56801391
0.54196078
""
""
""
""
""
""
""
""
""
""
""
""
0.79242408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58249509
""
""
""
""
""
""
""
""
""
0.59861088
0.45649451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53413612
""
""
""
0.3972297
""
""
""
""
""
0.51716202
""
""
""
""
""
""
""
0.48046777
""
0.52728611
""
""
0.5448494
""
""
""
""
""
""
0.52142173
""
""
0.4933255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53401333
0.53431362
""
""
""
""
0.47590572
""
""
""
""
""
""
0.42046922
""
""
0.51847941
0.50476307
0.52568537
0.55908114
0.58582067
""
""
0.4189764
0.55975294
0.5462805
0.54255897
0.47962329
""
""
0.53615427
""
0.52178788
0.4268195
0.58661222
""
0.51751679
0.50789821
0.50754386
0.56735158
0.54853338
0.52986699
0.55102986
""
0.58633721
0.52732265
0.60182381
""
""
""
0.54608101
""
0.58020002
0.49514976
0.58863354
0.74357992
0.521514
0.42408937
""
""
""
0.49305397
0.53139311
""
""
0.52845418
""
""
""
0.57335013
0.52885956
""
0.55325645
""
0.53346264
0.67810506
0.39680961
""
0.56774527
0.35908645
""
""
""
""
""
0.47139302
0.49942052
0.54046106
0.56722444
0.55513519
0.52507287
0.5089218
0.49958244
0.52434433
""
""
""
0.50085437
""
0.62003601
""
0.57639176
0.5317784
""
""
0.52611607
""
""
0.44872174
0.58560032
""
0.55822957
0.59133995
0.53136081
0.53485096
0.54985213
0.54369521
0.55715072
0.53556538
0.55288756
0.53764325
0.51010245
""
0.58368635
0.56720722
0.46615797
0.54124379
0.52244413
0.50587416
0.47074276
0.48914373
""
0.54626608
""
""
""
""
""
""
""
""
""
""
""
""
0.60371006
""
""
0.51318592
""
""
""
""
""
""
""
""
0.51399159
""
""
""
""
""
""
""
""
""
""
""
0.56018567
""
0.51327002
""
0.66060144
""
0.48609006
""
""
""
0.53567135
""
0.54369199
""
0.51490295
0.48745617
""
0.62848926
0.48249236
""
0.54552567
0.38721523
""
""
0.50259328
""
""
""
""
""
""
""
