work_26_black_male_p1
0.69776547
0.63568717
0.66800487
0.74054831
0.55910224
0.77546906
0.71653318
0.55278438
0.6632058
0.62087059
0.60896695
0.62185287
0.7134214
0.66400522
0.55325407
0.47548792
0.57755756
0.46013623
0.92529857
0.68919432
0.62537956
0.37974361
0.55998129
0.65982276
0.40684018
0.70124185
0.58515072
0.60383338
0.88076353
0.82422453
0.52699822
0.60758299
0.61220717
0.59070361
0.58567697
0.5603599
0.57624465
0.46964586
0.65521866
0.5790149
0.66788429
0.63243812
0.69215935
0.51432389
0.56700283
0.76265466
0.85971826
0.3972303
0.63091272
0.72725159
0.57276607
0.61969066
0.53364915
0.79324609
0.60264832
0.46888798
0.6406163
0.80040103
0.69435281
0.64659899
0.64184779
0.64230341
0.63330323
0.50284326
0.67224526
0.65278029
""
""
""
0.69845414
""
""
""
""
0.46247053
""
""
""
""
""
""
""
""
1.0584915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57671505
0.60945213
""
""
""
""
0.59888768
0.76389158
0.71498692
0.58016306
0.50776422
""
0.39146841
0.65382123
0.58322364
0.65864724
""
0.77208513
""
0.58976007
0.51363724
""
0.59971493
0.6861105
""
""
0.47503239
0.51235688
0.30884698
0.68088597
1.0135599
0.54846621
0.68509066
0.39317766
0.66868263
0.69559503
0.59621632
""
""
0.53699529
""
""
0.52720374
0.71989691
0.70460439
0.43701166
""
0.6179378
0.57960266
""
0.62916183
""
0.72034484
0.50546318
0.68522334
""
0.63629353
""
""
0.58791208
0.5711208
0.67864281
""
0.87778038
""
0.60614234
""
0.66172081
""
0.64481246
""
0.7218979
0.93650264
0.58635235
""
0.53669
0.63680434
""
""
0.60736328
0.81206733
""
""
0.61691236
""
0.62828302
0.66403937
0.54465991
""
0.52999139
""
""
0.5839417
""
""
0.52647144
""
0.49026176
0.50023842
""
0.71655005
0.75948185
""
0.45759448
0.63939029
""
""
0.53156674
0.5450635
0.61012715
""
0.70944548
0.63605219
""
""
0.60176718
0.6703108
""
0.66171008
0.60844624
""
0.59178686
0.5443635
0.90350187
0.55449766
0.63756037
0.57252455
0.4977864
0.95820516
0.54134631
0.75905418
0.54075593
0.81024557
0.42712942
""
0.82652801
0.53789961
0.64481175
0.55605131
0.65668857
0.74085361
""
0.55691648
""
0.58908886
0.64096826
0.39965105
0.61061609
""
0.69841605
""
""
""
0.66353565
0.6329878
""
""
""
""
""
""
""
""
0.59513658
""
0.3323788
""
""
0.63706356
""
""
""
""
""
""
""
""
0.67717808
