marr_26_other_male_p25
""
0.23532192
""
""
""
""
0.22761264
0.20581417
""
""
""
""
0.42094481
0.19035162
""
""
0.13530029
""
""
""
0.2436246
""
""
0.2941072
""
""
0.1299863
""
0.45123839
""
""
""
0.17487288
""
""
""
-0.18312325
0.12498256
0.15031552
""
""
0.21806671
""
""
0.15217485
""
""
""
""
""
""
""
""
""
0.42847109
""
""
""
""
-0.0073717576
""
0.12724493
""
0.36483502
0.48814243
""
""
0.21469921
0.18258657
0.016425032
0.16019101
0.18962944
0.20338303
""
0.22151348
""
""
""
0.13356373
0.1683972
0.17899556
0.20023261
0.21786389
""
""
""
""
""
""
""
""
0.1470001
""
0.30146891
0.18996283
""
""
""
""
""
""
""
""
0.1202478
0.1409338
""
0.19688046
""
""
""
""
0.22271962
0.20255826
""
0.2059069
""
0.083341599
""
""
""
0.14469956
0.20894751
0.086893447
0.17631951
""
""
0.20323461
0.11690882
""
""
0.15495406
""
""
0.087058783
0.24483466
""
""
""
""
0.198615
""
""
0.27576602
""
0.28879327
""
0.2659376
""
""
""
""
0.26089656
""
0.22205204
0.17288773
""
0.55544996
0.20828964
0.24014577
""
""
""
""
-0.030191625
""
0.3040821
""
0.46093345
""
0.15832759
0.20358451
-0.15027377
0.24832469
0.16601852
0.40852928
""
0.048783708
0.1072216
0.5302965
0.46690524
""
0.043947373
""
""
""
""
""
""
0.284832
""
""
0.41315189
""
""
""
0.24166724
""
0.054304309
""
""
0.082603775
""
""
0.24252512
""
""
0.19960804
""
0.25405344
0.41790879
""
0.23056354
""
0.11559913
""
""
""
""
""
""
""
""
""
0.1398975
""
""
""
""
""
""
""
""
""
0.060073197
""
""
""
""
""
0.063318014
""
0.089368835
""
""
""
0.22899291
""
0.12694958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43090644
""
0.21133409
""
""
""
0.21371861
0.11479748
""
""
""
""
""
""
0.36431098
""
""
""
""
""
0.08832518
""
""
""
""
""
""
0.21251661
0.15717967
""
""
""
0.12461498
""
""
0.091005869
""
""
""
""
""
0.07869231
""
""
0.18047114
""
""
0.15675257
""
""
""
""
0.51183838
""
0.32632107
""
""
0.45001212
""
""
0.44240665
""
""
""
""
""
""
0.20653947
0.40353185
""
0.28576577
""
0.18839857
""
""
""
""
0.27703416
0.19941255
0.099310555
0.15599911
""
""
""
""
""
""
""
""
0.26160118
""
""
""
""
""
0.140003
""
""
""
0.28801388
""
0.28559142
""
""
""
0.43898529
0.57677794
""
""
""
0.30787843
""
0.22648773
""
""
""
""
""
""
""
""
""
""
""
0.16874065
""
""
0.34572962
""
""
0.20697807
""
""
""
0.1688485
""
0.25723356
0.10505509
0.21886417
""
""
""
""
""
""
0.51819617
""
""
""
""
""
""
""
""
0.14973643
""
""
""
""
0.62613845
""
""
0.15498529
""
0.23952654
0.013780065
""
""
""
0.30378658
""
""
""
0.13659225
""
""
""
""
0.22514401
0.12294103
""
""
""
""
0.21254408
""
""
""
0.10023846
""
""
0.046735652
""
""
""
""
""
""
""
""
""
0.25145096
""
""
""
0.20129766
""
""
0.11219025
""
0.1643419
0.46168584
""
0.11404283
""
""
""
0.22576128
""
""
""
""
""
""
""
""
""
0.28806627
""
""
0.28266948
""
""
""
""
""
0.28153446
""
0.41703901
""
""
""
""
""
""
""
""
0.0058468548
""
""
""
""
""
""
0.22869775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12823291
""
""
""
""
""
0.25177574
0.30081895
""
0.2647216
""
0.45098314
0.49715835
""
0.23868424
0.17455593
0.28030166
""
""
""
""
""
""
0.19287479
""
""
""
""
""
0.18252146
""
""
0.15626459
""
0.22202744
0.33309269
""
""
0.25340223
""
""
0.0613489
0.098594114
0.11632445
0.11380922
""
0.2110074
""
""
0.31808156
0.16034551
-0.00059534825
""
""
0.15316331
0.22968169
0.15949498
0.26902273
0.19069445
0.23116927
""
0.30132636
""
0.36930397
0.20836565
0.25288698
0.36851391
0.18940704
""
""
""
0.18595974
0.20681161
0.16122526
""
""
0.18441355
0.28919676
""
0.21964785
0.23902921
""
0.19290613
0.28177646
""
0.065162532
0.17120987
0.16520026
0.18312043
0.16338882
0.10286745
0.15818591
0.13561888
0.15162127
0.22087018
""
0.18988593
""
0.13109073
0.19614245
""
0.14931293
0.14216155
0.23967332
0.27401689
""
0.10222144
0.31294113
0.23996378
0.099132366
0.10995834
0.091966674
0.097593911
0.10815607
""
0.10475446
0.21253774
0.11503007
0.15803194
0.14490637
""
0.11033362
0.11746544
0.10840318
0.14183289
""
""
0.41074911
0.049902029
""
""
""
0.21944125
0.20477708
""
0.14237274
0.15895228
0.17728375
0.11759106
0.34226188
0.28809664
0.23823151
0.24198283
0.28121799
""
0.19058631
""
0.1937463
0.09185864
0.15644945
""
""
0.14855953
0.24301857
0.38672358
""
0.32620651
0.2104443
0.33329773
0.1093227
""
0.26900339
0.13234107
0.19611003
""
0.22449812
""
""
0.29509714
""
0.27671254
0.084299788
""
0.32273588
0.13383648
""
0.37673068
0.39422694
0.087229021
""
0.26605126
""
0.19759873
0.37073386
""
0.21428114
0.12344263
0.11193431
0.13661949
""
""
""
""
0.16271108
0.20738578
""
""
0.17497285
0.14596462
0.43104935
0.012102975
""
0.10008726
0.24885872
0.27534008
0.14732951
0.15078208
0.085968971
""
0.12264486
0.32103866
0.058287874
0.51747608
""
0.1684089
""
0.14076194
0.070510611
0.17291711
""
0.028703665
0.20817764
""
""
""
0.07582821
0.14495209
""
""
""
""
0.21367477
0.11010924
""
0.13991389
""
""
0.24071528
0.23993112
""
""
""
""
""
""
""
""
""
""
""
""
0.2851277
""
""
""
""
""
""
""
""
""
""
0.2431325
0.21163523
""
0.037512068
""
0.31084168
""
0.12910011
""
""
""
0.21603172
""
""
0.20286739
0.1605663
0.29711381
""
0.18261771
""
""
""
0.13908753
""
""
""
""
0.022941541
""
""
0.25696248
0.079218857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14391163
0.085115887
""
""
""
""
0.23528014
0.21688697
0.089782044
""
""
""
""
0.20549585
""
""
""
0.12435979
""
""
0.23793793
0.20158061
""
""
0.1461319
0.060063504
""
0.27375168
0.16087894
""
0.21679549
""
""
""
""
""
0.23514217
""
0.26998332
""
""
""
""
""
0.25166249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068211846
0.29412812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13934869
0.16188328
0.5526107
""
0.055672105
""
0.37141672
""
""
0.081219852
""
""
0.43557295
""
0.32841891
0.088581719
0.23844127
""
""
""
""
""
""
""
""
""
0.24642715
""
""
0.19387253
""
""
""
""
""
""
0.24687319
""
0.19560701
0.38835323
0.21485414
0.39947796
""
0.18219066
0.41427702
0.11898347
""
0.17764749
""
""
0.20258428
""
""
""
0.10281637
""
""
""
""
""
""
""
""
0.29381537
""
""
""
""
""
""
0.37923098
0.16608626
""
0.17825653
""
0.17576033
""
""
""
""
""
""
0.21861276
""
""
0.33888394
0.11777385
0.3051849
""
""
0.093530074
""
""
""
0.33934313
""
0.42603213
""
""
""
""
""
0.58271974
""
""
0.16459936
""
""
""
""
""
""
0.25057518
""
""
""
""
""
""
""
0.26935947
0.12508531
""
0.31739444
""
""
0.37783298
""
""
0.37375668
0.1905479
""
0.15461215
""
""
""
""
0.20467511
""
""
""
""
""
""
""
""
0.14215639
""
""
""
""
""
0.2802079
""
""
""
""
""
""
""
""
0.26589578
0.16723163
""
""
""
""
""
""
""
""
""
""
""
0.77764624
""
""
""
""
""
""
""
""
0.10220572
""
""
""
""
""
0.18722834
""
""
""
""
""
-0.051047955
""
""
""
""
""
0.33021453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22046296
0.40939239
""
""
""
0.32919967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21900211
""
0.14374059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34439829
0.19399957
0.021677759
0.20147927
""
""
""
""
""
0.23253992
""
0.23526233
""
""
0.24703206
""
0.25157154
0.036581594
""
0.20201127
0.10448987
0.37359518
0.12353541
0.32855597
0.3205198
0.16463937
0.46002343
0.13474169
0.125074
0.15381113
0.077004507
0.12937719
0.23926538
0.10245854
0.14287025
0.17874147
0.076850854
0.11621834
0.15844707
0.11603452
0.11926745
0.16276518
0.15555055
0.29205272
0.098137781
0.10471568
0.14342797
0.25405684
0.20394269
""
0.33735022
0.088074274
""
0.32042235
""
0.1846717
0.40141958
""
""
""
""
0.34132886
""
0.33177739
""
0.17085564
""
0.33451921
""
""
""
0.15963416
0.18609977
""
0.10032262
""
""
""
""
""
0.27816361
0.12028555
0.07286682
0.13860384
0.22772178
0.31335527
0.19897208
0.14981125
0.16582687
0.15541039
0.30657336
0.14331058
0.28168696
0.13836691
0.13156703
0.11907765
""
0.10405514
0.2309081
0.1572096
0.48647895
""
0.11110248
0.2574487
0.15908849
""
0.025889765
0.031152816
0.15672706
0.1409889
0.152546
0.11995612
0.15383872
0.17867617
0.13173653
0.18381076
0.19711234
0.33734792
0.2163575
0.038745783
0.12798834
0.17951834
0.12003384
0.15305945
0.19645482
0.15749115
0.11874688
0.17518078
""
""
""
0.25375542
0.14162192
0.25916368
0.31661505
0.053245649
0.12058073
0.13578306
0.30930924
0.1296306
0.11035453
0.17634912
""
0.20237966
""
""
""
""
""
0.023502737
""
""
0.072041601
0.13255568
0.23085013
0.2194604
0.389826
""
0.16960198
""
0.11764274
0.14156345
""
""
""
0.20087576
0.08834219
0.20833953
0.19368146
""
""
0.12679234
""
""
0.12783565
0.17621253
0.15626508
0.15118109
0.14163175
""
""
0.48196182
""
0.1657178
0.13311443
0.27956399
0.20405987
0.0916894
0.15967368
0.09299507
""
0.12412273
0.26867992
0.20841376
""
0.26208803
0.1270286
1.0688365
0.080873474
""
""
""
0.17617352
""
""
0.067498766
0.1714965
0.067839369
""
0.24410681
0.12825787
""
0.16265306
0.22684492
""
0.34111926
0.12971157
""
0.23728596
0.15924142
0.26975265
0.075905025
0.3194575
0.25127974
0.27233174
""
0.27861503
""
0.056271702
""
""
""
0.21381287
0.18645316
0.12743217
""
""
0.29235658
0.23031268
0.25662768
0.18838039
""
""
""
""
""
""
""
""
""
0.14278512
0.27981746
""
""
""
""
""
""
""
""
0.18286507
""
""
""
""
""
""
""
""
""
""
""
0.17042994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15226722
""
""
""
0.23915987
""
0.32094932
""
0.18015867
0.14299963
0.1939991
0.18554172
0.4583675
0.40840089
0.26983815
0.099466033
""
0.21122494
0.2374128
0.18994135
0.21761885
0.16196476
0.15158039
0.18754047
0.16729268
0.053206634
0.28985026
0.13769434
0.19956803
0.13087961
""
0.16749689
0.40465543
""
0.11120226
0.16643158
0.31216961
0.14873113
0.35159093
""
""
""
0.22414732
""
""
0.36097887
0.23675594
0.14457804
0.37404215
0.19263497
0.365538
0.20592022
0.42425117
0.24998298
0.20813809
0.33826032
0.19632757
0.17519741
0.18907475
""
""
0.14614087
""
0.19022501
""
0.0002824892
0.24971399
""
0.41691944
""
""
0.30101624
0.17727913
0.05712378
0.36173895
""
0.094092734
0.28015047
0.11893293
0.19406933
0.23097442
0.23381898
0.16680257
0.14822435
0.18894671
0.22471194
0.28187856
0.53612751
""
0.23775749
0.2165561
0.14626335
""
0.28757557
""
0.30748719
""
0.35151407
""
0.27862641
0.3636786
0.34014916
0.27077639
0.24967186
0.37386501
0.49714375
0.4149487
""
0.30045941
""
0.21067734
0.50540996
0.36894447
0.41909635
0.14946787
0.33157799
""
""
0.31181046
0.44169885
0.27922177
""
""
""
""
0.31119224
0.19746736
0.34386736
""
0.58628964
0.29522499
""
""
0.48848698
0.47625473
0.39446375
0.34831446
""
0.37956968
0.27010325
0.29368055
""
""
0.50626731
0.51586813
0.3709681
0.45173439
0.54581475
0.49831831
0.2562823
0.4058257
0.36931545
0.44110724
0.41551173
0.44090351
0.38729236
0.30028197
0.33117649
0.24147263
""
0.42699116
0.3961823
0.44790557
0.40098521
""
""
0.26142931
0.28548273
0.30110836
""
""
0.16605985
""
0.14265692
0.23433344
0.24831679
0.3900632
0.25463566
0.29969332
0.12417191
0.32215774
0.2012725
""
""
""
0.21082334
0.23763017
0.32336897
0.26277414
0.15324675
""
0.20251147
0.29905996
0.21943817
0.19599909
0.2144379
""
0.18077073
0.20643796
""
0.28108802
0.21656226
0.14981467
""
0.39427584
0.1886964
""
0.31308413
0.15663508
0.15024935
0.31253937
0.073144093
""
0.14181116
0.16074087
0.093896329
0.15281323
0.13268264
0.20929547
""
0.16767088
0.21778482
0.23944454
""
0.20695657
""
0.0235726
0.23659262
0.25617123
0.12661701
0.096405774
""
0.20340434
0.08786723
""
0.1857947
""
""
""
0.22919616
0.19308646
""
0.092177831
0.23427756
0.13273497
0.29040465
0.13668159
0.15619527
0.16190553
0.30808607
0.11671354
""
0.23073465
0.16510831
""
0.19312343
0.40775189
0.11578054
0.11280429
0.11036073
""
0.26029322
""
0.19802253
""
0.12485087
0.13696837
""
0.24907729
""
0.17752032
""
0.26423249
""
0.22560796
0.056789752
0.18162425
0.11589084
0.11382516
0.21368328
""
0.15851055
""
0.09458641
""
""
0.10819286
0.24343562
""
0.21210355
0.23279895
""
0.10940983
""
0.65765852
0.13604768
""
0.19505769
""
""
0.31184661
0.11327374
0.20370492
0.25704092
""
0.22957014
""
0.31008607
0.26628581
0.078114688
""
0.17125846
""
""
0.17565076
""
0.22938085
0.28798226
0.12327785
0.15540728
""
0.2377826
0.19261363
""
""
0.20329879
""
""
""
""
0.12855303
0.12170002
""
""
""
""
""
""
""
0.14464977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051386315
""
""
""
""
""
""
""
0.38064569
0.14436118
""
""
""
""
0.54128158
""
""
0.21604711
""
""
0.16658774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16075921
0.33039477
""
""
0.17969257
0.26001149
""
""
""
0.27944088
-0.03105766
""
""
""
""
0.32583806
""
0.40618601
0.2051201
""
""
0.36484089
""
""
""
0.2621448
0.22336975
""
""
0.28770757
""
0.31949621
0.17414643
""
""
""
0.33297288
""
""
0.28788683
""
""
""
""
0.37970817
""
0.25694066
""
""
""
""
0.1419003
0.4986527
0.15053163
""
""
0.12905617
""
""
0.28155211
""
0.24157269
0.29704863
""
""
""
""
""
""
""
0.33935672
0.13976279
0.19133821
0.33599225
0.30821213
""
""
0.14034322
0.15053274
""
""
0.34124756
0.11888677
0.07342197
""
""
""
""
""
0.25924262
""
""
""
0.23479106
0.28424492
0.60038865
""
0.42699358
""
""
""
""
""
""
""
0.23064606
""
""
0.2451352
0.2137282
""
""
""
0.20179264
0.13860165
0.24857202
""
""
""
0.52562046
""
0.15538576
0.11286477
""
""
0.18906669
""
""
""
""
""
""
""
""
""
""
""
0.15986852
""
""
0.16824514
""
""
0.43374205
0.35302806
""
""
""
""
""
""
0.23162843
""
""
""
0.25789428
""
""
""
""
""
""
0.35487407
""
0.28798652
0.22772215
""
""
0.27103254
""
""
""
""
0.1884114
""
""
""
""
0.20947637
""
""
""
""
""
0.14472561
0.30638617
0.19382796
""
0.19547234
""
""
""
""
""
0.41937658
0.20450234
0.15806752
""
""
0.091258585
""
0.37266734
0.19697061
""
""
0.41269624
""
""
0.11864485
""
0.23305072
""
""
""
""
""
""
0.187108
""
""
0.22174983
""
""
0.28197199
""
""
""
0.39455861
""
""
""
""
""
0.19243436
""
0.12170269
""
""
""
""
0.27966508
""
""
""
""
""
0.30660903
""
""
0.19074848
""
""
""
""
""
0.25321096
""
0.21570331
""
0.27431884
""
""
""
""
0.23557866
""
""
""
0.27980244
0.28950131
""
""
0.2308179
""
""
0.42836422
""
""
0.22920193
""
""
0.30422628
0.23918223
""
""
0.40260264
""
""
""
""
""
""
""
0.38830343
""
0.25777242
""
""
0.2465063
0.41757166
""
""
""
""
""
""
0.25264665
""
""
""
""
""
""
""
0.20833506
0.27529785
""
""
""
0.25952673
0.17656218
0.17741302
""
""
0.27537876
""
""
0.098885044
0.10155661
0.34375012
0.32796836
""
""
0.23845534
0.38431183
0.064780176
""
0.30045
""
""
0.27420199
0.0084495461
""
0.30417582
0.38144824
""
""
""
""
""
0.38376349
0.40049142
""
""
0.38206434
""
""
""
""
0.54643631
""
""
""
""
""
""
0.33809796
""
""
0.69392198
""
0.40138677
0.40107843
0.57787001
""
0.4744972
""
0.34482598
""
""
0.32960722
0.11978506
""
0.19331254
""
""
""
""
0.095903039
0.10507873
0.20217533
0.020044481
0.34026036
0.15046167
""
""
0.082854986
""
0.12565371
0.33105919
""
0.19320592
""
""
""
""
""
0.23119266
0.10688271
""
""
""
0.2600013
""
""
0.12000243
""
""
0.073478155
""
0.1638017
0.19718198
""
""
""
0.2772212
""
0.23954982
""
""
""
""
""
0.046127263
0.2137522
0.15262097
""
0.46651778
0.076404288
""
0.46276316
""
""
""
0.17434342
""
""
""
""
""
""
0.33225656
""
0.5389086
""
""
""
0.1717722
""
""
0.39860588
""
""
0.23034553
0.17944464
0.21422097
""
""
0.28956491
""
0.18664518
""
""
""
""
""
0.16595106
0.27094814
""
""
""
0.33473715
""
0.16809888
""
""
0.30540738
0.18845522
""
""
0.085176617
0.1299732
""
""
0.23820654
""
0.24219659
0.13875298
""
0.17406833
""
0.21071245
0.28369698
0.10196213
""
0.20004849
0.067621022
""
""
0.19783038
0.20913571
""
0.11694835
""
0.18727739
""
0.16503441
0.12386756
""
-0.0088794027
0.20961259
0.19096777
0.061976895
""
0.26947403
""
0.18000369
0.27874169
0.074592493
0.22911878
0.18437324
""
0.30125749
0.37459233
""
0.19502567
""
0.18654573
0.24466348
0.27521083
0.21087173
0.17199862
0.19584006
0.23418429
0.12814611
0.25249022
""
0.1988274
0.23823696
-0.024377625
""
0.20441881
""
0.10624333
""
0.2265227
0.19623919
0.17397608
0.17337508
""
0.18892789
0.18200122
0.060579062
0.16523325
""
0.29719964
""
""
""
0.15597086
""
""
""
0.26301077
""
""
0.083686031
""
0.063144125
""
0.23054931
""
0.22537921
0.22399461
""
""
""
""
0.096211173
""
""
0.21297878
""
""
0.21793605
""
""
""
0.21556413
""
""
""
""
0.35932878
0.11108813
""
""
""
""
""
""
""
""
""
""
""
""
0.30818903
""
""
""
""
0.20254223
0.10370812
""
""
0.14989392
0.25630921
""
0.067523614
""
0.15492234
0.26254231
""
-0.019346919
0.19371931
0.23942347
""
0.1210576
""
0.081151076
""
""
""
""
""
0.11411701
""
0.17758138
""
0.24725924
""
""
""
0.11616054
0.23804447
0.20349309
""
""
0.15324618
0.19084267
0.26379031
""
0.16959985
0.068064339
""
0.090018973
0.20545663
0.10943989
""
0.13838431
""
0.15853487
""
0.22123957
0.10882793
""
0.31737459
0.25741082
""
""
""
""
0.37559864
""
0.036896296
0.17409647
0.086925954
""
0.15970181
0.24518523
0.019820396
""
0.50854534
""
""
""
0.24817699
""
""
""
0.25042054
""
0.34393466
""
0.1764335
""
0.13540131
""
0.3087121
""
0.27901304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
