pos_hours_hisp_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87112963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91032308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90547937
1.0229522
0.84567899
1.0895133
""
""
0.87295407
0.99791729
""
0.89120913
0.82218075
0.97517681
0.97302121
0.86130321
""
""
""
0.69084907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68768752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87605578
""
""
0.86791039
""
""
0.87953013
""
0.89107424
0.85281003
""
""
0.79432273
""
0.87618232
0.74904519
""
""
0.86054504
0.80469221
0.96757883
""
1.0036911
0.8681016
""
""
0.88172162
0.90681434
""
0.87041563
0.94697499
""
0.84456921
0.86490393
0.88560003
0.87026489
0.87197924
0.90218973
0.90262765
0.78439903
0.91617942
0.86588794
0.89297527
0.89458281
0.83842725
""
""
0.92223209
0.93176746
0.87134397
0.89128822
0.82346243
""
0.83836472
""
0.90927589
0.84690177
0.89653021
0.88697428
""
0.94965422
""
""
""
0.8517558
0.76432258
""
""
""
""
""
""
""
""
0.90465641
""
0.89327407
""
""
0.87266147
""
""
""
""
""
""
""
""
0.91084409
""
""
""
""
0.8649224
0.99647415
""
""
0.51667184
""
""
""
1.0441414
0.85870892
0.96822107
""
""
""
""
""
0.93670338
""
""
""
""
""
""
""
""
""
""
0.90212071
""
0.90456045
0.89224243
""
""
0.90028417
0.76707691
""
0.93760425
1.0093745
0.95792234
""
0.92937201
""
""
""
""
0.81043559
0.92948216
""
""
""
""
0.965832
""
""
""
0.88962632
0.85145515
""
""
""
""
""
""
""
""
1.0905571
0.92374259
0.84918177
0.90634954
""
""
""
""
""
0.99946779
0.92408997
1.0117604
""
""
""
0.6156469
0.81756151
0.9713279
0.92469555
0.91549802
""
0.94405639
0.77992588
0.91168958
0.93535572
0.90720493
0.95814848
0.84102088
0.86628693
""
""
0.85008234
""
0.94791597
0.86811447
""
""
""
""
0.8735655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77064949
""
""
""
""
""
1.1041566
""
0.9379704
""
""
""
""
""
""
""
""
""
""
0.92301828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94912314
""
""
""
""
""
""
0.88169277
""
1.088613
""
""
""
""
""
""
0.7597959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77904731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83622444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0083555
""
""
""
""
0.74916929
0.93218374
""
0.91701394
0.76246029
""
""
""
""
