marr_29_white_male_p50
0.50719917
0.46909478
0.5136652
0.57140553
0.52306604
0.60601526
0.50208712
0.50426465
0.44689912
0.5214085
0.51911706
0.56072229
0.51519448
0.56042188
0.57989734
0.49025404
0.51630694
0.47456789
0.52579933
0.5570178
0.57399046
0.54420155
0.49537724
0.48248151
0.55327463
0.50505447
0.52296728
0.51446146
0.56184977
0.55350596
0.53696018
0.4461664
0.53933132
0.49356052
0.49846238
0.54678619
0.47052824
0.56957459
0.51177764
0.53581148
0.4524579
0.53079551
0.58100891
0.45760009
0.45346236
0.52120751
0.54368889
0.5317595
0.4646346
0.53435069
0.47252816
0.48837203
0.49683264
0.60201687
0.52437663
0.50321704
0.44885093
0.51808167
0.48612788
0.51982003
0.49876851
0.49665883
0.48771355
0.49977607
0.56312072
0.52006161
0.52309167
""
""
0.37390846
0.33203775
""
0.47025743
""
0.36377445
0.46502367
0.4522807
0.33538473
0.40005201
0.3456654
0.41354471
""
""
0.39017257
0.52196479
0.4213545
""
0.41035667
0.42796963
0.32579798
""
0.3920081
0.40859148
0.52611911
""
0.34689447
0.53291845
0.45448408
0.41473976
0.44335961
0.54129124
0.5267086
0.48060751
0.39666167
0.41398826
0.52846277
0.37061256
0.40182504
0.45908284
0.43108261
0.41665351
0.48399425
0.48351881
0.48019627
0.50356996
0.56302512
0.57283324
0.5625183
0.46512681
0.48995006
0.5489648
0.52818269
0.52011281
0.60204101
0.53683347
0.54043061
0.51217782
0.50735289
0.45969316
0.51949137
0.55304915
0.53512996
0.5540483
0.49785247
0.47056249
0.56930041
0.49355632
0.52947903
0.53058797
0.50414276
0.54679519
0.62993813
0.52436835
0.56084692
0.52455211
0.46099201
0.53575742
0.52159715
0.52644801
0.48720345
0.49159989
0.54026228
0.51304507
0.46834993
0.54161865
0.51197374
0.5442636
0.50225413
0.51858282
0.51092422
0.58672833
0.60028273
0.51349252
0.49167579
0.40597531
0.55110353
0.53822833
0.54797661
0.50845265
0.63058519
0.45422336
0.54811686
0.49015442
0.49723712
0.44515419
0.55881757
0.48400611
0.61946005
0.49186906
0.52698565
0.50116551
0.55448574
0.49214545
0.53459263
0.50638139
0.4619548
0.3130722
0.51267725
0.41969615
0.37848777
0.3717182
0.39908338
0.32555431
0.4116129
0.40045637
0.41128191
0.40004265
0.35195506
0.41663319
0.43388605
0.44800037
0.43267784
0.38394925
0.4518275
0.30736703
0.44098952
0.24170601
0.42691043
0.34807855
0.39889869
0.52597004
0.44373867
0.32577512
0.31820285
0.38836715
0.33131722
0.38503188
0.38130742
0.38483706
0.36639789
0.37740058
0.40371966
0.34898359
0.21877132
0.39015016
0.37310362
0.27436554
0.34609929
0.31306463
0.30009848
0.41037053
0.4304432
0.45071971
0.37513208
0.32332292
0.40214455
0.43223351
0.44606224
0.40438554
