work_29_pooled_pooled_p100
0.82660562
0.8144877
0.8048017
0.82129991
0.83426207
0.84979326
0.83125299
0.8284384
0.84588134
0.81949598
0.81529081
0.82381117
0.82110399
0.8360824
0.82619071
0.8172009
0.8125245
0.81600052
0.797005
0.8367607
0.83095616
0.81887382
0.81298208
0.83840483
0.83355266
0.83221239
0.83436757
0.82819402
0.84139156
0.83008331
0.84626067
0.8574428
0.84698236
0.84764838
0.85535091
0.82134712
0.82152903
0.8235876
0.82740718
0.82507104
0.82827133
0.82767725
0.80345541
0.80704516
0.83034444
0.82988983
0.82605565
0.83053094
0.82912123
0.8412739
0.8149218
0.820117
0.82414514
0.79370499
0.84774071
0.8310563
0.82583004
0.82845336
0.83379525
0.83564854
0.82761043
0.82942152
0.84503496
0.82302481
0.82006502
0.81859946
0.80946326
0.78884029
0.84923005
0.81984806
0.81979424
0.8177222
0.82797074
0.83257413
0.82034868
0.82901543
0.84055197
0.81585115
0.84176165
0.82189918
0.82157069
0.83068746
0.83683878
0.81528133
0.82156807
0.81511915
0.81324989
0.81569159
0.81840003
0.8153829
0.82516658
0.84023237
0.80749714
0.81550777
0.80645049
0.78387946
0.8221634
0.8094399
0.81854212
0.82107615
0.81836659
0.8144781
0.81269348
0.82006091
0.81318384
0.82376856
0.81988984
0.82073671
0.8092131
0.80785686
0.82092106
0.83545983
0.83717322
0.80276841
0.8284809
0.81842583
0.81972092
0.80631709
0.79977238
0.80963916
0.82258701
0.82688344
0.81284714
0.81946266
0.81528974
0.81936902
0.81699139
0.81941706
0.80749887
0.81163061
0.81102741
0.79976547
0.81255549
0.80670881
0.8070848
0.83133835
0.8122372
0.82460737
0.82132959
0.82362622
0.83392918
0.82375407
0.81178492
0.81742203
0.81759721
0.81855148
0.83012414
0.8398028
0.81570697
0.8294028
0.80035293
0.81661725
0.82559586
0.81735593
0.82137036
0.81835926
0.81393945
0.82787889
0.85129529
0.83776546
0.76550561
0.83007008
0.83816379
0.84025854
0.85661489
0.8403697
0.85914558
0.86196482
0.85302055
0.8294394
0.8153038
0.83938885
0.83184111
0.83798009
0.83465827
0.84197903
0.8364585
0.83685839
0.83169812
0.83850086
0.83688587
0.83839709
0.84630257
0.83506167
0.82794547
0.8559742
0.82542706
0.85654289
0.83533281
0.81988847
0.82819307
0.84598398
0.85079104
0.84796059
0.86398882
0.84807312
0.86963451
0.87879819
0.84874487
0.85189748
0.84581989
0.82674915
0.83926213
0.82638288
0.83665133
0.85084379
0.84478647
0.84265864
0.85059655
0.84713429
0.83817536
0.8676936
0.84705323
0.86011243
0.83297855
0.84962636
0.86096251
0.85566735
0.84839994
0.85920787
0.86396754
0.86954439
0.82452124
0.8194561
0.84450299
0.85307395
0.86467952
0.87376088
0.86777568
0.86130565
0.86139691
0.84905553
0.85302579
0.85501254
0.83067
0.84052014
0.8258487
0.83947611
0.83628231
0.78569603
0.83646053
0.84562993
0.85569048
0.84040344
0.8627035
0.84955412
0.82798958
0.87137771
0.85515243
0.8669073
0.8735435
0.859788
0.8677662
0.87811446
0.86254442
0.86042768
0.8713792
0.87491745
0.86114109
0.8683697
0.86317134
0.87076014
0.84536994
0.86330867
0.84460074
0.81994355
0.84696835
0.84659308
0.84564251
0.84537745
0.84446132
0.8358562
0.84833825
0.83358204
0.81827188
0.86277145
0.85204238
0.86518043
0.87211055
0.85612047
0.86144078
0.82325101
0.83988017
0.85596424
0.8560428
0.84144455
0.85981369
0.85267496
0.86147857
0.86301559
0.83070868
0.90195036
0.86438948
0.87760234
0.86032182
0.88042372
0.89352053
0.8935681
0.88141507
0.88239467
0.87103665
0.87799042
0.86158878
0.87811249
0.89122647
0.88725281
0.90166301
0.88019758
0.89288378
0.88841122
0.88448143
0.88539785
0.87033516
0.88669634
0.88767743
0.88998473
0.87898922
0.88732284
0.88334632
0.88370275
0.89118469
0.87720388
0.89919215
0.85254627
0.87621218
0.86557472
0.86352444
0.87651724
0.87128109
0.87452704
0.8916989
0.86258745
0.86140704
0.87180501
0.8571741
0.84276539
0.85015148
0.84610683
0.86142403
0.85959125
0.87214816
0.87887698
0.86680889
0.85578704
0.86975074
0.83559829
0.82232183
0.81990016
0.82125336
0.83564973
0.82521826
0.83543193
0.84165174
0.82157117
0.87072897
0.8490274
0.8241294
0.85584921
0.82407159
0.83992052
0.82433999
0.88758767
0.87537277
0.83820391
0.86802286
0.87105268
0.86983514
0.86403924
0.87591052
0.89299095
0.87143409
0.84994566
0.89243335
0.88062239
0.87480611
0.90741521
0.89098758
0.89240599
0.89660209
0.87471771
0.8819356
0.93187135
0.74736392
0.85791808
0.92017746
0.94129288
0.87267321
0.89319146
0.90417898
0.86921191
0.88918394
0.8927511
0.85824871
0.8838048
0.89865857
0.88821167
0.89486623
0.89612973
0.90143776
0.78183877
0.91226745
0.89252657
0.87330031
0.8762905
0.90334219
0.88333285
0.88823855
0.8919968
0.89761144
0.80159813
0.88532162
0.87385023
0.874686
0.90373319
0.89134508
0.88151515
0.89702868
0.90152752
0.90948772
0.89510745
0.87358588
0.9107843
0.9055689
0.86354589
0.89205104
0.90198934
0.88895029
0.89554262
0.89809519
0.89290923
0.89996165
0.8815282
0.87121767
0.88251495
0.88792658
0.89576572
0.87102187
0.78874487
0.84318054
0.76901001
0.8753441
0.88226712
0.85035801
0.86602455
0.84478432
0.89317954
0.89689958
0.89051259
0.88851953
0.890751
0.88448548
0.89498371
0.87492698
0.88266486
0.89784455
0.87826043
0.84865183
0.84820646
0.93191761
0.8798365
0.89426166
0.87942588
0.82253313
0.8011173
0.82072264
0.84578758
0.86942601
0.8613286
0.84669715
0.86893612
0.9059425
0.86483949
0.87938529
0.87793201
0.88526827
0.88829982
0.89760083
0.84493905
0.81699562
0.8258971
0.84640735
0.83242816
0.83576173
0.8551861
0.95378518
0.86408031
0.87655699
0.86765105
0.8720513
0.88695848
0.90001166
0.86547816
0.87641799
0.87898755
0.87166566
0.8832925
0.88469487
0.86374229
0.86400086
0.84148294
0.86608553
0.86922473
0.85485387
0.87418675
0.8452425
0.86088187
0.84698516
0.85910201
0.8435092
0.87098485
0.87714601
0.86711681
0.84235865
0.83292627
0.84459251
0.8499015
0.84066314
0.82941711
0.82403195
0.83464414
0.82692373
0.83292383
0.82540244
0.82067442
0.86629516
0.84535462
0.84568828
0.829368
0.89115655
0.83563179
0.83561939
0.83465636
0.8603332
0.82729357
0.84225857
0.83815956
0.83676708
0.82992476
0.83330715
0.81944805
0.842709
0.74767488
0.82461226
0.85900658
0.85898149
0.86993867
0.85714519
0.86796218
0.86733657
0.84352428
0.83975893
0.84254432
0.85475707
0.82463974
0.81980032
0.84027904
0.87592089
0.82998401
0.83932519
0.82598668
0.8336668
0.81404877
0.84726363
0.8773939
0.8689844
0.83275986
0.84925622
0.8321808
0.82712287
0.81711876
0.81787807
0.81261981
0.8301549
0.83286953
0.8337974
0.84011185
0.80793917
0.84837556
0.85829014
0.89007294
0.83635902
0.85348505
0.84074318
0.83773494
0.84978437
0.87378615
0.84754872
0.83237779
0.89028871
0.85075462
0.84654891
0.82719362
0.83835483
0.83655965
0.83638865
0.82211071
0.82587427
0.81978697
0.80822319
0.82090688
0.82853073
0.83564377
0.85149395
0.79923791
0.83849967
0.83647966
0.82450461
0.82851481
0.84686583
0.83043033
0.82778209
0.82380539
0.76328993
0.8215161
0.81854743
0.86168242
0.7258302
0.80614382
0.83288378
0.78878808
0.83623183
0.77959824
0.82377356
0.82495409
0.78344917
0.77598679
0.82053876
0.85069066
0.86627328
0.85912693
0.86284238
0.831402
0.85071695
0.84639919
0.84765911
0.86531806
0.86463416
0.88112885
0.86218947
0.97336173
0.84611166
0.82874179
0.85288525
0.87784183
0.80117804
0.81298435
0.82080281
0.84638035
0.84695089
0.86320049
0.85363168
0.87678266
0.84690231
0.86102045
0.83404881
0.85083348
0.82284057
0.79173797
0.78398293
0.83855903
0.82394582
0.82201284
0.81146872
0.76813358
0.82554728
0.82417125
0.83353508
0.81088495
0.8085351
0.82193434
0.79034603
0.82189649
0.82006466
0.7926293
0.80638975
0.79933858
0.83480531
0.73500776
0.77355915
0.80144215
0.76641357
0.87875932
0.73023534
0.78506625
0.76432586
0.77494794
0.82154
0.77588487
0.84071028
0.75619644
0.78165793
0.82709259
0.81085718
0.80419558
0.8230682
0.79091936
0.7760908
0.80024421
0.77191621
0.80215895
0.78438246
0.79712063
